,job_id,load_info_staleness,placement_info_staleness,req_inter_arrival_delay,workflow_type,scheduler_type,slowdown,response_time,num_activation_dags
853,853,200,0,100,1,centralheft,83.85711814053454,2515.713544216036,54
849,849,200,0,100,0,centralheft,3.159369424909806,57.81646047584945,54
854,854,200,0,100,1,centralheft,83.49156706927351,2504.7470120782054,54
851,851,200,0,100,3,centralheft,17.910905379534086,807.7818326169872,54
852,852,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
857,857,200,0,100,3,centralheft,18.147253036467678,818.4411119446922,54
856,856,200,0,100,1,centralheft,84.64969724661665,2539.4909173984997,54
855,855,200,0,100,0,centralheft,3.3847663933540857,61.94122499837977,54
860,860,200,0,100,1,centralheft,85.23336902885154,2557.0010708655464,54
858,858,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
862,862,200,0,100,1,centralheft,83.49178479787224,2504.7535439361673,54
859,859,200,0,100,3,centralheft,18.12335063470834,817.3631136253462,54
861,861,200,0,100,0,centralheft,3.6767594569455415,67.28469806210342,54
864,864,200,0,100,1,centralheft,83.49156706927351,2504.7470120782054,54
866,866,200,0,100,0,centralheft,4.630024016943855,84.72943951007255,54
867,867,200,0,100,1,centralheft,83.92823373594014,2517.847012078204,54
869,869,200,0,100,1,centralheft,84.51121427253504,2535.3364281760514,54
870,870,200,0,100,1,centralheft,83.80982460440221,2514.2947381320664,54
863,863,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
871,871,200,0,100,1,centralheft,83.49178479787224,2504.7535439361673,54
865,865,200,0,100,3,centralheft,17.809400638788087,803.2039688093428,54
872,872,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
873,873,200,0,100,1,centralheft,83.62443998698448,2508.7331996095345,54
874,874,200,0,100,3,centralheft,17.841754182380246,804.6631136253491,54
875,875,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
868,868,200,0,100,0,centralheft,3.159369424909806,57.81646047584945,54
879,879,200,0,100,0,centralheft,3.8096696878571485,69.71695528778582,54
880,880,200,0,100,0,centralheft,4.075847239732294,74.58800448710099,54
877,877,200,0,100,3,centralheft,18.12907918403564,817.6214712000074,54
881,881,200,0,100,0,centralheft,3.9628093943772043,72.51941191710284,54
876,876,200,0,100,1,centralheft,84.86490040260675,2545.9470120782025,54
884,884,200,0,100,1,centralheft,84.56851920501867,2537.0555761505602,54
883,883,200,0,100,0,centralheft,3.44926560119586,63.12156050188423,54
882,882,200,0,100,3,centralheft,17.948301849696197,809.4684134212985,54
885,885,200,0,100,1,centralheft,83.49156706927351,2504.7470120782054,54
888,888,200,0,100,1,centralheft,84.81507233064767,2544.45216991943,54
887,887,200,0,100,3,centralheft,17.768158607926907,801.3439532175034,54
886,886,200,0,100,0,centralheft,3.159369424909806,57.81646047584945,54
890,890,200,0,100,3,centralheft,17.907581894167,807.6319434269317,54
889,889,200,0,100,1,centralheft,83.49156706927351,2504.7470120782054,54
892,892,200,0,100,3,centralheft,17.959982632478557,809.995216724783,54
891,891,200,0,100,0,centralheft,3.159369424909806,57.81646047584945,54
894,894,200,0,100,3,centralheft,18.038220799352228,813.5237580507855,54
878,878,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
893,893,200,0,100,1,centralheft,83.49156706927351,2504.7470120782054,54
897,897,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
895,895,200,0,100,0,centralheft,3.6158346660965828,66.16977438956746,54
899,899,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
898,898,200,0,100,1,centralheft,83.92823373594014,2517.847012078204,54
902,902,200,0,100,1,centralheft,84.05525663573243,2521.657699071973,54
901,901,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
903,903,200,0,100,1,centralheft,83.49156706927351,2504.7470120782054,54
900,900,200,0,100,0,centralheft,3.159369424909806,57.81646047584945,54
896,896,200,0,100,3,centralheft,17.63111116685918,795.1631136253491,54
906,906,200,0,100,0,centralheft,3.159369424909806,57.81646047584945,54
905,905,200,0,100,1,centralheft,83.95140475656225,2518.542142696868,54
904,904,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
908,908,200,0,100,0,centralheft,3.159369424909806,57.81646047584945,54
910,910,200,0,100,2,centralheft,66.09827006508061,760.130105748427,54
912,912,200,0,100,2,centralheft,65.64169533679176,754.8794963731052,54
913,913,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
911,911,200,0,100,0,centralheft,3.159369424909806,57.81646047584945,54
914,914,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
916,916,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
915,915,200,0,100,0,centralheft,3.159369424909806,57.81646047584945,54
909,909,200,0,100,1,centralheft,83.71490040260687,2511.447012078206,54
919,919,200,0,100,1,centralheft,85.09882199173589,2552.964659752077,54
907,907,200,0,100,3,centralheft,18.12335063470834,817.3631136253462,54
918,918,200,0,100,0,centralheft,3.1805232952886353,58.20357630378203,54
920,920,200,0,100,1,centralheft,85.92546928773736,2577.764078632121,54
921,921,200,0,100,3,centralheft,18.4795956699281,833.4297647137573,54
923,923,200,0,100,1,centralheft,84.47715096138018,2534.3145288414053,54
922,922,200,0,100,0,centralheft,3.159369424909806,57.81646047584945,54
925,925,200,0,100,1,centralheft,83.51169863853757,2505.350959156127,54
917,917,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
928,928,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
924,924,200,0,100,3,centralheft,17.83001422573876,804.1336415808182,54
929,929,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
931,931,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
932,932,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
930,930,200,0,100,3,centralheft,17.768158607926907,801.3439532175034,54
926,926,200,0,100,0,centralheft,3.159369424909806,57.81646047584945,54
933,933,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
935,935,200,0,100,0,centralheft,3.159369424909806,57.81646047584945,54
936,936,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
937,937,200,0,100,0,centralheft,3.159369424909806,57.81646047584945,54
927,927,200,0,100,1,centralheft,83.49156706927351,2504.7470120782054,54
939,939,200,0,100,0,centralheft,3.159369424909806,57.81646047584945,54
938,938,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
940,940,200,0,100,1,centralheft,83.71490040260687,2511.447012078206,54
934,934,200,0,100,3,centralheft,18.12335063470834,817.3631136253462,54
943,943,200,0,100,1,centralheft,83.49466325473392,2504.8398976420176,54
944,944,200,0,100,3,centralheft,17.717126015782064,799.0423833117711,54
945,945,200,0,100,1,centralheft,83.80823373594018,2514.2470120782054,54
942,942,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
946,946,200,0,100,3,centralheft,17.63111116685918,795.1631136253491,54
947,947,200,0,100,1,centralheft,83.49178479787224,2504.7535439361673,54
950,950,200,0,100,1,centralheft,84.87975029923874,2546.392508977162,54
948,948,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
949,949,200,0,100,3,centralheft,18.043433163086565,813.7588356552042,54
941,941,200,0,100,0,centralheft,3.245835171584956,59.398783640004694,54
954,954,200,0,100,0,centralheft,4.186730604026414,76.61717005368337,54
952,952,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
956,956,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
957,957,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
951,951,200,0,100,1,centralheft,84.59192825766634,2537.7578477299903,54
958,958,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
953,953,200,0,100,3,centralheft,17.80937386478871,803.2027613019709,54
960,960,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
962,962,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
963,963,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
959,959,200,0,100,1,centralheft,83.18490040260694,2495.5470120782084,54
955,955,200,0,100,0,centralheft,3.762176708161283,68.84783375935149,54
966,966,200,0,100,0,centralheft,5.065049774872381,92.69041088016456,54
965,965,200,0,100,1,centralheft,83.49178479787224,2504.7535439361673,54
964,964,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
969,969,200,0,100,2,centralheft,66.09827006508061,760.130105748427,54
970,970,200,0,100,2,centralheft,66.0138308896744,759.1590552312555,54
971,971,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
961,961,200,0,100,3,centralheft,17.768158607926907,801.3439532175034,54
967,967,200,0,100,0,centralheft,3.8510322576166303,70.47389031438433,54
968,968,200,0,100,1,centralheft,83.49156706927351,2504.7470120782054,54
975,975,200,0,100,1,centralheft,84.7002324142999,2541.006972428997,54
973,973,200,0,100,3,centralheft,18.51614734647571,835.0782453260545,54
972,972,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
974,974,200,0,100,0,centralheft,3.159369424909806,57.81646047584945,54
977,977,200,0,100,3,centralheft,18.43050930500845,831.215969655881,54
980,980,200,0,100,3,centralheft,19.63362781543535,885.4766144761343,54
981,981,200,0,100,3,centralheft,20.276788608791115,914.4831662564793,54
978,978,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
976,976,200,0,100,1,centralheft,85.54558461642131,2566.367538492639,54
979,979,200,0,100,0,centralheft,3.4183835610797035,62.55641916775858,54
985,985,200,0,100,0,centralheft,3.159369424909806,57.81646047584945,54
986,986,200,0,100,0,centralheft,3.6808878669025096,67.36024796431593,54
984,984,200,0,100,1,centralheft,84.67258600118912,2540.1775800356736,54
987,987,200,0,100,0,centralheft,3.159369424909806,57.81646047584945,54
983,983,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
988,988,200,0,100,1,centralheft,83.49156706927351,2504.7470120782054,54
991,991,200,0,100,1,centralheft,83.49178479787224,2504.7535439361673,54
982,982,200,0,100,3,centralheft,17.624034439412494,794.8439532175034,54
993,993,200,0,100,3,centralheft,17.619599849612033,794.6439532175027,54
989,989,200,0,100,0,centralheft,3.159369424909806,57.81646047584945,54
994,994,200,0,100,3,centralheft,17.768158607926907,801.3439532175034,54
995,995,200,0,100,0,centralheft,3.8162630547690166,69.837613902273,54
996,996,200,0,100,3,centralheft,18.485677482361776,833.7040544545162,54
998,998,200,0,100,3,centralheft,18.7723315178731,846.6321514560768,54
997,997,200,0,100,0,centralheft,3.159369424909806,57.81646047584945,54
990,990,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
999,999,200,0,100,3,centralheft,17.921576798788195,808.2631136253476,54
992,992,200,0,100,1,centralheft,84.23156706927342,2526.9470120782025,54
1003,1003,200,0,100,1,centralheft,84.43859617500263,2533.157885250079,54
1000,1000,200,0,100,0,centralheft,3.159369424909806,57.81646047584945,54
1005,1005,200,0,100,0,centralheft,3.159369424909806,57.81646047584945,54
1002,1002,200,0,100,3,centralheft,17.63111116685918,795.1631136253491,54
1004,1004,200,0,100,1,centralheft,83.49156706927351,2504.7470120782054,54
1001,1001,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
1008,1008,200,0,100,1,centralheft,83.49156706927351,2504.7470120782054,54
1009,1009,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
1007,1007,200,0,100,3,centralheft,18.15559063348963,818.8171375703823,54
1010,1010,200,0,100,1,centralheft,84.23156706927342,2526.9470120782025,54
1012,1012,200,0,100,3,centralheft,18.8325421717901,849.3476519477335,54
1013,1013,200,0,100,1,centralheft,83.75219588761611,2512.5658766284832,54
1011,1011,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
1015,1015,200,0,100,1,centralheft,84.1515670692735,2524.5470120782047,54
1017,1017,200,0,100,1,centralheft,85.85335183875347,2575.600555162604,54
1018,1018,200,0,100,1,centralheft,86.87413502682163,2606.224050804649,54
1019,1019,200,0,100,1,centralheft,85.43652393747313,2563.095718124194,54
1020,1020,200,0,100,1,centralheft,84.46556233635722,2533.966870090717,54
1021,1021,200,0,100,1,centralheft,84.21377411055704,2526.413223316711,54
1014,1014,200,0,100,3,centralheft,17.891084162748662,806.8878957399647,54
1023,1023,200,0,100,3,centralheft,18.76131886707008,846.1354809048607,54
1016,1016,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
1025,1025,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
1022,1022,200,0,100,1,centralheft,83.18490040260694,2495.5470120782084,54
1006,1006,200,0,100,0,centralheft,6.3569867692960855,116.33285787811838,54
1024,1024,200,0,100,3,centralheft,19.46365764770521,877.810959911505,54
1029,1029,200,0,100,3,centralheft,19.6543128994864,886.4095117668367,54
1027,1027,200,0,100,1,centralheft,83.79079936350378,2513.7239809051134,54
1030,1030,200,0,100,3,centralheft,18.83514677842866,849.4651197071325,54
1031,1031,200,0,100,1,centralheft,83.49178479787224,2504.7535439361673,54
1032,1032,200,0,100,3,centralheft,18.74448846351824,845.3764297046728,54
1033,1033,200,0,100,1,centralheft,83.49156706927351,2504.7470120782054,54
1034,1034,200,0,100,3,centralheft,19.08194919154296,860.5959085385875,54
1035,1035,200,0,100,1,centralheft,83.49156706927351,2504.7470120782054,54
1028,1028,200,0,100,0,centralheft,3.159369424909806,57.81646047584945,54
1037,1037,200,0,100,1,centralheft,84.23156706927342,2526.9470120782025,54
1039,1039,200,0,100,1,centralheft,84.74323147787715,2542.2969443363145,54
1040,1040,200,0,100,1,centralheft,84.69669126497429,2540.9007379492286,54
1036,1036,200,0,100,3,centralheft,17.47547568109762,788.1439532175027,54
1038,1038,200,0,100,0,centralheft,3.159369424909806,57.81646047584945,54
1026,1026,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
1042,1042,200,0,100,3,centralheft,17.537853866449026,790.9572093768511,54
1045,1045,200,0,100,3,centralheft,17.53990814780491,791.0498574660014,54
1044,1044,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
1047,1047,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
1043,1043,200,0,100,0,centralheft,5.7793106301007775,105.76138453084423,54
1049,1049,200,0,100,0,centralheft,5.772690455206961,105.6402353302874,54
1048,1048,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
1050,1050,200,0,100,0,centralheft,3.159369424909806,57.81646047584945,54
1041,1041,200,0,100,1,centralheft,83.92823373594014,2517.847012078204,54
1052,1052,200,0,100,0,centralheft,3.9777875703856425,72.79351253805726,54
1051,1051,200,0,100,2,centralheft,66.09827006508061,760.130105748427,54
1055,1055,200,0,100,2,centralheft,65.55319552238633,753.8617485074428,54
1053,1053,200,0,100,1,centralheft,83.49156706927351,2504.7470120782054,54
1046,1046,200,0,100,3,centralheft,18.12335063470834,817.3631136253462,54
1054,1054,200,0,100,0,centralheft,6.593978031923854,120.66979798420653,54
1057,1057,200,0,100,1,centralheft,83.79624977990959,2513.8874933972875,54
1059,1059,200,0,100,0,centralheft,6.945486939429891,127.10241099156701,54
1061,1061,200,0,100,0,centralheft,7.309525479979099,133.76431628361752,54
1058,1058,200,0,100,3,centralheft,18.12335063470834,817.3631136253462,54
1062,1062,200,0,100,0,centralheft,6.70779338593207,122.75261896255688,54
1064,1064,200,0,100,0,centralheft,6.4864391460267266,118.70183637228911,54
1065,1065,200,0,100,0,centralheft,4.99521189946845,91.41237776027265,54
1056,1056,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
1067,1067,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
1066,1066,200,0,100,0,centralheft,5.791269919501132,105.98023952687072,54
1060,1060,200,0,100,1,centralheft,83.81865013709103,2514.559504112731,54
1063,1063,200,0,100,3,centralheft,17.619599849612033,794.6439532175027,54
1069,1069,200,0,100,0,centralheft,6.2325763534057534,114.05614726732529,54
1072,1072,200,0,100,0,centralheft,5.22593130694484,95.63454291709058,54
1070,1070,200,0,100,1,centralheft,85.41780979266696,2562.5342937800087,54
1068,1068,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
1071,1071,200,0,100,3,centralheft,17.63111116685918,795.1631136253491,54
1076,1076,200,0,100,3,centralheft,17.63111116685918,795.1631136253491,54
1074,1074,200,0,100,1,centralheft,83.49156706927351,2504.7470120782054,54
1078,1078,200,0,100,1,centralheft,84.47455064149945,2534.2365192449834,54
1079,1079,200,0,100,1,centralheft,84.33842613168478,2530.1527839505434,54
1075,1075,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
1080,1080,200,0,100,1,centralheft,84.23156706927342,2526.9470120782025,54
1082,1082,200,0,100,1,centralheft,84.75808867295855,2542.7426601887564,54
1077,1077,200,0,100,3,centralheft,17.63111116685918,795.1631136253491,54
1083,1083,200,0,100,1,centralheft,84.40687703928634,2532.20631117859,54
1084,1084,200,0,100,3,centralheft,17.768158607926907,801.3439532175034,54
1085,1085,200,0,100,1,centralheft,84.46929749319484,2534.0789247958455,54
1086,1086,200,0,100,3,centralheft,17.909068739389642,807.6990001464728,54
1088,1088,200,0,100,3,centralheft,18.051176645152527,814.108066696379,54
1089,1089,200,0,100,3,centralheft,18.09277581029398,815.9841890442585,54
1090,1090,200,0,100,3,centralheft,18.63239170730711,840.3208659995507,54
1081,1081,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
1073,1073,200,0,100,0,centralheft,3.159369424909806,57.81646047584945,54
1092,1092,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
1087,1087,200,0,100,1,centralheft,83.18490040260694,2495.5470120782084,54
1091,1091,200,0,100,3,centralheft,17.63683971618648,795.4214712000103,54
1094,1094,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
1093,1093,200,0,100,0,centralheft,3.159369424909806,57.81646047584945,54
1097,1097,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
1098,1098,200,0,100,0,centralheft,4.130284834950022,75.5842124795854,54
1099,1099,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
1095,1095,200,0,100,1,centralheft,85.22854529049546,2556.8563587148637,54
1101,1101,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
1102,1102,200,0,100,1,centralheft,83.9766636991107,2519.299910973321,54
1103,1103,200,0,100,2,centralheft,66.09827006508061,760.130105748427,54
1105,1105,200,0,100,2,centralheft,65.5938924120169,754.3297627381944,54
1096,1096,200,0,100,3,centralheft,17.63111116685918,795.1631136253491,54
1100,1100,200,0,100,0,centralheft,3.159369424909806,57.81646047584945,54
1104,1104,200,0,100,1,centralheft,83.49156706927351,2504.7470120782054,54
1108,1108,200,0,100,0,centralheft,3.159369424909806,57.81646047584945,54
1107,1107,200,0,100,3,centralheft,17.63111116685918,795.1631136253491,54
1109,1109,200,0,100,1,centralheft,83.49156706927351,2504.7470120782054,54
1112,1112,200,0,100,1,centralheft,83.49178479787224,2504.7535439361673,54
1113,1113,200,0,100,1,centralheft,84.23156706927342,2526.9470120782025,54
1114,1114,200,0,100,1,centralheft,83.97207302370444,2519.162190711133,54
1111,1111,200,0,100,3,centralheft,17.953728702010757,809.7131644606852,54
1115,1115,200,0,100,1,centralheft,84.56546829211415,2536.964048763424,54
1117,1117,200,0,100,1,centralheft,83.49156706927351,2504.7470120782054,54
1118,1118,200,0,100,1,centralheft,83.95362275391078,2518.608682617323,54
1116,1116,200,0,100,3,centralheft,17.63111116685918,795.1631136253491,54
1106,1106,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
1119,1119,200,0,100,1,centralheft,84.95010797904239,2548.503239371272,54
1121,1121,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
1122,1122,200,0,100,1,centralheft,84.3517456576188,2530.5523697285644,54
1120,1120,200,0,100,3,centralheft,17.63111116685918,795.1631136253491,54
1110,1110,200,0,100,0,centralheft,3.159369424909806,57.81646047584945,54
1125,1125,200,0,100,3,centralheft,17.85561939656919,805.2884347852705,54
1124,1124,200,0,100,1,centralheft,83.49156706927351,2504.7470120782054,54
1126,1126,200,0,100,0,centralheft,3.414986341883124,62.49425005646117,54
1129,1129,200,0,100,0,centralheft,3.544125115200546,64.85748960817,54
1128,1128,200,0,100,1,centralheft,83.98693602472449,2519.6080807417347,54
1127,1127,200,0,100,3,centralheft,17.847482731707544,804.9214712000103,54
1132,1132,200,0,100,3,centralheft,18.06540256651961,814.7496557500344,54
1123,1123,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
1134,1134,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
1133,1133,200,0,100,3,centralheft,18.413816266637355,830.4631136253447,54
1135,1135,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
1136,1136,200,0,100,3,centralheft,18.094343292427553,816.0548824884827,54
1137,1137,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
1131,1131,200,0,100,1,centralheft,83.49156706927351,2504.7470120782054,54
1140,1140,200,0,100,1,centralheft,84.23156706927342,2526.9470120782025,54
1141,1141,200,0,100,1,centralheft,83.87612750163014,2516.283825048904,54
1130,1130,200,0,100,0,centralheft,3.159369424909806,57.81646047584945,54
1138,1138,200,0,100,3,centralheft,18.12335063470834,817.3631136253462,54
1143,1143,200,0,100,0,centralheft,3.159369424909806,57.81646047584945,54
1139,1139,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
1142,1142,200,0,100,1,centralheft,83.49156706927351,2504.7470120782054,54
1145,1145,200,0,100,0,centralheft,3.159369424909806,57.81646047584945,54
1148,1148,200,0,100,0,centralheft,3.649373712442205,66.78353893769236,54
1149,1149,200,0,100,0,centralheft,3.2929135157367755,60.260317337983,54
1144,1144,200,0,100,3,centralheft,18.433771920739463,831.3631136253498,54
1147,1147,200,0,100,1,centralheft,84.15823373594019,2524.7470120782054,54
1151,1151,200,0,100,3,centralheft,18.889158216739037,851.9010355749306,54
1153,1153,200,0,100,3,centralheft,19.538320777758532,881.1782670769098,54
1154,1154,200,0,100,3,centralheft,19.752611243772062,890.8427670941201,54
1155,1155,200,0,100,3,centralheft,19.851252528693585,895.2914890440807,54
1152,1152,200,0,100,1,centralheft,85.28719922193402,2558.6159766580204,54
1150,1150,200,0,100,0,centralheft,3.879706717201114,70.9986329247804,54
1158,1158,200,0,100,0,centralheft,3.4092108191144375,62.38855798979421,54
1146,1146,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
1156,1156,200,0,100,3,centralheft,17.619599849612033,794.6439532175027,54
1159,1159,200,0,100,0,centralheft,3.159369424909806,57.81646047584945,54
1161,1161,200,0,100,3,centralheft,17.670135214967758,796.9230981950459,54
1160,1160,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
1157,1157,200,0,100,1,centralheft,83.18490040260694,2495.5470120782084,54
1162,1162,200,0,100,0,centralheft,3.159369424909806,57.81646047584945,54
1163,1163,200,0,100,3,centralheft,17.624034439412494,794.8439532175034,54
1164,1164,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
1166,1166,200,0,100,0,centralheft,3.159369424909806,57.81646047584945,54
1167,1167,200,0,100,3,centralheft,18.06924525009176,814.9229607791385,54
1170,1170,200,0,100,3,centralheft,18.07732868753117,815.2875238076558,54
1168,1168,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
1169,1169,200,0,100,0,centralheft,3.159369424909806,57.81646047584945,54
1165,1165,200,0,100,1,centralheft,83.49156706927351,2504.7470120782054,54
1171,1171,200,0,100,3,centralheft,17.63111116685918,795.1631136253491,54
1173,1173,200,0,100,0,centralheft,3.159369424909806,57.81646047584945,54
1176,1176,200,0,100,0,centralheft,3.939611339270523,72.09488750865057,54
1174,1174,200,0,100,1,centralheft,84.57035418044397,2537.110625413319,54
1172,1172,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
1179,1179,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
1175,1175,200,0,100,3,centralheft,18.251226948165908,823.1303353622825,54
1178,1178,200,0,100,1,centralheft,84.14198344707681,2524.259503412304,54
1177,1177,200,0,100,0,centralheft,3.9190720608486944,71.71901871353111,54
1183,1183,200,0,100,0,centralheft,4.43786675792809,81.21296167008404,54
1180,1180,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
1181,1181,200,0,100,3,centralheft,17.768158607926907,801.3439532175034,54
1184,1184,200,0,100,0,centralheft,6.189356248479604,113.26521934717675,54
1185,1185,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
1182,1182,200,0,100,1,centralheft,83.49156706927351,2504.7470120782054,54
1186,1186,200,0,100,3,centralheft,18.12335063470834,817.3631136253462,54
1188,1188,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
1189,1189,200,0,100,1,centralheft,83.49156706927351,2504.7470120782054,54
1191,1191,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
1187,1187,200,0,100,0,centralheft,3.159369424909806,57.81646047584945,54
1192,1192,200,0,100,1,centralheft,83.49156706927351,2504.7470120782054,54
1190,1190,200,0,100,3,centralheft,17.796097554810956,802.6039997219741,54
1193,1193,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
1194,1194,200,0,100,0,centralheft,3.213397595593518,58.80517599936138,54
1195,1195,200,0,100,1,centralheft,83.49156706927351,2504.7470120782054,54
1199,1199,200,0,100,1,centralheft,84.23156706927342,2526.9470120782025,54
1200,1200,200,0,100,1,centralheft,84.12462099112163,2523.738629733649,54
1198,1198,200,0,100,0,centralheft,3.3559937767552936,61.41468611462187,54
1202,1202,200,0,100,0,centralheft,3.823647321552498,69.97274598441072,54
1196,1196,200,0,100,3,centralheft,17.624034439412494,794.8439532175034,54
1203,1203,200,0,100,0,centralheft,3.752502244241754,68.6707910696241,54
1205,1205,200,0,100,0,centralheft,3.928321749067759,71.88828800793999,54
1197,1197,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
1204,1204,200,0,100,3,centralheft,17.81319707329467,803.3751880055897,54
1208,1208,200,0,100,3,centralheft,18.20139707561739,820.8830081103442,54
1201,1201,200,0,100,1,centralheft,84.38156706927342,2531.4470120782025,54
1206,1206,200,0,100,0,centralheft,3.159369424909806,57.81646047584945,54
1211,1211,200,0,100,0,centralheft,3.674714809497201,67.24728101379878,54
1207,1207,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
1210,1210,200,0,100,1,centralheft,84.88657147278367,2546.59714418351,54
1212,1212,200,0,100,0,centralheft,3.504249177879655,64.12775995519769,54
1213,1213,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
1215,1215,200,0,100,0,centralheft,3.5867609407995205,65.63772521663122,54
1217,1217,200,0,100,0,centralheft,3.159369424909806,57.81646047584945,54
1216,1216,200,0,100,2,centralheft,66.09827006508061,760.130105748427,54
1219,1219,200,0,100,2,centralheft,65.76577526662984,756.3064155662432,54
1209,1209,200,0,100,3,centralheft,18.029300949311434,813.1214728139457,54
1221,1221,200,0,100,3,centralheft,18.188534529755128,820.3029072919562,54
1222,1222,200,0,100,3,centralheft,18.49229797168356,834.0026385229285,54
1220,1220,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
1218,1218,200,0,100,0,centralheft,3.159369424909806,57.81646047584945,54
1225,1225,200,0,100,0,centralheft,3.480515526488752,63.693434134744166,54
1226,1226,200,0,100,0,centralheft,3.159369424909806,57.81646047584945,54
1224,1224,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
1223,1223,200,0,100,3,centralheft,17.841754182380246,804.6631136253491,54
1228,1228,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
1227,1227,200,0,100,0,centralheft,3.159369424909806,57.81646047584945,54
1214,1214,200,0,100,1,centralheft,84.65578401599257,2539.673520479777,54
1230,1230,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
1229,1229,200,0,100,3,centralheft,17.619599849612033,794.6439532175027,54
1233,1233,200,0,100,2,centralheft,65.49827006508049,753.2301057484256,54
