,job_id,load_info_delay,placement_info_delay,req_inter_arrival_delay,workflow_type,scheduler_type,slowdown,response_time,num_activation_dags
768,768,0,0,5,3,hashtask,411.3086929142921,18550.022050434574,15782
769,769,0,0,5,1,hashtask,508.2579180724837,15247.737542174511,15782
770,770,0,0,5,1,hashtask,430.8899975143934,12926.699925431802,15782
771,771,0,0,5,2,hashtask,440.5194566413789,5065.973751375857,15782
772,772,0,0,5,1,hashtask,622.1116092510055,18663.348277530164,15782
773,773,0,0,5,0,hashtask,104.26469943826477,1908.0439997202454,15782
774,774,0,0,5,0,hashtask,60.81599056922296,1112.9326274167802,15782
775,775,0,0,5,1,hashtask,574.4462775772984,17233.38832731895,15782
776,776,0,0,5,0,hashtask,64.60954027250934,1182.3545869869208,15782
777,777,0,0,5,0,hashtask,39.272986070452056,718.6956450892726,15782
778,778,0,0,5,0,hashtask,57.13097811885231,1045.4968995749973,15782
779,779,0,0,5,2,hashtask,335.59488147798015,3859.3411369967716,15782
780,780,0,0,5,0,hashtask,115.82178609980146,2119.5386856263667,15782
781,781,0,0,5,2,hashtask,330.5149735267536,3800.922195557666,15782
782,782,0,0,5,0,hashtask,54.66963637846266,1000.4543457258668,15782
783,783,0,0,5,0,hashtask,73.8496218887093,1351.4480805633802,15782
784,784,0,0,5,1,hashtask,670.0009296250322,20100.027888750967,15782
785,785,0,0,5,3,hashtask,171.19550759037944,7720.917392326113,15782
786,786,0,0,5,0,hashtask,42.023358977496265,769.0274692881817,15782
787,787,0,0,5,0,hashtask,31.31019939629371,572.976648952175,15782
788,788,0,0,5,0,hashtask,63.01830294864806,1153.2349439602597,15782
789,789,0,0,5,2,hashtask,233.57759528143174,2686.142345736465,15782
790,790,0,0,5,2,hashtask,262.6504105478375,3020.479721300131,15782
791,791,0,0,5,1,hashtask,402.3174932837973,12069.52479851392,15782
792,792,0,0,5,3,hashtask,387.8273475138756,17491.01337287579,15782
793,793,0,0,5,2,hashtask,370.2700262766747,4258.105302181759,15782
794,794,0,0,5,0,hashtask,86.4188989871476,1581.465851464801,15782
795,795,0,0,5,0,hashtask,92.24010172250243,1687.9938615217945,15782
796,796,0,0,5,0,hashtask,20.736499279839567,379.4779368210641,15782
797,797,0,0,5,1,hashtask,649.0053574505611,19470.16072351683,15782
798,798,0,0,5,0,hashtask,51.146366037051614,935.9784984780446,15782
799,799,0,0,5,3,hashtask,339.0810396944883,15292.554890221423,15782
800,800,0,0,5,2,hashtask,219.7143302602217,2526.7147979925494,15782
801,801,0,0,5,2,hashtask,331.9908350695816,3817.894603300188,15782
802,802,0,0,5,0,hashtask,52.03075214892064,952.1627643252477,15782
803,803,0,0,5,2,hashtask,310.8714531685091,3575.0217114378547,15782
804,804,0,0,5,3,hashtask,250.6027935601149,11302.185989561181,15782
805,805,0,0,5,1,hashtask,329.6167067796268,9888.501203388803,15782
806,806,0,0,5,2,hashtask,378.9873906812218,4358.354992834051,15782
807,807,0,0,5,1,hashtask,653.5524393309635,19606.573179928902,15782
808,808,0,0,5,0,hashtask,63.679141519448926,1165.3282898059153,15782
809,809,0,0,5,2,hashtask,423.7407154863268,4873.018228092758,15782
810,810,0,0,5,2,hashtask,290.10876007827085,3336.250740900115,15782
811,811,0,0,5,3,hashtask,350.0135408111184,15785.61069058144,15782
812,812,0,0,5,0,hashtask,117.34890149223772,2147.48489730795,15782
813,813,0,0,5,1,hashtask,476.1479768667501,14284.439306002503,15782
814,814,0,0,5,1,hashtask,592.3939157199144,17771.81747159743,15782
815,815,0,0,5,0,hashtask,54.26561128300483,993.0606864789884,15782
816,816,0,0,5,0,hashtask,116.45738147317634,2131.170080959127,15782
817,817,0,0,5,1,hashtask,569.85954826314,17095.7864478942,15782
818,818,0,0,5,1,hashtask,609.6097862460462,18288.293587381384,15782
819,819,0,0,5,0,hashtask,56.67926677491156,1037.2305819808817,15782
820,820,0,0,5,1,hashtask,603.574381281929,18107.23143845787,15782
821,821,0,0,5,1,hashtask,506.8759695611242,15206.279086833725,15782
822,822,0,0,5,0,hashtask,73.03100605806449,1336.4674108625802,15782
823,823,0,0,5,0,hashtask,38.354403162481475,701.885577873411,15782
824,824,0,0,5,1,hashtask,555.774870082138,16673.24610246414,15782
825,825,0,0,5,2,hashtask,154.3523121956001,1775.0515902494012,15782
826,826,0,0,5,2,hashtask,459.1176204248798,5279.852634886118,15782
827,827,0,0,5,0,hashtask,41.31729813483706,756.1065558675182,15782
828,828,0,0,5,3,hashtask,243.39542558999707,10977.133694108868,15782
829,829,0,0,5,2,hashtask,366.20836999625624,4211.396254956947,15782
830,830,0,0,5,3,hashtask,233.62071409121123,10536.294205513626,15782
831,831,0,0,5,3,hashtask,241.64749759287244,10898.302141438548,15782
832,832,0,0,5,0,hashtask,142.41653814862042,2606.2226481197536,15782
833,833,0,0,5,2,hashtask,307.4124219486352,3535.2428524093048,15782
834,834,0,0,5,2,hashtask,400.39464034552697,4604.53836397356,15782
835,835,0,0,5,2,hashtask,533.6840056670245,6137.366065170781,15782
836,836,0,0,5,2,hashtask,344.84839728074786,3965.7565687286005,15782
837,837,0,0,5,1,hashtask,634.6087911245836,19038.26373373751,15782
838,838,0,0,5,3,hashtask,249.6033898044677,11257.112880181494,15782
839,839,0,0,5,0,hashtask,42.850736641103545,784.168480532195,15782
840,840,0,0,5,3,hashtask,405.0407305363602,18267.336947189844,15782
841,841,0,0,5,2,hashtask,392.58204228360614,4514.693486261471,15782
842,842,0,0,5,3,hashtask,198.70221944537215,8961.470096986284,15782
843,843,0,0,5,2,hashtask,354.6469843114598,4078.4403195817877,15782
844,844,0,0,5,2,hashtask,249.46720222267643,2868.872825560779,15782
845,845,0,0,5,1,hashtask,456.772146869346,13703.16440608038,15782
846,846,0,0,5,3,hashtask,153.0582838561304,6902.928601911482,15782
847,847,0,0,5,1,hashtask,601.6113345299946,18048.340035899837,15782
848,848,0,0,5,0,hashtask,88.39909541683065,1617.703446128001,15782
849,849,0,0,5,1,hashtask,663.6777458921158,19910.332376763476,15782
850,850,0,0,5,0,hashtask,23.0823022264436,422.40613074391786,15782
851,851,0,0,5,2,hashtask,294.32253757359547,3384.709182096348,15782
852,852,0,0,5,0,hashtask,79.0916979486173,1447.3780724596966,15782
853,853,0,0,5,2,hashtask,311.64447274969274,3583.9114366214662,15782
854,854,0,0,5,0,hashtask,73.7447142375189,1349.528270546596,15782
855,855,0,0,5,0,hashtask,60.28648956951922,1103.2427591222017,15782
856,856,0,0,5,2,hashtask,137.89095638032342,1585.7459983737194,15782
857,857,0,0,5,3,hashtask,413.2190549751045,18636.179379377212,15782
858,858,0,0,5,0,hashtask,65.52103005529807,1199.0348500119546,15782
859,859,0,0,5,2,hashtask,244.10053165986645,2807.156114088464,15782
860,860,0,0,5,1,hashtask,495.55515124551533,14866.65453736546,15782
861,861,0,0,5,3,hashtask,426.03641195398234,19214.242179124605,15782
862,862,0,0,5,0,hashtask,29.868476542517637,546.5931207280728,15782
863,863,0,0,5,0,hashtask,21.094373065611027,386.02702710068183,15782
864,864,0,0,5,1,hashtask,625.5029891930568,18765.089675791703,15782
865,865,0,0,5,1,hashtask,492.7510015729848,14782.530047189544,15782
866,866,0,0,5,1,hashtask,652.6381136197859,19579.14340859358,15782
867,867,0,0,5,3,hashtask,391.4003677730909,17652.1565865664,15782
868,868,0,0,5,2,hashtask,524.6245566574536,6033.182401560716,15782
869,869,0,0,5,2,hashtask,358.5618024619732,4123.460728312692,15782
870,870,0,0,5,0,hashtask,147.75421388508985,2703.9021140971445,15782
871,871,0,0,5,1,hashtask,541.1297406533539,16233.892219600619,15782
872,872,0,0,5,2,hashtask,240.92649034305293,2770.6546389451087,15782
873,873,0,0,5,1,hashtask,643.0679557923081,19292.038673769242,15782
874,874,0,0,5,2,hashtask,423.63358414718886,4871.786217692672,15782
875,875,0,0,5,2,hashtask,377.4867148765077,4341.097221079838,15782
876,876,0,0,5,2,hashtask,229.13371744902764,2635.037750663818,15782
877,877,0,0,5,3,hashtask,272.1678220578287,12274.768774808075,15782
878,878,0,0,5,2,hashtask,599.0158255675422,6888.681994026734,15782
879,879,0,0,5,3,hashtask,382.1628848143194,17235.546105125806,15782
880,880,0,0,5,3,hashtask,249.06363330065358,11232.769861859477,15782
881,881,0,0,5,0,hashtask,37.54611843564429,687.0939673722905,15782
882,882,0,0,5,1,hashtask,635.5427290154457,19066.281870463372,15782
883,883,0,0,5,0,hashtask,75.99547099186351,1390.7171191511025,15782
884,884,0,0,5,2,hashtask,471.70283357645343,5424.582586129214,15782
885,885,0,0,5,2,hashtask,378.31829398997235,4350.660380884682,15782
886,886,0,0,5,2,hashtask,224.28031307971912,2579.22360041677,15782
887,887,0,0,5,1,hashtask,619.4878580888831,18584.63574266649,15782
888,888,0,0,5,2,hashtask,573.2793804692561,6592.712875396445,15782
889,889,0,0,5,0,hashtask,52.3078979705597,957.2345328612425,15782
890,890,0,0,5,2,hashtask,401.6371590491679,4618.827329065431,15782
891,891,0,0,5,2,hashtask,202.05279510511062,2323.607143708772,15782
892,892,0,0,5,0,hashtask,35.750466178741874,654.2335310709764,15782
893,893,0,0,5,1,hashtask,539.0212769588857,16170.638308766569,15782
894,894,0,0,5,0,hashtask,45.04566156268183,824.3356065970775,15782
895,895,0,0,5,0,hashtask,47.84388942924842,875.5431765552462,15782
896,896,0,0,5,2,hashtask,603.3067140652274,6938.027211750115,15782
897,897,0,0,5,2,hashtask,373.6944473823637,4297.486144897182,15782
898,898,0,0,5,2,hashtask,401.8075290335227,4620.786583885511,15782
899,899,0,0,5,2,hashtask,396.88537288734545,4564.1817882044725,15782
900,900,0,0,5,1,hashtask,614.7991356640139,18443.974069920416,15782
901,901,0,0,5,0,hashtask,41.97172307747688,768.0825323178269,15782
902,902,0,0,5,2,hashtask,436.2813511389151,5017.235538097524,15782
903,903,0,0,5,0,hashtask,67.68026464950194,1238.5488430858854,15782
904,904,0,0,5,3,hashtask,258.7513220537188,11669.684624622718,15782
905,905,0,0,5,2,hashtask,221.574707090709,2548.1091315431536,15782
906,906,0,0,5,2,hashtask,514.1006734122263,5912.157744240603,15782
907,907,0,0,5,3,hashtask,407.8470638022304,18393.902577480592,15782
908,908,0,0,5,2,hashtask,443.90365225441747,5104.892000925801,15782
909,909,0,0,5,3,hashtask,380.8599273584829,17176.782723867578,15782
910,910,0,0,5,2,hashtask,173.12851124858017,1990.977879358672,15782
911,911,0,0,5,3,hashtask,362.0892469067006,16330.225035492198,15782
912,912,0,0,5,2,hashtask,542.9615428110837,6244.057742327463,15782
913,913,0,0,5,1,hashtask,582.9797094403996,17489.391283211986,15782
914,914,0,0,5,2,hashtask,407.78801301526863,4689.562149675589,15782
915,915,0,0,5,3,hashtask,440.26647581821214,19856.01805940137,15782
916,916,0,0,5,0,hashtask,99.67051395543776,1823.970405384511,15782
917,917,0,0,5,3,hashtask,344.9718742049401,15558.231526642798,15782
918,918,0,0,5,2,hashtask,486.8599120217221,5598.888988249804,15782
919,919,0,0,5,3,hashtask,205.15767714317127,9252.611239157024,15782
920,920,0,0,5,2,hashtask,226.23961276616023,2601.7555468108426,15782
921,921,0,0,5,3,hashtask,323.2751330970676,14579.70850267775,15782
922,922,0,0,5,1,hashtask,608.457613030556,18253.72839091668,15782
923,923,0,0,5,3,hashtask,286.6669711864789,12928.680400510199,15782
924,924,0,0,5,1,hashtask,613.4902727869941,18404.708183609822,15782
925,925,0,0,5,1,hashtask,570.7081942199966,17121.245826599898,15782
926,926,0,0,5,3,hashtask,428.5316775700964,19326.77865841135,15782
927,927,0,0,5,2,hashtask,434.9624961235254,5002.068705420542,15782
928,928,0,0,5,2,hashtask,360.8996180122203,4150.3456071405335,15782
929,929,0,0,5,1,hashtask,547.5033899477676,16425.101698433027,15782
930,930,0,0,5,0,hashtask,70.83873660926979,1296.3488799496372,15782
931,931,0,0,5,1,hashtask,596.0960242076279,17882.88072622884,15782
932,932,0,0,5,3,hashtask,396.2171936366488,17869.39543301286,15782
933,933,0,0,5,2,hashtask,141.47578010041119,1626.9714711547288,15782
934,934,0,0,5,2,hashtask,465.43123094281253,5352.459155842344,15782
935,935,0,0,5,0,hashtask,84.45980725532752,1545.6144727724936,15782
936,936,0,0,5,2,hashtask,442.2472860421022,5085.843789484175,15782
937,937,0,0,5,2,hashtask,329.569381293601,3790.0478848764114,15782
938,938,0,0,5,0,hashtask,137.62271262360682,2518.495641012005,15782
939,939,0,0,5,2,hashtask,524.2255999173127,6028.594399049096,15782
940,940,0,0,5,2,hashtask,302.78458845476706,3482.0227672298215,15782
941,941,0,0,5,1,hashtask,660.8021266765219,19824.063800295655,15782
942,942,0,0,5,0,hashtask,43.778660472118375,801.1494866397663,15782
943,943,0,0,5,1,hashtask,613.9293376688136,18417.880130064408,15782
944,944,0,0,5,1,hashtask,461.0542313277331,13831.626939831993,15782
945,945,0,0,5,0,hashtask,40.17960593385364,735.2867885895216,15782
946,946,0,0,5,0,hashtask,95.36377516852477,1745.1570855840034,15782
947,947,0,0,5,2,hashtask,290.6958727796668,3343.002536966168,15782
948,948,0,0,5,2,hashtask,410.11907581552344,4716.36937187852,15782
949,949,0,0,5,0,hashtask,76.01383482979928,1391.053177385327,15782
950,950,0,0,5,0,hashtask,72.93714278816527,1334.7497130234246,15782
951,951,0,0,5,3,hashtask,339.5309527064146,15312.8459670593,15782
952,952,0,0,5,3,hashtask,244.69139438333391,11035.58188668836,15782
953,953,0,0,5,2,hashtask,293.8956806047156,3379.8003269542296,15782
954,954,0,0,5,2,hashtask,380.7101611662581,4378.166853411968,15782
955,955,0,0,5,2,hashtask,391.669818022267,4504.202907256071,15782
956,956,0,0,5,2,hashtask,355.0847964230596,4083.475158865185,15782
957,957,0,0,5,3,hashtask,235.59125862674,10625.165764065974,15782
958,958,0,0,5,2,hashtask,335.2365789393088,3855.2206578020514,15782
959,959,0,0,5,0,hashtask,125.44228364336733,2295.593790673622,15782
960,960,0,0,5,1,hashtask,615.741692565443,18472.25077696329,15782
961,961,0,0,5,1,hashtask,565.7422912051736,16972.26873615521,15782
962,962,0,0,5,3,hashtask,432.4017208982961,19501.317612513154,15782
963,963,0,0,5,2,hashtask,236.44247269325862,2719.088435972474,15782
964,964,0,0,5,3,hashtask,258.22984278369773,11646.165909544769,15782
965,965,0,0,5,2,hashtask,390.96342521458223,4496.0793899676955,15782
966,966,0,0,5,3,hashtask,345.15024810109327,15566.276189359307,15782
967,967,0,0,5,0,hashtask,141.5629171428186,2590.6013837135806,15782
968,968,0,0,5,0,hashtask,83.57489313475233,1529.4205443659678,15782
969,969,0,0,5,3,hashtask,431.6078423803196,19465.513691352415,15782
970,970,0,0,5,0,hashtask,137.13559372818915,2509.5813652258616,15782
971,971,0,0,5,0,hashtask,70.20390143216363,1284.7313962085946,15782
972,972,0,0,5,3,hashtask,347.09265535351767,15653.878756443648,15782
973,973,0,0,5,2,hashtask,418.48334795864326,4812.558501524398,15782
974,974,0,0,5,3,hashtask,406.0448455291987,18312.622533366863,15782
975,975,0,0,5,0,hashtask,80.10321496974068,1465.8888339462544,15782
976,976,0,0,5,0,hashtask,118.01018688184641,2159.5864199377893,15782
977,977,0,0,5,0,hashtask,164.48523429535743,3010.079787605041,15782
978,978,0,0,5,0,hashtask,75.93332692059164,1389.579882646827,15782
979,979,0,0,5,2,hashtask,312.3248316008457,3591.7355634097257,15782
980,980,0,0,5,1,hashtask,592.4679499470002,17774.038498410006,15782
981,981,0,0,5,3,hashtask,431.70677678750604,19469.975633116523,15782
982,982,0,0,5,2,hashtask,407.2842448069272,4683.768815279663,15782
983,983,0,0,5,2,hashtask,466.3842966762441,5363.4194117768075,15782
984,984,0,0,5,1,hashtask,479.21429851976535,14376.42895559296,15782
985,985,0,0,5,2,hashtask,450.75100729181037,5183.6365838558195,15782
986,986,0,0,5,2,hashtask,429.3102460732003,4937.067829841803,15782
987,987,0,0,5,3,hashtask,304.0275541764055,13711.642693355889,15782
988,988,0,0,5,0,hashtask,76.39225649659998,1397.9782938877797,15782
989,989,0,0,5,1,hashtask,551.2149136932344,16536.44741079703,15782
990,990,0,0,5,2,hashtask,242.99033919349375,2794.3889007251782,15782
991,991,0,0,5,2,hashtask,502.87312101127077,5783.040891629614,15782
992,992,0,0,5,2,hashtask,381.7957994216483,4390.651693348956,15782
993,993,0,0,5,0,hashtask,117.0281330146785,2141.6148341686167,15782
994,994,0,0,5,1,hashtask,559.8986869055503,16796.96060716651,15782
995,995,0,0,5,2,hashtask,404.99689023416875,4657.4642376929405,15782
996,996,0,0,5,0,hashtask,179.8482627961116,3291.2232091688425,15782
997,997,0,0,5,0,hashtask,137.89802713525413,2523.5338965751507,15782
998,998,0,0,5,2,hashtask,395.0675999698618,4543.277399653411,15782
999,999,0,0,5,3,hashtask,286.8683968721287,12937.764698933006,15782
1000,1000,0,0,5,1,hashtask,592.6697952842794,17780.093858528384,15782
1001,1001,0,0,5,1,hashtask,507.2193708651688,15216.581125955065,15782
1002,1002,0,0,5,1,hashtask,438.20770259060004,13146.231077718001,15782
1003,1003,0,0,5,3,hashtask,402.98261334114693,18174.515861685726,15782
1004,1004,0,0,5,2,hashtask,292.4036712687098,3362.6422195901623,15782
1005,1005,0,0,5,0,hashtask,88.1762885753683,1613.62608092924,15782
1006,1006,0,0,5,0,hashtask,99.43345993944992,1819.6323168919337,15782
1007,1007,0,0,5,2,hashtask,483.0986439679164,5555.634405631039,15782
1008,1008,0,0,5,3,hashtask,232.3809960914992,10480.382923726615,15782
1009,1009,0,0,5,0,hashtask,109.5492507498807,2004.7512887228168,15782
1010,1010,0,0,5,0,hashtask,245.21882537026116,4487.504504275779,15782
1011,1011,0,0,5,2,hashtask,352.2244407718295,4050.5810688760394,15782
1012,1012,0,0,5,0,hashtask,76.35489809898887,1397.2946352114964,15782
1013,1013,0,0,5,2,hashtask,445.3993723593031,5122.092782131986,15782
1014,1014,0,0,5,2,hashtask,304.6838603728293,3503.8643942875374,15782
1015,1015,0,0,5,3,hashtask,307.0654226026841,13848.650559381054,15782
1016,1016,0,0,5,1,hashtask,538.8809130405141,16166.427391215424,15782
1017,1017,0,0,5,2,hashtask,406.72516307405783,4677.339375351665,15782
1018,1018,0,0,5,2,hashtask,251.83208797809706,2896.0690117481163,15782
1019,1019,0,0,5,0,hashtask,73.86522981681155,1351.7337056476515,15782
1020,1020,0,0,5,0,hashtask,111.67606336473979,2043.6719595747381,15782
1021,1021,0,0,5,3,hashtask,352.92594428842705,15916.96008740806,15782
1022,1022,0,0,5,2,hashtask,544.1427259085289,6257.641347948082,15782
1023,1023,0,0,5,0,hashtask,51.17808209921946,936.5589024157161,15782
1024,1024,0,0,5,3,hashtask,330.7300140253691,14915.923632544147,15782
1025,1025,0,0,5,2,hashtask,543.2891118199435,6247.824785929351,15782
1026,1026,0,0,5,0,hashtask,96.28566234290615,1762.0276208751825,15782
1027,1027,0,0,5,2,hashtask,756.4797389088923,8699.516997452261,15782
1028,1028,0,0,5,2,hashtask,261.5033347911111,3007.2883500977778,15782
1029,1029,0,0,5,2,hashtask,572.3681985089613,6582.234282853055,15782
1030,1030,0,0,5,2,hashtask,305.3029331709677,3510.9837314661286,15782
1031,1031,0,0,5,1,hashtask,593.9503769354413,17818.51130806324,15782
1032,1032,0,0,5,2,hashtask,387.5635152991789,4456.980425940557,15782
1033,1033,0,0,5,2,hashtask,295.1718484382125,3394.476257039444,15782
1034,1034,0,0,5,0,hashtask,184.06379472351617,3368.367443440346,15782
1035,1035,0,0,5,0,hashtask,67.75714095235053,1239.9556794280147,15782
1036,1036,0,0,5,2,hashtask,459.3388910124587,5282.397246643275,15782
1037,1037,0,0,5,0,hashtask,70.31474695518826,1286.7598692799452,15782
1038,1038,0,0,5,2,hashtask,656.414963227063,7548.772077111225,15782
1039,1039,0,0,5,2,hashtask,431.0703420100787,4957.308933115905,15782
1040,1040,0,0,5,1,hashtask,597.8294652248918,17934.883956746755,15782
1041,1041,0,0,5,3,hashtask,254.79106370017814,11491.076972878034,15782
1042,1042,0,0,5,2,hashtask,359.68893365948315,4136.422737084056,15782
1043,1043,0,0,5,2,hashtask,595.0352062711962,6842.904872118756,15782
1044,1044,0,0,5,0,hashtask,219.6731095234972,4020.017904279999,15782
1045,1045,0,0,5,0,hashtask,82.55357401440781,1510.730404463663,15782
1046,1046,0,0,5,1,hashtask,614.4394050160474,18433.18215048142,15782
1047,1047,0,0,5,0,hashtask,102.37707472346756,1873.5004674394563,15782
1048,1048,0,0,5,1,hashtask,620.9514815172978,18628.544445518935,15782
1049,1049,0,0,5,1,hashtask,553.8408942303009,16615.226826909027,15782
1050,1050,0,0,5,2,hashtask,313.5827299081389,3606.2013939435974,15782
1051,1051,0,0,5,1,hashtask,619.0685893441997,18572.05768032599,15782
1052,1052,0,0,5,2,hashtask,726.8706963195128,8359.013007674397,15782
1053,1053,0,0,5,0,hashtask,45.646129254664515,835.3241653603607,15782
1054,1054,0,0,5,2,hashtask,396.9554793897342,4564.988012981943,15782
1055,1055,0,0,5,1,hashtask,607.9276296109157,18237.82888832747,15782
1056,1056,0,0,5,2,hashtask,413.8649196238956,4759.4465756747995,15782
1057,1057,0,0,5,1,hashtask,584.5629646475453,17536.88893942636,15782
1058,1058,0,0,5,3,hashtask,383.5960079091642,17300.179956703305,15782
1059,1059,0,0,5,1,hashtask,625.3665994993993,18760.99798498198,15782
1060,1060,0,0,5,0,hashtask,138.82992349230847,2540.587599909245,15782
1061,1061,0,0,5,1,hashtask,608.1031777034771,18243.095331104312,15782
1062,1062,0,0,5,0,hashtask,166.59455584275298,3048.68037192238,15782
1063,1063,0,0,5,1,hashtask,650.8497182363752,19525.491547091257,15782
1064,1064,0,0,5,0,hashtask,163.59754482811505,2993.8350703545057,15782
1065,1065,0,0,5,1,hashtask,566.1479260851064,16984.437782553192,15782
1066,1066,0,0,5,3,hashtask,354.19527099791463,15974.20672200595,15782
1067,1067,0,0,5,2,hashtask,927.2527330278053,10663.40642981976,15782
1068,1068,0,0,5,1,hashtask,645.3861988194839,19361.585964584516,15782
1069,1069,0,0,5,2,hashtask,479.13681037287057,5510.073319288012,15782
1070,1070,0,0,5,1,hashtask,548.469671956612,16454.09015869836,15782
1071,1071,0,0,5,2,hashtask,807.0158784684221,9280.682602386854,15782
1072,1072,0,0,5,2,hashtask,811.8771711279619,9336.587467971562,15782
1073,1073,0,0,5,1,hashtask,648.5097875952702,19455.293627858104,15782
1074,1074,0,0,5,3,hashtask,432.2186725097499,19493.062130189723,15782
1075,1075,0,0,5,0,hashtask,88.77836528632366,1624.644084739723,15782
1076,1076,0,0,5,0,hashtask,72.47077022645503,1326.2150951441272,15782
1077,1077,0,0,5,0,hashtask,240.5595741434901,4402.240206825869,15782
1078,1078,0,0,5,3,hashtask,425.4010699233556,19185.588253543337,15782
1079,1079,0,0,5,2,hashtask,517.3839351928858,5949.9152547181875,15782
1080,1080,0,0,5,1,hashtask,616.4350556770281,18493.051670310844,15782
1081,1081,0,0,5,0,hashtask,131.48805427572537,2406.2313932457746,15782
1082,1082,0,0,5,0,hashtask,49.265843732736535,901.5649403090786,15782
1083,1083,0,0,5,0,hashtask,139.10547016882506,2545.6301040894987,15782
1084,1084,0,0,5,2,hashtask,499.42145776916084,5743.34676434535,15782
1085,1085,0,0,5,0,hashtask,190.71841321439797,3490.146961823483,15782
1086,1086,0,0,5,0,hashtask,95.91952509517651,1755.3273092417303,15782
1087,1087,0,0,5,0,hashtask,212.48584315355887,3888.4909297101276,15782
1088,1088,0,0,5,0,hashtask,79.74052138495907,1459.2515413447509,15782
1089,1089,0,0,5,0,hashtask,79.61620672790283,1456.9765831206219,15782
1090,1090,0,0,5,0,hashtask,54.62731054229531,999.6797829240043,15782
1091,1091,0,0,5,2,hashtask,776.181565215424,8926.087999977377,15782
1092,1092,0,0,5,0,hashtask,248.81540577222577,4553.321925631732,15782
1093,1093,0,0,5,0,hashtask,70.42420507864033,1288.7629529391181,15782
1094,1094,0,0,5,2,hashtask,793.5301352171883,9125.596554997666,15782
1095,1095,0,0,5,0,hashtask,132.8343599166613,2430.8687864749018,15782
1096,1096,0,0,5,0,hashtask,151.15439210420345,2766.1253755069233,15782
1097,1097,0,0,5,2,hashtask,571.2172023903787,6568.997827489355,15782
1098,1098,0,0,5,2,hashtask,404.91553081000853,4656.528604315098,15782
1099,1099,0,0,5,3,hashtask,387.1305172105426,17459.586326195473,15782
1100,1100,0,0,5,1,hashtask,512.7660405188819,15382.981215566457,15782
1101,1101,0,0,5,2,hashtask,488.2541948823837,5614.923241147412,15782
1102,1102,0,0,5,3,hashtask,364.98014214206637,16460.604410607193,15782
1103,1103,0,0,5,0,hashtask,128.64255061971392,2354.158676340765,15782
1104,1104,0,0,5,2,hashtask,480.01345106663086,5520.154687266255,15782
1105,1105,0,0,5,2,hashtask,1007.9748033394146,11591.710238403268,15782
1106,1106,0,0,5,1,hashtask,633.8745790580613,19016.237371741838,15782
1107,1107,0,0,5,1,hashtask,632.7606978248617,18982.82093474585,15782
1108,1108,0,0,5,2,hashtask,610.5569671558228,7021.4051222919625,15782
1109,1109,0,0,5,0,hashtask,74.19866569072535,1357.835582140274,15782
1110,1110,0,0,5,3,hashtask,355.0663480368471,16013.492296461804,15782
1111,1111,0,0,5,0,hashtask,110.18143011136586,2016.3201710379954,15782
1112,1112,0,0,5,1,hashtask,578.0219638074797,17340.65891422439,15782
1113,1113,0,0,5,1,hashtask,600.8368177706567,18025.104533119702,15782
1114,1114,0,0,5,0,hashtask,102.45083252484545,1874.850235204672,15782
1115,1115,0,0,5,2,hashtask,822.2934284983671,9456.374427731222,15782
1116,1116,0,0,5,0,hashtask,165.49718878443133,3028.5985547550936,15782
1117,1117,0,0,5,2,hashtask,403.15915043633424,4636.330230017844,15782
1118,1118,0,0,5,0,hashtask,157.8184954223152,2888.0784662283686,15782
1119,1119,0,0,5,0,hashtask,150.3599500625075,2751.587086143887,15782
1120,1120,0,0,5,2,hashtask,236.3856734259428,2718.435244398342,15782
1121,1121,0,0,5,2,hashtask,474.11567719367906,5452.330287727309,15782
1122,1122,0,0,5,0,hashtask,56.334000376069966,1030.9122068820805,15782
1123,1123,0,0,5,0,hashtask,135.70732432891307,2483.4440352191095,15782
1124,1124,0,0,5,0,hashtask,105.55220533545116,1931.6053576387565,15782
1125,1125,0,0,5,2,hashtask,1033.7663305493875,11888.312801317956,15782
1126,1126,0,0,5,2,hashtask,628.913608498814,7232.506497736361,15782
1127,1127,0,0,5,0,hashtask,128.81062280880943,2357.234397401213,15782
1128,1128,0,0,5,2,hashtask,285.4983933317085,3283.2315233146473,15782
1129,1129,0,0,5,2,hashtask,675.587653000294,7769.258009503381,15782
1130,1130,0,0,5,2,hashtask,534.4320256713703,6145.968295220759,15782
1131,1131,0,0,5,2,hashtask,735.8871615464911,8462.702357784648,15782
1132,1132,0,0,5,0,hashtask,94.53390722933314,1729.9705022967964,15782
1133,1133,0,0,5,2,hashtask,838.2698523462811,9640.103301982233,15782
1134,1134,0,0,5,0,hashtask,170.75858738500835,3124.882149145653,15782
1135,1135,0,0,5,2,hashtask,395.5045678608712,4548.302530400018,15782
1136,1136,0,0,5,3,hashtask,415.82165886399525,18753.556814766187,15782
1137,1137,0,0,5,0,hashtask,156.0187746667245,2855.1435764010585,15782
1138,1138,0,0,5,0,hashtask,108.11576155368788,1978.5184364324882,15782
1139,1139,0,0,5,0,hashtask,169.05124422316592,3093.6377692839364,15782
1140,1140,0,0,5,2,hashtask,795.4339170749771,9147.490046362236,15782
1141,1141,0,0,5,2,hashtask,627.8665992614381,7220.465891506537,15782
1142,1142,0,0,5,0,hashtask,228.5073835300966,4181.685118600768,15782
1143,1143,0,0,5,2,hashtask,605.140688638633,6959.11791934428,15782
