,job_id,load_info_staleness,placement_info_staleness,req_inter_arrival_delay,workflow_type,scheduler_type,slowdown,response_time,num_activation_dags
1842,1842,0,10,20,1,centralheft,85.53273790857614,2565.982137257284,461
1847,1847,0,10,20,2,centralheft,65.49827006508,753.2301057484201,461
1850,1850,0,10,20,2,centralheft,67.552264357461,776.8510401108015,461
1846,1846,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,461
1849,1849,0,10,20,1,centralheft,83.59911588721813,2507.973476616544,461
1848,1848,0,10,20,3,centralheft,18.7250668123009,844.5005132347706,461
1854,1854,0,10,20,3,centralheft,20.066914508036053,905.017844312426,461
1855,1855,0,10,20,3,centralheft,20.182168698213108,910.2158082894111,461
1856,1856,0,10,20,3,centralheft,19.822412095041148,893.9907854863559,461
1851,1851,0,10,20,2,centralheft,65.49827006508,753.2301057484201,461
1857,1857,0,10,20,3,centralheft,18.609749632043144,839.2997084051458,461
1859,1859,0,10,20,3,centralheft,18.698362932109678,843.2961682381465,461
1858,1858,0,10,20,2,centralheft,67.96376013246275,781.5832415233217,461
1853,1853,0,10,20,1,centralheft,85.64924757607587,2569.477427282276,461
1860,1860,0,10,20,3,centralheft,18.487754677635387,833.797735961356,461
1863,1863,0,10,20,3,centralheft,18.082824687682535,815.5353934144823,461
1852,1852,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,461
1862,1862,0,10,20,1,centralheft,85.64145060705226,2569.243518211568,461
1861,1861,0,10,20,2,centralheft,65.49827006508,753.2301057484201,461
1866,1866,0,10,20,1,centralheft,86.28599804038458,2588.5799412115375,461
1864,1864,0,10,20,3,centralheft,18.720814741135918,844.30874482523,461
1865,1865,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,461
1867,1867,0,10,20,2,centralheft,65.49827006508,753.2301057484201,461
1868,1868,0,10,20,1,centralheft,84.88316551070135,2546.4949653210406,461
1870,1870,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,461
1872,1872,0,10,20,1,centralheft,87.76464317266073,2632.939295179822,461
1874,1874,0,10,20,1,centralheft,87.91172621788446,2637.351786536534,461
1875,1875,0,10,20,1,centralheft,87.72288377297924,2631.6865131893774,461
1871,1871,0,10,20,2,centralheft,65.49827006508,753.2301057484201,461
1873,1873,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,461
1878,1878,0,10,20,0,centralheft,4.897088845682347,89.61672587598696,461
1869,1869,0,10,20,3,centralheft,17.80937386478859,803.2027613019654,461
1879,1879,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,461
1881,1881,0,10,20,0,centralheft,3.4290952595965094,62.752443250616125,461
1876,1876,0,10,20,1,centralheft,86.9986746492384,2609.960239477152,461
1882,1882,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,461
1880,1880,0,10,20,3,centralheft,21.333904117185245,962.1590756850546,461
1885,1885,0,10,20,3,centralheft,20.053068019343296,904.3933676723827,461
1883,1883,0,10,20,1,centralheft,85.39705541857414,2561.911662557224,461
1886,1886,0,10,20,3,centralheft,21.148810205364203,953.8113402619256,461
1884,1884,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,461
1889,1889,0,10,20,0,centralheft,3.6727646862930325,67.2115937591625,461
1888,1888,0,10,20,3,centralheft,20.586528903725103,928.4524535580022,461
1891,1891,0,10,20,3,centralheft,22.54841365879767,1016.933456011775,461
1887,1887,0,10,20,1,centralheft,85.50625761891503,2565.187728567451,461
1890,1890,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,461
1893,1893,0,10,20,1,centralheft,85.8951838663875,2576.855515991625,461
1895,1895,0,10,20,1,centralheft,86.86785128998272,2606.0355386994815,461
1892,1892,0,10,20,3,centralheft,20.460039592961888,922.7477856425812,461
1897,1897,0,10,20,3,centralheft,21.262163048245736,958.9235534758827,461
1877,1877,0,10,20,2,centralheft,65.49827006508,753.2301057484201,461
1896,1896,0,10,20,1,centralheft,88.76320280338913,2662.896084101674,461
1898,1898,0,10,20,3,centralheft,20.328809085341522,916.8292897489027,461
1901,1901,0,10,20,3,centralheft,20.701600318925255,933.642174383529,461
1902,1902,0,10,20,3,centralheft,19.171354894643486,864.6281057484211,461
1899,1899,0,10,20,2,centralheft,65.49827006508,753.2301057484201,461
1894,1894,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,461
1903,1903,0,10,20,3,centralheft,20.26004669065244,913.7281057484252,461
1906,1906,0,10,20,3,centralheft,20.55410853439991,926.9902949014358,461
1905,1905,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,461
1907,1907,0,10,20,3,centralheft,20.114158892204607,907.1485660384278,461
1909,1909,0,10,20,3,centralheft,20.418716119099418,920.8840969713838,461
1904,1904,0,10,20,2,centralheft,65.49827006508,753.2301057484201,461
1908,1908,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,461
1910,1910,0,10,20,3,centralheft,19.970574954450036,900.6729304456967,461
1911,1911,0,10,20,2,centralheft,65.49827006508,753.2301057484201,461
1913,1913,0,10,20,3,centralheft,22.042591580175213,994.1208802659021,461
1915,1915,0,10,20,3,centralheft,21.853767118138133,985.6048970280299,461
1914,1914,0,10,20,2,centralheft,66.09827006507997,760.1301057484197,461
1917,1917,0,10,20,2,centralheft,65.9818314937571,758.7910621782066,461
1900,1900,0,10,20,1,centralheft,84.03903088023932,2521.1709264071796,461
1912,1912,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,461
1916,1916,0,10,20,3,centralheft,19.138116816021544,863.1290684025716,461
1918,1918,0,10,20,2,centralheft,65.49827006508,753.2301057484201,461
1919,1919,0,10,20,1,centralheft,84.90779843584787,2547.233953075436,461
1920,1920,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,461
1924,1924,0,10,20,0,centralheft,3.3348173089246904,61.02715675332183,461
1921,1921,0,10,20,3,centralheft,23.16056085242555,1044.5412944443924,461
1922,1922,0,10,20,2,centralheft,66.09827006507997,760.1301057484197,461
1927,1927,0,10,20,2,centralheft,66.5589845216654,765.4283219991521,461
1928,1928,0,10,20,2,centralheft,67.05422795457834,771.1236214776509,461
1926,1926,0,10,20,3,centralheft,21.768248384017706,981.7480021191986,461
1923,1923,0,10,20,1,centralheft,84.96519298425999,2548.9557895277994,461
1929,1929,0,10,20,2,centralheft,66.34688272264754,762.9891513104467,461
1925,1925,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,461
1931,1931,0,10,20,1,centralheft,86.56139263975675,2596.8417791927022,461
1930,1930,0,10,20,3,centralheft,18.993244832826594,856.5953419604793,461
1933,1933,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,461
1932,1932,0,10,20,2,centralheft,65.49827006508,753.2301057484201,461
1935,1935,0,10,20,3,centralheft,18.820505859776976,848.8048142759417,461
1938,1938,0,10,20,3,centralheft,18.98335558412176,856.1493368438914,461
1934,1934,0,10,20,1,centralheft,86.31461003182486,2589.4383009547455,461
1936,1936,0,10,20,0,centralheft,3.2437586977705464,59.360784169201,461
1939,1939,0,10,20,3,centralheft,17.83842624526161,804.5130236612986,461
1937,1937,0,10,20,2,centralheft,65.49827006508,753.2301057484201,461
1940,1940,0,10,20,1,centralheft,85.70670084485234,2571.20102534557,461
1941,1941,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,461
1944,1944,0,10,20,1,centralheft,84.36793414515354,2531.038024354606,461
1945,1945,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,461
1946,1946,0,10,20,1,centralheft,84.21758752357151,2526.5276257071455,461
1943,1943,0,10,20,2,centralheft,65.51450875253573,753.416850654161,461
1948,1948,0,10,20,1,centralheft,86.10657863830971,2583.1973591492915,461
1947,1947,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,461
1949,1949,0,10,20,2,centralheft,65.49827006508,753.2301057484201,461
1951,1951,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,461
1952,1952,0,10,20,2,centralheft,66.09827006507997,760.1301057484197,461
1954,1954,0,10,20,2,centralheft,65.74379225994895,756.0536109894128,461
1953,1953,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,461
1950,1950,0,10,20,1,centralheft,83.61985022198418,2508.595506659525,461
1957,1957,0,10,20,1,centralheft,85.56386976579707,2566.916092973912,461
1958,1958,0,10,20,1,centralheft,85.54754363828336,2566.426309148501,461
1955,1955,0,10,20,2,centralheft,65.49827006508,753.2301057484201,461
1956,1956,0,10,20,0,centralheft,3.233431059785498,59.17178839407461,461
1960,1960,0,10,20,2,centralheft,65.49827006508,753.2301057484201,461
1962,1962,0,10,20,2,centralheft,65.49827006508,753.2301057484201,461
1961,1961,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,461
1964,1964,0,10,20,0,centralheft,3.3504566181330966,61.313356111835674,461
1942,1942,0,10,20,3,centralheft,17.82503204746292,803.9089453405777,461
1959,1959,0,10,20,1,centralheft,84.49955056352398,2534.9865169057193,461
1965,1965,0,10,20,0,centralheft,3.2559025018286536,59.58301578346436,461
1968,1968,0,10,20,0,centralheft,3.549979537139555,64.96462552965386,461
1963,1963,0,10,20,2,centralheft,65.49827006508,753.2301057484201,461
1967,1967,0,10,20,1,centralheft,84.3797239828693,2531.3917194860787,461
1966,1966,0,10,20,3,centralheft,20.824450496380013,939.1827173867387,461
1969,1969,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,461
1972,1972,0,10,20,3,centralheft,23.798610116381095,1073.3173162487874,461
1973,1973,0,10,20,0,centralheft,4.81293487053246,88.07670813074401,461
1970,1970,0,10,20,2,centralheft,65.49827006508,753.2301057484201,461
1971,1971,0,10,20,1,centralheft,84.15662251783343,2524.6986755350026,461
1975,1975,0,10,20,0,centralheft,3.297238911934466,60.339472088400726,461
1976,1976,0,10,20,2,centralheft,68.11462186010169,783.3181513911695,461
1979,1979,0,10,20,2,centralheft,68.63991850225759,789.3590627759622,461
1974,1974,0,10,20,3,centralheft,20.28564776540469,914.8827142197515,461
1981,1981,0,10,20,3,centralheft,23.258847233463452,1048.9740102292017,461
1977,1977,0,10,20,1,centralheft,85.98175533117282,2579.452659935185,461
1980,1980,0,10,20,2,centralheft,65.49827006508,753.2301057484201,461
1978,1978,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,461
1985,1985,0,10,20,0,centralheft,3.600406684463202,65.8874423256766,461
1986,1986,0,10,20,0,centralheft,4.055327966621827,74.21250178917944,461
1987,1987,0,10,20,0,centralheft,4.212107973621965,77.08157591728195,461
1982,1982,0,10,20,3,centralheft,22.7436322056021,1025.7378124726547,461
1983,1983,0,10,20,1,centralheft,85.26849259742885,2558.0547779228655,461
1988,1988,0,10,20,0,centralheft,4.399635043177849,80.51332129015464,461
1989,1989,0,10,20,3,centralheft,22.719835355803575,1024.6645745467413,461
1991,1991,0,10,20,0,centralheft,4.605015164966286,84.27177751888303,461
1992,1992,0,10,20,3,centralheft,19.24505274746278,867.9518789105714,461
1994,1994,0,10,20,3,centralheft,19.761184597315843,891.2294253389446,461
1993,1993,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,461
1996,1996,0,10,20,0,centralheft,3.9816640273556665,72.8644517006087,461
1990,1990,0,10,20,1,centralheft,84.77965793283492,2543.3897379850478,461
1984,1984,0,10,20,2,centralheft,66.94406618307403,769.8567611053513,461
1998,1998,0,10,20,1,centralheft,87.23993633605399,2617.1980900816197,461
1999,1999,0,10,20,2,centralheft,66.83171496305563,768.5647220751398,461
1997,1997,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,461
2001,2001,0,10,20,2,centralheft,66.57111357340973,765.5678060942118,461
1995,1995,0,10,20,3,centralheft,17.80937386478859,803.2027613019654,461
2004,2004,0,10,20,3,centralheft,18.524804438804328,835.4686801900752,461
2003,2003,0,10,20,2,centralheft,66.09827006507997,760.1301057484197,461
2006,2006,0,10,20,2,centralheft,66.06006997924518,759.6908047613197,461
2002,2002,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,461
2007,2007,0,10,20,2,centralheft,65.49827006508,753.2301057484201,461
2000,2000,0,10,20,1,centralheft,83.67035921911659,2510.110776573498,461
2009,2009,0,10,20,2,centralheft,66.09827006507997,760.1301057484197,461
2011,2011,0,10,20,2,centralheft,66.00509991152205,759.0586489825037,461
2005,2005,0,10,20,3,centralheft,18.374489591050043,828.689480556357,461
2012,2012,0,10,20,2,centralheft,65.49827006508,753.2301057484201,461
2013,2013,0,10,20,3,centralheft,17.80937386478859,803.2027613019654,461
2008,2008,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,461
2016,2016,0,10,20,0,centralheft,3.3545312308291853,61.38792152417409,461
2014,2014,0,10,20,2,centralheft,67.23740049986262,773.2301057484201,461
2018,2018,0,10,20,2,centralheft,66.85362934310741,768.8167374457353,461
2010,2010,0,10,20,1,centralheft,85.05598195534434,2551.67945866033,461
2017,2017,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,461
2019,2019,0,10,20,2,centralheft,65.49827006508,753.2301057484201,461
2020,2020,0,10,20,1,centralheft,84.64031850989613,2539.209555296884,461
2023,2023,0,10,20,1,centralheft,86.05206890621005,2581.5620671863016,461
2024,2024,0,10,20,1,centralheft,85.97130461049298,2579.1391383147893,461
2025,2025,0,10,20,1,centralheft,90.75029568331186,2722.508870499356,461
2022,2022,0,10,20,2,centralheft,65.49827006508,753.2301057484201,461
2026,2026,0,10,20,1,centralheft,91.38676149988466,2741.6028449965397,461
2027,2027,0,10,20,2,centralheft,65.49827006508,753.2301057484201,461
2015,2015,0,10,20,3,centralheft,18.87778141975647,851.3879420310168,461
2029,2029,0,10,20,2,centralheft,66.09827006507997,760.1301057484197,461
2031,2031,0,10,20,2,centralheft,65.88643266274732,757.6939756215943,461
2030,2030,0,10,20,3,centralheft,18.766431078661913,846.3660416476523,461
2028,2028,0,10,20,1,centralheft,90.11927117037594,2703.5781351112782,461
2034,2034,0,10,20,1,centralheft,90.07256004189627,2702.176801256888,461
2021,2021,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,461
2033,2033,0,10,20,3,centralheft,18.652507887991607,841.2281057484215,461
2037,2037,0,10,20,3,centralheft,18.8098210829053,848.3229308390291,461
2032,2032,0,10,20,2,centralheft,68.28087876073218,785.2301057484201,461
2036,2036,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,461
2035,2035,0,10,20,1,centralheft,89.25226877482795,2677.5680632448384,461
2038,2038,0,10,20,3,centralheft,17.98977011283032,811.3386320886475,461
2040,2040,0,10,20,0,centralheft,3.4804059520990096,63.69142892341188,461
2039,2039,0,10,20,2,centralheft,65.49827006508,753.2301057484201,461
2044,2044,0,10,20,2,centralheft,65.49827006508,753.2301057484201,461
2043,2043,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,461
2045,2045,0,10,20,2,centralheft,65.49827006508,753.2301057484201,461
2042,2042,0,10,20,3,centralheft,19.907198680593623,897.8146604947724,461
2048,2048,0,10,20,3,centralheft,19.9806813723776,901.1287298942298,461
2046,2046,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,461
2047,2047,0,10,20,2,centralheft,65.49827006508,753.2301057484201,461
2049,2049,0,10,20,3,centralheft,20.14796780418111,908.6733479685681,461
2052,2052,0,10,20,3,centralheft,18.674246562400498,842.2085199642625,461
2041,2041,0,10,20,1,centralheft,84.08376190257968,2522.5128570773904,461
2051,2051,0,10,20,2,centralheft,66.09827006507997,760.1301057484197,461
2054,2054,0,10,20,1,centralheft,85.16011375147384,2554.8034125442155,461
2056,2056,0,10,20,1,centralheft,85.50262351815527,2565.078705544658,461
2055,2055,0,10,20,2,centralheft,65.57802121160452,754.147243933452,461
2057,2057,0,10,20,1,centralheft,85.67209111117414,2570.1627333352244,461
2050,2050,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,461
2060,2060,0,10,20,0,centralheft,3.4279335398965145,62.73118378010622,461
2053,2053,0,10,20,3,centralheft,19.899419218847406,897.463806770018,461
2059,2059,0,10,20,1,centralheft,85.81935838677812,2574.5807516033437,461
2058,2058,0,10,20,2,centralheft,66.09827006507997,760.1301057484197,461
2064,2064,0,10,20,2,centralheft,65.62391499306804,754.6750224202824,461
2065,2065,0,10,20,2,centralheft,65.49827006508,753.2301057484201,461
2061,2061,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,461
2062,2062,0,10,20,3,centralheft,19.155833830341955,863.9281057484222,461
2068,2068,0,10,20,3,centralheft,19.245615081500784,867.9772401756854,461
2063,2063,0,10,20,1,centralheft,86.76236961484544,2602.871088445363,461
2069,2069,0,10,20,3,centralheft,20.605957614618752,929.3286884193058,461
2070,2070,0,10,20,1,centralheft,86.78337421633138,2603.5012264899415,461
2067,2067,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,461
2072,2072,0,10,20,1,centralheft,88.97000769991064,2669.100230997319,461
2074,2074,0,10,20,1,centralheft,87.19903371689949,2615.9710115069847,461
2073,2073,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,461
2071,2071,0,10,20,3,centralheft,19.899351054599318,897.4607325624293,461
2075,2075,0,10,20,1,centralheft,88.32277775481228,2649.6833326443684,461
2077,2077,0,10,20,3,centralheft,19.243021032851864,867.8602485816191,461
2066,2066,0,10,20,2,centralheft,66.09827006507997,760.1301057484197,461
2080,2080,0,10,20,2,centralheft,65.70216094662196,755.5748508861525,461
2076,2076,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,461
2082,2082,0,10,20,0,centralheft,3.308585417380726,60.54711313806729,461
2078,2078,0,10,20,1,centralheft,87.32652580925338,2619.7957742776016,461
2081,2081,0,10,20,2,centralheft,65.49827006508,753.2301057484201,461
2084,2084,0,10,20,1,centralheft,86.89200124862697,2606.760037458809,461
2085,2085,0,10,20,2,centralheft,65.49827006508,753.2301057484201,461
2083,2083,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,461
2087,2087,0,10,20,2,centralheft,65.49827006508,753.2301057484201,461
2079,2079,0,10,20,3,centralheft,18.63008303649331,840.2167449458484,461
2090,2090,0,10,20,3,centralheft,18.655838419380558,841.3783127140632,461
2086,2086,0,10,20,1,centralheft,84.34972375707123,2530.491712712137,461
2089,2089,0,10,20,2,centralheft,65.49827006508,753.2301057484201,461
2093,2093,0,10,20,2,centralheft,65.49827006508,753.2301057484201,461
2091,2091,0,10,20,3,centralheft,19.91106013659278,897.9888121603344,461
2088,2088,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,461
2092,2092,0,10,20,1,centralheft,84.70605210875796,2541.1815632627386,461
2096,2096,0,10,20,0,centralheft,3.324162911717966,60.832181284438775,461
2098,2098,0,10,20,0,centralheft,3.677550244635407,67.29916947682796,461
2099,2099,0,10,20,0,centralheft,3.950046073799659,72.28584315053376,461
2094,2094,0,10,20,2,centralheft,65.49827006508,753.2301057484201,461
2100,2100,0,10,20,0,centralheft,3.2785678872454302,59.997792336591374,461
2095,2095,0,10,20,3,centralheft,20.29573841068944,915.3378023220939,461
2102,2102,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,461
2103,2103,0,10,20,3,centralheft,20.621681813682716,930.0378497970905,461
2104,2104,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,461
2106,2106,0,10,20,0,centralheft,3.583244807058755,65.57337996917522,461
2105,2105,0,10,20,3,centralheft,19.994060378849905,901.7321230861307,461
2101,2101,0,10,20,2,centralheft,65.49827006508,753.2301057484201,461
2109,2109,0,10,20,2,centralheft,65.49827006508,753.2301057484201,461
2097,2097,0,10,20,1,centralheft,84.66490040260688,2539.947012078206,461
2108,2108,0,10,20,3,centralheft,19.374273290400406,873.7797253970584,461
2111,2111,0,10,20,1,centralheft,86.14431758458728,2584.3295275376186,461
2107,2107,0,10,20,0,centralheft,3.2817985768989506,60.0569139572508,461
2114,2114,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,461
2113,2113,0,10,20,1,centralheft,85.62606467016418,2568.7819401049255,461
2115,2115,0,10,20,0,centralheft,3.212410085339658,58.78710456171575,461
2117,2117,0,10,20,0,centralheft,3.876099122115322,70.93261393471039,461
2118,2118,0,10,20,0,centralheft,3.217275715092622,58.87614558619498,461
2119,2119,0,10,20,0,centralheft,4.548663697409847,83.2405456626002,461
2110,2110,0,10,20,2,centralheft,65.49827006508,753.2301057484201,461
2120,2120,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,461
2116,2116,0,10,20,1,centralheft,83.62933027400116,2508.879908220035,461
2121,2121,0,10,20,2,centralheft,66.09827006507997,760.1301057484197,461
2124,2124,0,10,20,2,centralheft,65.95455389085296,758.477369744809,461
2122,2122,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,461
2112,2112,0,10,20,3,centralheft,18.268388529103685,823.9043226625763,461
2126,2126,0,10,20,0,centralheft,3.4516852782919574,63.165840592742825,461
2125,2125,0,10,20,2,centralheft,65.49827006508,753.2301057484201,461
2129,2129,0,10,20,2,centralheft,65.49827006508,753.2301057484201,461
2123,2123,0,10,20,1,centralheft,86.72094886730362,2601.6284660191086,461
2131,2131,0,10,20,1,centralheft,88.97269010022943,2669.180703006883,461
2128,2128,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,461
2127,2127,0,10,20,3,centralheft,19.750419662456935,890.7439267768077,461
2132,2132,0,10,20,1,centralheft,88.5479672423698,2656.4390172710937,461
2130,2130,0,10,20,2,centralheft,68.28087876073218,785.2301057484201,461
2134,2134,0,10,20,3,centralheft,18.467156891785308,832.8687758195174,461
2135,2135,0,10,20,1,centralheft,88.40606537824546,2652.1819613473635,461
2138,2138,0,10,20,1,centralheft,85.54364126538427,2566.309237961528,461
2136,2136,0,10,20,2,centralheft,65.49827006508,753.2301057484201,461
2139,2139,0,10,20,1,centralheft,86.56235771290267,2596.87073138708,461
2133,2133,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,461
2142,2142,0,10,20,0,centralheft,3.562572620430927,65.19507895388597,461
2143,2143,0,10,20,0,centralheft,3.7819483381269388,69.20965458772298,461
2144,2144,0,10,20,0,centralheft,4.133731361011275,75.64728390650635,461
2137,2137,0,10,20,3,centralheft,19.131112649733456,862.8131805029789,461
2140,2140,0,10,20,2,centralheft,65.49827006508,753.2301057484201,461
2145,2145,0,10,20,0,centralheft,4.18551184018496,76.59486667538476,461
2146,2146,0,10,20,3,centralheft,18.967708947773264,855.4436735445743,461
2141,2141,0,10,20,1,centralheft,86.57330786404613,2597.1992359213837,461
2150,2150,0,10,20,1,centralheft,86.93701228310813,2608.110368493244,461
2148,2148,0,10,20,0,centralheft,3.5537016483429227,65.03274016467549,461
2147,2147,0,10,20,2,centralheft,68.28087876073218,785.2301057484201,461
2149,2149,0,10,20,3,centralheft,18.63953572588903,840.6430612375952,461
2152,2152,0,10,20,0,centralheft,3.3763138406446487,61.78654328379707,461
2155,2155,0,10,20,0,centralheft,3.747922739900384,68.58698614017703,461
2154,2154,0,10,20,3,centralheft,18.68143799772508,842.5328536974012,461
2157,2157,0,10,20,3,centralheft,20.029507554689292,903.3307907164872,461
2151,2151,0,10,20,1,centralheft,84.47611678168401,2534.2835034505206,461
2159,2159,0,10,20,1,centralheft,86.40046268305353,2592.013880491606,461
2156,2156,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,461
2160,2160,0,10,20,1,centralheft,86.27252828467954,2588.175848540386,461
2162,2162,0,10,20,1,centralheft,87.51209025293404,2625.3627075880213,461
2158,2158,0,10,20,3,centralheft,18.965249747564457,855.3327636151571,461
2164,2164,0,10,20,3,centralheft,19.93753394296201,899.1827808275866,461
2161,2161,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,461
2153,2153,0,10,20,2,centralheft,65.49827006508,753.2301057484201,461
2163,2163,0,10,20,1,centralheft,87.04258531152549,2611.2775593457645,461
2165,2165,0,10,20,3,centralheft,18.704855997174693,843.5890054725787,461
2169,2169,0,10,20,3,centralheft,19.476884706636138,878.4075002692898,461
2170,2170,0,10,20,3,centralheft,20.04284806840535,903.9324478850813,461
2168,2168,0,10,20,1,centralheft,87.53972494473285,2626.1917483419857,461
2167,2167,0,10,20,2,centralheft,68.28087876073218,785.2301057484201,461
2171,2171,0,10,20,3,centralheft,19.004121411242867,857.0858756470534,461
2166,2166,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,461
2172,2172,0,10,20,1,centralheft,86.8337917806714,2605.013753420142,461
2175,2175,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,461
2174,2174,0,10,20,3,centralheft,19.806990916300037,893.2952903251316,461
2176,2176,0,10,20,1,centralheft,85.79827088506227,2573.948126551868,461
2178,2178,0,10,20,3,centralheft,19.868413172044082,896.0654340591882,461
2177,2177,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,461
2173,2173,0,10,20,2,centralheft,66.35200951757392,763.0481094521001,461
2182,2182,0,10,20,2,centralheft,66.14758134734043,760.697185494415,461
2180,2180,0,10,20,3,centralheft,18.95295750610565,854.7783835253649,461
2183,2183,0,10,20,2,centralheft,65.49827006508,753.2301057484201,461
2181,2181,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,461
2184,2184,0,10,20,3,centralheft,20.228619805204648,912.3107532147296,461
2186,2186,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,461
2187,2187,0,10,20,3,centralheft,18.609464627962833,839.2868547211237,461
2179,2179,0,10,20,1,centralheft,84.86435996248153,2545.930798874446,461
2189,2189,0,10,20,3,centralheft,20.447677075238296,922.1902360932472,461
2191,2191,0,10,20,3,centralheft,20.925311993949258,943.7315709271115,461
2190,2190,0,10,20,1,centralheft,84.25572770058012,2527.6718310174037,461
2185,2185,0,10,20,2,centralheft,66.09827006507997,760.1301057484197,461
2194,2194,0,10,20,2,centralheft,65.52704238696874,753.5609874501406,461
2192,2192,0,10,20,3,centralheft,19.636307581681738,885.5974719338465,461
2196,2196,0,10,20,3,centralheft,19.926498504999618,898.6850825754827,461
2193,2193,0,10,20,1,centralheft,83.49156706927351,2504.7470120782054,461
2195,2195,0,10,20,2,centralheft,66.99392223899312,770.4301057484208,461
2188,2188,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,461
2200,2200,0,10,20,0,centralheft,3.658636478008961,66.95304754756398,461
2197,2197,0,10,20,3,centralheft,17.843805594105785,804.7556322941709,461
2198,2198,0,10,20,1,centralheft,85.36403825532355,2560.9211476597065,461
2199,2199,0,10,20,2,centralheft,65.49827006508,753.2301057484201,461
2203,2203,0,10,20,1,centralheft,85.12171468105838,2553.6514404317513,461
2205,2205,0,10,20,1,centralheft,85.2579686293202,2557.739058879606,461
2202,2202,0,10,20,3,centralheft,18.857627908430704,850.4790186702248,461
2207,2207,0,10,20,3,centralheft,21.486803009962493,969.0548157493085,461
2204,2204,0,10,20,2,centralheft,65.89827006508004,757.8301057484205,461
2201,2201,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,461
2208,2208,0,10,20,3,centralheft,19.10193456739268,861.4972489894099,461
2210,2210,0,10,20,0,centralheft,3.5675472155910892,65.28611404531694,461
2212,2212,0,10,20,0,centralheft,4.073031796492739,74.53648187581712,461
2211,2211,0,10,20,3,centralheft,19.081122223761525,860.5586122916447,461
2206,2206,0,10,20,1,centralheft,83.49178479787224,2504.7535439361673,461
2209,2209,0,10,20,2,centralheft,68.28087876073218,785.2301057484201,461
2214,2214,0,10,20,3,centralheft,19.024144798113127,857.9889303949021,461
2213,2213,0,10,20,0,centralheft,3.9008390351154163,71.38535434261212,461
2216,2216,0,10,20,2,centralheft,65.49827006508,753.2301057484201,461
2219,2219,0,10,20,2,centralheft,69.67744047693186,801.2905654847164,461
2217,2217,0,10,20,3,centralheft,19.913272710452823,898.0885992414223,461
2215,2215,0,10,20,1,centralheft,87.38208553076693,2621.462565923008,461
2218,2218,0,10,20,0,centralheft,3.24797394771387,59.43792324316382,461
2222,2222,0,10,20,1,centralheft,86.78739741109136,2603.6219223327407,461
