,job_id,load_info_staleness,placement_info_staleness,req_inter_arrival_delay,workflow_type,scheduler_type,slowdown,response_time,num_activation_dags
1470,1470,0,10,20,0,centralheft,4.530574041330962,82.90950495635661,543
1474,1474,0,10,20,3,centralheft,18.661334482429247,841.6261851575591,543
1473,1473,0,10,20,1,centralheft,85.13379291552688,2554.0137874658067,543
1472,1472,0,10,20,2,centralheft,65.49827006508009,753.230105748421,543
1476,1476,0,10,20,3,centralheft,18.267102687352835,823.8463311996129,543
1475,1475,0,10,20,0,centralheft,3.7675796566193145,68.94670771613346,543
1478,1478,0,10,20,2,centralheft,71.54421059049119,822.7584217906488,543
1479,1479,0,10,20,3,centralheft,18.065724341711157,814.7641678111731,543
1482,1482,0,10,20,3,centralheft,19.075966890270376,860.326106751194,543
1483,1483,0,10,20,3,centralheft,17.844260619454012,804.776153937376,543
1481,1481,0,10,20,2,centralheft,69.39236663213136,798.0122162695106,543
1484,1484,0,10,20,3,centralheft,17.750153508616467,800.5319232386028,543
1477,1477,0,10,20,1,centralheft,85.99286122136014,2579.7858366408045,543
1486,1486,0,10,20,3,centralheft,19.50989067142017,879.8960692810497,543
1488,1488,0,10,20,3,centralheft,18.66854329121468,841.9513024337821,543
1485,1485,0,10,20,2,centralheft,65.49827006508009,753.230105748421,543
1480,1480,0,10,20,0,centralheft,3.1593694249095576,57.816460475844906,543
1490,1490,0,10,20,2,centralheft,65.49827006508,753.2301057484201,543
1491,1491,0,10,20,0,centralheft,3.452323602755786,63.177521930430885,543
1489,1489,0,10,20,3,centralheft,21.760203521982994,981.3851788414331,543
1494,1494,0,10,20,3,centralheft,17.86518630169116,805.7199022062714,543
1495,1495,0,10,20,3,centralheft,20.586194470897215,928.4373706374645,543
1492,1492,0,10,20,2,centralheft,65.49827006508009,753.230105748421,543
1496,1496,0,10,20,3,centralheft,21.47826649140497,968.6698187623642,543
1497,1497,0,10,20,2,centralheft,65.49827006508009,753.230105748421,543
1487,1487,0,10,20,1,centralheft,83.49178479787224,2504.7535439361673,543
1498,1498,0,10,20,3,centralheft,18.03330745539657,813.3021662383853,543
1500,1500,0,10,20,1,centralheft,86.86714553817777,2606.014366145333,543
1501,1501,0,10,20,3,centralheft,18.94060911751678,854.2214712000068,543
1503,1503,0,10,20,3,centralheft,19.78630813014216,892.3624966694115,543
1504,1504,0,10,20,3,centralheft,20.53307523305276,926.0416930106794,543
1493,1493,0,10,20,0,centralheft,3.3404606959890666,61.13043073659992,543
1505,1505,0,10,20,3,centralheft,20.43712065387054,921.7141414895614,543
1507,1507,0,10,20,3,centralheft,20.183392944231866,910.2710217848571,543
1506,1506,0,10,20,0,centralheft,6.467608893501682,118.35724275108078,543
1502,1502,0,10,20,1,centralheft,85.67419708044469,2570.2259124133407,543
1499,1499,0,10,20,2,centralheft,66.09827006508006,760.1301057484206,543
1509,1509,0,10,20,0,centralheft,5.491204865002345,100.48904902954291,543
1511,1511,0,10,20,2,centralheft,65.93228278915274,758.2212520752564,543
1513,1513,0,10,20,2,centralheft,66.52538809481176,765.0419630903352,543
1514,1514,0,10,20,2,centralheft,65.96858609559375,758.6387400993281,543
1508,1508,0,10,20,3,centralheft,18.50745998497246,834.6864453222579,543
1512,1512,0,10,20,0,centralheft,3.1593694249095576,57.816460475844906,543
1510,1510,0,10,20,1,centralheft,83.62787329005144,2508.8361987015433,543
1516,1516,0,10,20,3,centralheft,18.240867264420096,822.6631136253463,543
1517,1517,0,10,20,0,centralheft,6.299009311813607,115.27187040618901,543
1520,1520,0,10,20,0,centralheft,3.6390220229982404,66.5941030208678,543
1518,1518,0,10,20,1,centralheft,84.87481813079263,2546.244543923779,543
1519,1519,0,10,20,3,centralheft,18.11288740126626,816.8912217971083,543
1515,1515,0,10,20,2,centralheft,65.49827006508009,753.230105748421,543
1522,1522,0,10,20,1,centralheft,86.50812993853148,2595.2438981559444,543
1523,1523,0,10,20,3,centralheft,18.930551546425587,853.767874743794,543
1526,1526,0,10,20,3,centralheft,19.007349749855788,857.2314737184961,543
1524,1524,0,10,20,2,centralheft,65.49827006508,753.2301057484201,543
1521,1521,0,10,20,0,centralheft,3.5034708718940433,64.113516955661,543
1529,1529,0,10,20,0,centralheft,6.5982307861287035,120.74762338615528,543
1528,1528,0,10,20,2,centralheft,65.49827006508009,753.230105748421,543
1525,1525,0,10,20,1,centralheft,84.6480425563589,2539.441276690767,543
1532,1532,0,10,20,1,centralheft,86.18559942399612,2585.5679827198837,543
1533,1533,0,10,20,1,centralheft,86.11029818486104,2583.308945545831,543
1530,1530,0,10,20,0,centralheft,3.1593694249095576,57.816460475844906,543
1531,1531,0,10,20,2,centralheft,65.49827006508,753.2301057484201,543
1534,1534,0,10,20,1,centralheft,87.54364080868751,2626.3092242606253,543
1535,1535,0,10,20,0,centralheft,3.1593694249095576,57.816460475844906,543
1537,1537,0,10,20,1,centralheft,87.4935212652681,2624.805637958043,543
1539,1539,0,10,20,1,centralheft,89.9901117859873,2699.703353579619,543
1527,1527,0,10,20,3,centralheft,18.948890565994173,854.5949645263372,543
1538,1538,0,10,20,0,centralheft,3.5350649001878485,64.69168767343763,543
1541,1541,0,10,20,3,centralheft,18.58889560621806,838.3591918404345,543
1536,1536,0,10,20,2,centralheft,66.09827006508006,760.1301057484206,543
1540,1540,0,10,20,1,centralheft,90.10816229717393,2703.244868915218,543
1544,1544,0,10,20,2,centralheft,65.63550030254333,754.8082534792484,543
1543,1543,0,10,20,3,centralheft,18.513734310742123,834.9694174144697,543
1545,1545,0,10,20,1,centralheft,87.52970116308482,2625.8910348925447,543
1547,1547,0,10,20,3,centralheft,20.232290719586146,912.4763114533353,543
1548,1548,0,10,20,1,centralheft,89.05345796996276,2671.603739098883,543
1542,1542,0,10,20,0,centralheft,3.1593694249095576,57.816460475844906,543
1549,1549,0,10,20,3,centralheft,20.23290014710437,912.5037966344071,543
1552,1552,0,10,20,3,centralheft,20.325872716645694,916.6968595207209,543
1550,1550,0,10,20,1,centralheft,88.73513134920447,2662.053940476134,543
1551,1551,0,10,20,0,centralheft,3.1593694249095576,57.816460475844906,543
1553,1553,0,10,20,3,centralheft,19.148517929386884,863.5981586153484,543
1554,1554,0,10,20,1,centralheft,88.30570617602616,2649.171185280785,543
1556,1556,0,10,20,3,centralheft,19.281945712537425,869.6157516354378,543
1555,1555,0,10,20,0,centralheft,3.1593694249095576,57.816460475844906,543
1558,1558,0,10,20,3,centralheft,19.57954925268941,883.0376712962925,543
1546,1546,0,10,20,2,centralheft,65.49827006508009,753.230105748421,543
1561,1561,0,10,20,2,centralheft,65.49827006508,753.2301057484201,543
1559,1559,0,10,20,0,centralheft,3.8720805130657037,70.85907338910238,543
1560,1560,0,10,20,3,centralheft,18.016509668895036,812.5445860671662,543
1563,1563,0,10,20,0,centralheft,4.758029917596905,87.07194749202336,543
1562,1562,0,10,20,2,centralheft,66.09827006507997,760.1301057484197,543
1566,1566,0,10,20,2,centralheft,66.02889371230144,759.3322776914665,543
1564,1564,0,10,20,3,centralheft,18.021082540942274,812.7508225964966,543
1557,1557,0,10,20,1,centralheft,85.24212508529163,2557.263752558749,543
1567,1567,0,10,20,2,centralheft,65.49827006508,753.2301057484201,543
1569,1569,0,10,20,1,centralheft,86.98394716409551,2609.5184149228653,543
1565,1565,0,10,20,0,centralheft,4.481046257502295,82.003146512292,543
1571,1571,0,10,20,1,centralheft,88.2545671425902,2647.637014277706,543
1568,1568,0,10,20,3,centralheft,18.934483283073515,853.9451960666156,543
1572,1572,0,10,20,0,centralheft,4.125476521498992,75.49622034343156,543
1573,1573,0,10,20,1,centralheft,88.54468122197159,2656.3404366591476,543
1575,1575,0,10,20,0,centralheft,4.612348566717847,84.4059787709366,543
1576,1576,0,10,20,1,centralheft,90.25339336663635,2707.6018009990903,543
1577,1577,0,10,20,0,centralheft,4.739539258253089,86.73356842603152,543
1570,1570,0,10,20,2,centralheft,68.25479180421051,784.9301057484208,543
1579,1579,0,10,20,0,centralheft,3.555535296593524,65.06629592766149,543
1581,1581,0,10,20,0,centralheft,3.9059297917611615,71.47851518922926,543
1578,1578,0,10,20,1,centralheft,86.52969207001676,2595.890762100503,543
1574,1574,0,10,20,3,centralheft,18.9047912873922,852.6060870613883,543
1582,1582,0,10,20,0,centralheft,3.965206053989789,72.56327078801314,543
1580,1580,0,10,20,2,centralheft,66.09827006507997,760.1301057484197,543
1585,1585,0,10,20,0,centralheft,3.5614583361047516,65.17468755071695,543
1587,1587,0,10,20,0,centralheft,4.2800439238043175,78.32480380561901,543
1586,1586,0,10,20,2,centralheft,66.1720307721767,760.978353880032,543
1583,1583,0,10,20,1,centralheft,87.50732138552203,2625.219641565661,543
1589,1589,0,10,20,2,centralheft,66.72291037332039,767.3134692931844,543
1591,1591,0,10,20,2,centralheft,66.9781507855609,770.2487340339503,543
1584,1584,0,10,20,3,centralheft,18.574698919010793,837.7189212473868,543
1590,1590,0,10,20,1,centralheft,87.94913512729973,2638.4740538189917,543
1592,1592,0,10,20,2,centralheft,65.76669207408581,756.3169588519868,543
1594,1594,0,10,20,1,centralheft,88.46485014479549,2653.9455043438647,543
1588,1588,0,10,20,0,centralheft,4.803723963933492,87.9081485399829,543
1597,1597,0,10,20,0,centralheft,7.0073438842300275,128.2343930814095,543
1595,1595,0,10,20,2,centralheft,65.49827006508,753.2301057484201,543
1596,1596,0,10,20,1,centralheft,89.34854472315631,2680.4563416946894,543
1598,1598,0,10,20,0,centralheft,3.1593694249095576,57.816460475844906,543
1601,1601,0,10,20,0,centralheft,3.9541124017468374,72.36025695196713,543
1600,1600,0,10,20,1,centralheft,89.20629997595282,2676.1889992785846,543
1599,1599,0,10,20,2,centralheft,65.49827006508009,753.230105748421,543
1603,1603,0,10,20,1,centralheft,90.50223138551085,2715.0669415653256,543
1602,1602,0,10,20,0,centralheft,3.1612774159284176,57.85137671149005,543
1604,1604,0,10,20,2,centralheft,69.43965394373512,798.556020352954,543
1607,1607,0,10,20,2,centralheft,69.43123426569171,798.4591940554546,543
1605,1605,0,10,20,1,centralheft,91.19507362514044,2735.8522087542133,543
1608,1608,0,10,20,2,centralheft,69.12141468213035,794.896268844499,543
1610,1610,0,10,20,2,centralheft,69.30260865518358,796.9799995346111,543
1593,1593,0,10,20,3,centralheft,20.121575730233786,907.4830654335437,543
1609,1609,0,10,20,1,centralheft,91.13943844411043,2734.1831533233126,543
1612,1612,0,10,20,3,centralheft,20.144322513094917,908.5089453405808,543
1606,1606,0,10,20,0,centralheft,5.216408192780492,95.46026992788302,543
1614,1614,0,10,20,3,centralheft,20.132820751304926,907.9902158838522,543
1611,1611,0,10,20,2,centralheft,65.49827006508009,753.230105748421,543
1613,1613,0,10,20,1,centralheft,91.68648992160966,2750.59469764829,543
1618,1618,0,10,20,1,centralheft,91.66796782851883,2750.0390348555648,543
1615,1615,0,10,20,0,centralheft,3.3661811054627107,61.60111422996761,543
1619,1619,0,10,20,1,centralheft,91.4010097608482,2742.030292825446,543
1617,1617,0,10,20,2,centralheft,67.3630722662077,774.6753310613885,543
1622,1622,0,10,20,2,centralheft,68.88087876073223,792.1301057484206,543
1623,1623,0,10,20,2,centralheft,68.8033135355268,791.2381056585582,543
1616,1616,0,10,20,3,centralheft,19.02496579984214,858.0259575728805,543
1620,1620,0,10,20,0,centralheft,3.6062031226360314,65.99351714423938,543
1624,1624,0,10,20,2,centralheft,65.49827006508009,753.230105748421,543
1626,1626,0,10,20,0,centralheft,4.6817938181559295,85.67682687225351,543
1625,1625,0,10,20,3,centralheft,18.781628901094646,847.0514634393685,543
1628,1628,0,10,20,0,centralheft,5.104686119100962,93.41575597954761,543
1630,1630,0,10,20,0,centralheft,6.300734065848776,115.30343340503259,543
1631,1631,0,10,20,0,centralheft,4.2186840468223785,77.20191805684954,543
1621,1621,0,10,20,1,centralheft,89.54625742042772,2686.3877226128316,543
1633,1633,0,10,20,1,centralheft,89.13329780553741,2673.998934166122,543
1634,1634,0,10,20,1,centralheft,89.05542312545624,2671.6626937636875,543
1629,1629,0,10,20,3,centralheft,17.768158607926825,801.3439532174998,543
1627,1627,0,10,20,2,centralheft,65.49827006508,753.2301057484201,543
1636,1636,0,10,20,3,centralheft,18.87650858805597,851.3305373213243,543
1632,1632,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,543
1639,1639,0,10,20,0,centralheft,3.8058252984389624,69.64660296143302,543
1637,1637,0,10,20,2,centralheft,65.49827006508,753.2301057484201,543
1638,1638,0,10,20,3,centralheft,19.413565244950725,875.5517925472777,543
1635,1635,0,10,20,1,centralheft,84.87543326617087,2546.2629979851263,543
1643,1643,0,10,20,1,centralheft,85.45884483021037,2563.765344906311,543
1641,1641,0,10,20,2,centralheft,66.29445559855104,762.3862393833369,543
1642,1642,0,10,20,3,centralheft,18.49709813214079,834.2191257595496,543
1646,1646,0,10,20,3,centralheft,18.27222481887908,824.0773393314466,543
1644,1644,0,10,20,1,centralheft,87.90648496782269,2637.1945490346807,543
1647,1647,0,10,20,3,centralheft,18.636712932108725,840.5157532381036,543
1640,1640,0,10,20,0,centralheft,6.431161167313162,117.69024936183087,543
1648,1648,0,10,20,1,centralheft,87.81753696447086,2634.5261089341257,543
1645,1645,0,10,20,2,centralheft,65.99235929725151,758.9121319183923,543
1650,1650,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,543
1653,1653,0,10,20,0,centralheft,3.569252770545868,65.31732570098939,543
1654,1654,0,10,20,0,centralheft,3.358661746013717,61.46350995205103,543
1649,1649,0,10,20,3,centralheft,19.526149016709237,880.6293206535865,543
1651,1651,0,10,20,1,centralheft,84.82358368295918,2544.7075104887754,543
1657,1657,0,10,20,1,centralheft,86.8139134603461,2604.417403810383,543
1656,1656,0,10,20,3,centralheft,19.164491929938258,864.3185860402155,543
1655,1655,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,543
1652,1652,0,10,20,2,centralheft,65.49827006508,753.2301057484201,543
1659,1659,0,10,20,3,centralheft,18.839646669512994,849.6680647950361,543
1658,1658,0,10,20,1,centralheft,85.5030450230656,2565.091350691968,543
1661,1661,0,10,20,2,centralheft,65.49827006508,753.2301057484201,543
1662,1662,0,10,20,3,centralheft,18.838134922855748,849.5998850207943,543
1664,1664,0,10,20,2,centralheft,65.49827006508,753.2301057484201,543
1665,1665,0,10,20,3,centralheft,18.446532959602425,831.9386364780694,543
1660,1660,0,10,20,0,centralheft,4.686531843203067,85.76353273061613,543
1668,1668,0,10,20,0,centralheft,4.598571772966168,84.15386344528088,543
1666,1666,0,10,20,2,centralheft,65.49827006508,753.2301057484201,543
1669,1669,0,10,20,0,centralheft,4.652551973018599,85.14170110624036,543
1671,1671,0,10,20,0,centralheft,3.573992664398863,65.4040657584992,543
1672,1672,0,10,20,0,centralheft,4.04701594391867,74.06039177371167,543
1673,1673,0,10,20,0,centralheft,4.560940742258871,83.46521558333734,543
1667,1667,0,10,20,3,centralheft,19.878332736119845,896.5128063990051,543
1670,1670,0,10,20,2,centralheft,65.49827006508,753.2301057484201,543
1675,1675,0,10,20,3,centralheft,18.139519603380887,818.092334112478,543
1674,1674,0,10,20,0,centralheft,4.597763189206991,84.13906636248794,543
1678,1678,0,10,20,0,centralheft,5.073358763936974,92.84246538004663,543
1676,1676,0,10,20,2,centralheft,67.42870484768876,775.4301057484208,543
1679,1679,0,10,20,0,centralheft,4.968002766866552,90.9144506336579,543
1681,1681,0,10,20,0,centralheft,3.469440549041956,63.4907620474678,543
1663,1663,0,10,20,1,centralheft,84.08156706927353,2522.447012078206,543
1683,1683,0,10,20,1,centralheft,90.54449625073254,2716.3348875219763,543
1682,1682,0,10,20,0,centralheft,3.5901212628164725,65.69921910954145,543
1680,1680,0,10,20,2,centralheft,65.49827006508,753.2301057484201,543
1686,1686,0,10,20,2,centralheft,66.26902984380064,762.0938432037074,543
1685,1685,0,10,20,0,centralheft,4.8144385846484745,88.10422609906709,543
1687,1687,0,10,20,2,centralheft,66.89839263683129,769.3315153235599,543
1677,1677,0,10,20,3,centralheft,18.71550059961659,844.0690770427082,543
1688,1688,0,10,20,0,centralheft,4.145052109888638,75.85445361096208,543
1690,1690,0,10,20,3,centralheft,19.682838466902393,887.696014857298,543
1684,1684,0,10,20,1,centralheft,89.73161566087559,2691.9484698262677,543
1689,1689,0,10,20,2,centralheft,65.49827006508,753.2301057484201,543
1694,1694,0,10,20,2,centralheft,66.71687763253715,767.2440927741773,543
1693,1693,0,10,20,1,centralheft,90.28000273907612,2708.400082172284,543
1691,1691,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,543
1697,1697,0,10,20,0,centralheft,4.591826429991894,84.03042366885165,543
1692,1692,0,10,20,3,centralheft,18.586011983685186,838.2291404642019,543
1695,1695,0,10,20,2,centralheft,65.49827006508,753.2301057484201,543
1696,1696,0,10,20,1,centralheft,90.5227771468617,2715.683314405851,543
1700,1700,0,10,20,2,centralheft,65.49827006508,753.2301057484201,543
1702,1702,0,10,20,2,centralheft,66.09827006507997,760.1301057484197,543
1703,1703,0,10,20,2,centralheft,65.88230548240102,757.6465130476117,543
1699,1699,0,10,20,3,centralheft,20.59481558604094,928.8261829304465,543
1701,1701,0,10,20,1,centralheft,89.17492233905469,2675.2476701716405,543
1704,1704,0,10,20,2,centralheft,65.49827006508,753.2301057484201,543
1706,1706,0,10,20,1,centralheft,89.4212776592875,2682.638329778625,543
1698,1698,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,543
1709,1709,0,10,20,0,centralheft,3.467188306623511,63.44954601121026,543
1708,1708,0,10,20,1,centralheft,89.86388413683156,2695.916524104947,543
1707,1707,0,10,20,2,centralheft,65.49827006508,753.2301057484201,543
1705,1705,0,10,20,3,centralheft,19.144713510565378,863.4265793264985,543
1713,1713,0,10,20,3,centralheft,18.82712901567491,849.1035186069385,543
1710,1710,0,10,20,0,centralheft,3.828165625511714,70.05543094686436,543
1711,1711,0,10,20,1,centralheft,89.32890671804131,2679.8672015412394,543
1716,1716,0,10,20,1,centralheft,90.62540136773187,2718.762041031956,543
1717,1717,0,10,20,1,centralheft,90.5942325834802,2717.8269775044064,543
1714,1714,0,10,20,3,centralheft,18.879076210873315,851.4463371103866,543
1718,1718,0,10,20,1,centralheft,89.3345343938403,2680.036031815209,543
1719,1719,0,10,20,3,centralheft,21.21612682875395,956.8473199768032,543
1712,1712,0,10,20,2,centralheft,65.49827006508,753.2301057484201,543
1715,1715,0,10,20,0,centralheft,3.3173318092740174,60.70717210971452,543
1720,1720,0,10,20,1,centralheft,88.99743704693725,2669.9231114081176,543
1722,1722,0,10,20,2,centralheft,71.8895744129061,826.7301057484201,543
1721,1721,0,10,20,3,centralheft,20.724051598625053,934.65472709799,543
1726,1726,0,10,20,3,centralheft,20.807936396560397,938.4379314848738,543
1723,1723,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,543
1724,1724,0,10,20,1,centralheft,89.48885553378217,2684.665666013465,543
1728,1728,0,10,20,0,centralheft,5.245794351010802,95.99803662349768,543
1725,1725,0,10,20,2,centralheft,66.09827006507997,760.1301057484197,543
1731,1731,0,10,20,2,centralheft,66.68461606876039,766.8730847907445,543
1732,1732,0,10,20,2,centralheft,67.81548060339708,779.8780269390663,543
1727,1727,0,10,20,3,centralheft,17.848804857004744,804.981099050914,543
1733,1733,0,10,20,2,centralheft,67.26897176199354,773.5931752629258,543
1735,1735,0,10,20,2,centralheft,67.10079424119091,771.6591337736954,543
1730,1730,0,10,20,0,centralheft,4.721323410424707,86.40021841077214,543
1736,1736,0,10,20,2,centralheft,72.202617891167,830.3301057484205,543
1737,1737,0,10,20,0,centralheft,3.401679270925536,62.25073065793731,543
1734,1734,0,10,20,3,centralheft,18.82573129642336,849.0404814686935,543
1740,1740,0,10,20,3,centralheft,19.691229491312566,888.0744500581968,543
1739,1739,0,10,20,0,centralheft,3.7074619765945136,67.8465541716796,543
1738,1738,0,10,20,2,centralheft,66.09827006507997,760.1301057484197,543
1743,1743,0,10,20,2,centralheft,66.07233592988268,759.8318631936509,543
1741,1741,0,10,20,3,centralheft,22.31092267101523,1006.2226124627869,543
1742,1742,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,543
1745,1745,0,10,20,3,centralheft,20.79455257211307,937.8343210022995,543
1746,1746,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,543
1744,1744,0,10,20,2,centralheft,65.49827006508,753.2301057484201,543
1729,1729,0,10,20,1,centralheft,86.25110970208716,2587.533291062615,543
1747,1747,0,10,20,3,centralheft,20.889758442315365,942.128105748423,543
1751,1751,0,10,20,3,centralheft,20.894736638370993,942.3526223905319,543
1752,1752,0,10,20,3,centralheft,20.983279131281165,946.3458888207806,543
1750,1750,0,10,20,1,centralheft,85.94303099258717,2578.290929777615,543
1749,1749,0,10,20,2,centralheft,65.49827006508,753.2301057484201,543
1753,1753,0,10,20,3,centralheft,18.872314173879563,851.1413692419683,543
1755,1755,0,10,20,2,centralheft,66.32435702160174,762.7301057484201,543
1748,1748,0,10,20,0,centralheft,4.732410841323323,86.60311839621681,543
1758,1758,0,10,20,0,centralheft,4.804480473166386,87.92199265894487,543
1754,1754,0,10,20,1,centralheft,86.77479204798352,2603.2437614395058,543
1756,1756,0,10,20,3,centralheft,18.470822672021644,833.0341025081761,543
1761,1761,0,10,20,3,centralheft,18.532847162140815,835.8314070125507,543
1760,1760,0,10,20,1,centralheft,87.19162266264654,2615.748679879396,543
1759,1759,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,543
1763,1763,0,10,20,1,centralheft,85.84437538111524,2575.3312614334573,543
1764,1764,0,10,20,0,centralheft,3.289655621254178,60.200697868951465,543
1765,1765,0,10,20,1,centralheft,86.24327809829568,2587.2983429488704,543
1762,1762,0,10,20,3,centralheft,18.091476755031753,815.9256016519321,543
1757,1757,0,10,20,2,centralheft,65.49827006508,753.2301057484201,543
1766,1766,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,543
1768,1768,0,10,20,3,centralheft,20.649923362690117,931.3115436573244,543
1767,1767,0,10,20,1,centralheft,86.44754225096094,2593.4262675288282,543
1772,1772,0,10,20,1,centralheft,86.5801155339037,2597.403466017111,543
1770,1770,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,543
1769,1769,0,10,20,2,centralheft,65.49827006508,753.2301057484201,543
1774,1774,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,543
1771,1771,0,10,20,3,centralheft,20.156410105542683,909.0540957599751,543
1776,1776,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,543
1778,1778,0,10,20,0,centralheft,3.5658672830392333,65.25537127961798,543
1775,1775,0,10,20,2,centralheft,65.49827006508,753.2301057484201,543
1780,1780,0,10,20,2,centralheft,66.56332668147013,765.4782568369064,543
1779,1779,0,10,20,0,centralheft,4.437178311958424,81.20036310883916,543
1777,1777,0,10,20,3,centralheft,19.685302766026755,887.8071547478066,543
1773,1773,0,10,20,1,centralheft,85.06852902426103,2552.0558707278306,543
1783,1783,0,10,20,3,centralheft,19.51002060728489,879.9019293885485,543
1781,1781,0,10,20,2,centralheft,65.49827006508,753.2301057484201,543
1782,1782,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,543
1787,1787,0,10,20,0,centralheft,3.3965706352048737,62.15724262424919,543
1785,1785,0,10,20,3,centralheft,18.82969581148235,849.219281097854,543
1789,1789,0,10,20,3,centralheft,18.830294891478495,849.2462996056802,543
1786,1786,0,10,20,2,centralheft,65.49827006508,753.2301057484201,543
1784,1784,0,10,20,1,centralheft,84.90580154253294,2547.174046275988,543
1790,1790,0,10,20,3,centralheft,17.61959984961195,794.6439532174991,543
1791,1791,0,10,20,2,centralheft,65.49827006508,753.2301057484201,543
1792,1792,0,10,20,1,centralheft,86.58010492236971,2597.4031476710916,543
1793,1793,0,10,20,3,centralheft,18.50876671935055,834.7453790427098,543
1788,1788,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,543
1795,1795,0,10,20,1,centralheft,86.04546841746027,2581.364052523808,543
1796,1796,0,10,20,3,centralheft,18.435224365451614,831.4286188818678,543
1794,1794,0,10,20,2,centralheft,68.44534842027244,787.121506833133,543
1798,1798,0,10,20,1,centralheft,85.88118221781042,2576.4354665343126,543
1797,1797,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,543
1802,1802,0,10,20,0,centralheft,4.869466005287497,89.11122789676119,543
1799,1799,0,10,20,3,centralheft,19.092605707365085,861.0765174021653,543
1801,1801,0,10,20,1,centralheft,84.1443229575054,2524.3296887251618,543
1804,1804,0,10,20,3,centralheft,18.61960745169215,839.7442960713161,543
1800,1800,0,10,20,2,centralheft,65.49827006508,753.2301057484201,543
1803,1803,0,10,20,0,centralheft,4.752195133628472,86.96517094540104,543
1807,1807,0,10,20,2,centralheft,67.46348745638439,775.8301057484205,543
1809,1809,0,10,20,2,centralheft,65.49827006508,753.2301057484201,543
1810,1810,0,10,20,2,centralheft,65.49827006508,753.2301057484201,543
1808,1808,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,543
1812,1812,0,10,20,0,centralheft,3.363182552928096,61.54624071858416,543
1811,1811,0,10,20,2,centralheft,65.49827006508,753.2301057484201,543
1814,1814,0,10,20,2,centralheft,67.2195873417567,773.025254430202,543
1805,1805,0,10,20,1,centralheft,86.32948662277698,2589.8845986833094,543
1816,1816,0,10,20,1,centralheft,88.55242575850953,2656.5727727552858,543
1815,1815,0,10,20,2,centralheft,67.02619849295787,770.8012826690156,543
1817,1817,0,10,20,1,centralheft,89.2232379834292,2676.697139502876,543
1806,1806,0,10,20,3,centralheft,18.656427711048067,841.4048897682678,543
1818,1818,0,10,20,2,centralheft,66.09827006507997,760.1301057484197,543
1820,1820,0,10,20,3,centralheft,18.948183064077277,854.5630561898852,543
1821,1821,0,10,20,2,centralheft,65.56227547252338,753.9661679340188,543
1813,1813,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,543
1819,1819,0,10,20,1,centralheft,88.24347920376901,2647.3043761130702,543
1824,1824,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,543
1826,1826,0,10,20,0,centralheft,4.424401117212951,80.96654044499701,543
1827,1827,0,10,20,0,centralheft,3.2282961025885015,59.07781867736958,543
1822,1822,0,10,20,3,centralheft,19.41113834389007,875.4423393094421,543
1828,1828,0,10,20,0,centralheft,3.488232436203595,63.83465358252579,543
1825,1825,0,10,20,1,centralheft,87.52793880837247,2625.838164251174,543
1823,1823,0,10,20,2,centralheft,66.09827006507997,760.1301057484197,543
1832,1832,0,10,20,2,centralheft,66.68135592345187,766.8355931196966,543
1829,1829,0,10,20,3,centralheft,18.996879558956156,856.7592681089227,543
1833,1833,0,10,20,2,centralheft,66.38786371041589,763.4604326697827,543
1834,1834,0,10,20,3,centralheft,19.08883521205822,860.9064680638257,543
1835,1835,0,10,20,2,centralheft,67.55279400443729,776.8571310510288,543
1837,1837,0,10,20,2,centralheft,65.62705310360425,754.711110691449,543
1831,1831,0,10,20,1,centralheft,84.38907432910115,2531.6722298730347,543
1830,1830,0,10,20,0,centralheft,3.159369424909707,57.816460475847634,543
1836,1836,0,10,20,3,centralheft,18.9181553999273,853.2088085367213,543
1840,1840,0,10,20,0,centralheft,3.4017310403752394,62.251678038866885,543
1838,1838,0,10,20,2,centralheft,68.72954424619392,790.3897588312302,543
1841,1841,0,10,20,3,centralheft,18.67590266868047,842.2832103574892,543
1844,1844,0,10,20,3,centralheft,18.46847241127326,832.9281057484241,543
1843,1843,0,10,20,2,centralheft,65.49827006508,753.2301057484201,543
1839,1839,0,10,20,1,centralheft,87.63138896333021,2628.9416688999063,543
1847,1847,0,10,20,1,centralheft,90.2601818360121,2707.8054550803627,543
1845,1845,0,10,20,3,centralheft,18.316014964547747,826.0522749011034,543
1846,1846,0,10,20,2,centralheft,66.09827006507997,760.1301057484197,543
