,job_id,load_info_staleness,placement_info_staleness,req_inter_arrival_delay,workflow_type,scheduler_type,slowdown,response_time,num_activation_dags
2121,2121,0,0,20,2,centralheft,65.49827006508,753.2301057484201,594
2118,2118,0,0,20,1,centralheft,90.43374323037781,2713.0122969113345,594
2120,2120,0,0,20,3,centralheft,19.827122628245792,894.2032305338853,594
2124,2124,0,0,20,3,centralheft,19.25869080141448,868.5669551437932,594
2125,2125,0,0,20,3,centralheft,20.899779777098274,942.5800679471322,594
2126,2126,0,0,20,3,centralheft,18.148602590696957,818.5019768404327,594
2115,2115,0,0,20,0,centralheft,3.159369424909707,57.816460475847634,594
2128,2128,0,0,20,0,centralheft,3.6782910299744733,67.31272584853286,594
2122,2122,0,0,20,2,centralheft,65.49827006508,753.2301057484201,594
2130,2130,0,0,20,2,centralheft,66.63740049986265,766.3301057484205,594
2131,2131,0,0,20,2,centralheft,65.49827006508,753.2301057484201,594
2127,2127,0,0,20,3,centralheft,19.2042227220874,866.1104447661419,594
2133,2133,0,0,20,3,centralheft,18.87312560383242,851.1779647328422,594
2132,2132,0,0,20,2,centralheft,65.49827006508,753.2301057484201,594
2134,2134,0,0,20,3,centralheft,20.1655880972996,909.4680231882121,594
2123,2123,0,0,20,1,centralheft,85.9666093962683,2578.998281888049,594
2137,2137,0,0,20,1,centralheft,85.7067765516372,2571.203296549116,594
2129,2129,0,0,20,0,centralheft,4.772579388246895,87.33820280491818,594
2138,2138,0,0,20,1,centralheft,87.18008664440228,2615.4025993320683,594
2135,2135,0,0,20,2,centralheft,65.49827006508,753.2301057484201,594
2139,2139,0,0,20,0,centralheft,3.159369424909707,57.816460475847634,594
2136,2136,0,0,20,3,centralheft,19.074193415029704,860.2461230178396,594
2140,2140,0,0,20,1,centralheft,88.03636757129674,2641.091027138902,594
2141,2141,0,0,20,2,centralheft,65.49827006508,753.2301057484201,594
2144,2144,0,0,20,1,centralheft,90.57234271364887,2717.170281409466,594
2145,2145,0,0,20,2,centralheft,65.49827006508,753.2301057484201,594
2147,2147,0,0,20,2,centralheft,65.49827006508,753.2301057484201,594
2142,2142,0,0,20,0,centralheft,3.869866222127806,70.81855186493885,594
2143,2143,0,0,20,3,centralheft,18.240359662196468,822.6402207650608,594
2149,2149,0,0,20,0,centralheft,4.178146683457047,76.46008430726397,594
2146,2146,0,0,20,1,centralheft,84.73143241549938,2541.9429724649817,594
2150,2150,0,0,20,3,centralheft,18.811718538726726,848.4085060965754,594
2152,2152,0,0,20,1,centralheft,85.09182519676433,2552.75475590293,594
2148,2148,0,0,20,2,centralheft,65.49827006508,753.2301057484201,594
2151,2151,0,0,20,0,centralheft,5.425860008819227,99.29323816139186,594
2153,2153,0,0,20,3,centralheft,17.768158607926825,801.3439532174998,594
2157,2157,0,0,20,3,centralheft,19.94618478730608,899.5729339075042,594
2155,2155,0,0,20,2,centralheft,66.09827006507997,760.1301057484197,594
2159,2159,0,0,20,2,centralheft,65.83428782957044,757.09431004006,594
2156,2156,0,0,20,0,centralheft,3.159369424909707,57.816460475847634,594
2154,2154,0,0,20,1,centralheft,85.8100993949866,2574.302981849598,594
2161,2161,0,0,20,0,centralheft,5.275518503734969,96.54198861834993,594
2162,2162,0,0,20,1,centralheft,86.62284333986554,2598.685300195966,594
2160,2160,0,0,20,2,centralheft,65.49827006508,753.2301057484201,594
2164,2164,0,0,20,1,centralheft,85.95949400144133,2578.78482004324,594
2163,2163,0,0,20,0,centralheft,4.904165050730859,89.74622042837473,594
2158,2158,0,0,20,3,centralheft,21.47835149360887,968.6736523617601,594
2167,2167,0,0,20,0,centralheft,3.4025336594459077,62.26636596786011,594
2166,2166,0,0,20,1,centralheft,84.45840999575151,2533.7522998725453,594
2169,2169,0,0,20,0,centralheft,3.661771600696152,67.01042029273958,594
2165,2165,0,0,20,2,centralheft,71.04979814265006,817.0726786404757,594
2168,2168,0,0,20,3,centralheft,19.61184352082453,884.4941427891863,594
2173,2173,0,0,20,3,centralheft,21.288011030548716,960.0892974777471,594
2171,2171,0,0,20,0,centralheft,3.159369424909707,57.816460475847634,594
2175,2175,0,0,20,0,centralheft,3.5428700776191975,64.83452242043131,594
2176,2176,0,0,20,0,centralheft,3.2942553145220614,60.284872255753726,594
2172,2172,0,0,20,2,centralheft,65.49827006508,753.2301057484201,594
2174,2174,0,0,20,3,centralheft,18.400452521709624,829.8604087291042,594
2178,2178,0,0,20,2,centralheft,65.49827006508,753.2301057484201,594
2180,2180,0,0,20,2,centralheft,65.49827006508,753.2301057484201,594
2177,2177,0,0,20,0,centralheft,3.1841415471055488,58.269790312031546,594
2181,2181,0,0,20,2,centralheft,66.09827006507997,760.1301057484197,594
2183,2183,0,0,20,2,centralheft,65.97665755870185,758.7315619250712,594
2179,2179,0,0,20,3,centralheft,18.509046624527205,834.758002766177,594
2185,2185,0,0,20,3,centralheft,18.510937814947276,834.8432954541222,594
2170,2170,0,0,20,1,centralheft,84.78288680625137,2543.486604187541,594
2187,2187,0,0,20,1,centralheft,85.60545573437885,2568.1636720313654,594
2186,2186,0,0,20,3,centralheft,20.284243628558436,914.8193876479854,594
2182,2182,0,0,20,0,centralheft,3.159369424909707,57.816460475847634,594
2184,2184,0,0,20,2,centralheft,65.49827006508,753.2301057484201,594
2190,2190,0,0,20,0,centralheft,3.159369424909707,57.816460475847634,594
2191,2191,0,0,20,2,centralheft,66.69825120273843,767.0298888314919,594
2188,2188,0,0,20,1,centralheft,86.18062167343565,2585.41865020307,594
2189,2189,0,0,20,3,centralheft,18.357170090383566,827.9083710762989,594
2193,2193,0,0,20,2,centralheft,65.49827006508,753.2301057484201,594
2195,2195,0,0,20,3,centralheft,18.842397873263014,849.7921440841619,594
2194,2194,0,0,20,1,centralheft,86.95149404793513,2608.544821438054,594
2192,2192,0,0,20,0,centralheft,3.159369424909707,57.816460475847634,594
2197,2197,0,0,20,3,centralheft,19.339549114127237,872.2136650471384,594
2198,2198,0,0,20,1,centralheft,86.56839867199318,2597.0519601597953,594
2199,2199,0,0,20,0,centralheft,3.159369424909707,57.816460475847634,594
2202,2202,0,0,20,0,centralheft,3.4030629950002993,62.27605280850548,594
2200,2200,0,0,20,3,centralheft,19.85467538686765,895.4458599477312,594
2201,2201,0,0,20,1,centralheft,84.93177432887029,2547.953229866109,594
2203,2203,0,0,20,0,centralheft,3.159369424909707,57.816460475847634,594
2206,2206,0,0,20,0,centralheft,3.2823884819064983,60.06770921888892,594
2205,2205,0,0,20,1,centralheft,86.98709010467356,2609.6127031402066,594
2207,2207,0,0,20,0,centralheft,3.443657832767166,63.018938339639135,594
2209,2209,0,0,20,0,centralheft,5.074208037385887,92.85800708416173,594
2208,2208,0,0,20,1,centralheft,86.45067887527263,2593.520366258179,594
2196,2196,0,0,20,2,centralheft,65.49827006508,753.2301057484201,594
2210,2210,0,0,20,0,centralheft,5.432312342657352,99.41131587062955,594
2213,2213,0,0,20,0,centralheft,5.72670994281584,104.79879195352987,594
2204,2204,0,0,20,3,centralheft,19.41981931596623,875.833851150077,594
2211,2211,0,0,20,1,centralheft,85.45583560162673,2563.675068048802,594
2214,2214,0,0,20,0,centralheft,3.159369424909707,57.816460475847634,594
2216,2216,0,0,20,1,centralheft,85.22240132367878,2556.6720397103636,594
2215,2215,0,0,20,3,centralheft,17.80937386478859,803.2027613019654,594
2212,2212,0,0,20,2,centralheft,66.09827006507997,760.1301057484197,594
2220,2220,0,0,20,2,centralheft,66.22753967235369,761.6167062320674,594
2221,2221,0,0,20,2,centralheft,66.6982244802555,767.0295815229383,594
2222,2222,0,0,20,2,centralheft,66.4190813244775,763.8194352314913,594
2217,2217,0,0,20,0,centralheft,4.696502594440554,85.94599747826214,594
2218,2218,0,0,20,1,centralheft,88.57710085820206,2657.3130257460616,594
2225,2225,0,0,20,1,centralheft,89.09050199197578,2672.7150597592736,594
2223,2223,0,0,20,2,centralheft,65.49827006508,753.2301057484201,594
2224,2224,0,0,20,0,centralheft,3.159369424909707,57.816460475847634,594
2227,2227,0,0,20,2,centralheft,65.49827006508,753.2301057484201,594
2228,2228,0,0,20,0,centralheft,4.950439570293483,90.59304413637074,594
2230,2230,0,0,20,0,centralheft,3.159369424909707,57.816460475847634,594
2226,2226,0,0,20,1,centralheft,87.31695503882796,2619.5086511648387,594
2231,2231,0,0,20,0,centralheft,3.159369424909707,57.816460475847634,594
2232,2232,0,0,20,1,centralheft,86.69465207113348,2600.839562134004,594
2229,2229,0,0,20,2,centralheft,68.28087876073218,785.2301057484201,594
2219,2219,0,0,20,3,centralheft,20.67154846643812,932.2868358363594,594
2234,2234,0,0,20,1,centralheft,86.46348079504939,2593.9044238514816,594
2237,2237,0,0,20,1,centralheft,87.73172194688432,2631.9516584065295,594
2235,2235,0,0,20,2,centralheft,65.49827006508,753.2301057484201,594
2238,2238,0,0,20,1,centralheft,87.31561372455538,2619.4684117366614,594
2236,2236,0,0,20,3,centralheft,20.542628922545017,926.4725644067803,594
2239,2239,0,0,20,2,centralheft,65.49827006508,753.2301057484201,594
2240,2240,0,0,20,1,centralheft,88.6414796803756,2659.244390411268,594
2243,2243,0,0,20,1,centralheft,87.38126247293076,2621.4378741879227,594
2233,2233,0,0,20,0,centralheft,3.159369424909707,57.816460475847634,594
2241,2241,0,0,20,3,centralheft,20.091477542994667,906.1256371890595,594
2246,2246,0,0,20,3,centralheft,19.95884364226998,900.1438482663762,594
2245,2245,0,0,20,0,centralheft,5.443432243555435,99.61481005706446,594
2247,2247,0,0,20,3,centralheft,18.401769773339836,829.9198167776267,594
2242,2242,0,0,20,2,centralheft,66.09827006507997,760.1301057484197,594
2250,2250,0,0,20,2,centralheft,65.7171116897165,755.7467844317398,594
2249,2249,0,0,20,3,centralheft,20.959311222028603,945.26493611349,594
2244,2244,0,0,20,1,centralheft,85.24494920329064,2557.3484760987194,594
2252,2252,0,0,20,3,centralheft,17.80937386478859,803.2027613019654,594
2254,2254,0,0,20,3,centralheft,20.499250203609257,924.5161841827776,594
2248,2248,0,0,20,0,centralheft,3.159369424909707,57.816460475847634,594
2256,2256,0,0,20,0,centralheft,3.2022415111587277,58.60101965420472,594
2255,2255,0,0,20,3,centralheft,20.27817085399338,914.5455055151015,594
2253,2253,0,0,20,1,centralheft,84.91453265538244,2547.4359796614735,594
2259,2259,0,0,20,1,centralheft,84.78513726614783,2543.554117984435,594
2251,2251,0,0,20,2,centralheft,65.49827006508,753.2301057484201,594
2258,2258,0,0,20,3,centralheft,19.183019109963034,865.1541618593328,594
2257,2257,0,0,20,0,centralheft,3.159369424909707,57.816460475847634,594
2261,2261,0,0,20,2,centralheft,65.49827006508,753.2301057484201,594
2263,2263,0,0,20,0,centralheft,5.144735013197776,94.1486507415193,594
2262,2262,0,0,20,3,centralheft,19.258097024401955,868.5401758005282,594
2260,2260,0,0,20,1,centralheft,85.27465086212014,2558.2395258636043,594
2264,2264,0,0,20,2,centralheft,65.49827006508,753.2301057484201,594
2266,2266,0,0,20,3,centralheft,18.479114261287705,833.4080531840755,594
2267,2267,0,0,20,1,centralheft,85.82381159788613,2574.714347936584,594
2269,2269,0,0,20,3,centralheft,18.12287993552515,817.3418850921844,594
2270,2270,0,0,20,1,centralheft,87.3340280994012,2620.020842982036,594
2272,2272,0,0,20,1,centralheft,88.2279454367499,2646.838363102497,594
2271,2271,0,0,20,3,centralheft,19.48717397127844,878.8715461046577,594
2265,2265,0,0,20,0,centralheft,4.798992311097224,87.82155929307919,594
2274,2274,0,0,20,3,centralheft,20.105707124736835,906.7673913256313,594
2268,2268,0,0,20,2,centralheft,65.49827006508,753.2301057484201,594
2276,2276,0,0,20,3,centralheft,20.665271897809657,932.0037625912155,594
2277,2277,0,0,20,2,centralheft,65.49827006508,753.2301057484201,594
2278,2278,0,0,20,3,centralheft,19.941699856450604,899.3706635259223,594
2273,2273,0,0,20,1,centralheft,86.8486502045894,2605.459506137682,594
2280,2280,0,0,20,3,centralheft,19.74058302313643,890.3002943434531,594
2282,2282,0,0,20,3,centralheft,18.935670441688426,853.9987369201481,594
2281,2281,0,0,20,1,centralheft,84.13261805342081,2523.9785416026243,594
2283,2283,0,0,20,3,centralheft,19.570467976683474,882.6281057484248,594
2285,2285,0,0,20,3,centralheft,19.82867836176211,894.2733941154711,594
2284,2284,0,0,20,1,centralheft,88.33570353815648,2650.0711061446946,594
2287,2287,0,0,20,1,centralheft,84.40322173856833,2532.09665215705,594
2275,2275,0,0,20,0,centralheft,3.159369424909707,57.816460475847634,594
2288,2288,0,0,20,1,centralheft,88.58021329328464,2657.406398798539,594
2290,2290,0,0,20,1,centralheft,89.91495085776101,2697.4485257328306,594
2289,2289,0,0,20,0,centralheft,3.4726817381125414,63.55007580745951,594
2291,2291,0,0,20,1,centralheft,89.71795202860304,2691.538560858091,594
2279,2279,0,0,20,2,centralheft,65.49827006508,753.2301057484201,594
2293,2293,0,0,20,1,centralheft,90.27672692562761,2708.3018077688284,594
2295,2295,0,0,20,1,centralheft,89.67683320609133,2690.30499618274,594
2292,2292,0,0,20,0,centralheft,3.159369424909707,57.816460475847634,594
2294,2294,0,0,20,2,centralheft,70.17744222443545,807.0405855810077,594
2296,2296,0,0,20,1,centralheft,90.31233269481193,2709.369980844358,594
2286,2286,0,0,20,3,centralheft,18.524579108280903,835.4585177834688,594
2297,2297,0,0,20,0,centralheft,3.159369424909707,57.816460475847634,594
2298,2298,0,0,20,2,centralheft,66.09827006507997,760.1301057484197,594
2302,2302,0,0,20,2,centralheft,66.09951211515063,760.1443893242322,594
2303,2303,0,0,20,2,centralheft,66.0324703558203,759.3734090919334,594
2301,2301,0,0,20,0,centralheft,4.888030935143846,89.45096611313238,594
2304,2304,0,0,20,2,centralheft,65.91819936021737,758.0592926424997,594
2299,2299,0,0,20,1,centralheft,87.49014560001966,2624.70436800059,594
2307,2307,0,0,20,1,centralheft,88.88979914363566,2666.6939743090697,594
2300,2300,0,0,20,3,centralheft,18.842836156612222,849.8119106632112,594
2305,2305,0,0,20,0,centralheft,3.159369424909707,57.816460475847634,594
2310,2310,0,0,20,0,centralheft,3.6273400786983765,66.38032344018029,594
2309,2309,0,0,20,3,centralheft,18.45528578162076,832.3333887510962,594
2308,2308,0,0,20,1,centralheft,88.36885615148918,2651.0656845446756,594
2313,2313,0,0,20,1,centralheft,87.95577429082617,2638.673228724785,594
2311,2311,0,0,20,0,centralheft,6.610448252726439,120.97120302489384,594
2315,2315,0,0,20,0,centralheft,3.1967909737118805,58.50127481892741,594
2316,2316,0,0,20,0,centralheft,3.3070585246276325,60.519171000685674,594
2314,2314,0,0,20,1,centralheft,87.60191028168816,2628.057308450645,594
2306,2306,0,0,20,2,centralheft,66.09827006507997,760.1301057484197,594
2319,2319,0,0,20,2,centralheft,65.50891336817601,753.3525037340241,594
2312,2312,0,0,20,3,centralheft,18.170540265529976,819.491365975402,594
2317,2317,0,0,20,0,centralheft,3.159369424909707,57.816460475847634,594
2322,2322,0,0,20,0,centralheft,5.390089180661855,98.63863200611195,594
2323,2323,0,0,20,0,centralheft,5.615287759511708,102.75976599906426,594
2320,2320,0,0,20,2,centralheft,65.49827006508,753.2301057484201,594
2318,2318,0,0,20,1,centralheft,86.76175949091285,2602.8527847273854,594
2324,2324,0,0,20,0,centralheft,6.015551379912652,110.08459025240154,594
2327,2327,0,0,20,0,centralheft,6.344479436718587,116.10397369195016,594
2328,2328,0,0,20,0,centralheft,3.305323393161699,60.487418094859095,594
2325,2325,0,0,20,2,centralheft,65.49827006508,753.2301057484201,594
2329,2329,0,0,20,0,centralheft,4.170016812333783,76.31130766570823,594
2330,2330,0,0,20,2,centralheft,65.49827006508,753.2301057484201,594
2321,2321,0,0,20,3,centralheft,19.388495069335047,874.4211276270107,594
2332,2332,0,0,20,2,centralheft,68.45219620649242,787.2002563746628,594
2334,2334,0,0,20,2,centralheft,65.49827006508,753.2301057484201,594
2333,2333,0,0,20,3,centralheft,18.222512916631775,821.8353325400931,594
2336,2336,0,0,20,3,centralheft,20.283769941504662,914.7980243618604,594
2335,2335,0,0,20,2,centralheft,65.49827006508,753.2301057484201,594
2331,2331,0,0,20,0,centralheft,3.159369424909707,57.816460475847634,594
2326,2326,0,0,20,1,centralheft,86.19680551801163,2585.904165540349,594
2340,2340,0,0,20,1,centralheft,84.4064757837621,2532.194273512863,594
2337,2337,0,0,20,3,centralheft,19.17306321994923,864.7051512197104,594
2338,2338,0,0,20,2,centralheft,65.49827006508,753.2301057484201,594
2343,2343,0,0,20,2,centralheft,65.49827006508,753.2301057484201,594
2342,2342,0,0,20,3,centralheft,19.599651762618507,883.9442944940947,594
2341,2341,0,0,20,1,centralheft,87.75258837943214,2632.577651382964,594
2346,2346,0,0,20,1,centralheft,89.01030457840577,2670.309137352173,594
2347,2347,0,0,20,1,centralheft,88.80145541413458,2664.0436624240374,594
2345,2345,0,0,20,3,centralheft,18.231269504708475,822.2302546623523,594
2339,2339,0,0,20,0,centralheft,3.159369424909707,57.816460475847634,594
2344,2344,0,0,20,2,centralheft,65.49827006508,753.2301057484201,594
2349,2349,0,0,20,3,centralheft,18.328255230102748,826.6043108776339,594
2350,2350,0,0,20,0,centralheft,3.209361123878156,58.731308566970256,594
2352,2352,0,0,20,3,centralheft,18.339595843625368,827.1157725475041,594
2351,2351,0,0,20,2,centralheft,65.49827006508,753.2301057484201,594
2354,2354,0,0,20,3,centralheft,17.942794180309765,809.2200175319704,594
2353,2353,0,0,20,0,centralheft,3.159369424909707,57.816460475847634,594
2355,2355,0,0,20,2,centralheft,69.8274940657499,803.0161817561238,594
2358,2358,0,0,20,2,centralheft,65.49827006508,753.2301057484201,594
2359,2359,0,0,20,2,centralheft,66.09827006507997,760.1301057484197,594
2360,2360,0,0,20,2,centralheft,66.66934846437273,766.6975073402864,594
2357,2357,0,0,20,0,centralheft,3.159369424909707,57.816460475847634,594
2361,2361,0,0,20,2,centralheft,67.41557657628104,775.279130627232,594
2348,2348,0,0,20,1,centralheft,85.78788405930845,2573.6365217792536,594
2363,2363,0,0,20,2,centralheft,68.01078525364241,782.1240304168878,594
2362,2362,0,0,20,0,centralheft,3.159369424909707,57.816460475847634,594
2365,2365,0,0,20,2,centralheft,67.79746718826162,779.6708726650086,594
2367,2367,0,0,20,2,centralheft,67.78031578667066,779.4736315467126,594
2368,2368,0,0,20,2,centralheft,67.22715656084524,773.1123004497204,594
2369,2369,0,0,20,2,centralheft,65.98409890072166,758.8171373582991,594
2366,2366,0,0,20,0,centralheft,3.159369424909707,57.816460475847634,594
2356,2356,0,0,20,3,centralheft,21.111360531540978,952.1223599724981,594
2370,2370,0,0,20,2,centralheft,68.28087876073218,785.2301057484201,594
2372,2372,0,0,20,3,centralheft,20.84274272653289,940.0076969666334,594
2374,2374,0,0,20,3,centralheft,19.492562489991148,879.1145682986007,594
2375,2375,0,0,20,3,centralheft,19.255612100851934,868.4281057484222,594
2373,2373,0,0,20,2,centralheft,65.49827006508,753.2301057484201,594
2371,2371,0,0,20,0,centralheft,3.8819176773608266,71.03909349570313,594
2376,2376,0,0,20,3,centralheft,17.995908429173408,811.6154701557207,594
2379,2379,0,0,20,3,centralheft,18.057474848133168,814.3921156508059,594
2377,2377,0,0,20,2,centralheft,65.49827006508,753.2301057484201,594
2380,2380,0,0,20,3,centralheft,18.623585747546347,839.9237172143403,594
2378,2378,0,0,20,0,centralheft,6.366904046316662,116.51434404759493,594
2364,2364,0,0,20,1,centralheft,87.09646207689026,2612.893862306708,594
2381,2381,0,0,20,2,centralheft,66.09827006507997,760.1301057484197,594
2384,2384,0,0,20,1,centralheft,88.57597024598854,2657.279107379656,594
2385,2385,0,0,20,2,centralheft,65.6366137117769,754.8210576854344,594
2383,2383,0,0,20,0,centralheft,3.159369424909707,57.816460475847634,594
2387,2387,0,0,20,2,centralheft,65.49827006508,753.2301057484201,594
2382,2382,0,0,20,3,centralheft,18.240867264420036,822.6631136253436,594
2390,2390,0,0,20,3,centralheft,18.65552308290156,841.3640910388604,594
2391,2391,0,0,20,3,centralheft,20.12869299794754,907.8040542074341,594
2386,2386,0,0,20,1,centralheft,85.12505725665808,2553.7517176997426,594
2388,2388,0,0,20,0,centralheft,5.83794937154539,106.83447349928065,594
2392,2392,0,0,20,3,centralheft,19.842140065845932,894.8805169696516,594
2393,2393,0,0,20,1,centralheft,87.20031994188648,2616.0095982565945,594
2395,2395,0,0,20,3,centralheft,18.85454135700761,850.3398152010432,594
2396,2396,0,0,20,1,centralheft,87.01450721266143,2610.435216379843,594
2398,2398,0,0,20,1,centralheft,88.16359124747602,2644.9077374242806,594
2397,2397,0,0,20,3,centralheft,17.902724590398197,807.4128790269588,594
2400,2400,0,0,20,3,centralheft,18.855132574016555,850.3664790881467,594
2399,2399,0,0,20,1,centralheft,88.9323851732334,2667.971555197002,594
2402,2402,0,0,20,1,centralheft,89.01100669020185,2670.3302007060556,594
2389,2389,0,0,20,2,centralheft,66.09827006507997,760.1301057484197,594
2394,2394,0,0,20,0,centralheft,3.159369424909707,57.816460475847634,594
2405,2405,0,0,20,0,centralheft,3.6451894884207507,66.70696763809974,594
2404,2404,0,0,20,2,centralheft,65.56953104630884,754.0496070325516,594
2406,2406,0,0,20,0,centralheft,4.03733008945221,73.88314063697544,594
2403,2403,0,0,20,1,centralheft,89.14701413140962,2674.4104239422886,594
2409,2409,0,0,20,1,centralheft,91.32952786238275,2739.8858358714824,594
2410,2410,0,0,20,1,centralheft,92.00252692938362,2760.075807881509,594
2401,2401,0,0,20,3,centralheft,18.12912880151502,817.6237089483275,594
2411,2411,0,0,20,1,centralheft,92.55705012228312,2776.7115036684936,594
2407,2407,0,0,20,2,centralheft,65.49827006508,753.2301057484201,594
2413,2413,0,0,20,1,centralheft,93.64732074076534,2809.4196222229602,594
2415,2415,0,0,20,1,centralheft,94.16728029992343,2825.018408997703,594
2408,2408,0,0,20,0,centralheft,6.3148661691199965,115.56205089489595,594
2416,2416,0,0,20,1,centralheft,94.4863264068279,2834.589792204837,594
2414,2414,0,0,20,2,centralheft,65.49827006508,753.2301057484201,594
2419,2419,0,0,20,2,centralheft,65.49827006508,753.2301057484201,594
2420,2420,0,0,20,2,centralheft,65.49827006508,753.2301057484201,594
2417,2417,0,0,20,0,centralheft,5.3491202609999515,97.88890077629912,594
2418,2418,0,0,20,1,centralheft,93.5103227328312,2805.309681984936,594
2423,2423,0,0,20,1,centralheft,93.42515507536524,2802.7546522609573,594
2421,2421,0,0,20,2,centralheft,68.28087876073218,785.2301057484201,594
2412,2412,0,0,20,3,centralheft,19.433615991685226,876.4560812250038,594
2425,2425,0,0,20,2,centralheft,65.49827006508,753.2301057484201,594
2424,2424,0,0,20,1,centralheft,92.43936736581308,2773.1810209743926,594
2426,2426,0,0,20,3,centralheft,20.66097546741456,931.8099935803966,594
2422,2422,0,0,20,0,centralheft,3.159369424909707,57.816460475847634,594
2428,2428,0,0,20,1,centralheft,91.00655112979426,2730.196533893828,594
2427,2427,0,0,20,2,centralheft,65.49827006508,753.2301057484201,594
2431,2431,0,0,20,1,centralheft,90.73714423820074,2722.1143271460223,594
2429,2429,0,0,20,3,centralheft,17.893110971349625,806.9793048078682,594
2434,2434,0,0,20,3,centralheft,18.522129988446583,835.3480624789408,594
2432,2432,0,0,20,2,centralheft,65.49827006508,753.2301057484201,594
2435,2435,0,0,20,3,centralheft,18.036366951898067,813.4401495306029,594
2430,2430,0,0,20,0,centralheft,3.159369424909707,57.816460475847634,594
2436,2436,0,0,20,2,centralheft,69.13751869461481,795.0814649880704,594
2433,2433,0,0,20,1,centralheft,89.56830296089308,2687.0490888267923,594
2440,2440,0,0,20,1,centralheft,88.6606424312981,2659.819272938943,594
2438,2438,0,0,20,0,centralheft,3.159369424909707,57.816460475847634,594
2437,2437,0,0,20,3,centralheft,18.077598618068897,815.2996976749073,594
2439,2439,0,0,20,2,centralheft,66.09827006507997,760.1301057484197,594
2444,2444,0,0,20,2,centralheft,66.17544906179587,761.0176642106526,594
2445,2445,0,0,20,2,centralheft,65.99687578820917,758.9640715644055,594
2443,2443,0,0,20,3,centralheft,17.61959984961195,794.6439532174991,594
2442,2442,0,0,20,0,centralheft,3.412060019494913,62.44069835675691,594
2441,2441,0,0,20,1,centralheft,87.710202222545,2631.3060666763504,594
2447,2447,0,0,20,3,centralheft,19.58481371583014,883.2750985839393,594
2446,2446,0,0,20,2,centralheft,65.49827006508,753.2301057484201,594
2451,2451,0,0,20,2,centralheft,65.49827006508,753.2301057484201,594
2452,2452,0,0,20,2,centralheft,66.94843749871507,769.9070312352233,594
2453,2453,0,0,20,2,centralheft,66.93479449134152,769.7501366504275,594
2448,2448,0,0,20,0,centralheft,3.159369424909707,57.816460475847634,594
2455,2455,0,0,20,0,centralheft,3.45141607197264,63.16091411709931,594
2450,2450,0,0,20,3,centralheft,20.33155252208483,916.9530187460259,594
2454,2454,0,0,20,2,centralheft,65.49827006508,753.2301057484201,594
2449,2449,0,0,20,1,centralheft,86.6110109039723,2598.330327119169,594
2457,2457,0,0,20,3,centralheft,20.053643424069623,904.41931842554,594
2458,2458,0,0,20,2,centralheft,66.09827006507997,760.1301057484197,594
2456,2456,0,0,20,0,centralheft,3.159369424909707,57.816460475847634,594
2461,2461,0,0,20,2,centralheft,66.45905711522019,764.2791568250323,594
2463,2463,0,0,20,2,centralheft,67.0057606418763,770.5662473815773,594
2464,2464,0,0,20,2,centralheft,66.95662399759527,770.0011759723457,594
2465,2465,0,0,20,2,centralheft,67.50499707088444,776.307466315171,594
2462,2462,0,0,20,0,centralheft,3.159369424909707,57.816460475847634,594
2467,2467,0,0,20,0,centralheft,3.9609480033469167,72.48534846124858,594
2468,2468,0,0,20,0,centralheft,4.430978244557385,81.08690187540014,594
2469,2469,0,0,20,0,centralheft,4.742668169188927,86.79082749615736,594
2459,2459,0,0,20,1,centralheft,85.63817060913479,2569.145118274044,594
2466,2466,0,0,20,2,centralheft,66.00629334541262,759.0723734722451,594
2470,2470,0,0,20,0,centralheft,3.159369424909707,57.816460475847634,594
2471,2471,0,0,20,1,centralheft,85.51441003134818,2565.432300940445,594
2474,2474,0,0,20,1,centralheft,86.88204275175443,2606.461282552633,594
2475,2475,0,0,20,1,centralheft,84.93274966233652,2547.9824898700954,594
2473,2473,0,0,20,0,centralheft,3.159369424909707,57.816460475847634,594
2477,2477,0,0,20,0,centralheft,3.159369424909707,57.816460475847634,594
2478,2478,0,0,20,0,centralheft,3.159369424909707,57.816460475847634,594
2460,2460,0,0,20,3,centralheft,18.28618996314742,824.7071673379487,594
2472,2472,0,0,20,2,centralheft,65.49827006508,753.2301057484201,594
2480,2480,0,0,20,3,centralheft,19.514705471057557,880.1132167446958,594
2482,2482,0,0,20,3,centralheft,21.10965057723838,952.045241033451,594
2476,2476,0,0,20,1,centralheft,84.21749599744739,2526.5248799234214,594
2479,2479,0,0,20,0,centralheft,3.159369424909707,57.816460475847634,594
2481,2481,0,0,20,2,centralheft,66.57703300142906,765.6358795164342,594
2486,2486,0,0,20,2,centralheft,66.54641636633222,765.2837882128206,594
2485,2485,0,0,20,0,centralheft,3.215618483161941,58.845818241863526,594
2487,2487,0,0,20,2,centralheft,66.11013512204322,760.266553903497,594
2488,2488,0,0,20,0,centralheft,3.273897773464828,59.91232925440636,594
2489,2489,0,0,20,2,centralheft,65.57233047263941,754.0818004353532,594
2483,2483,0,0,20,3,centralheft,19.364981861174694,873.3606819389788,594
2491,2491,0,0,20,2,centralheft,68.15145679342412,783.7417531243773,594
2490,2490,0,0,20,0,centralheft,3.159369424909707,57.816460475847634,594
2494,2494,0,0,20,0,centralheft,5.23486746204081,95.79807455534683,594
2484,2484,0,0,20,1,centralheft,85.8903111081337,2576.709333244011,594
2495,2495,0,0,20,0,centralheft,4.651537802806582,85.12314179136047,594
