,load_info_staleness,placement_info_staleness,req_inter_arrival_delay,type,slowdown,num_activation_dags
266,30,0,10,centralheft,23.24306556431793,11
267,30,0,10,centralheft,24.444801658140477,11
268,30,0,10,centralheft,18.431845091230116,11
269,30,0,10,centralheft,18.431845091230116,11
270,30,0,10,centralheft,18.431845091230116,11
271,30,0,10,centralheft,18.431845091230116,11
272,30,0,10,centralheft,21.273420187821102,11
273,30,0,10,centralheft,18.431845091230116,11
274,30,0,10,centralheft,25.697336053909112,11
275,30,0,10,centralheft,21.242855799348945,11
276,30,0,10,centralheft,28.581893590716845,11
277,30,0,10,centralheft,18.431845091230116,11
278,30,0,10,centralheft,18.431845091230116,11
279,30,0,10,centralheft,18.431845091230116,11
280,30,0,10,centralheft,18.431845091230116,11
281,30,0,10,centralheft,18.431845091230116,11
282,30,0,10,centralheft,18.431845091230116,11
283,30,0,10,centralheft,27.891281869923205,11
284,30,0,10,centralheft,34.251302921816205,11
285,30,0,10,centralheft,38.46663069653778,11
286,30,0,10,centralheft,42.37655390578948,11
287,30,0,10,centralheft,52.94058819933343,11
288,30,0,10,centralheft,47.87327805422274,11
289,30,0,10,centralheft,65.28747574188765,11
290,30,0,10,centralheft,21.270979091814752,11
291,30,0,10,centralheft,25.560190788482032,11
292,30,0,10,centralheft,26.63882767831683,11
293,30,0,10,centralheft,31.92889464197151,11
294,30,0,10,centralheft,18.431845091230116,11
295,30,0,10,centralheft,27.923410429827527,11
296,30,0,10,centralheft,18.431845091230116,11
297,30,0,10,centralheft,22.831936862869043,11
298,30,0,10,centralheft,28.938906016519013,11
299,30,0,10,centralheft,18.431845091230116,11
300,30,0,10,centralheft,18.431845091230116,11
301,30,0,10,centralheft,19.096821039670886,11
302,30,0,10,centralheft,18.431845091230116,11
303,30,0,10,centralheft,32.39137920155508,11
304,30,0,10,centralheft,24.82697852392903,11
305,30,0,10,centralheft,19.63472004661662,11
306,30,0,10,centralheft,18.431845091230116,11
307,30,0,10,centralheft,25.046717981947495,11
308,30,0,10,centralheft,18.431845091230116,11
309,30,0,10,centralheft,18.431845091230116,11
310,30,0,10,centralheft,22.27289963610474,11
311,30,0,10,centralheft,18.431845091230116,11
312,30,0,10,centralheft,18.431845091230116,11
313,30,0,10,centralheft,18.431845091230116,11
314,30,0,10,centralheft,31.51650430168138,11
315,30,0,10,centralheft,28.617321926266868,11
316,30,0,10,centralheft,29.094193731705673,11
317,30,0,10,centralheft,36.78228303768401,11
318,30,0,10,centralheft,44.18925436607606,11
319,30,0,10,centralheft,47.55486349768853,11
320,30,0,10,centralheft,25.659195195145458,11
321,30,0,10,centralheft,24.844630078105638,11
322,30,0,10,centralheft,29.29620748473235,11
323,30,0,10,centralheft,33.11450267953751,11
324,30,0,10,centralheft,25.077356191689887,11
325,30,0,10,centralheft,22.572008808635474,11
326,30,0,10,centralheft,26.55390310601797,11
327,30,0,10,centralheft,25.264634005242897,11
328,30,0,10,centralheft,32.450424268323786,11
329,30,0,10,centralheft,18.431845091230116,11
330,30,0,10,centralheft,22.572008808635474,11
331,30,0,10,centralheft,20.667226283376294,11
332,30,0,10,centralheft,34.04303518272309,11
333,30,0,10,centralheft,43.445681118164885,11
334,30,0,10,centralheft,20.884841571701145,11
335,30,0,10,centralheft,28.952311370496318,11
336,30,0,10,centralheft,28.007531485684467,11
337,30,0,10,centralheft,18.431845091230116,11
338,30,0,10,centralheft,20.03274652557002,11
339,30,0,10,centralheft,18.431845091230116,11
340,30,0,10,centralheft,26.252360154541748,11
341,30,0,10,centralheft,18.431845091230116,11
342,30,0,10,centralheft,18.431845091230116,11
343,30,0,10,centralheft,27.23763774078634,11
344,30,0,10,centralheft,29.92467724047765,11
345,30,0,10,centralheft,28.075592377044813,11
346,30,0,10,centralheft,18.431845091230116,11
347,30,0,10,centralheft,24.462697744539582,11
348,30,0,10,centralheft,32.22074610433265,11
349,30,0,10,centralheft,30.367890268850715,11
350,30,0,10,centralheft,29.384999273202993,11
351,30,0,10,centralheft,21.936575467433613,11
352,30,0,10,centralheft,27.495999749463863,11
353,30,0,10,centralheft,35.405879538873705,11
354,30,0,10,centralheft,43.16389236753275,11
355,30,0,10,centralheft,55.87802415617034,11
356,30,0,10,centralheft,47.28847934225087,11
357,30,0,10,centralheft,66.17200979258814,11
358,30,0,10,centralheft,18.372008808635655,11
359,30,0,10,centralheft,31.6656751145797,11
360,30,0,10,centralheft,34.5523549580621,11
361,30,0,10,centralheft,23.085992416712998,11
362,30,0,10,centralheft,31.60479717262706,11
363,30,0,10,centralheft,20.694060674649336,11
364,30,0,10,centralheft,29.13847245738134,11
365,30,0,10,centralheft,18.431845091230116,11
366,30,0,10,centralheft,18.431845091230116,11
367,30,0,10,centralheft,27.657424107618226,11
368,30,0,10,centralheft,32.937610895790385,11
369,30,0,10,centralheft,18.431845091230116,11
370,30,0,10,centralheft,32.43370069083994,11
371,30,0,10,centralheft,33.34787123517708,11
372,30,0,10,centralheft,40.19694026766547,11
373,30,0,10,centralheft,28.236847596199368,11
374,30,0,10,centralheft,18.431845091230116,11
375,30,0,10,centralheft,19.771659421931872,11
376,30,0,10,centralheft,28.246140467492296,11
377,30,0,10,centralheft,28.026031554263227,11
378,30,0,10,centralheft,18.431845091230116,11
379,30,0,10,centralheft,26.216458761992726,11
380,30,0,10,centralheft,18.431845091230116,11
381,30,0,10,centralheft,27.04352128732853,11
382,30,0,10,centralheft,35.551306040167674,11
383,30,0,10,centralheft,20.310794245781835,11
384,30,0,10,centralheft,18.431845091230116,11
385,30,0,10,centralheft,18.431845091230116,11
386,30,0,10,centralheft,22.001029205284794,11
387,30,0,10,centralheft,18.431845091230116,11
388,30,0,10,centralheft,18.431845091230116,11
389,30,0,10,centralheft,24.26479350394402,11
390,30,0,10,centralheft,32.489057757053615,11
391,30,0,10,centralheft,24.361533481283004,11
392,30,0,10,centralheft,19.449276959699546,11
393,30,0,10,centralheft,21.299793039421274,11
394,30,0,10,centralheft,18.431845091230116,11
395,30,0,10,centralheft,18.431845091230116,11
396,30,0,10,centralheft,18.431845091230116,11
397,30,0,10,centralheft,18.431845091230116,11
398,30,0,10,centralheft,26.895136725265274,11
399,30,0,10,centralheft,25.629723910542452,11
400,30,0,10,centralheft,34.55379476344797,11
401,30,0,10,centralheft,43.14872005827465,11
402,30,0,10,centralheft,54.541476109200175,11
403,30,0,10,centralheft,36.30589109350058,11
404,30,0,10,centralheft,43.92747029232669,11
405,30,0,10,centralheft,44.960405710219675,11
406,30,0,10,centralheft,44.937599743208466,11
407,30,0,10,centralheft,18.43184509122966,11
408,30,0,10,centralheft,32.201805245294054,11
409,30,0,10,centralheft,33.0231866234908,11
410,30,0,10,centralheft,37.27896454659458,11
411,30,0,10,centralheft,23.059283783149112,11
412,30,0,10,centralheft,35.305725078243086,11
413,30,0,10,centralheft,18.43184509122966,11
414,30,0,10,centralheft,25.126085758018235,11
415,30,0,10,centralheft,29.936872460390987,11
416,30,0,10,centralheft,38.96952344281726,11
417,30,0,10,centralheft,44.757906291451945,11
418,30,0,10,centralheft,36.448559605548326,11
419,30,0,10,centralheft,18.43184509122966,11
420,30,0,10,centralheft,22.962288072786578,11
421,30,0,10,centralheft,18.43184509122966,11
422,30,0,10,centralheft,24.121389333190564,11
423,30,0,10,centralheft,18.43184509122966,11
424,30,0,10,centralheft,27.201328555437613,11
425,30,0,10,centralheft,33.21346895107217,11
426,30,0,10,centralheft,18.43184509122966,11
427,30,0,10,centralheft,18.43184509122966,11
428,30,0,10,centralheft,18.43184509122966,11
429,30,0,10,centralheft,18.43184509122966,11
430,30,0,10,centralheft,18.43184509122966,11
431,30,0,10,centralheft,22.348577271072827,11
432,30,0,10,centralheft,18.43184509122966,11
433,30,0,10,centralheft,18.43184509122966,11
434,30,0,10,centralheft,18.43184509122966,11
435,30,0,10,centralheft,18.43184509122966,11
436,30,0,10,centralheft,23.41945701638815,11
437,30,0,10,centralheft,27.85222498764142,11
438,30,0,10,centralheft,18.43184509122966,11
439,30,0,10,centralheft,21.970126163937493,11
440,30,0,10,centralheft,18.43184509122966,11
441,30,0,10,centralheft,24.9581097853943,11
442,30,0,10,centralheft,19.0493274293558,11
443,30,0,10,centralheft,21.264264061933318,11
444,30,0,10,centralheft,18.43184509122966,11
445,30,0,10,centralheft,21.741460030925737,11
446,30,0,10,centralheft,28.476732883967998,11
447,30,0,10,centralheft,35.3856103752596,11
448,30,0,10,centralheft,38.16178122065139,11
449,30,0,10,centralheft,18.43184509122966,11
450,30,0,10,centralheft,23.498501130953628,11
451,30,0,10,centralheft,28.133309809620187,11
452,30,0,10,centralheft,18.43184509122966,11
453,30,0,10,centralheft,26.72353111490156,11
454,30,0,10,centralheft,18.43184509122966,11
455,30,0,10,centralheft,31.10681565048526,11
456,30,0,10,centralheft,26.478695046538633,11
457,30,0,10,centralheft,36.65708211598394,11
458,30,0,10,centralheft,29.85912808129342,11
459,30,0,10,centralheft,23.485555824232506,11
460,30,0,10,centralheft,30.575100682266566,11
461,30,0,10,centralheft,27.12172412712971,11
462,30,0,10,centralheft,18.43184509122966,11
463,30,0,10,centralheft,18.43184509122966,11
464,30,0,10,centralheft,19.182664127231874,11
465,30,0,10,centralheft,20.577732591721542,11
466,30,0,10,centralheft,20.781420143022842,11
467,30,0,10,centralheft,18.43184509122966,11
468,30,0,10,centralheft,18.43184509122966,11
469,30,0,10,centralheft,23.642726658345055,11
470,30,0,10,centralheft,23.093445695371884,11
471,30,0,10,centralheft,30.982019825122734,11
472,30,0,10,centralheft,43.668088666092444,11
473,30,0,10,centralheft,31.420736402837974,11
474,30,0,10,centralheft,33.17393784823889,11
475,30,0,10,centralheft,28.25308423484512,11
476,30,0,10,centralheft,26.728174561818378,11
477,30,0,10,centralheft,30.29486884819744,11
478,30,0,10,centralheft,27.885054297367788,11
479,30,0,10,centralheft,18.43184509122966,11
480,30,0,10,centralheft,31.577696307359474,11
481,30,0,10,centralheft,18.43184509122966,11
482,30,0,10,centralheft,27.179926987117142,11
483,30,0,10,centralheft,36.48503403741779,11
484,30,0,10,centralheft,18.43184509122966,11
485,30,0,10,centralheft,26.32454463647082,11
486,30,0,10,centralheft,22.23101453891104,11
487,30,0,10,centralheft,33.903560203852976,11
488,30,0,10,centralheft,25.290476344328454,11
489,30,0,10,centralheft,18.43184509122966,11
490,30,0,10,centralheft,24.743434637288374,11
491,30,0,10,centralheft,18.43184509122966,11
492,30,0,10,centralheft,27.673564694877314,11
493,30,0,10,centralheft,18.43184509122966,11
494,30,0,10,centralheft,18.43184509122966,11
495,30,0,10,centralheft,24.67767791336246,11
496,30,0,10,centralheft,18.43184509122966,11
497,30,0,10,centralheft,27.663038881732064,11
498,30,0,10,centralheft,31.997591745361206,11
499,30,0,10,centralheft,27.939802680439243,11
500,30,0,10,centralheft,18.43184509122966,11
501,30,0,10,centralheft,26.085686366202935,11
502,30,0,10,centralheft,18.43184509122966,11
503,30,0,10,centralheft,23.92802981389741,11
504,30,0,10,centralheft,18.43184509122966,11
505,30,0,10,centralheft,20.748186771823384,11
506,30,0,10,centralheft,18.43184509122966,11
507,30,0,10,centralheft,27.700597226703394,11
508,30,0,10,centralheft,29.648478950417484,11
509,30,0,10,centralheft,18.43184509122966,11
510,30,0,10,centralheft,18.43184509122966,11
511,30,0,10,centralheft,18.43184509122966,11
512,30,0,10,centralheft,18.43184509122966,11
513,30,0,10,centralheft,19.983116704098393,11
514,30,0,10,centralheft,26.29918650385207,11
515,30,0,10,centralheft,34.194345408274785,11
516,30,0,10,centralheft,24.293863391030754,11
517,30,0,10,centralheft,23.713727879446196,11
518,30,0,10,centralheft,29.652070082918726,11
519,30,0,10,centralheft,18.43184509122966,11
520,30,0,10,centralheft,32.283513044849315,11
521,30,0,10,centralheft,24.177422378336814,11
522,30,0,10,centralheft,33.79654269143521,11
523,30,0,10,centralheft,36.31073270560228,11
524,30,0,10,centralheft,44.142775174505005,11
525,30,0,10,centralheft,33.400090416204876,11
526,30,0,10,centralheft,19.23718780474428,11
527,30,0,10,centralheft,28.65170759967168,11
528,30,0,10,centralheft,18.43184509122966,11
529,30,0,10,centralheft,18.43184509122966,11
530,30,0,10,centralheft,26.884722340213557,11
531,30,0,10,centralheft,32.962975429794824,11
532,30,0,10,centralheft,34.71780756811222,11
533,30,0,10,centralheft,18.43184509122966,11
534,30,0,10,centralheft,27.66726765544172,11
535,30,0,10,centralheft,34.59141899290262,11
536,30,0,10,centralheft,23.564458552893484,11
537,30,0,10,centralheft,18.43184509122966,11
538,30,0,10,centralheft,18.43184509122966,11
539,30,0,10,centralheft,18.43184509122966,11
540,30,0,10,centralheft,18.43184509122966,11
541,30,0,10,centralheft,26.781594823234627,11
542,30,0,10,centralheft,24.726847644351437,11
543,30,0,10,centralheft,28.428431034286405,11
544,30,0,10,centralheft,28.073276579364574,11
545,30,0,10,centralheft,18.43184509122966,11
546,30,0,10,centralheft,24.772837218372842,11
547,30,0,10,centralheft,18.43184509122966,11
548,30,0,10,centralheft,23.10131479120355,11
549,30,0,10,centralheft,18.43184509122966,11
550,30,0,10,centralheft,21.751321305625424,11
551,30,0,10,centralheft,18.43184509122966,11
552,30,0,10,centralheft,18.43184509122966,11
553,30,0,10,centralheft,18.43184509122966,11
554,30,0,10,centralheft,18.43184509122966,11
555,30,0,10,centralheft,23.952361171533084,11
556,30,0,10,centralheft,18.470082595192252,11
557,30,0,10,centralheft,28.092498592442098,11
558,30,0,10,centralheft,18.43184509122966,11
559,30,0,10,centralheft,27.76186752733338,11
560,30,0,10,centralheft,29.450179681745794,11
561,30,0,10,centralheft,37.661393219882484,11
562,30,0,10,centralheft,21.04523790769599,11
563,30,0,10,centralheft,27.160826507717502,11
564,30,0,10,centralheft,36.221554143502544,11
565,30,0,10,centralheft,29.7874595070507,11
566,30,0,10,centralheft,37.38893100779751,11
567,30,0,10,centralheft,47.68382153426228,11
568,30,0,10,centralheft,31.526326245591008,11
569,30,0,10,centralheft,36.639674189887955,11
570,30,0,10,centralheft,31.657314278080776,11
571,30,0,10,centralheft,32.4797627246935,11
572,30,0,10,centralheft,37.528140849655756,11
573,30,0,10,centralheft,53.80948242402974,11
574,30,0,10,centralheft,35.3133288260633,11
575,30,0,10,centralheft,72.03660830279841,11
576,30,0,10,centralheft,29.947433010022905,11
577,30,0,10,centralheft,39.125051331020586,11
578,30,0,10,centralheft,44.141758190949076,11
579,30,0,10,centralheft,38.95124461776686,11
580,30,0,10,centralheft,18.43184509122966,11
581,30,0,10,centralheft,22.237484006351224,11
582,30,0,10,centralheft,24.44741683619941,11
583,30,0,10,centralheft,27.510168710986363,11
584,30,0,10,centralheft,34.9723149069514,11
585,30,0,10,centralheft,38.767254916058846,11
586,30,0,10,centralheft,46.19022204098019,11
587,30,0,10,centralheft,18.43184509122966,11
588,30,0,10,centralheft,25.12932326131886,11
589,30,0,10,centralheft,21.324217631175998,11
590,30,0,10,centralheft,35.393174085067585,11
591,30,0,10,centralheft,26.237630695575717,11
592,30,0,10,centralheft,29.925544415930744,11
593,30,0,10,centralheft,39.373513014495984,11
594,30,0,10,centralheft,18.43184509122966,11
595,30,0,10,centralheft,18.43184509122966,11
596,30,0,10,centralheft,24.46255628349354,11
597,30,0,10,centralheft,21.92656570881536,11
598,30,0,10,centralheft,18.43184509122966,11
599,30,0,10,centralheft,24.2320532691665,11
600,30,0,10,centralheft,28.57001880138432,11
601,30,0,10,centralheft,32.704231072846596,11
602,30,0,10,centralheft,18.43184509122966,11
603,30,0,10,centralheft,18.43184509122966,11
604,30,0,10,centralheft,18.43184509122966,11
605,30,0,10,centralheft,18.43184509122966,11
606,30,0,10,centralheft,22.279292257399902,11
607,30,0,10,centralheft,18.43184509122966,11
608,30,0,10,centralheft,23.554450619920317,11
609,30,0,10,centralheft,28.936418696291184,11
610,30,0,10,centralheft,18.43184509122966,11
611,30,0,10,centralheft,18.43184509122966,11
612,30,0,10,centralheft,27.437205828090555,11
613,30,0,10,centralheft,36.5543178068765,11
614,30,0,10,centralheft,18.43184509122966,11
615,30,0,10,centralheft,18.43184509122966,11
616,30,0,10,centralheft,18.43184509122966,11
617,30,0,10,centralheft,22.572008808635474,11
618,30,0,10,centralheft,19.529883832426094,11
619,30,0,10,centralheft,20.66744093009038,11
620,30,0,10,centralheft,18.43184509122966,11
621,30,0,10,centralheft,21.827262436273486,11
622,30,0,10,centralheft,22.44956906808875,11
623,30,0,10,centralheft,31.093361130210724,11
624,30,0,10,centralheft,30.759978926306758,11
625,30,0,10,centralheft,40.04070511288592,11
626,30,0,10,centralheft,48.06438628912019,11
627,30,0,10,centralheft,54.54483625201192,11
628,30,0,10,centralheft,48.15900449209494,11
629,30,0,10,centralheft,26.581686788058505,11
630,30,0,10,centralheft,40.562646185659105,11
631,30,0,10,centralheft,50.73047334878811,11
632,30,0,10,centralheft,51.47408532389454,11
633,30,0,10,centralheft,18.43184509122966,11
634,30,0,10,centralheft,18.43184509122966,11
635,30,0,10,centralheft,27.39247547066134,11
636,30,0,10,centralheft,18.43184509122966,11
637,30,0,10,centralheft,18.43184509122966,11
638,30,0,10,centralheft,22.572008808635474,11
639,30,0,10,centralheft,20.25518645478678,11
640,30,0,10,centralheft,19.873725077400195,11
641,30,0,10,centralheft,27.278080174157367,11
642,30,0,10,centralheft,18.53534376132029,11
643,30,0,10,centralheft,27.945629883018228,11
644,30,0,10,centralheft,36.49996254634243,11
645,30,0,10,centralheft,36.34560446625983,11
646,30,0,10,centralheft,19.722313694041986,11
647,30,0,10,centralheft,28.206826036144776,11
648,30,0,10,centralheft,18.43184509122966,11
649,30,0,10,centralheft,18.43184509122966,11
650,30,0,10,centralheft,24.76947405817009,11
651,30,0,10,centralheft,27.860319884961427,11
652,30,0,10,centralheft,30.82578735649895,11
653,30,0,10,centralheft,33.225083841410196,11
