,job_id,load_info_staleness,placement_info_staleness,req_inter_arrival_delay,workflow_type,scheduler_type,slowdown,response_time,num_activation_dags
138,138,20,0,5,2,centralheft,67.93148243948323,781.2120480540572,349
139,139,20,0,5,2,centralheft,67.88513596059803,780.6790635468774,349
140,140,20,0,5,0,centralheft,11.578922107050495,211.89427455902407,349
141,141,20,0,5,0,centralheft,12.09666133189973,221.36890237376508,349
142,142,20,0,5,3,centralheft,47.41164822459505,2138.265334929237,349
143,143,20,0,5,0,centralheft,12.567886518756508,229.99232329324408,349
144,144,20,0,5,2,centralheft,66.77418358928132,767.9031112767352,349
145,145,20,0,5,3,centralheft,49.95568503406159,2253.0013950361777,349
146,146,20,0,5,3,centralheft,50.02952651218708,2256.3316456996376,349
147,147,20,0,5,0,centralheft,12.765341358468307,233.60574685997003,349
148,148,20,0,5,0,centralheft,13.210471478945681,241.75162806470598,349
149,149,20,0,5,2,centralheft,66.91546990139642,769.5279038660589,349
150,150,20,0,5,3,centralheft,49.99344920743115,2254.704559255145,349
151,151,20,0,5,2,centralheft,67.05965519952564,771.1860347945449,349
152,152,20,0,5,0,centralheft,13.354636082315684,244.38984030637704,349
153,153,20,0,5,0,centralheft,13.846888251318852,253.39805499913498,349
154,154,20,0,5,3,centralheft,49.97661846594891,2253.945492814296,349
155,155,20,0,5,0,centralheft,14.240763577218571,260.6059734630999,349
156,156,20,0,5,2,centralheft,67.29459245796596,773.8878132666085,349
157,157,20,0,5,0,centralheft,14.683468439605887,268.70747244478775,349
158,158,20,0,5,3,centralheft,50.33491556707321,2270.104692075002,349
159,159,20,0,5,3,centralheft,46.06243969898775,2077.416030424348,349
160,160,20,0,5,3,centralheft,46.087003410252855,2078.5238538024037,349
161,161,20,0,5,0,centralheft,14.594382316313942,267.07719638854513,349
162,162,20,0,5,0,centralheft,15.054159667317977,275.491121911919,349
163,163,20,0,5,3,centralheft,46.53709699089125,2098.8230742891956,349
164,164,20,0,5,3,centralheft,46.63636345640337,2103.2999918837922,349
165,165,20,0,5,2,centralheft,65.72419706398207,755.8282662357939,349
166,166,20,0,5,3,centralheft,53.246329585016895,2401.409464284262,349
167,167,20,0,5,0,centralheft,15.22307720746393,278.58231289658994,349
168,168,20,0,5,0,centralheft,15.615894858694158,285.7708759141031,349
169,169,20,0,5,0,centralheft,16.13076444465811,295.1929893372434,349
170,170,20,0,5,2,centralheft,65.49827006508009,753.230105748421,349
171,171,20,0,5,0,centralheft,15.92980175139803,291.51537205058395,349
172,172,20,0,5,0,centralheft,16.353633426760826,299.27149170972314,349
173,173,20,0,5,0,centralheft,16.73989246170654,306.34003204922965,349
174,174,20,0,5,3,centralheft,47.97918765383868,2163.8613631881244,349
175,175,20,0,5,0,centralheft,16.738601026603238,306.3163987868393,349
176,176,20,0,5,2,centralheft,66.0982700650801,760.1301057484211,349
177,177,20,0,5,2,centralheft,66.65399693579778,766.5209647616745,349
178,178,20,0,5,0,centralheft,16.93236452448358,309.86227079804956,349
179,179,20,0,5,2,centralheft,66.23915749426833,761.7503111840858,349
180,180,20,0,5,0,centralheft,17.410255074581322,318.6076678648382,349
181,181,20,0,5,2,centralheft,66.52120300514592,764.993834559178,349
182,182,20,0,5,3,centralheft,45.44399914587223,2049.524361478838,349
183,183,20,0,5,2,centralheft,65.93440550586172,758.2456633174097,349
184,184,20,0,5,0,centralheft,17.35599041941717,317.61462467533426,349
185,185,20,0,5,3,centralheft,47.33779431724126,2134.934523707581,349
186,186,20,0,5,0,centralheft,17.753396883265548,324.8871629637595,349
187,187,20,0,5,3,centralheft,47.40125750080366,2137.796713286245,349
188,188,20,0,5,2,centralheft,65.60715004663365,754.4822255362869,349
189,189,20,0,5,0,centralheft,17.819688001500598,326.10029042746095,349
190,190,20,0,5,3,centralheft,35.28730159334311,1591.4573018597741,349
191,191,20,0,5,2,centralheft,66.0982700650801,760.1301057484211,349
192,192,20,0,5,2,centralheft,66.24204438034627,761.7835103739822,349
193,193,20,0,5,3,centralheft,45.24586302485385,2040.5884224209085,349
194,194,20,0,5,0,centralheft,17.670885826135397,323.3772106182778,349
195,195,20,0,5,0,centralheft,18.061340255444808,330.52252667464,349
196,196,20,0,5,2,centralheft,66.15151417384445,760.7424129992112,349
197,197,20,0,5,0,centralheft,18.344560466753705,335.7054565415928,349
198,198,20,0,5,2,centralheft,71.63889305126413,823.8472700895375,349
199,199,20,0,5,2,centralheft,76.62559954600262,881.1943947790301,349
200,200,20,0,5,2,centralheft,87.79277108206514,1009.6168674437491,349
201,201,20,0,5,3,centralheft,46.96496185762223,2118.1197797787627,349
202,202,20,0,5,3,centralheft,47.05189211911918,2122.0403345722752,349
203,203,20,0,5,0,centralheft,11.122256496768445,203.53729389086254,349
204,204,20,0,5,3,centralheft,47.07199704281331,2122.9470666308803,349
205,205,20,0,5,3,centralheft,47.26609781565256,2131.7010114859304,349
206,206,20,0,5,3,centralheft,47.36221033273567,2136.035686006379,349
207,207,20,0,5,2,centralheft,87.04105309530942,1000.9721105960584,349
208,208,20,0,5,0,centralheft,11.239839026701304,205.68905418863386,349
209,209,20,0,5,3,centralheft,47.38018051670179,2136.846141303251,349
210,210,20,0,5,2,centralheft,92.80798548273064,1067.2918330514024,349
211,211,20,0,5,2,centralheft,66.31556478109655,762.6289949826104,349
212,212,20,0,5,0,centralheft,11.405150348308766,208.71425137405043,349
213,213,20,0,5,0,centralheft,11.837977816768838,216.63499404686974,349
214,214,20,0,5,0,centralheft,12.334779683276032,225.7264682039514,349
215,215,20,0,5,0,centralheft,12.846889626024266,235.09808015624407,349
216,216,20,0,5,2,centralheft,91.80296587448584,1055.734107556587,349
217,217,20,0,5,3,centralheft,51.750380005242675,2333.942138236445,349
218,218,20,0,5,2,centralheft,91.2854690341383,1049.7828938925904,349
219,219,20,0,5,3,centralheft,52.035268415869936,2346.790605555734,349
220,220,20,0,5,2,centralheft,92.35080784215008,1062.034290184726,349
221,221,20,0,5,3,centralheft,52.10533427073394,2349.9505756101007,349
222,222,20,0,5,2,centralheft,66.88808299743646,769.2129544705192,349
223,223,20,0,5,0,centralheft,12.467824073218637,228.16118053990107,349
224,224,20,0,5,2,centralheft,67.9454689707456,781.3728931635743,349
225,225,20,0,5,3,centralheft,46.48868829013135,2096.639841884924,349
226,226,20,0,5,3,centralheft,47.01105741630303,2120.1986894752667,349
227,227,20,0,5,2,centralheft,73.41579188628084,844.2816066922297,349
228,228,20,0,5,3,centralheft,47.05273836247464,2122.0785001476065,349
229,229,20,0,5,3,centralheft,47.15312660197344,2126.606009749002,349
230,230,20,0,5,3,centralheft,47.24144363165858,2130.5891077878023,349
231,231,20,0,5,3,centralheft,50.740697673119186,2288.4054650576754,349
232,232,20,0,5,3,centralheft,50.83808332146539,2292.797557798089,349
233,233,20,0,5,2,centralheft,92.16829262610874,1059.9353652002505,349
234,234,20,0,5,0,centralheft,12.14047339055298,222.17066304711955,349
235,235,20,0,5,2,centralheft,134.64712019222932,1548.4418822106372,349
236,236,20,0,5,0,centralheft,12.48397486748935,228.4567400750551,349
237,237,20,0,5,2,centralheft,134.36840265653612,1545.2366305501655,349
238,238,20,0,5,3,centralheft,49.456625182109505,2230.4937957131388,349
239,239,20,0,5,0,centralheft,12.951134782024807,237.005766511054,349
240,240,20,0,5,3,centralheft,51.641836194659696,2329.0468123791525,349
241,241,20,0,5,3,centralheft,49.49712419113348,2232.32030102012,349
242,242,20,0,5,2,centralheft,159.28271055726938,1831.7511714085979,349
243,243,20,0,5,3,centralheft,50.61210926637953,2282.6061279137166,349
244,244,20,0,5,0,centralheft,13.194819335019094,241.46519383084944,349
245,245,20,0,5,2,centralheft,159.22065621171166,1831.0375464346841,349
246,246,20,0,5,2,centralheft,159.87393757311713,1838.550282090847,349
247,247,20,0,5,0,centralheft,7.444894051324993,136.24156113924738,349
248,248,20,0,5,2,centralheft,160.8878531613306,1850.2103113553019,349
249,249,20,0,5,3,centralheft,49.33185440645161,2224.866633730968,349
250,250,20,0,5,2,centralheft,161.0396354690593,1851.955807894182,349
251,251,20,0,5,2,centralheft,160.77330678468925,1848.8930280239265,349
252,252,20,0,5,3,centralheft,49.319567581856816,2224.3124979417425,349
253,253,20,0,5,3,centralheft,49.36746918636345,2226.4728603049916,349
254,254,20,0,5,0,centralheft,7.194277806683696,131.65528386231165,349
255,255,20,0,5,0,centralheft,12.590959640925488,230.41456142893645,349
256,256,20,0,5,0,centralheft,7.6342285126280665,139.70638178109363,349
257,257,20,0,5,0,centralheft,8.124330879982812,148.67525510368546,349
258,258,20,0,5,0,centralheft,8.63843200352182,158.0833056644493,349
259,259,20,0,5,0,centralheft,9.130452492140467,167.08728060617057,349
260,260,20,0,5,0,centralheft,9.854803619851625,180.34290624328474,349
261,261,20,0,5,2,centralheft,128.4136130198736,1476.7565497285464,349
262,262,20,0,5,0,centralheft,10.872877492270636,198.97365810855263,349
263,263,20,0,5,3,centralheft,49.91972680986858,2251.379679125073,349
264,264,20,0,5,3,centralheft,50.01911184277537,2255.861944109169,349
265,265,20,0,5,2,centralheft,77.59576565924176,892.3513050812803,349
266,266,20,0,5,2,centralheft,82.7120780990418,951.1888981389808,349
267,267,20,0,5,2,centralheft,86.50975195998566,994.8621475398352,349
268,268,20,0,5,3,centralheft,50.036347928564055,2256.639291578239,349
269,269,20,0,5,0,centralheft,11.401968738145694,208.65602790806622,349
270,270,20,0,5,2,centralheft,114.05423565186123,1311.6237099964042,349
271,271,20,0,5,2,centralheft,113.91035136390177,1309.9690406848704,349
272,272,20,0,5,2,centralheft,127.66560721911243,1468.154483019793,349
273,273,20,0,5,0,centralheft,11.74151954914882,214.8698077494234,349
274,274,20,0,5,2,centralheft,66.1335788967373,760.536157312479,349
275,275,20,0,5,3,centralheft,50.10958342589366,2259.942212507804,349
276,276,20,0,5,3,centralheft,50.15999984363626,2262.2159929479953,349
277,277,20,0,5,2,centralheft,65.90241396014922,757.8777605417159,349
278,278,20,0,5,2,centralheft,121.23300656832153,1394.1795755356975,349
279,279,20,0,5,3,centralheft,49.48395167253388,2231.726220431278,349
280,280,20,0,5,3,centralheft,49.62581912159794,2238.124442384067,349
281,281,20,0,5,2,centralheft,65.49827006508009,753.230105748421,349
282,282,20,0,5,3,centralheft,45.92862126524747,2071.380819062661,349
283,283,20,0,5,0,centralheft,12.280657072535256,224.7360244273952,349
284,284,20,0,5,2,centralheft,66.0982700650801,760.1301057484211,349
285,285,20,0,5,3,centralheft,47.4758820756957,2141.162281613876,349
286,286,20,0,5,2,centralheft,67.13073292326945,772.0034286175986,349
287,287,20,0,5,2,centralheft,67.5165640301998,776.4404863472978,349
288,288,20,0,5,2,centralheft,68.7120002012367,790.1880023142221,349
289,289,20,0,5,0,centralheft,12.840402275397732,234.97936163977852,349
290,290,20,0,5,0,centralheft,13.85249910311673,253.50073358703617,349
291,291,20,0,5,3,centralheft,48.564091880165115,2190.2405437954467,349
292,292,20,0,5,2,centralheft,68.28699702864434,785.3004658294099,349
293,293,20,0,5,3,centralheft,36.53681390721262,1647.8103072152892,349
294,294,20,0,5,3,centralheft,39.20509497194701,1768.1497832348105,349
