,job_id,load_info_staleness,placement_info_staleness,req_inter_arrival_delay,workflow_type,scheduler_type,slowdown,response_time,num_activation_dags
206,206,60,60,5,3,centralheft,51.18949132411393,2308.6460587175384,356
207,207,60,60,5,3,centralheft,51.28159653154298,2312.8000035725886,356
208,208,60,60,5,3,centralheft,51.3777090486261,2317.134678093037,356
209,209,60,60,5,2,centralheft,68.82350522113278,791.470310043027,356
210,210,60,60,5,0,centralheft,7.491884315947316,137.1014829818359,356
211,211,60,60,5,3,centralheft,51.39567923259222,2317.945133389909,356
212,212,60,60,5,2,centralheft,69.68545720256986,801.3827578295534,356
213,213,60,60,5,2,centralheft,69.96985236812188,804.6533022334016,356
214,214,60,60,5,0,centralheft,7.6571956375547785,140.12668016725246,356
215,215,60,60,5,0,centralheft,8.09002310601485,148.04742284007176,356
216,216,60,60,5,0,centralheft,8.586824972522045,157.13889699715344,356
217,217,60,60,5,0,centralheft,9.098934915270277,166.5105089494461,356
218,218,60,60,5,2,centralheft,70.48061150736855,810.5270323347384,356
219,219,60,60,5,3,centralheft,49.3312985380937,2224.841564068026,356
220,220,60,60,5,2,centralheft,70.56311466702101,811.4758186707417,356
221,221,60,60,5,3,centralheft,59.29689648308901,2674.2900313873142,356
222,222,60,60,5,2,centralheft,71.68932304025022,824.4272149628775,356
223,223,60,60,5,2,centralheft,71.94306623663574,827.3452617213111,356
224,224,60,60,5,0,centralheft,8.71986936246465,159.5736093331031,356
225,225,60,60,5,2,centralheft,72.40045220994487,832.6052004143661,356
226,226,60,60,5,2,centralheft,72.41844464260782,832.81211338999,356
227,227,60,60,5,2,centralheft,72.82730806464126,837.5140427433745,356
228,228,60,60,5,0,centralheft,3.3204166774302313,60.76362519697324,356
229,229,60,60,5,2,centralheft,72.29868171172791,831.434839684871,356
230,230,60,60,5,0,centralheft,3.663918154366601,67.0497022249088,356
231,231,60,60,5,2,centralheft,72.0199641760347,828.2295880243992,356
232,232,60,60,5,0,centralheft,4.131078068902059,75.59872866090768,356
233,233,60,60,5,2,centralheft,71.77279064068586,825.3870923678874,356
234,234,60,60,5,0,centralheft,4.374762621896346,80.05815598070313,356
235,235,60,60,5,2,centralheft,144.70190652111188,1664.0719249927868,356
236,236,60,60,5,2,centralheft,71.26819156957714,819.5842030501371,356
237,237,60,60,5,0,centralheft,4.600179353028859,84.18328216042812,356
238,238,60,60,5,2,centralheft,70.82123759257328,814.4442323145927,356
239,239,60,60,5,2,centralheft,70.60780250899765,811.989728853473,356
240,240,60,60,5,2,centralheft,152.76116593112067,1756.7534082078878,356
241,241,60,60,5,3,centralheft,50.487636536377764,2276.992407790637,356
242,242,60,60,5,3,centralheft,66.20291803717232,2985.751603476472,356
243,243,60,60,5,0,centralheft,4.349563108387562,79.59700488349239,356
244,244,60,60,5,0,centralheft,4.809154293922958,88.00752357879014,356
245,245,60,60,5,0,centralheft,5.308639497392038,97.14810280227431,356
246,246,60,60,5,0,centralheft,5.798741864746783,106.11697612486614,356
247,247,60,60,5,0,centralheft,6.312842988285792,115.52502668563,356
248,248,60,60,5,0,centralheft,6.80486347690444,124.52900162735125,356
249,249,60,60,5,0,centralheft,7.010088921555488,128.28462726446543,356
250,250,60,60,5,2,centralheft,81.73780318884269,939.9847366716909,356
251,251,60,60,5,0,centralheft,8.028162793974497,146.9153791297333,356
252,252,60,60,5,3,centralheft,49.152214838914354,2216.7648892350376,356
253,253,60,60,5,3,centralheft,49.76157769887214,2244.2471542191333,356
254,254,60,60,5,2,centralheft,98.29395652763932,1130.3805000678522,356
255,255,60,60,5,2,centralheft,125.72927232748815,1445.8866317661136,356
256,256,60,60,5,2,centralheft,135.6747722753885,1560.259881166968,356
257,257,60,60,5,3,centralheft,49.67681821925063,2240.4245016882032,356
258,258,60,60,5,0,centralheft,8.557254039849557,156.5977489292469,356
259,259,60,60,5,2,centralheft,144.33879166302336,1659.8961041247685,356
260,260,60,60,5,2,centralheft,152.5427334620204,1754.2414348132347,356
261,261,60,60,5,2,centralheft,155.89276246374192,1792.766768333032,356
262,262,60,60,5,0,centralheft,9.150971032747378,167.46276989927702,356
263,263,60,60,5,2,centralheft,155.28912924808736,1785.8249863530048,356
264,264,60,60,5,3,centralheft,65.62142474368856,2959.526255940354,356
265,265,60,60,5,3,centralheft,66.16408062928038,2984.000036380545,356
266,266,60,60,5,2,centralheft,170.94090012420602,1965.8203514283691,356
267,267,60,60,5,2,centralheft,170.75988548467092,1963.7386830737155,356
268,268,60,60,5,3,centralheft,49.32841309404084,2224.711430541242,356
269,269,60,60,5,3,centralheft,49.36828497769471,2226.5096524940313,356
270,270,60,60,5,2,centralheft,170.47534672068556,1960.466487287884,356
271,271,60,60,5,3,centralheft,49.52019354571072,2233.3607289115535,356
272,272,60,60,5,0,centralheft,5.282936909758244,96.67774544857588,356
273,273,60,60,5,2,centralheft,211.1509679183,2428.23613106045,356
274,274,60,60,5,3,centralheft,52.95614098574456,2388.3219584570797,356
275,275,60,60,5,2,centralheft,212.12256121127194,2439.4094539296275,356
276,276,60,60,5,2,centralheft,211.9083923182023,2436.9465116593265,356
277,277,60,60,5,2,centralheft,211.90382848923917,2436.8940276262506,356
278,278,60,60,5,0,centralheft,5.842682112620721,106.9210826609592,356
279,279,60,60,5,0,centralheft,6.854778940339719,125.44245460821685,356
280,280,60,60,5,3,centralheft,52.80771631672617,2381.6280058843504,356
281,281,60,60,5,2,centralheft,169.58327673344326,1950.2076824345975,356
282,282,60,60,5,3,centralheft,56.91039547488491,2566.6588359173093,356
283,283,60,60,5,2,centralheft,175.24528753925762,2015.3208067014625,356
284,284,60,60,5,2,centralheft,213.68851383188988,2457.4179090667335,356
285,285,60,60,5,0,centralheft,7.074185393020513,129.4575926922754,356
286,286,60,60,5,2,centralheft,221.1546086535146,2543.277999515418,356
287,287,60,60,5,2,centralheft,221.1290079115804,2542.9835909831745,356
288,288,60,60,5,0,centralheft,7.164842383124025,131.11661561116966,356
289,289,60,60,5,2,centralheft,233.07311057234838,2680.3407715820063,356
290,290,60,60,5,2,centralheft,70.89587358347417,815.302546209953,356
291,291,60,60,5,2,centralheft,70.47739285314893,810.4900178112127,356
292,292,60,60,5,2,centralheft,72.70013627657256,836.0515671805845,356
293,293,60,60,5,3,centralheft,59.36681988525385,2677.4435768249487,356
294,294,60,60,5,0,centralheft,7.086531272681182,129.68352229006564,356
295,295,60,60,5,0,centralheft,7.581434587495989,138.74025295117661,356
296,296,60,60,5,0,centralheft,7.972462570405199,145.89606503841514,356
297,297,60,60,5,0,centralheft,8.365070422734348,153.08078873603858,356
298,298,60,60,5,3,centralheft,59.43500173080484,2680.5185780592983,356
299,299,60,60,5,2,centralheft,72.35022938361229,832.0276379115413,356
300,300,60,60,5,0,centralheft,3.4281885194210484,62.73584990540519,356
301,301,60,60,5,3,centralheft,55.668719915569255,2510.6592681921734,356
302,302,60,60,5,0,centralheft,3.5648280740340668,65.23635375482343,356
303,303,60,60,5,0,centralheft,4.060130261548288,74.30038378633367,356
304,304,60,60,5,3,centralheft,55.820469250423,2517.5031631940774,356
305,305,60,60,5,3,centralheft,58.50300409633841,2638.4854847448623,356
306,306,60,60,5,2,centralheft,66.09827006508009,760.130105748421,356
307,307,60,60,5,2,centralheft,67.29347937402247,773.8750128012584,356
308,308,60,60,5,0,centralheft,4.169080387107131,76.29417108406051,356
309,309,60,60,5,0,centralheft,4.67237261905633,85.50441892873084,356
310,310,60,60,5,0,centralheft,5.156937920714477,94.37196394907494,356
311,311,60,60,5,0,centralheft,5.641903431094952,103.24683278903763,356
312,312,60,60,5,2,centralheft,67.61871660463859,777.6152409533438,356
313,313,60,60,5,2,centralheft,68.43821496237649,787.0394720673296,356
314,314,60,60,5,0,centralheft,5.786548863445641,105.89384420105523,356
315,315,60,60,5,3,centralheft,58.630738278657894,2644.246296367471,356
316,316,60,60,5,2,centralheft,68.83412949371551,791.5924891777283,356
317,317,60,60,5,0,centralheft,6.73286876578975,123.21149841395243,356
318,318,60,60,5,2,centralheft,68.72426772513643,790.329078839069,356
319,319,60,60,5,2,centralheft,69.31912470584993,797.1699341172742,356
320,320,60,60,5,3,centralheft,58.609729128084695,2643.2987836766197,356
321,321,60,60,5,3,centralheft,58.7068334519629,2647.678188683527,356
322,322,60,60,5,0,centralheft,5.311319556431306,97.19714788269289,356
323,323,60,60,5,2,centralheft,67.79646082633711,779.6592995028768,356
324,324,60,60,5,3,centralheft,42.854292964577006,1932.728612702423,356
325,325,60,60,5,3,centralheft,50.45479870806332,2275.511421733656,356
326,326,60,60,5,3,centralheft,53.51195941250399,2413.38936950393,356
327,327,60,60,5,3,centralheft,53.51663503758096,2413.6002401949013,356
328,328,60,60,5,3,centralheft,53.71546968705507,2422.567682886184,356
329,329,60,60,5,2,centralheft,66.88203681709538,769.1434233965969,356
330,330,60,60,5,3,centralheft,54.071362954693775,2438.6184692566894,356
331,331,60,60,5,0,centralheft,4.995246166287579,91.41300484306271,356
332,332,60,60,5,0,centralheft,5.348203744987135,97.87212853326457,356
333,333,60,60,5,3,centralheft,52.73547871650605,2378.370090114423,356
334,334,60,60,5,3,centralheft,53.30882637044883,2404.228069307242,356
335,335,60,60,5,0,centralheft,3.2314709848280105,59.135919022352596,356
336,336,60,60,5,3,centralheft,54.24949671029175,2446.652301634158,356
337,337,60,60,5,2,centralheft,65.57612551019932,754.1254433672922,356
338,338,60,60,5,0,centralheft,3.511185819252422,64.25470049231933,356
339,339,60,60,5,0,centralheft,3.8204540065715245,69.9143083202589,356
340,340,60,60,5,0,centralheft,3.880315436219612,71.0097724828189,356
341,341,60,60,5,3,centralheft,55.09718600274535,2484.8830887238155,356
342,342,60,60,5,2,centralheft,65.49827006508008,753.2301057484209,356
343,343,60,60,5,0,centralheft,3.92703824732145,71.86479992598254,356
344,344,60,60,5,2,centralheft,92.91565882908874,1068.5300765345205,356
345,345,60,60,5,0,centralheft,4.186490700985007,76.61277982802562,356
346,346,60,60,5,3,centralheft,54.86750323943787,2474.524396098648,356
347,347,60,60,5,0,centralheft,4.156328848513172,76.06081792779105,356
348,348,60,60,5,0,centralheft,4.630916414104845,84.74577037811866,356
349,349,60,60,5,2,centralheft,91.74234649798129,1055.0369847267848,356
350,350,60,60,5,0,centralheft,4.903669383991256,89.73714972703999,356
351,351,60,60,5,0,centralheft,4.924928934136103,90.1261994946907,356
352,352,60,60,5,3,centralheft,54.485654517905694,2457.303018757547,356
353,353,60,60,5,0,centralheft,5.297651629128633,96.94702481305399,356
354,354,60,60,5,3,centralheft,54.811903868246766,2472.0168644579294,356
355,355,60,60,5,2,centralheft,65.49827006508009,753.230105748421,356
356,356,60,60,5,0,centralheft,5.358821727694227,98.06643761680436,356
357,357,60,60,5,0,centralheft,5.656457904568162,103.51317965359738,356
358,358,60,60,5,0,centralheft,3.319680904950793,60.75016056059951,356
359,359,60,60,5,0,centralheft,4.134209094185804,75.65602642360022,356
360,360,60,60,5,2,centralheft,66.0982700650801,760.1301057484211,356
361,361,60,60,5,2,centralheft,72.63790327603132,835.3358876743603,356
362,362,60,60,5,0,centralheft,4.3987315798173325,80.49678791065719,356
363,363,60,60,5,2,centralheft,75.53641217204296,868.668739978494,356
364,364,60,60,5,0,centralheft,5.572865340816506,101.98343573694206,356
365,365,60,60,5,0,centralheft,6.74758142786611,123.48074012994982,356
366,366,60,60,5,2,centralheft,110.90158147866481,1275.3681870046453,356
367,367,60,60,5,3,centralheft,37.867345075135184,1707.8172628885968,356
368,368,60,60,5,2,centralheft,115.3214899898883,1326.1971348837155,356
369,369,60,60,5,0,centralheft,7.880520967888226,144.21353371235455,356
370,370,60,60,5,3,centralheft,53.059917392253624,2393.0022743906384,356
371,371,60,60,5,0,centralheft,8.409823121161047,153.89976311724718,356
372,372,60,60,5,0,centralheft,9.017296532639707,165.01652654730663,356
373,373,60,60,5,0,centralheft,9.528442701647332,174.3705014401462,356
374,374,60,60,5,2,centralheft,114.4904595067107,1316.640284327173,356
375,375,60,60,5,0,centralheft,9.66312645775045,176.83521417683323,356
376,376,60,60,5,0,centralheft,10.178249005218849,186.26195679550494,356
377,377,60,60,5,3,centralheft,53.49087541406851,2412.43848117449,356
378,378,60,60,5,2,centralheft,113.9612137033203,1310.5539575881835,356
379,379,60,60,5,0,centralheft,10.57942734906719,193.6035204879296,356
380,380,60,60,5,3,centralheft,54.0986379564675,2439.848571836684,356
381,381,60,60,5,2,centralheft,113.71124867600359,1307.6793597740414,356
382,382,60,60,5,3,centralheft,54.71414764444698,2467.608058764559,356
383,383,60,60,5,2,centralheft,113.39771605510258,1304.0737346336796,356
384,384,60,60,5,3,centralheft,55.321123239646624,2494.982658108063,356
385,385,60,60,5,2,centralheft,112.97480715277514,1299.210282256914,356
386,386,60,60,5,0,centralheft,29.621858657161415,542.0800134260539,356
387,387,60,60,5,3,centralheft,55.20325842327364,2489.666954889641,356
388,388,60,60,5,0,centralheft,31.70450817055061,580.1924995210762,356
389,389,60,60,5,3,centralheft,55.86010942727201,2519.2909351699677,356
390,390,60,60,5,0,centralheft,32.05571391717064,586.6195646842227,356
391,391,60,60,5,0,centralheft,32.38945946562218,592.727108220886,356
392,392,60,60,5,0,centralheft,37.972923902726,694.9045074198859,356
