,job_id,load_info_staleness,placement_info_staleness,req_inter_arrival_delay,workflow_type,scheduler_type,slowdown,response_time,num_activation_dags
169,169,80,20,5,0,centralheft,35.50165004189271,649.6801957666366,382
170,170,80,20,5,0,centralheft,35.50035860678941,649.6565625042463,382
171,171,80,20,5,2,centralheft,66.0982700650801,760.1301057484211,382
172,172,80,20,5,2,centralheft,67.25399693579779,773.4209647616746,382
173,173,80,20,5,0,centralheft,35.69412210466976,653.2024345154566,382
174,174,80,20,5,2,centralheft,67.43915749426834,775.550311184086,382
175,175,80,20,5,0,centralheft,36.1720126547675,661.9478315822453,382
176,176,80,20,5,2,centralheft,67.72172474427639,778.7998345591785,382
177,177,80,20,5,2,centralheft,67.73492724499219,778.9516633174103,382
178,178,80,20,5,0,centralheft,36.117747999603345,660.9547883927412,382
179,179,80,20,5,0,centralheft,36.515154463451715,668.2273266811665,382
180,180,80,20,5,2,centralheft,67.80801961185111,779.7922255362878,382
181,181,80,20,5,0,centralheft,10.868868329369436,198.90029042746067,382
182,182,80,20,5,2,centralheft,67.53082393908245,776.6044752994483,382
183,183,80,20,5,2,centralheft,68.27459825434865,785.1578799250094,382
184,184,80,20,5,0,centralheft,10.720066154004236,196.1772106182775,382
185,185,80,20,5,0,centralheft,11.110520583313646,203.32252667463973,382
186,186,80,20,5,2,centralheft,68.18406804784682,784.1167825502384,382
187,187,80,20,5,0,centralheft,11.393740794622543,208.50545654159254,382
188,188,80,20,5,2,centralheft,69.23744602162313,796.230629248666,382
189,189,80,20,5,2,centralheft,69.82415251636162,802.9777539381587,382
190,190,80,20,5,2,centralheft,71.00777708189085,816.5894364417449,382
191,191,80,20,5,0,centralheft,11.66870458420009,213.53729389086163,382
192,192,80,20,5,2,centralheft,70.85605909513515,814.8446795940542,382
193,193,80,20,5,0,centralheft,11.786287114132948,215.68905418863295,382
194,194,80,20,5,2,centralheft,70.51801107657221,810.9571273805805,382
195,195,80,20,5,2,centralheft,70.20240624212423,807.3276717844286,382
196,196,80,20,5,0,centralheft,11.951598435740411,218.71425137404952,382
197,197,80,20,5,0,centralheft,12.384425904200482,226.63499404686883,382
198,198,80,20,5,0,centralheft,12.881227770707678,235.7264682039505,382
199,199,80,20,5,0,centralheft,13.39333771345591,245.09808015624316,382
200,200,80,20,5,2,centralheft,69.51316538137088,799.4014018857652,382
201,201,80,20,5,2,centralheft,68.99566854102333,793.4501882217684,382
202,202,80,20,5,2,centralheft,68.92187691425252,792.6015845139041,382
203,203,80,20,5,2,centralheft,93.56958793557989,1076.0502612591688,382
204,204,80,20,5,0,centralheft,13.01427216065028,238.16118053990016,382
205,205,80,20,5,2,centralheft,95.16610434367162,1094.4101999522236,382
206,206,80,20,5,2,centralheft,94.58409677633458,1087.7171129278477,382
207,207,80,20,5,2,centralheft,94.392960198368,1085.519042281232,382
208,208,80,20,5,0,centralheft,12.686921477984624,232.17066304711864,382
209,209,80,20,5,2,centralheft,93.86433384545465,1079.4398392227286,382
210,210,80,20,5,0,centralheft,13.030422954920994,238.4567400750542,382
211,211,80,20,5,2,centralheft,67.16411137161798,772.3872807736068,382
212,212,80,20,5,0,centralheft,13.497582869456451,247.00576651105308,382
213,213,80,20,5,2,centralheft,68.11693783626914,783.3447851170952,382
214,214,80,20,5,0,centralheft,13.74126742245074,251.46519383084853,382
215,215,80,20,5,2,centralheft,68.2896660994071,785.3311601431817,382
216,216,80,20,5,2,centralheft,69.41251267820392,798.2438957993452,382
217,217,80,20,5,0,centralheft,13.966684153583252,255.59032001057352,382
218,218,80,20,5,2,centralheft,69.56555870120008,800.0039250638008,382
219,219,80,20,5,2,centralheft,70.55212361762446,811.3494216026813,382
220,220,80,20,5,2,centralheft,70.88579493325443,815.186641732426,382
221,221,80,20,5,3,centralheft,30.694753681233262,1384.3333910236202,382
222,222,80,20,5,0,centralheft,13.716067908941955,251.0040427336378,382
223,223,80,20,5,0,centralheft,14.175659094477352,259.41456142893554,382
224,224,80,20,5,0,centralheft,14.675144297946435,268.55514065241977,382
225,225,80,20,5,0,centralheft,15.16524666530118,277.5240139750116,382
226,226,80,20,5,0,centralheft,15.679347788840188,286.93206453577545,382
227,227,80,20,5,0,centralheft,16.171368277458836,295.9360394774967,382
228,228,80,20,5,0,centralheft,16.376593722109885,299.6916651146109,382
229,229,80,20,5,2,centralheft,70.8520005218488,814.7980060012611,382
230,230,80,20,5,0,centralheft,16.875541911468783,308.82241697987877,382
231,231,80,20,5,3,centralheft,30.637505767289802,1381.7515101047702,382
232,232,80,20,5,3,centralheft,30.83888636560679,1390.8337750888663,382
233,233,80,20,5,2,centralheft,71.28514957041625,819.7792200597869,382
234,234,80,20,5,2,centralheft,72.34137415005121,831.9258027255888,382
235,235,80,20,5,2,centralheft,72.88687409795159,838.1990521264433,382
236,236,80,20,5,3,centralheft,30.856122451395485,1391.6111225579364,382
237,237,80,20,5,0,centralheft,16.885507474283735,309.00478677939236,382
238,238,80,20,5,2,centralheft,73.56828478993425,846.035275084244,382
239,239,80,20,5,2,centralheft,74.02440050197481,851.2806057727103,382
240,240,80,20,5,2,centralheft,75.13964689500071,864.1059392925081,382
241,241,80,20,5,0,centralheft,16.960098784121445,310.3698077494225,382
242,242,80,20,5,2,centralheft,74.53601367934617,857.1641573124809,382
243,243,80,20,5,3,centralheft,30.725366817904693,1385.7140434875016,382
244,244,80,20,5,3,centralheft,30.877778801057485,1392.5878239276926,382
245,245,80,20,5,2,centralheft,74.30484874275808,854.5057605417179,382
246,246,80,20,5,2,centralheft,74.12383410322298,852.4240921870642,382
247,247,80,20,5,3,centralheft,30.813704022416285,1389.6980514109746,382
248,248,80,20,5,3,centralheft,30.853575906070148,1391.4962733637637,382
249,249,80,20,5,2,centralheft,73.27407794793328,842.6518964012328,382
250,250,80,20,5,3,centralheft,30.978484900065688,1397.1296689929625,382
251,251,80,20,5,0,centralheft,6.215083302043422,113.73602442739463,382
252,252,80,20,5,2,centralheft,72.66354186669197,835.6307314669577,382
253,253,80,20,5,3,centralheft,50.44251623267864,2274.957482093807,382
254,254,80,20,5,2,centralheft,72.49600472488132,833.7040543361351,382
255,255,80,20,5,2,centralheft,72.28183583181166,831.2411120658342,382
256,256,80,20,5,2,centralheft,72.27727200284855,831.1886280327583,382
257,257,80,20,5,0,centralheft,6.255702821845789,114.47936163977795,382
258,258,80,20,5,0,centralheft,6.748673966504677,123.5007335870356,382
259,259,80,20,5,3,centralheft,29.351105537910733,1323.734859759774,382
260,260,80,20,5,2,centralheft,140.85036549005522,1619.779203135635,382
261,261,80,20,5,3,centralheft,42.5992348339418,1921.2254910107752,382
262,262,80,20,5,3,centralheft,48.56144556715896,2190.1211950788693,382
263,263,80,20,5,3,centralheft,49.891205229577736,2250.093355853956,382
264,264,80,20,5,0,centralheft,14.883313144394581,272.36463054242085,382
265,265,80,20,5,3,centralheft,29.232440536430367,1318.3830681930096,382
266,266,80,20,5,3,centralheft,29.425828901558933,1327.104883460308,382
267,267,80,20,5,3,centralheft,29.656200343180505,1337.4946354774409,382
268,268,80,20,5,0,centralheft,14.973970134498094,274.0236534613151,382
269,269,80,20,5,2,centralheft,74.4829067876072,856.5534280574828,382
270,270,80,20,5,2,centralheft,74.41599041606715,855.7838897847722,382
271,271,80,20,5,2,centralheft,73.9975096857419,850.971361386032,382
272,272,80,20,5,2,centralheft,73.9648374729046,850.595630938403,382
273,273,80,20,5,0,centralheft,14.89565902405525,272.5905601402111,382
274,274,80,20,5,0,centralheft,15.390562338870058,281.6472908013221,382
275,275,80,20,5,0,centralheft,15.781590321779268,288.8031028885606,382
276,276,80,20,5,0,centralheft,16.174198174108415,295.98782658618404,382
277,277,80,20,5,2,centralheft,111.5564908563724,1282.8996448482826,382
278,278,80,20,5,0,centralheft,5.391321896089841,98.6611906984441,382
279,279,80,20,5,0,centralheft,5.52796145070286,101.16169454786234,382
280,280,80,20,5,0,centralheft,6.023263638217081,110.22572457937258,382
281,281,80,20,5,2,centralheft,167.48825109440045,1926.1148875856052,382
282,282,80,20,5,2,centralheft,208.49934936366378,2397.7425176821334,382
283,283,80,20,5,0,centralheft,6.132213763775924,112.21951187709942,382
284,284,80,20,5,0,centralheft,7.154631678785233,130.92975972176976,382
285,285,80,20,5,0,centralheft,8.158322663503489,149.29730474211385,382
286,286,80,20,5,0,centralheft,9.162413856944072,167.67217358207654,382
287,287,80,20,5,0,centralheft,6.192305190934106,113.31918499409414,382
288,288,80,20,5,0,centralheft,9.734253508578762,178.13683920699134,382
289,289,80,20,5,3,centralheft,67.07302439393924,3024.9934001666597,382
290,290,80,20,5,3,centralheft,67.17012871781745,3029.372805173567,382
291,291,80,20,5,0,centralheft,6.236201566979879,114.1224886757318,382
292,292,80,20,5,3,centralheft,66.50626326322124,2999.432473171278,382
293,293,80,20,5,3,centralheft,66.71493001911861,3008.843343862249,382
294,294,80,20,5,3,centralheft,66.91376466859272,3017.8107865535317,382
295,295,80,20,5,2,centralheft,67.80567533851756,779.765266392952,382
296,296,80,20,5,3,centralheft,66.97919230430239,3020.761572924038,382
297,297,80,20,5,0,centralheft,5.920128176836154,108.33834563610162,382
298,298,80,20,5,0,centralheft,6.792211438595818,124.29746932630349,382
299,299,80,20,5,0,centralheft,7.566000228557845,138.45780418260858,382
300,300,80,20,5,2,centralheft,67.84045794721324,780.1652663929523,382
301,301,80,20,5,0,centralheft,7.845715062982258,143.57658565257532,382
302,302,80,20,5,0,centralheft,8.15498325030136,149.23619348051488,382
303,303,80,20,5,0,centralheft,8.214844679949447,150.3316576430749,382
304,304,80,20,5,3,centralheft,24.113398195373254,1087.5142586113338,382
305,305,80,20,5,2,centralheft,66.57808161001648,765.6479385151896,382
306,306,80,20,5,0,centralheft,8.261567491051284,151.18668508623853,382
307,307,80,20,5,2,centralheft,66.01581899949642,759.1819184942088,382
308,308,80,20,5,0,centralheft,8.521019944714842,155.9346649882816,382
309,309,80,20,5,3,centralheft,42.15829683849864,1901.339187416289,382
310,310,80,20,5,0,centralheft,8.490858092243007,155.38270308804704,382
311,311,80,20,5,0,centralheft,8.96544565783468,164.06765553837465,382
312,312,80,20,5,2,centralheft,65.49827006508009,753.230105748421,382
313,313,80,20,5,0,centralheft,9.238198627721092,169.05903488729598,382
314,314,80,20,5,0,centralheft,9.25945817786594,169.44808465494668,382
315,315,80,20,5,0,centralheft,9.632180872858468,176.26890997330997,382
316,316,80,20,5,2,centralheft,71.02933742758599,816.8373804172388,382
317,317,80,20,5,0,centralheft,9.693350971424062,177.38832277706035,382
318,318,80,20,5,0,centralheft,9.990987148297998,182.83506481385336,382
319,319,80,20,5,0,centralheft,6.189356248479393,113.26521934717289,382
320,320,80,20,5,0,centralheft,6.544868044271777,119.77108521017351,382
321,321,80,20,5,2,centralheft,66.0982700650801,760.1301057484211,382
322,322,80,20,5,2,centralheft,68.80390237238797,791.2448772824616,382
323,323,80,20,5,0,centralheft,6.809390529903305,124.61184669723048,382
324,324,80,20,5,2,centralheft,68.31980257274742,785.6777295865953,382
325,325,80,20,5,0,centralheft,6.262212815492635,114.59849452351523,382
326,326,80,20,5,0,centralheft,6.748404312378298,123.49579891652286,382
327,327,80,20,5,2,centralheft,76.95957448996629,885.0351066346122,382
328,328,80,20,5,2,centralheft,76.64000474032018,881.3600545136821,382
329,329,80,20,5,0,centralheft,6.963311065515159,127.4285924989274,382
330,330,80,20,5,0,centralheft,6.5090066614109245,119.11482190381992,382
331,331,80,20,5,0,centralheft,6.886971876168269,126.03158533387932,382
332,332,80,20,5,0,centralheft,7.398118045175895,135.3855602267189,382
333,333,80,20,5,2,centralheft,75.80914817018605,871.8052039571396,382
334,334,80,20,5,0,centralheft,6.729523112754426,123.150272963406,382
335,335,80,20,5,0,centralheft,7.244645660222825,132.5770155820777,382
336,336,80,20,5,2,centralheft,71.55067733924612,822.8327894013304,382
337,337,80,20,5,0,centralheft,7.645824004071167,139.91857927450235,382
338,338,80,20,5,2,centralheft,73.7008862249729,847.5601915871885,382
339,339,80,20,5,2,centralheft,156.49632996281372,1799.7077945723577,382
340,340,80,20,5,2,centralheft,114.84046850820106,1320.6653878443121,382
341,341,80,20,5,0,centralheft,7.524222495059841,137.6932716595951,382
342,342,80,20,5,0,centralheft,7.858238128667616,143.8057577546174,382
343,343,80,20,5,0,centralheft,8.209443875287644,150.23282291776388,382
344,344,80,20,5,0,centralheft,6.231714013903117,114.04036645442704,382
345,345,80,20,5,0,centralheft,6.641928212782763,121.54728629392457,382
346,346,80,20,5,2,centralheft,237.51090216057884,2731.3753748466565,382
347,347,80,20,5,2,centralheft,240.07677376711084,2760.8828983217745,382
348,348,80,20,5,2,centralheft,240.0169584541924,2760.1950222232126,382
349,349,80,20,5,2,centralheft,240.31071501873296,2763.573222715429,382
350,350,80,20,5,2,centralheft,139.7167115212564,1606.7421824944486,382
351,351,80,20,5,0,centralheft,6.886877318258815,126.02985492413632,382
352,352,80,20,5,2,centralheft,142.44569442743256,1638.1254859154744,382
353,353,80,20,5,2,centralheft,142.1667461049775,1634.9175802072414,382
354,354,80,20,5,2,centralheft,145.56312501058045,1673.9759376216753,382
355,355,80,20,5,2,centralheft,160.97355971695822,1851.1959367450195,382
356,356,80,20,5,2,centralheft,164.43385223316795,1890.9893006814316,382
357,357,80,20,5,2,centralheft,167.83183164879162,1930.0660639611037,382
358,358,80,20,5,2,centralheft,167.74730477162504,1929.094004873688,382
359,359,80,20,5,2,centralheft,167.70709350733793,1928.631575334386,382
360,360,80,20,5,0,centralheft,6.785518267677299,124.17498429849456,382
361,361,80,20,5,2,centralheft,170.91699379283122,1965.545428617559,382
362,362,80,20,5,2,centralheft,225.21994716405425,2590.029392386624,382
363,363,80,20,5,0,centralheft,6.984300389531795,127.81269712843186,382
364,364,80,20,5,0,centralheft,7.48620672079951,136.99758299063103,382
365,365,80,20,5,0,centralheft,7.916759495900969,144.87669877498774,382
366,366,80,20,5,0,centralheft,7.9875422327242935,146.17202285885458,382
367,367,80,20,5,2,centralheft,140.2623062986914,1613.0165224349512,382
368,368,80,20,5,0,centralheft,8.243552660577146,150.85701368856178,382
369,369,80,20,5,2,centralheft,139.99270146859536,1609.9160668888467,382
370,370,80,20,5,0,centralheft,6.060631383266763,110.90955431378177,382
371,371,80,20,5,0,centralheft,15.044170539428247,275.3083208715369,382
372,372,80,20,5,0,centralheft,21.73415767929259,397.73508553105444,382
373,373,80,20,5,2,centralheft,66.29791692783405,762.4260446700915,382
374,374,80,20,5,0,centralheft,23.576575922398597,431.4513393798943,382
375,375,80,20,5,0,centralheft,17.99277564032817,329.2677942180055,382
376,376,80,20,5,2,centralheft,67.13649088438058,772.0696451703766,382
377,377,80,20,5,2,centralheft,69.9816714640635,804.7892218367301,382
378,378,80,20,5,2,centralheft,78.66894698216731,904.692890294924,382
379,379,80,20,5,0,centralheft,24.728235572347714,452.5267109739632,382
380,380,80,20,5,3,centralheft,42.969375530874565,1937.918836442443,382
381,381,80,20,5,2,centralheft,80.01771889015782,920.203767236815,382
382,382,80,20,5,2,centralheft,94.40252919598575,1085.629085753836,382
383,383,80,20,5,2,centralheft,148.82002319415156,1711.430266732743,382
384,384,80,20,5,3,centralheft,43.07017009756334,1942.464671400107,382
385,385,80,20,5,2,centralheft,154.82722458037284,1780.5130826742877,382
386,386,80,20,5,2,centralheft,154.97924568934852,1782.261325427508,382
387,387,80,20,5,0,centralheft,65.85330896778817,1205.1155541105236,382
388,388,80,20,5,2,centralheft,154.10713957544934,1772.2321051176673,382
389,389,80,20,5,2,centralheft,155.11675910434778,1783.8427296999994,382
390,390,80,20,5,2,centralheft,156.7745853944406,1802.907732036067,382
391,391,80,20,5,0,centralheft,3.159369424909595,57.81646047584559,382
392,392,80,20,5,3,centralheft,59.98134282652749,2705.15856147639,382
393,393,80,20,5,0,centralheft,3.4561862495257887,63.24820836632193,382
