,job_id,load_info_staleness,placement_info_staleness,req_inter_arrival_delay,workflow_type,scheduler_type,slowdown,response_time,num_activation_dags
69,69,0,0,5,2,centralheft,68.3389509557576,785.8979359912123,1187
70,70,0,0,5,3,centralheft,56.02038267690932,2526.5192587286106,1187
71,71,0,0,5,0,centralheft,24.32439403426929,445.13641082712803,1187
72,72,0,0,5,2,centralheft,68.16811868915579,783.9333649252916,1187
73,73,0,0,5,1,centralheft,112.12203682014109,3363.6611046042326,1187
74,74,0,0,5,0,centralheft,24.56622754275945,449.56196403249794,1187
75,75,0,0,5,1,centralheft,105.47337024543802,3164.2011073631406,1187
76,76,0,0,5,0,centralheft,25.050552025378163,458.4251020644204,1187
77,77,0,0,5,3,centralheft,56.07937649243507,2529.1798798088216,1187
78,78,0,0,5,3,centralheft,56.09003198080693,2529.6604423343924,1187
79,79,0,0,5,2,centralheft,98.03911464309111,1127.4498183955477,1187
80,80,0,0,5,1,centralheft,113.46016912696314,3403.805073808894,1187
81,81,0,0,5,0,centralheft,25.178860016340767,460.7731382990361,1187
82,82,0,0,5,2,centralheft,107.83023867286924,1240.0477447379963,1187
83,83,0,0,5,2,centralheft,117.90617442330833,1355.9210058680458,1187
84,84,0,0,5,2,centralheft,141.24864724877426,1624.3594433609042,1187
85,85,0,0,5,1,centralheft,114.5102226538336,3435.306679615008,1187
86,86,0,0,5,2,centralheft,143.53928477864685,1650.7017749544389,1187
87,87,0,0,5,0,centralheft,25.54557744969912,467.48406732949394,1187
88,88,0,0,5,2,centralheft,147.4188514269968,1695.3167914104633,1187
89,89,0,0,5,3,centralheft,56.02862511088216,2526.8909925007856,1187
90,90,0,0,5,3,centralheft,56.19195783560684,2534.2572983858686,1187
91,91,0,0,5,0,centralheft,25.870594614416557,473.431881443823,1187
92,92,0,0,5,1,centralheft,105.39743816492988,3161.9231449478966,1187
93,93,0,0,5,3,centralheft,56.32851194038703,2540.4158885114553,1187
94,94,0,0,5,1,centralheft,106.44984693028157,3193.495407908447,1187
95,95,0,0,5,3,centralheft,56.52362233079166,2549.215367118704,1187
96,96,0,0,5,3,centralheft,56.60612694736593,2552.9363253262036,1187
97,97,0,0,5,1,centralheft,125.37722585839018,3761.3167757517053,1187
98,98,0,0,5,0,centralheft,26.00481615880492,475.8881357061301,1187
99,99,0,0,5,2,centralheft,69.53556340457403,799.6589791526013,1187
100,100,0,0,5,0,centralheft,26.24976310128565,480.3706647535274,1187
101,101,0,0,5,1,centralheft,107.90434236621961,3237.130270986588,1187
102,102,0,0,5,1,centralheft,109.34992645349315,3280.4977936047944,1187
103,103,0,0,5,3,centralheft,38.23196396667001,1724.2615748968174,1187
104,104,0,0,5,0,centralheft,26.32408852731282,481.7308200498246,1187
105,105,0,0,5,2,centralheft,65.64923650917095,754.966219855466,1187
106,106,0,0,5,3,centralheft,38.248028279090605,1724.9860753869864,1187
107,107,0,0,5,3,centralheft,38.400718887026486,1731.8724218048947,1187
108,108,0,0,5,3,centralheft,38.7691676497622,1748.4894610042754,1187
109,109,0,0,5,3,centralheft,38.84248397502391,1751.7960272735784,1187
110,110,0,0,5,1,centralheft,125.13252653137705,3753.9757959413114,1187
111,111,0,0,5,3,centralheft,39.26409620420921,1770.8107388098354,1187
112,112,0,0,5,0,centralheft,26.39311904881458,482.9940785933068,1187
113,113,0,0,5,0,centralheft,26.910338609147463,492.45919654739856,1187
114,114,0,0,5,2,centralheft,66.8982700650801,769.3301057484211,1187
115,115,0,0,5,0,centralheft,27.23414293719704,498.3848157507058,1187
116,116,0,0,5,0,centralheft,27.684643664444078,506.62897905932664,1187
117,117,0,0,5,1,centralheft,112.24328553440725,3367.2985660322174,1187
118,118,0,0,5,0,centralheft,28.168883994622863,515.4905771015984,1187
119,119,0,0,5,2,centralheft,68.48962949076763,787.6307391438277,1187
120,120,0,0,5,1,centralheft,125.21657014696014,3756.4971044088043,1187
121,121,0,0,5,2,centralheft,74.11200824332506,852.2880947982383,1187
122,122,0,0,5,3,centralheft,39.14753911198306,1765.554013950436,1187
123,123,0,0,5,1,centralheft,125.09466134600011,3752.8398403800034,1187
124,124,0,0,5,3,centralheft,39.79366167307319,1794.6941414556009,1187
125,125,0,0,5,2,centralheft,67.4245575846419,775.382412223382,1187
126,126,0,0,5,2,centralheft,66.69827006508008,767.030105748421,1187
127,127,0,0,5,2,centralheft,67.59963559618275,777.3958093561016,1187
128,128,0,0,5,0,centralheft,27.90573614689304,510.67497148814266,1187
129,129,0,0,5,2,centralheft,67.44418757006142,775.6081570557063,1187
130,130,0,0,5,2,centralheft,67.42802040581554,775.4222346668787,1187
131,131,0,0,5,0,centralheft,28.333263557717885,518.4987231062373,1187
132,132,0,0,5,0,centralheft,11.604697334682102,212.36596122468248,1187
133,133,0,0,5,0,centralheft,12.109382829933361,221.6017057877805,1187
134,134,0,0,5,2,centralheft,66.92085294249956,769.589808838745,1187
135,135,0,0,5,0,centralheft,12.539266458072605,229.46857618272867,1187
136,136,0,0,5,3,centralheft,43.64620462084105,1968.4438283999314,1187
137,137,0,0,5,0,centralheft,12.9835668536622,237.59927342201829,1187
138,138,0,0,5,3,centralheft,40.21954407600811,1813.901437827966,1187
139,139,0,0,5,1,centralheft,98.97801317715552,2969.3403953146653,1187
140,140,0,0,5,1,centralheft,98.93182237489556,2967.954671246867,1187
141,141,0,0,5,0,centralheft,13.31901163249454,243.7379128746501,1187
142,142,0,0,5,1,centralheft,114.6125315926925,3438.3759477807753,1187
143,143,0,0,5,1,centralheft,116.65736941573759,3499.721082472128,1187
144,144,0,0,5,2,centralheft,67.08239165941723,771.4475040832981,1187
145,145,0,0,5,0,centralheft,13.446364740079387,246.06847474345278,1187
146,146,0,0,5,2,centralheft,67.48320783365014,776.0568900869766,1187
147,147,0,0,5,1,centralheft,98.483616189708,2954.50848569124,1187
148,148,0,0,5,0,centralheft,13.692128743431361,250.56595600479392,1187
149,149,0,0,5,0,centralheft,14.185399465067531,259.5928102107358,1187
150,150,0,0,5,2,centralheft,67.64693051750334,777.9397009512884,1187
151,151,0,0,5,2,centralheft,67.47892604199578,776.0076494829514,1187
152,152,0,0,5,1,centralheft,124.73029843598854,3741.9089530796564,1187
153,153,0,0,5,1,centralheft,126.79002680935614,3803.700804280684,1187
154,154,0,0,5,2,centralheft,67.38934686520986,774.9774889499134,1187
155,155,0,0,5,3,centralheft,40.44526059678247,1824.0812529148893,1187
156,156,0,0,5,3,centralheft,40.842519250046486,1841.9976181770967,1187
157,157,0,0,5,1,centralheft,124.57439707525705,3737.2319122577114,1187
158,158,0,0,5,1,centralheft,124.74825971741457,3742.447791522437,1187
159,159,0,0,5,0,centralheft,14.211726024016631,260.07458623950436,1187
160,160,0,0,5,3,centralheft,41.170941579919045,1856.8094652543489,1187
161,161,0,0,5,2,centralheft,66.11242016901738,760.2928319437,1187
162,162,0,0,5,0,centralheft,14.678500826601566,268.61656512680867,1187
163,163,0,0,5,2,centralheft,78.4201673570576,901.8319246061623,1187
164,164,0,0,5,2,centralheft,78.35601761208399,901.0942025389659,1187
165,165,0,0,5,1,centralheft,125.00890566048994,3750.2671698146983,1187
166,166,0,0,5,2,centralheft,78.17482959730347,899.01054036899,1187
167,167,0,0,5,1,centralheft,126.40549827965043,3792.164948389513,1187
168,168,0,0,5,3,centralheft,41.391095401696454,1866.7384026165103,1187
169,169,0,0,5,3,centralheft,41.60635844270959,1876.4467657662026,1187
170,170,0,0,5,3,centralheft,38.78166190844755,1749.0529520709847,1187
171,171,0,0,5,0,centralheft,14.443434209715141,264.3148460377871,1187
172,172,0,0,5,2,centralheft,67.55580019268423,776.8917022158687,1187
173,173,0,0,5,0,centralheft,14.741212253243422,269.7641842343546,1187
174,174,0,0,5,0,centralheft,15.233636805026222,278.7755535319799,1187
175,175,0,0,5,2,centralheft,77.69389533462447,893.4797963481815,1187
176,176,0,0,5,3,centralheft,37.8881492618135,1708.755531707789,1187
177,177,0,0,5,3,centralheft,38.85333257558163,1752.2852991587317,1187
178,178,0,0,5,1,centralheft,90.15885224898082,2704.7655674694247,1187
179,179,0,0,5,3,centralheft,39.29794813923887,1772.3374610796732,1187
180,180,0,0,5,0,centralheft,15.131144120546844,276.89993740600727,1187
181,181,0,0,5,2,centralheft,80.16938471390777,921.9479242099394,1187
182,182,0,0,5,1,centralheft,118.15929936157767,3544.77898084733,1187
183,183,0,0,5,1,centralheft,127.24523255723753,3817.3569767171257,1187
184,184,0,0,5,3,centralheft,37.73762692536891,1701.9669743341378,1187
185,185,0,0,5,3,centralheft,37.8200776776213,1705.6855032607207,1187
186,186,0,0,5,2,centralheft,66.14831599050284,760.7056338907826,1187
187,187,0,0,5,2,centralheft,66.14447268371543,760.6614358627276,1187
188,188,0,0,5,2,centralheft,81.20008093174349,933.8009307150501,1187
189,189,0,0,5,0,centralheft,15.054331943116077,275.49427455902423,1187
190,190,0,0,5,0,centralheft,15.572071167965312,284.9689023737652,1187
191,191,0,0,5,3,centralheft,37.81869253937678,1705.6230335258927,1187
192,192,0,0,5,0,centralheft,16.04329635482209,293.59232329324425,1187
193,193,0,0,5,2,centralheft,67.42457734079099,775.3826394190964,1187
194,194,0,0,5,3,centralheft,38.138459962199505,1720.0445442951977,1187
195,195,0,0,5,3,centralheft,38.212301440325,1723.3747949586575,1187
196,196,0,0,5,0,centralheft,16.24075119453389,297.2057468599702,1187
197,197,0,0,5,1,centralheft,91.85384476492268,2755.6153429476803,1187
198,198,0,0,5,0,centralheft,16.68588131501126,305.3516280647061,1187
199,199,0,0,5,2,centralheft,67.5658636529061,777.0074320084202,1187
200,200,0,0,5,3,centralheft,38.37134608678857,1730.5477085141647,1187
201,201,0,0,5,2,centralheft,67.7102228640788,778.6675629369063,1187
202,202,0,0,5,0,centralheft,16.830045918381266,307.9898403063772,1187
203,203,0,0,5,0,centralheft,17.322298087384432,316.9980549991351,1187
204,204,0,0,5,3,centralheft,38.651632861936044,1743.1886420733156,1187
205,205,0,0,5,0,centralheft,17.716173413284153,324.2059734631,1187
206,206,0,0,5,2,centralheft,66.74481229643217,767.56534140897,1187
207,207,0,0,5,1,centralheft,100.25971729050224,3007.791518715067,1187
208,208,0,0,5,0,centralheft,18.15887827567147,332.3074724447879,1187
209,209,0,0,5,3,centralheft,38.812590716940605,1750.4478413340214,1187
210,210,0,0,5,1,centralheft,91.38968168435242,2741.690450530573,1187
211,211,0,0,5,3,centralheft,39.101134576615046,1763.4611694053388,1187
212,212,0,0,5,3,centralheft,39.329689418700546,1773.7689927833947,1187
213,213,0,0,5,1,centralheft,89.96628760444284,2698.988628133285,1187
214,214,0,0,5,0,centralheft,18.069792152379524,330.67719638854527,1187
215,215,0,0,5,0,centralheft,18.52956950338356,339.0911219119191,1187
216,216,0,0,5,1,centralheft,93.82414057552896,2814.724217265869,1187
217,217,0,0,5,3,centralheft,39.4383195847048,1778.6682132701865,1187
218,218,0,0,5,3,centralheft,39.785923079041744,1794.3451308647827,1187
219,219,0,0,5,1,centralheft,126.86553882432786,3805.966164729836,1187
220,220,0,0,5,1,centralheft,104.45717085183082,3133.7151255549247,1187
221,221,0,0,5,2,centralheft,65.77459081549176,756.4077943781552,1187
222,222,0,0,5,3,centralheft,35.37330096309528,1595.3358734355973,1187
223,223,0,0,5,0,centralheft,18.69848704352951,342.1823128965901,1187
224,224,0,0,5,0,centralheft,19.09130469475974,349.37087591410324,1187
225,225,0,0,5,0,centralheft,19.60617428072369,358.7929893372435,1187
226,226,0,0,5,1,centralheft,105.1769801105745,3155.309403317235,1187
227,227,0,0,5,3,centralheft,30.46133990717913,1373.8064298137788,1187
228,228,0,0,5,2,centralheft,65.49827006508009,753.230105748421,1187
229,229,0,0,5,1,centralheft,107.44739955335959,3223.4219866007875,1187
230,230,0,0,5,0,centralheft,11.907943827900803,217.91537205058472,1187
231,231,0,0,5,0,centralheft,12.331775503263602,225.6714917097239,1187
232,232,0,0,5,0,centralheft,12.718034538209313,232.74003204923042,1187
233,233,0,0,5,1,centralheft,112.30954035870106,3369.2862107610317,1187
234,234,0,0,5,1,centralheft,125.00391973252474,3750.117591975742,1187
235,235,0,0,5,1,centralheft,113.14403628296698,3394.3210884890095,1187
236,236,0,0,5,3,centralheft,30.474550326677793,1374.4022197331685,1187
237,237,0,0,5,0,centralheft,12.716743103106014,232.71639878684005,1187
238,238,0,0,5,1,centralheft,124.54514870684253,3736.3544612052756,1187
239,239,0,0,5,2,centralheft,66.0982700650801,760.1301057484211,1187
240,240,0,0,5,2,centralheft,67.25399693579779,773.4209647616746,1187
241,241,0,0,5,1,centralheft,89.64360850451249,2689.3082551353746,1187
242,242,0,0,5,0,centralheft,12.910506600986357,236.26227079805034,1187
243,243,0,0,5,2,centralheft,67.43915749426834,775.550311184086,1187
244,244,0,0,5,0,centralheft,13.388397151084098,245.007667864839,1187
245,245,0,0,5,2,centralheft,67.12172474427639,771.8998345591784,1187
246,246,0,0,5,3,centralheft,35.30950596265955,1592.4587189159456,1187
247,247,0,0,5,2,centralheft,67.1349272449922,772.0516633174102,1187
248,248,0,0,5,0,centralheft,13.334132495919947,244.01462467533503,1187
249,249,0,0,5,3,centralheft,36.36116068269261,1639.888346789437,1187
250,250,0,0,5,0,centralheft,13.731538959768322,251.2871629637603,1187
251,251,0,0,5,3,centralheft,37.89690768000224,1709.1505363681013,1187
252,252,0,0,5,2,centralheft,72.38098355554767,832.3813108887982,1187
253,253,0,0,5,0,centralheft,13.797830078003372,252.50029042746172,1187
254,254,0,0,5,1,centralheft,95.7030840853201,2871.092522559603,1187
255,255,0,0,5,3,centralheft,38.53755865571322,1738.0438953726662,1187
256,256,0,0,5,1,centralheft,96.81040187916457,2904.312056374937,1187
257,257,0,0,5,2,centralheft,66.33065002603897,762.8024752994481,1187
258,258,0,0,5,3,centralheft,38.655498303434804,1743.3629734849098,1187
259,259,0,0,5,2,centralheft,66.47442434130515,764.4558799250092,1187
260,260,0,0,5,3,centralheft,34.539029273666365,1557.710220242353,1187
261,261,0,0,5,1,centralheft,92.8920379025476,2786.761137076428,1187
262,262,0,0,5,0,centralheft,13.649027902638172,249.77721061827856,1187
263,263,0,0,5,1,centralheft,96.47482982259022,2894.2448946777067,1187
264,264,0,0,5,0,centralheft,14.039482331947584,256.9225266746408,1187
265,265,0,0,5,1,centralheft,98.83628980995898,2965.0886942987695,1187
266,266,0,0,5,1,centralheft,97.8435224592572,2935.305673777716,1187
267,267,0,0,5,1,centralheft,95.32698203976803,2859.809461193041,1187
268,268,0,0,5,2,centralheft,66.98389413480334,770.3147825502383,1187
269,269,0,0,5,0,centralheft,14.32270254325648,262.1054565415936,1187
270,270,0,0,5,2,centralheft,67.43727210857963,775.5286292486658,1187
271,271,0,0,5,2,centralheft,68.62397860331814,789.1757539381586,1187
272,272,0,0,5,2,centralheft,69.20760316884736,795.8874364417446,1187
273,273,0,0,5,1,centralheft,95.99746287637898,2879.9238862913694,1187
274,274,0,0,5,3,centralheft,29.25633339964095,1319.460636323807,1187
275,275,0,0,5,3,centralheft,34.38124518080115,1550.594157654132,1187
276,276,0,0,5,0,centralheft,14.597666332834025,267.1372938908627,1187
277,277,0,0,5,1,centralheft,89.42045204871279,2682.6135614613836,1187
278,278,0,0,5,1,centralheft,94.5258022298212,2835.774066894636,1187
279,279,0,0,5,3,centralheft,34.94680464994982,1576.1008897127367,1187
280,280,0,0,5,3,centralheft,36.222945334097275,1633.654834567787,1187
281,281,0,0,5,3,centralheft,36.94876960284336,1666.3895090882356,1187
282,282,0,0,5,2,centralheft,68.45588518209165,787.2426795940539,1187
283,283,0,0,5,1,centralheft,95.93997576866329,2878.1992730598986,1187
284,284,0,0,5,0,centralheft,14.715248862766884,269.289054188634,1187
285,285,0,0,5,3,centralheft,36.03104133891592,1624.9999643851081,1187
286,286,0,0,5,2,centralheft,68.1178371635287,783.3551273805801,1187
287,287,0,0,5,1,centralheft,89.54270156954445,2686.2810470863333,1187
288,288,0,0,5,2,centralheft,67.80223232908072,779.7256717844283,1187
289,289,0,0,5,0,centralheft,14.880560184374348,272.31425137405057,1187
290,290,0,0,5,1,centralheft,89.25436495052678,2677.6309485158035,1187
291,291,0,0,5,0,centralheft,15.313387652834418,280.2349940468699,1187
292,292,0,0,5,0,centralheft,15.810189519341614,289.32646820395155,1187
293,293,0,0,5,0,centralheft,16.322299462089845,298.6980801562442,1187
294,294,0,0,5,1,centralheft,89.38156771198122,2681.4470313594366,1187
295,295,0,0,5,2,centralheft,81.67608400856611,939.2749660985103,1187
296,296,0,0,5,1,centralheft,86.1222117922517,2583.6663537675513,1187
297,297,0,0,5,3,centralheft,30.283745722995192,1365.7969321070832,1187
298,298,0,0,5,2,centralheft,81.74119586387074,940.0237524345135,1187
299,299,0,0,5,3,centralheft,32.27017015732128,1455.38467409519,1187
300,300,0,0,5,2,centralheft,82.83262162840428,952.5751487266493,1187
301,301,0,0,5,1,centralheft,86.03456851817418,2581.0370555452255,1187
302,302,0,0,5,3,centralheft,33.768218273826065,1522.9466441495556,1187
303,303,0,0,5,2,centralheft,83.06897352044199,955.2931954850828,1187
304,304,0,0,5,0,centralheft,15.943233909284219,291.7611805399012,1187
305,305,0,0,5,2,centralheft,79.32148384347857,912.1970642000036,1187
306,306,0,0,5,3,centralheft,27.1576828191865,1224.8114951453113,1187
307,307,0,0,5,1,centralheft,88.78345494958839,2663.503648487652,1187
308,308,0,0,5,3,centralheft,27.416282544027816,1236.4743427356545,1187
309,309,0,0,5,1,centralheft,85.74457363872366,2572.33720916171,1187
310,310,0,0,5,2,centralheft,66.96311357732155,770.0758061391979,1187
311,311,0,0,5,1,centralheft,85.62047834282613,2568.614350284784,1187
312,312,0,0,5,3,centralheft,27.45800783609743,1238.356153407994,1187
313,313,0,0,5,3,centralheft,27.944432284148075,1260.2938960150782,1187
314,314,0,0,5,3,centralheft,36.21059844710978,1633.097989964651,1187
315,315,0,0,5,3,centralheft,36.10320439201527,1628.2545180798888,1187
316,316,0,0,5,3,centralheft,36.30276298936368,1637.2546108203019,1187
317,317,0,0,5,2,centralheft,67.971976999355,781.6777354925824,1187
318,318,0,0,5,0,centralheft,7.498464709059716,137.22190417579282,1187
319,319,0,0,5,1,centralheft,86.7572800380606,2602.718401141818,1187
320,320,0,0,5,1,centralheft,86.96345388498595,2608.9036165495786,1187
321,321,0,0,5,2,centralheft,67.44335064644164,775.598532434079,1187
322,322,0,0,5,0,centralheft,8.361091869056196,153.00798120372838,1187
323,323,0,0,5,2,centralheft,67.16463311074844,772.3932807736071,1187
324,324,0,0,5,3,centralheft,40.86396389510184,1842.9647716690931,1187
325,325,0,0,5,1,centralheft,86.6273675573531,2598.8210267205927,1187
326,326,0,0,5,0,centralheft,8.828251783591654,161.55700763972726,1187
327,327,0,0,5,3,centralheft,33.550403295091144,1513.1231886086107,1187
328,328,0,0,5,3,centralheft,33.44326778245029,1508.291376988508,1187
329,329,0,0,5,2,centralheft,68.14285087974739,783.642785117095,1187
330,330,0,0,5,1,centralheft,87.71045653008768,2631.3136959026306,1187
331,331,0,0,5,3,centralheft,42.59521855771171,1921.0443569527984,1187
332,332,0,0,5,0,centralheft,9.07193633658594,166.0164349595227,1187
333,333,0,0,5,2,centralheft,69.7416660994071,802.0291601431816,1187
334,334,0,0,5,1,centralheft,93.94967675840643,2818.4903027521927,1187
335,335,0,0,5,2,centralheft,80.20379968281536,922.3436963523766,1187
336,336,0,0,5,1,centralheft,94.07747968569704,2822.3243905709114,1187
337,337,0,0,5,1,centralheft,94.21300150691914,2826.390045207574,1187
338,338,0,0,5,0,centralheft,9.297353067718452,170.1415611392477,1187
339,339,0,0,5,1,centralheft,103.12359206457089,3093.7077619371266,1187
340,340,0,0,5,2,centralheft,88.10467179276802,1013.2037256168321,1187
341,341,0,0,5,3,centralheft,37.79906229932052,1704.7377096993553,1187
342,342,0,0,5,2,centralheft,91.83923670919239,1056.1512221557125,1187
343,343,0,0,5,1,centralheft,86.26831035438153,2588.0493106314457,1187
344,344,0,0,5,2,centralheft,91.57256019873539,1053.084442285457,1187
345,345,0,0,5,3,centralheft,41.44087747029112,1868.9835739101295,1187
346,346,0,0,5,1,centralheft,104.65888230717033,3139.7664692151097,1187
347,347,0,0,5,3,centralheft,41.48877907479775,1871.1439362733786,1187
348,348,0,0,5,0,centralheft,6.45110840777661,118.05528386231197,1187
349,349,0,0,5,0,centralheft,9.506328008612552,173.96580255760972,1187
350,350,0,0,5,0,centralheft,10.524938895141744,192.60638178109394,1187
351,351,0,0,5,0,centralheft,11.5341669455566,211.07525510368578,1187
352,352,0,0,5,0,centralheft,11.100270406348665,203.1349484361806,1187
353,353,0,0,5,0,centralheft,11.843657015185894,216.73892337790187,1187
354,354,0,0,5,0,centralheft,12.300248580055522,225.09454901501607,1187
355,355,0,0,5,2,centralheft,67.25078313054435,773.38400600126,1187
356,356,0,0,5,0,centralheft,13.050562889633003,238.82530088028398,1187
357,357,0,0,5,3,centralheft,32.542262868171406,1467.6560553545305,1187
358,358,0,0,5,3,centralheft,32.641647901078194,1472.1383203386267,1187
359,359,0,0,5,2,centralheft,70.08410609215531,805.9672200597861,1187
360,360,0,0,5,2,centralheft,76.57450548847709,880.6068131174865,1187
361,361,0,0,5,2,centralheft,80.90372631995423,930.3928526794737,1187
362,362,0,0,5,1,centralheft,92.84751905707357,2785.425571712207,1187
363,363,0,0,5,3,centralheft,30.856035154722687,1391.6071854779932,1187
364,364,0,0,5,1,centralheft,93.35170841500982,2800.5512524502947,1187
365,365,0,0,5,0,centralheft,13.311894572666535,243.6076706797976,1187
366,366,0,0,5,2,centralheft,68.76654565949937,790.8152750842428,1187
367,367,0,0,5,2,centralheft,69.2228352845834,796.062605772709,1187
368,368,0,0,5,2,centralheft,78.99058607352505,908.391739845538,1187
369,369,0,0,5,0,centralheft,11.771642015196537,215.42104887809666,1187
370,370,0,0,5,2,centralheft,79.55234416221835,914.8519578655109,1187
371,371,0,0,5,3,centralheft,39.67783139229676,1789.4701957925838,1187
372,372,0,0,5,3,centralheft,43.1577484610261,1946.4144555922771,1187
373,373,0,0,5,2,centralheft,68.04442792923886,782.510921186247,1187
374,374,0,0,5,1,centralheft,89.35525454252205,2680.6576362756614,1187
375,375,0,0,5,2,centralheft,68.46341328970377,787.3292528315933,1187
376,376,0,0,5,3,centralheft,43.537132662429244,1963.524683075559,1187
377,377,0,0,5,2,centralheft,67.24045794721323,773.2652663929521,1187
378,378,0,0,5,1,centralheft,88.91023155512217,2667.306946653665,1187
379,379,0,0,5,1,centralheft,89.06736622429038,2672.0209867287113,1187
380,380,0,0,5,3,centralheft,38.85702427979188,1752.451795018614,1187
381,381,0,0,5,0,centralheft,6.346230843027077,116.13602442739551,1187
