,job_id,load_info_staleness,placement_info_staleness,req_inter_arrival_delay,workflow_type,scheduler_type,slowdown,response_time,num_activation_dags
70,70,0,100,5,3,centralheft,53.59104407087929,2416.9560875966563,1574
71,71,0,100,5,0,centralheft,9.811324524766915,179.54723880323456,1574
72,72,0,100,5,2,centralheft,68.16829260219926,783.9353649252915,1574
73,73,0,100,5,1,centralheft,119.19277347621748,3575.7832042865243,1574
74,74,0,100,5,0,centralheft,10.053158033257073,183.97279200860444,1574
75,75,0,100,5,1,centralheft,119.22626245398808,3576.7878736196426,1574
76,76,0,100,5,0,centralheft,10.537482515875789,192.83593004052693,1574
77,77,0,100,5,3,centralheft,53.64116870680415,2419.2167086768673,1574
78,78,0,100,5,3,centralheft,53.753819760586204,2424.297271202438,1574
79,79,0,100,5,2,centralheft,69.57749475518868,800.1411896846698,1574
80,80,0,100,5,1,centralheft,119.15807472993531,3574.742241898059,1574
81,81,0,100,5,0,centralheft,10.665790506838393,195.1839662751426,1574
82,82,0,100,5,2,centralheft,67.64142383944787,777.8763741536505,1574
83,83,0,100,5,2,centralheft,69.43040306814781,798.4496352836998,1574
84,84,0,100,5,2,centralheft,69.38093896589048,797.8807981077405,1574
85,85,0,100,5,1,centralheft,119.03479492347243,3571.043847704173,1574
86,86,0,100,5,2,centralheft,69.36722866967611,797.7231297012752,1574
87,87,0,100,5,0,centralheft,11.032507940196746,201.89489530560047,1574
88,88,0,100,5,2,centralheft,69.20331705715648,795.8381461572995,1574
89,89,0,100,5,3,centralheft,50.97919481771208,2299.1616862788146,1574
90,90,0,100,5,3,centralheft,51.337649493656265,2315.3279921638978,1574
91,91,0,100,5,0,centralheft,11.357525104914181,207.84270941992952,1574
92,92,0,100,5,1,centralheft,118.86617333165117,3565.985199949535,1574
93,93,0,100,5,3,centralheft,49.54345583941275,2234.409858357515,1574
94,94,0,100,5,1,centralheft,118.82287247216495,3564.686174164948,1574
95,95,0,100,5,3,centralheft,50.56783452250026,2280.609336964762,1574
96,96,0,100,5,3,centralheft,46.86193246550454,2113.4731541942547,1574
97,97,0,100,5,1,centralheft,107.10559123194224,3213.167736958267,1574
98,98,0,100,5,0,centralheft,25.873878106306595,473.4919693454107,1574
99,99,0,100,5,2,centralheft,66.54120160939739,765.22381850807,1574
100,100,0,100,5,0,centralheft,26.118825048787325,477.9744983928081,1574
101,101,0,100,5,1,centralheft,118.49070124143633,3554.72103724309,1574
102,102,0,100,5,1,centralheft,118.45628532870988,3553.6885598612967,1574
103,103,0,100,5,3,centralheft,42.01770296596132,1894.9984037648555,1574
104,104,0,100,5,0,centralheft,26.193150474814495,479.33465368910527,1574
105,105,0,100,5,2,centralheft,66.64923650917095,766.466219855466,1574
106,106,0,100,5,3,centralheft,42.135762843792115,1900.3229042550245,1574
107,107,0,100,5,3,centralheft,42.29732263132888,1907.6092506729326,1574
108,108,0,100,5,3,centralheft,42.59038336745705,1920.826289872313,1574
109,109,0,100,5,3,centralheft,42.66369969271876,1924.132856141616,1574
110,110,0,100,5,1,centralheft,118.08448309450397,3542.534492835119,1574
111,111,0,100,5,3,centralheft,42.90792832988631,1935.1475676778728,1574
112,112,0,100,5,0,centralheft,26.262180996316253,480.5979122325875,1574
113,113,0,100,5,0,centralheft,26.779400556649136,490.0630301866792,1574
114,114,0,100,5,2,centralheft,66.2649570964378,762.0470066090347,1574
115,115,0,100,5,0,centralheft,27.103204884698712,495.98864938998645,1574
116,116,0,100,5,0,centralheft,27.55370561194575,504.2328126986073,1574
117,117,0,100,5,1,centralheft,117.80051147339746,3534.015344201924,1574
118,118,0,100,5,0,centralheft,28.03794594212454,513.0944107408791,1574
119,119,0,100,5,2,centralheft,67.2302295656036,773.1476400044413,1574
120,120,0,100,5,1,centralheft,117.73186004342041,3531.955801302612,1574
121,121,0,100,5,2,centralheft,67.66067139043773,778.0977209900338,1574
122,122,0,100,5,3,centralheft,42.791371237660165,1929.8908428184734,1574
123,123,0,100,5,1,centralheft,117.60995124246037,3528.2985372738112,1574
124,124,0,100,5,3,centralheft,42.84325876549087,1932.2309703236385,1574
125,125,0,100,5,2,centralheft,68.33298140048953,785.8292861056295,1574
126,126,0,100,5,2,centralheft,68.80704170701465,791.2809796306684,1574
127,127,0,100,5,2,centralheft,68.50823332507385,787.8446832383491,1574
128,128,0,100,5,0,centralheft,10.869938638285399,198.9198770806228,1574
129,129,0,100,5,2,centralheft,68.35278529895251,786.0570309379539,1574
130,130,0,100,5,2,centralheft,68.33661813470663,785.8711085491262,1574
131,131,0,100,5,0,centralheft,11.29746604911024,206.7436286987174,1574
132,132,0,100,5,0,centralheft,11.625739373473726,212.7510305345692,1574
133,133,0,100,5,0,centralheft,12.649550551785094,231.48677509766722,1574
134,134,0,100,5,2,centralheft,73.79715935740948,848.6673326102091,1574
135,135,0,100,5,0,centralheft,13.079434179924338,239.35364549261539,1574
136,136,0,100,5,3,centralheft,45.39589325744809,2047.3547859109087,1574
137,137,0,100,5,0,centralheft,13.523734575513934,247.484342731905,1574
138,138,0,100,5,3,centralheft,43.27801034802668,1951.8382666960035,1574
139,139,0,100,5,1,centralheft,117.01531821941175,3510.4595465823527,1574
140,140,0,100,5,1,centralheft,116.96912741715181,3509.073822514554,1574
141,141,0,100,5,0,centralheft,13.859179354346274,253.62298218453682,1574
142,142,0,100,5,1,centralheft,116.78326824876893,3503.498047463068,1574
143,143,0,100,5,1,centralheft,116.73804605337962,3502.1413816013887,1574
144,144,0,100,5,2,centralheft,67.8633568019726,780.4286032226848,1574
145,145,0,100,5,0,centralheft,13.98653246193112,255.9535440533395,1574
146,146,0,100,5,2,centralheft,69.74636859654969,802.0832388603214,1574
147,147,0,100,5,1,centralheft,116.52092123196424,3495.6276369589273,1574
148,148,0,100,5,0,centralheft,14.232296465283094,260.45102531468063,1574
149,149,0,100,5,0,centralheft,14.725567186919264,269.47787952062254,1574
150,150,0,100,5,2,centralheft,72.12288910632631,829.4132247227526,1574
151,151,0,100,5,2,centralheft,69.14191289185183,795.1319982562961,1574
152,152,0,100,5,1,centralheft,116.39302369030551,3491.7907107091655,1574
153,153,0,100,5,1,centralheft,116.38608539700645,3491.582561910194,1574
154,154,0,100,5,2,centralheft,70.60828030903016,811.9952235538468,1574
155,155,0,100,5,3,centralheft,42.195522877670236,1903.0180817829278,1574
156,156,0,100,5,3,centralheft,42.29566401430455,1907.5344470451353,1574
157,157,0,100,5,1,centralheft,104.57686447333249,3137.3059341999747,1574
158,158,0,100,5,1,centralheft,104.53406044882334,3136.0218134647002,1574
159,159,0,100,5,0,centralheft,14.751893745868363,269.9596555493911,1574
160,160,0,100,5,3,centralheft,42.42009521335671,1913.1462941223876,1574
161,161,0,100,5,2,centralheft,71.37704673853491,820.8360374931516,1574
162,162,0,100,5,0,centralheft,15.2186685484533,278.5016344366954,1574
163,163,0,100,5,2,centralheft,66.12272828421973,760.4113752685269,1574
164,164,0,100,5,2,centralheft,79.01828439049787,908.7102704907254,1574
165,165,0,100,5,1,centralheft,104.36137305856538,3130.8411917569615,1574
166,166,0,100,5,2,centralheft,78.83709637571735,906.6266083207495,1574
167,167,0,100,5,1,centralheft,104.34129901105922,3130.2389703317767,1574
168,168,0,100,5,3,centralheft,42.39191200630929,1911.875231484549,1574
169,169,0,100,5,3,centralheft,40.52291784111404,1827.5835946342431,1574
170,170,0,100,5,3,centralheft,40.60731221594287,1831.3897809390235,1574
171,171,0,100,5,0,centralheft,14.983601931566875,274.1999153476738,1574
172,172,0,100,5,1,centralheft,118.14170748238548,3544.2512244715645,1574
173,173,0,100,5,2,centralheft,67.27324756098739,773.642346951355,1574
174,174,0,100,5,0,centralheft,15.281379975095154,279.64925354424133,1574
175,175,0,100,5,0,centralheft,15.773804526877955,288.6606228418666,1574
176,176,0,100,5,2,centralheft,67.15304014992742,772.2599617241654,1574
177,177,0,100,5,1,centralheft,103.86586349150006,3115.975904745002,1574
178,178,0,100,5,3,centralheft,40.62289047839971,1832.0923605758271,1574
179,179,0,100,5,3,centralheft,40.67898288307695,1834.6221280267705,1574
180,180,0,100,5,1,centralheft,120.55050788981693,3616.5152366945076,1574
181,181,0,100,5,3,centralheft,41.03934124052576,1850.8742899477118,1574
182,182,0,100,5,0,centralheft,15.671311842398579,286.785006715894,1574
183,183,0,100,5,2,centralheft,66.22928536349299,761.6367816801694,1574
184,184,0,100,5,1,centralheft,120.33476365152907,3610.042909545872,1574
185,185,0,100,5,1,centralheft,120.16354520260113,3604.9063560780337,1574
186,186,0,100,5,3,centralheft,41.19520627942739,1857.9038032021751,1574
187,187,0,100,5,1,centralheft,120.14889658156844,3604.4668974470533,1574
188,188,0,100,5,3,centralheft,41.48164816250017,1870.8223321287578,1574
189,189,0,100,5,2,centralheft,66.17138875830564,760.9709707205149,1574
190,190,0,100,5,2,centralheft,66.16754545151825,760.9267726924598,1574
191,191,0,100,5,2,centralheft,68.52666538913657,788.0566519750705,1574
192,192,0,100,5,0,centralheft,5.139085587570347,94.04526625253735,1574
193,193,0,100,5,0,centralheft,5.656824812419583,103.51989406727836,1574
194,194,0,100,5,3,centralheft,41.68425415507604,1879.9598623939296,1574
195,195,0,100,5,0,centralheft,6.128049999276358,112.14331498675736,1574
196,196,0,100,5,2,centralheft,68.65329043814081,789.5128400386193,1574
197,197,0,100,5,3,centralheft,41.80003044707838,1885.1813731632349,1574
198,198,0,100,5,3,centralheft,41.97586749061407,1893.1116238266945,1574
199,199,0,100,5,0,centralheft,6.3255048389881585,115.7567385534833,1574
200,200,0,100,5,1,centralheft,119.76752483153885,3593.0257449461656,1574
201,201,0,100,5,0,centralheft,6.770634959465533,123.90261975821926,1574
202,202,0,100,5,2,centralheft,68.1945767502559,784.237632627943,1574
203,203,0,100,5,1,centralheft,120.17191901338583,3605.157570401575,1574
204,204,0,100,5,3,centralheft,42.44976801290912,1914.4845373822013,1574
205,205,0,100,5,2,centralheft,67.73876204838513,778.995763556429,1574
206,206,0,100,5,0,centralheft,7.506825662090923,137.3749096162639,1574
207,207,0,100,5,0,centralheft,6.850765015698568,125.3689997872838,1574
208,208,0,100,5,3,centralheft,42.43293727142688,1913.7254709413523,1574
209,209,0,100,5,0,centralheft,6.762675691618204,123.75696515661315,1574
210,210,0,100,5,2,centralheft,66.20891712681927,761.4025469584217,1574
211,211,0,100,5,1,centralheft,120.79851086061039,3623.955325818312,1574
212,212,0,100,5,0,centralheft,7.1518260783025465,130.8784172329366,1574
213,213,0,100,5,3,centralheft,42.50076874062213,1916.7846702020581,1574
214,214,0,100,5,1,centralheft,114.11186355564612,3423.355906669384,1574
215,215,0,100,5,3,centralheft,41.982217256615876,1893.397998273376,1574
216,216,0,100,5,3,centralheft,42.41476322952177,1912.9058216514318,1574
217,217,0,100,5,1,centralheft,126.5272103716632,3795.816311149896,1574
218,218,0,100,5,0,centralheft,6.560007714573439,120.04814117669395,1574
219,219,0,100,5,0,centralheft,7.132311291984664,130.52129664331935,1574
220,220,0,100,5,1,centralheft,133.19891103868324,3995.967331160497,1574
221,221,0,100,5,3,centralheft,42.42139783011582,1913.2050421382237,1574
222,222,0,100,5,3,centralheft,42.520664295627945,1917.6819597328204,1574
223,223,0,100,5,1,centralheft,109.0541739201636,3271.6252176049084,1574
224,224,0,100,5,1,centralheft,133.4281592155847,4002.8447764675416,1574
225,225,0,100,5,2,centralheft,90.55265861594829,1041.3555740834054,1574
226,226,0,100,5,3,centralheft,68.60598012998044,3094.129703862118,1574
227,227,0,100,5,0,centralheft,7.301228832130619,133.61248762799033,1574
228,228,0,100,5,0,centralheft,6.52687544821049,119.44182070225196,1574
229,229,0,100,5,0,centralheft,7.400116794119584,135.4221373323884,1574
230,230,0,100,5,1,centralheft,143.61797869103918,4308.539360731175,1574
231,231,0,100,5,3,centralheft,35.24811360879172,1589.6899237565067,1574
232,232,0,100,5,2,centralheft,65.49827006508009,753.230105748421,1574
233,233,0,100,5,1,centralheft,133.95482231153034,4018.6446693459097,1574
234,234,0,100,5,0,centralheft,6.969702009944499,127.54554678198434,1574
235,235,0,100,5,0,centralheft,5.2416657597396945,95.92248340323641,1574
236,236,0,100,5,0,centralheft,5.627924794685406,102.99102374274293,1574
237,237,0,100,5,1,centralheft,144.8352578086671,4345.057734260014,1574
238,238,0,100,5,1,centralheft,136.72840010342867,4101.85200310286,1574
239,239,0,100,5,1,centralheft,144.58744700071267,4337.623410021381,1574
240,240,0,100,5,3,centralheft,36.04227819966964,1625.5067468051006,1574
241,241,0,100,5,0,centralheft,5.626633359582106,102.96739048035255,1574
242,242,0,100,5,1,centralheft,116.27483121100977,3488.244936330293,1574
243,243,0,100,5,2,centralheft,66.0982700650801,760.1301057484211,1574
244,244,0,100,5,2,centralheft,66.68618270841951,766.8911011468243,1574
245,245,0,100,5,1,centralheft,129.99447211263004,3899.8341633789014,1574
246,246,0,100,5,0,centralheft,5.82039685746245,106.51326249156284,1574
247,247,0,100,5,2,centralheft,65.63898358122485,754.8483111840858,1574
248,248,0,100,5,0,centralheft,6.8174130906203,124.7586595583515,1574
249,249,0,100,5,2,centralheft,65.49827006508009,753.2301057484211,1574
250,250,0,100,5,3,centralheft,35.29209740463707,1591.673592949132,1574
251,251,0,100,5,2,centralheft,66.33524541010215,762.8553222161747,1574
252,252,0,100,5,0,centralheft,5.72489706933593,104.76561636884753,1574
253,253,0,100,5,3,centralheft,35.66982751269674,1608.7092208226231,1574
254,254,0,100,5,0,centralheft,6.641429216244415,121.5381546572728,1574
255,255,0,100,5,3,centralheft,38.507759542115416,1736.6999553494052,1574
256,256,0,100,5,2,centralheft,65.49827006508009,753.230105748421,1574
257,257,0,100,5,0,centralheft,6.189356248479389,113.26521934717283,1574
258,258,0,100,5,1,centralheft,143.98964382132237,4319.6893146396715,1574
259,259,0,100,5,3,centralheft,39.14273295921991,1765.337256460818,1574
260,260,0,100,5,1,centralheft,138.06669494850019,4142.000848455005,1574
261,261,0,100,5,2,centralheft,68.60182686797796,788.9210089817466,1574
262,262,0,100,5,3,centralheft,38.45038564226638,1734.112392466214,1574
263,263,0,100,5,2,centralheft,68.97168813976587,793.1744136073075,1574
264,264,0,100,5,3,centralheft,33.75332034696827,1522.274747648269,1574
265,265,0,100,5,0,centralheft,6.1893562484793865,113.26521934717277,1574
266,266,0,100,5,1,centralheft,138.36445622525918,4150.933686757775,1574
267,267,0,100,5,0,centralheft,6.312051114947268,115.51053540353502,1574
268,268,0,100,5,1,centralheft,138.3480068853946,4150.440206561838,1574
269,269,0,100,5,1,centralheft,138.7752395346928,4163.257186040783,1574
270,270,0,100,5,1,centralheft,93.16087130170088,2794.8261390510265,1574
271,271,0,100,5,2,centralheft,65.49827006508009,753.230105748421,1574
272,272,0,100,5,0,centralheft,3.159369424909592,57.81646047584553,1574
273,273,0,100,5,2,centralheft,66.35147412581291,763.0419524468484,1574
274,274,0,100,5,2,centralheft,66.3381806205514,762.889077136341,1574
275,275,0,100,5,2,centralheft,94.86073468454627,1090.8984488722822,1574
276,276,0,100,5,1,centralheft,102.61158066380897,3078.347419914269,1574
277,277,0,100,5,3,centralheft,34.174910795871526,1541.2884768938059,1574
278,278,0,100,5,3,centralheft,34.261841057368486,1545.2090316873187,1574
279,279,0,100,5,0,centralheft,3.434333214487138,62.84829782511463,1574
280,280,0,100,5,1,centralheft,102.97048315977435,3089.1144947932303,1574
281,281,0,100,5,1,centralheft,104.98009682586935,3149.4029047760805,1574
282,282,0,100,5,3,centralheft,34.485937111883004,1555.3157637459235,1574
283,283,0,100,5,3,centralheft,34.78216648782646,1568.6757086009734,1574
284,284,0,100,5,3,centralheft,33.96018587852379,1531.6043831214229,1574
285,285,0,100,5,2,centralheft,99.64008406029647,1145.8609666934094,1574
286,286,0,100,5,1,centralheft,104.3842268894266,3131.526806682798,1574
287,287,0,100,5,0,centralheft,5.029510703942432,92.0400458821465,1574
288,288,0,100,5,3,centralheft,33.20985569381429,1497.7644917910245,1574
289,289,0,100,5,2,centralheft,100.44116647651613,1155.0734144799355,1574
290,290,0,100,5,1,centralheft,95.05724552166988,2851.7173656500963,1574
291,291,0,100,5,2,centralheft,100.69947468554639,1158.0439588837835,1574
292,292,0,100,5,0,centralheft,5.194822025549895,95.06524306756307,1574
293,293,0,100,5,1,centralheft,94.99224223598554,2849.7672670795664,1574
294,294,0,100,5,0,centralheft,5.627649494009965,102.98598574038238,1574
295,295,0,100,5,0,centralheft,6.1244513605171615,112.07745989746405,1574
296,296,0,100,5,0,centralheft,6.636561303265394,121.4490718497567,1574
297,297,0,100,5,1,centralheft,102.0036701238293,3060.1101037148787,1574
298,298,0,100,5,2,centralheft,66.72831880585245,767.3756662673031,1574
299,299,0,100,5,1,centralheft,94.5946170570875,2837.838511712625,1574
300,300,0,100,5,3,centralheft,30.202999823240287,1362.155292028137,1574
301,301,0,100,5,2,centralheft,67.41082196550492,775.2244526033065,1574
302,302,0,100,5,3,centralheft,32.28352935846595,1455.9871740668143,1574
303,303,0,100,5,2,centralheft,67.33703033873411,774.3758488954422,1574
304,304,0,100,5,1,centralheft,94.9403071163433,2848.209213490299,1574
305,305,0,100,5,3,centralheft,32.35359521332996,1459.1471441211813,1574
306,306,0,100,5,2,centralheft,73.62477443876298,846.6849060457744,1574
307,307,0,100,5,0,centralheft,3.159369424909592,57.81646047584553,1574
308,308,0,100,5,2,centralheft,70.18129511381072,807.0848938088233,1574
309,309,0,100,5,3,centralheft,34.2977784762587,1546.8298092792675,1574
310,310,0,100,5,1,centralheft,114.78157697612053,3443.447309283616,1574
311,311,0,100,5,3,centralheft,30.0428298280189,1354.9316252436524,1574
312,312,0,100,5,1,centralheft,100.01411672897622,3000.4235018692866,1574
313,313,0,100,5,2,centralheft,65.79918911326082,756.6906748024995,1574
314,314,0,100,5,1,centralheft,110.8715560861742,3326.146682585226,1574
315,315,0,100,5,3,centralheft,36.52726701132523,1647.3797422107677,1574
316,316,0,100,5,3,centralheft,36.62769959672203,1651.9092518121638,1574
317,317,0,100,5,3,centralheft,36.716016626407175,1655.8923498509637,1574
318,318,0,100,5,3,centralheft,36.812791085725074,1660.256877966201,1574
319,319,0,100,5,3,centralheft,37.01217229948148,1669.2489707066147,1574
320,320,0,100,5,2,centralheft,83.98980404606353,965.8827465297305,1574
321,321,0,100,5,0,centralheft,3.1593694249095887,57.816460475845474,1574
322,322,0,100,5,1,centralheft,102.9944033768236,3089.832101304708,1574
323,323,0,100,5,1,centralheft,103.36760356245337,3101.0281068736012,1574
324,324,0,100,5,2,centralheft,90.77422117141107,1043.9035434712273,1574
325,325,0,100,5,0,centralheft,5.754520861670368,105.30773176856775,1574
326,326,0,100,5,2,centralheft,70.26624891312575,808.0618625009461,1574
327,327,0,100,5,3,centralheft,31.870026382352055,1437.3381898440778,1574
328,328,0,100,5,1,centralheft,102.20039705826359,3066.0119117479076,1574
329,329,0,100,5,0,centralheft,5.183429410085608,94.85675820456663,1574
330,330,0,100,5,3,centralheft,34.892755234452714,1573.6632610738175,1574
331,331,0,100,5,3,centralheft,34.989610852632254,1578.0314494537147,1574
332,332,0,100,5,2,centralheft,89.90706835043359,1033.9312860299863,1574
333,333,0,100,5,1,centralheft,103.77427665277807,3113.228299583342,1574
334,334,0,100,5,3,centralheft,35.62673568968896,1606.765779604972,1574
335,335,0,100,5,0,centralheft,5.946239646140004,108.81618552436208,1574
336,336,0,100,5,2,centralheft,87.27209403211211,1003.6290813692892,1574
337,337,0,100,5,1,centralheft,103.22437007734342,3096.731102320303,1574
338,338,0,100,5,2,centralheft,87.19494061090892,1002.7418170254525,1574
339,339,0,100,5,1,centralheft,105.37883967130072,3161.3651901390217,1574
340,340,0,100,5,1,centralheft,105.37436149252282,3161.2308447756845,1574
341,341,0,100,5,0,centralheft,3.159369424909592,57.81646047584553,1574
342,342,0,100,5,1,centralheft,104.97774242724523,3149.332272817357,1574
343,343,0,100,5,2,centralheft,67.90705093115923,780.9310857083312,1574
344,344,0,100,5,3,centralheft,35.75330338728555,1612.4739827665783,1574
345,345,0,100,5,2,centralheft,68.69344193454015,789.9745822472116,1574
346,346,0,100,5,1,centralheft,115.41523602512976,3462.4570807538926,1574
347,347,0,100,5,2,centralheft,76.0794437330424,874.9136029299876,1574
348,348,0,100,5,3,centralheft,31.121929474660334,1403.5990193071812,1574
349,349,0,100,5,1,centralheft,114.30043363170036,3429.0130089510108,1574
350,350,0,100,5,3,centralheft,31.169831079166965,1405.7593816704302,1574
351,351,0,100,5,0,centralheft,3.3758695991484156,61.77841366441601,1574
352,352,0,100,5,0,centralheft,3.835460784683812,70.18893235971376,1574
353,353,0,100,5,0,centralheft,5.373197354273113,98.32951158319798,1574
354,354,0,100,5,0,centralheft,5.863299721627858,107.29838490578982,1574
355,355,0,100,5,0,centralheft,6.377400845166867,116.70643546655367,1574
356,356,0,100,5,0,centralheft,6.869421333785515,125.71041040827492,1574
357,357,0,100,5,0,centralheft,3.959892680075907,72.4660360453891,1574
358,358,0,100,5,2,centralheft,82.96369346563078,954.082474854754,1574
359,359,0,100,5,0,centralheft,4.458840869434808,81.59678791065699,1574
360,360,0,100,5,3,centralheft,30.435137718431726,1372.6247111012708,1574
361,361,0,100,5,3,centralheft,30.534522751338514,1377.106976085367,1574
362,362,0,100,5,2,centralheft,68.22594614820146,784.5983807043167,1574
363,363,0,100,5,2,centralheft,76.49237079192366,879.662264107122,1574
364,364,0,100,5,2,centralheft,76.43787073982404,879.0355135079765,1574
365,365,0,100,5,1,centralheft,99.87578265613068,2996.2734796839204,1574
366,366,0,100,5,3,centralheft,32.66727731078911,1473.2942067165889,1574
367,367,0,100,5,1,centralheft,84.7320356076145,2541.961068228435,1574
368,368,0,100,5,0,centralheft,3.1593694249095887,57.816460475845474,1574
369,369,0,100,5,2,centralheft,67.50873354163247,776.3504357287734,1574
370,370,0,100,5,2,centralheft,75.77522323080375,871.4150671542432,1574
371,371,0,100,5,2,centralheft,76.05568701513398,874.6404006740408,1574
372,372,0,100,5,1,centralheft,113.37230286224963,3401.169085867489,1574
373,373,0,100,5,0,centralheft,3.159369424909592,57.81646047584553,1574
374,374,0,100,5,2,centralheft,87.63556521850968,1007.8090000128614,1574
375,375,0,100,5,3,centralheft,32.02654385024733,1444.3971276461546,1574
376,376,0,100,5,3,centralheft,32.28095139881032,1455.8709080863455,1574
377,377,0,100,5,2,centralheft,69.42022423183893,798.3325786661477,1574
378,378,0,100,5,1,centralheft,113.4149346650424,3402.4480399512718,1574
379,379,0,100,5,2,centralheft,87.223211729343,1003.0669348874446,1574
380,380,0,100,5,3,centralheft,29.979169168566894,1352.060529502367,1574
381,381,0,100,5,3,centralheft,29.85010720424666,1346.2398349115244,1574
