,job_id,load_info_staleness,placement_info_staleness,req_inter_arrival_delay,workflow_type,scheduler_type,slowdown,response_time,num_activation_dags
164,164,100,20,5,0,centralheft,33.67930522564623,616.3312856293261,374
165,165,100,20,5,3,centralheft,57.56215746867335,2596.053301837168,374
166,166,100,20,5,3,centralheft,57.95188956611451,2613.6302194317645,374
167,167,100,20,5,2,centralheft,95.17005263979472,1094.4556053576393,374
168,168,100,20,5,3,centralheft,59.40677107539441,2679.245375500288,374
169,169,100,20,5,0,centralheft,33.84822276579219,619.4224766139971,374
170,170,100,20,5,0,centralheft,34.24104041702242,626.6110396315103,374
171,171,100,20,5,0,centralheft,34.75591000298636,636.0331530546505,374
172,172,100,20,5,3,centralheft,59.235650245612376,2671.5278260771183,374
173,173,100,20,5,2,centralheft,105.34537332988684,1211.4717932936987,374
174,174,100,20,5,0,centralheft,34.55494730972629,632.3555357679911,374
175,175,100,20,5,0,centralheft,34.978778985089086,640.1116554271302,374
176,176,100,20,5,0,centralheft,35.365038020034795,647.1801957666368,374
177,177,100,20,5,3,centralheft,58.96061232808222,2659.1236159965083,374
178,178,100,20,5,0,centralheft,35.3637465849315,647.1565625042464,374
179,179,100,20,5,2,centralheft,66.0982700650801,760.1301057484211,374
180,180,100,20,5,2,centralheft,67.25399693579779,773.4209647616746,374
181,181,100,20,5,0,centralheft,35.55751008281184,650.7024345154566,374
182,182,100,20,5,2,centralheft,66.83915749426833,768.6503111840859,374
183,183,100,20,5,0,centralheft,36.03540063290958,659.4478315822453,374
184,184,100,20,5,2,centralheft,66.52172474427638,764.9998345591783,374
185,185,100,20,5,3,centralheft,53.55724317036566,2415.431666983491,374
186,186,100,20,5,2,centralheft,66.33423159281823,762.8436633174097,374
187,187,100,20,5,0,centralheft,35.98113597774543,658.4547883927414,374
188,188,100,20,5,3,centralheft,54.49359855558717,2457.6612948569814,374
189,189,100,20,5,0,centralheft,36.37854244159381,665.7273266811667,374
190,190,100,20,5,2,centralheft,65.80732395967713,756.7842255362871,374
191,191,100,20,5,0,centralheft,36.44483355982885,666.940454144868,374
192,192,100,20,5,2,centralheft,66.0982700650801,760.1301057484211,374
193,193,100,20,5,2,centralheft,65.64204438034626,754.8835103739821,374
194,194,100,20,5,0,centralheft,36.29603138446365,664.2173743356849,374
195,195,100,20,5,0,centralheft,36.68648581377307,671.3626903920472,374
196,196,100,20,5,2,centralheft,66.0982700650801,760.1301057484211,374
197,197,100,20,5,0,centralheft,36.969706025081955,676.5456202589999,374
198,198,100,20,5,2,centralheft,67.15164803885641,772.2439524468487,374
199,199,100,20,5,2,centralheft,67.13835453359489,772.0910771363413,374
200,200,100,20,5,2,centralheft,67.72197909912411,778.8027596399273,374
201,201,100,20,5,3,centralheft,52.04094347956021,2347.0465509281657,374
202,202,100,20,5,3,centralheft,52.229869306467364,2355.567105721678,374
203,203,100,20,5,0,centralheft,37.24466981465951,681.577457608269,374
204,204,100,20,5,3,centralheft,52.24997423016149,2356.4738377802832,374
205,205,100,20,5,2,centralheft,92.29856448699644,1061.433491600459,374
206,206,100,20,5,0,centralheft,37.36225234459236,683.7292179060403,374
207,207,100,20,5,3,centralheft,52.35416657322958,2361.172912452654,374
208,208,100,20,5,2,centralheft,66.63203918076199,766.2684505787629,374
209,209,100,20,5,2,centralheft,98.24473772094213,1129.8144837908344,374
210,210,100,20,5,0,centralheft,21.43466749133644,392.2544150914569,374
211,211,100,20,5,0,centralheft,10.378961423326162,189.93499404686878,374
212,212,100,20,5,0,centralheft,10.875763289833358,199.02646820395046,374
213,213,100,20,5,0,centralheft,11.38787323258159,208.3980801562431,374
214,214,100,20,5,2,centralheft,99.35549686018881,1142.5882138921713,374
215,215,100,20,5,2,centralheft,98.83800001984127,1136.6370002281747,374
216,216,100,20,5,2,centralheft,98.76420839307046,1135.7883965203102,374
217,217,100,20,5,2,centralheft,98.41795158945597,1131.8064432787437,374
218,218,100,20,5,0,centralheft,11.008807679775963,201.4611805399001,374
219,219,100,20,5,2,centralheft,98.2753375627651,1130.1663819717987,374
220,220,100,20,5,2,centralheft,97.69332999542803,1123.4732949474223,374
221,221,100,20,5,2,centralheft,97.50219341746146,1121.2752243008067,374
222,222,100,20,5,0,centralheft,10.681456997110304,195.4706630471186,374
223,223,100,20,5,2,centralheft,96.9735670645481,1115.1960212423032,374
224,224,100,20,5,0,centralheft,11.024958474046676,201.75674007505415,374
225,225,100,20,5,2,centralheft,96.69484952885492,1111.9907695818315,374
226,226,100,20,5,0,centralheft,11.492118388582133,210.30576651105304,374
227,227,100,20,5,2,centralheft,96.44784990654954,1109.1502739253197,374
228,228,100,20,5,0,centralheft,11.73580294157642,214.7651938308485,374
229,229,100,20,5,2,centralheft,96.02057816968748,1104.236648951406,374
230,230,100,20,5,2,centralheft,95.94342474848429,1103.3493846075694,374
231,231,100,20,5,0,centralheft,11.961219672708932,218.89032001057348,374
232,232,100,20,5,2,centralheft,66.96486304902609,770.0959250638,374
233,233,100,20,5,2,centralheft,95.2830356879048,1095.7549104109053,374
234,234,100,20,5,2,centralheft,67.28475145499347,773.7746417324248,374
235,235,100,20,5,0,centralheft,11.710603428067635,214.30404273363774,374
236,236,100,20,5,0,centralheft,12.170194613603032,222.7145614289355,374
237,237,100,20,5,0,centralheft,12.669679817072115,231.85514065241972,374
238,238,100,20,5,0,centralheft,13.15978218442686,240.82401397501155,374
239,239,100,20,5,0,centralheft,13.673883307965868,250.2320645357754,374
240,240,100,20,5,0,centralheft,14.165903796584516,259.23603947749666,374
241,241,100,20,5,0,centralheft,14.371129241235565,262.99166511461084,374
242,242,100,20,5,2,centralheft,93.78273867908565,1078.501494809485,374
243,243,100,20,5,0,centralheft,14.870077430594465,272.1224169798787,374
244,244,100,20,5,2,centralheft,93.61588772765309,1076.5827088680105,374
245,245,100,20,5,2,centralheft,93.47211230728803,1074.9292915338124,374
246,246,100,20,5,2,centralheft,93.4176122551884,1074.3025409346667,374
247,247,100,20,5,0,centralheft,14.880042993409415,272.3047867793923,374
248,248,100,20,5,2,centralheft,92.89902294717105,1068.3387638924671,374
249,249,100,20,5,2,centralheft,92.7551386592116,1066.6840945809333,374
250,250,100,20,5,2,centralheft,265.0395398323167,3047.954708071642,374
251,251,100,20,5,0,centralheft,14.954634303247127,273.66980774942243,374
252,252,100,20,5,2,centralheft,92.06657792353947,1058.7656461207039,374
253,253,100,20,5,2,centralheft,91.83541298695138,1056.107249349941,374
254,254,100,20,5,2,centralheft,91.65439834741628,1054.025580995287,374
255,255,100,20,5,2,centralheft,68.07112142619393,782.8178964012302,374
256,256,100,20,5,0,centralheft,14.201354278618648,259.8847832987213,374
257,257,100,20,5,2,centralheft,68.66058534495264,789.5967314669554,374
258,258,100,20,5,2,centralheft,69.09304820314198,794.5700543361328,374
259,259,100,20,5,2,centralheft,69.47887931007234,799.007112065832,374
260,260,100,20,5,2,centralheft,69.47431548110923,798.9546280327561,374
261,261,100,20,5,0,centralheft,14.241973798421016,260.6281205111046,374
262,262,100,20,5,0,centralheft,14.734944943079904,269.64949245836226,374
263,263,100,20,5,3,centralheft,48.824301950172654,2201.9760179527866,374
264,264,100,20,5,2,centralheft,177.663605347595,2043.1314614973423,374
265,265,100,20,5,3,centralheft,48.93383661857006,2206.9160314975097,374
266,266,100,20,5,2,centralheft,68.01486444747748,782.170941145991,374
267,267,100,20,5,2,centralheft,182.02192644273526,2093.2521540914554,374
268,268,100,20,5,0,centralheft,5.514528506617159,100.91587167109401,374
269,269,100,20,5,3,centralheft,49.01162364492288,2210.424226386022,374
270,270,100,20,5,3,centralheft,49.400133961270946,2227.9460416533198,374
271,271,100,20,5,2,centralheft,181.41521432375134,2086.2749647231403,374
272,272,100,20,5,2,centralheft,181.3896135818171,2085.9805561908966,374
273,273,100,20,5,3,centralheft,48.22030584635152,2174.735793670454,374
274,274,100,20,5,0,centralheft,5.6051854967206705,102.57489458998828,374
275,275,100,20,5,3,centralheft,49.64130858748372,2238.823017295516,374
276,276,100,20,5,2,centralheft,174.80774154419578,2010.2890277582514,374
277,277,100,20,5,3,centralheft,50.00887998686813,2255.4004874077527,374
278,278,100,20,5,2,centralheft,174.74082517265572,2009.5194894855408,374
279,279,100,20,5,2,centralheft,189.0909040347956,2174.5453964001495,374
280,280,100,20,5,2,centralheft,189.05823182195832,2174.1696659525205,374
281,281,100,20,5,3,centralheft,49.95195864018531,2252.8333346723575,374
282,282,100,20,5,0,centralheft,5.526874386277828,101.14180126888425,374
283,283,100,20,5,0,centralheft,6.021777701092635,110.19853192999523,374
284,284,100,20,5,0,centralheft,6.412805684001844,117.35434401723376,374
285,285,100,20,5,0,centralheft,6.805413536330994,124.5390677148572,374
286,286,100,20,5,3,centralheft,50.0201404857363,2255.908335906707,374
287,287,100,20,5,2,centralheft,211.0347390025743,2426.8994985296044,374
288,288,100,20,5,0,centralheft,12.672674839878173,231.90994956977056,374
289,289,100,20,5,3,centralheft,49.79595372986454,2245.797513216891,374
290,290,100,20,5,0,centralheft,12.80931439449119,234.4104534191888,374
291,291,100,20,5,0,centralheft,13.304616582005412,243.47448345069904,374
292,292,100,20,5,3,centralheft,49.84561880751208,2248.037408218795,374
293,293,100,20,5,3,centralheft,49.886413361247676,2249.8772425922702,374
294,294,100,20,5,2,centralheft,221.13607856525314,2543.064903500411,374
295,295,100,20,5,2,centralheft,221.13128787419555,2543.009810553249,374
296,296,100,20,5,0,centralheft,13.413566707564256,245.46827074842588,374
297,297,100,20,5,0,centralheft,13.916858939513453,254.67851859309621,374
298,298,100,20,5,0,centralheft,14.4014242411716,263.5460636134403,374
299,299,100,20,5,0,centralheft,14.886389751552075,272.420932453403,374
300,300,100,20,5,2,centralheft,71.4958735834742,822.2025462099532,374
301,301,100,20,5,1,centralheft,89.13870701611093,2674.161210483328,374
302,302,100,20,5,2,centralheft,71.11537194121208,817.8267773239388,374
303,303,100,20,5,0,centralheft,15.031035183902764,275.0679438654206,374
304,304,100,20,5,3,centralheft,61.796089581905,2787.0036401439156,374
305,305,100,20,5,2,centralheft,70.91128647255108,815.4797944343375,374
306,306,100,20,5,0,centralheft,15.458229403186765,282.8855980783178,374
307,307,100,20,5,2,centralheft,70.801424703972,814.2163840956781,374
308,308,100,20,5,2,centralheft,70.7962816846855,814.1572393738833,374
309,309,100,20,5,3,centralheft,61.6730848659216,2781.4561274530643,374
310,310,100,20,5,3,centralheft,61.77018918979981,2785.8355324599715,374
311,311,100,20,5,1,centralheft,89.45958698126054,2683.787609437816,374
312,312,100,20,5,0,centralheft,6.154234353865107,112.62248867573146,374
313,313,100,20,5,1,centralheft,89.76789643953563,2693.036893186069,374
314,314,100,20,5,1,centralheft,93.2176048646766,2796.528145940298,374
315,315,100,20,5,2,centralheft,148.44189818673834,1707.081829147491,374
316,316,100,20,5,3,centralheft,62.091949585680055,2800.3469263141706,374
317,317,100,20,5,1,centralheft,93.08308658738771,2792.4925976216314,374
318,318,100,20,5,3,centralheft,66.4411648736785,2996.4965358029003,374
319,319,100,20,5,1,centralheft,94.09098187232418,2822.7294561697254,374
320,320,100,20,5,1,centralheft,104.54377889096583,3136.313366728975,374
321,321,100,20,5,3,centralheft,72.55080589676855,3272.041345944262,374
322,322,100,20,5,3,centralheft,72.84594715377457,3285.352216635233,374
323,323,100,20,5,3,centralheft,72.94278623783849,3289.7196593265157,374
324,324,100,20,5,2,centralheft,96.03469935587387,1104.3990425925494,374
325,325,100,20,5,3,centralheft,73.00821387354816,3292.670445697022,374
326,326,100,20,5,0,centralheft,3.2425325484208347,59.33834563610128,374
327,327,100,20,5,0,centralheft,3.59549012712039,65.79746932630314,374
328,328,100,20,5,3,centralheft,73.15569992360874,3299.322066554754,374
329,329,100,20,5,3,centralheft,73.52505644673111,3315.9800457475735,374
330,330,100,20,5,0,centralheft,3.8501532340223084,70.45780418260824,374
331,331,100,20,5,3,centralheft,57.235981580693014,2581.342769289255,374
332,332,100,20,5,2,centralheft,96.52896196202128,1110.0830625632448,374
333,333,100,20,5,0,centralheft,4.648993751506829,85.07658565257498,374
334,334,100,20,5,0,centralheft,4.958261938825931,90.73619348051454,374
335,335,100,20,5,0,centralheft,5.0181233684740185,91.83165764307455,374
336,336,100,20,5,3,centralheft,55.203303681161685,2489.668996020392,374
337,337,100,20,5,2,centralheft,143.75988218557765,1653.238645134143,374
338,338,100,20,5,0,centralheft,5.064846179575857,92.68668508623819,374
339,339,100,20,5,2,centralheft,184.29667004201696,2119.411705483195,374
340,340,100,20,5,0,centralheft,5.3242986332394135,97.43466498828127,374
341,341,100,20,5,3,centralheft,54.97362091785421,2479.310303395225,374
342,342,100,20,5,0,centralheft,5.2941367807675785,96.8827030880467,374
343,343,100,20,5,0,centralheft,5.768724346359252,105.56765553837431,374
344,344,100,20,5,2,centralheft,200.38020656709443,2304.372375521586,374
345,345,100,20,5,0,centralheft,6.041477316245663,110.55903488729564,374
346,346,100,20,5,0,centralheft,6.062736866390511,110.94808465494634,374
347,347,100,20,5,3,centralheft,36.4900811074667,1645.702657946748,374
348,348,100,20,5,0,centralheft,6.435459561383039,117.76890997330963,374
349,349,100,20,5,3,centralheft,46.60996705186318,2102.1095140390294,374
350,350,100,20,5,2,centralheft,78.34987119176108,901.0235187052524,374
351,351,100,20,5,0,centralheft,6.496629659948634,118.88832277706001,374
352,352,100,20,5,0,centralheft,6.79426583682257,124.33506481385302,374
353,353,100,20,5,0,centralheft,6.522087781392396,119.35420639948086,374
354,354,100,20,5,0,centralheft,6.87759957718478,125.86007226248148,374
355,355,100,20,5,2,centralheft,66.0982700650801,760.1301057484211,374
356,356,100,20,5,2,centralheft,67.18557279315903,772.6340871213288,374
357,357,100,20,5,0,centralheft,7.142122062816308,130.70083374953845,374
358,358,100,20,5,2,centralheft,67.30147299351849,773.9669394254626,374
359,359,100,20,5,0,centralheft,7.398223036930226,135.38748157582313,374
360,360,100,20,5,0,centralheft,7.884414533815888,144.28478596883076,374
361,361,100,20,5,2,centralheft,67.7088554012154,778.6518371139771,374
362,362,100,20,5,3,centralheft,42.48958439409179,1916.2802561735398,374
363,363,100,20,5,2,centralheft,68.58963347765626,788.7807849930471,374
364,364,100,20,5,0,centralheft,8.09932128695275,148.2175795512353,374
365,365,100,20,5,3,centralheft,42.4275215248057,1913.481220768737,374
366,366,100,20,5,0,centralheft,8.399115243504255,153.7038089561279,374
367,367,100,20,5,0,centralheft,8.7770804582616,160.6205723861873,374
368,368,100,20,5,0,centralheft,9.288226627269227,169.97454727902686,374
369,369,100,20,5,2,centralheft,68.35860299447867,786.1239344365047,374
370,370,100,20,5,0,centralheft,9.422910383372344,172.4392600157139,374
371,371,100,20,5,0,centralheft,9.938032930840743,181.8660026343856,374
372,372,100,20,5,3,centralheft,40.896173559924385,1844.4174275525897,374
373,373,100,20,5,2,centralheft,67.82935719108828,780.0376076975152,374
374,374,100,20,5,0,centralheft,10.339211274689085,189.20756632681025,374
375,375,100,20,5,3,centralheft,40.942960492567266,1846.5275182147839,374
376,376,100,20,5,2,centralheft,67.57939216377156,777.163009883373,374
377,377,100,20,5,3,centralheft,41.786851555269564,1884.5870051426573,374
378,378,100,20,5,2,centralheft,67.26585954287054,773.5573847430113,374
379,379,100,20,5,3,centralheft,42.1388382369437,1900.461604486161,374
380,380,100,20,5,2,centralheft,104.27799811472667,1199.1969783193567,374
381,381,100,20,5,0,centralheft,10.217609765677759,186.982258711903,374
382,382,100,20,5,3,centralheft,53.798519899691385,2426.3132474760814,374
383,383,100,20,5,0,centralheft,10.551625399285534,193.0947448069253,374
384,384,100,20,5,3,centralheft,53.86739623512914,2429.4195702043244,374
385,385,100,20,5,0,centralheft,10.902831145905562,199.52180997007179,374
386,386,100,20,5,0,centralheft,6.734446254340303,123.24036645442754,374
387,387,100,20,5,0,centralheft,11.127665210176641,203.63627334623254,374
388,388,100,20,5,2,centralheft,108.53698268793924,1248.1753009113013,374
389,389,100,20,5,2,centralheft,108.5028542944713,1247.78282438642,374
390,390,100,20,5,2,centralheft,108.44303898155285,1247.0949482878577,374
391,391,100,20,5,2,centralheft,126.97026706702025,1460.1580712707328,374
392,392,100,20,5,2,centralheft,132.414227317772,1522.763614154378,374
