,job_id,load_info_staleness,placement_info_staleness,req_inter_arrival_delay,workflow_type,scheduler_type,slowdown,response_time,num_activation_dags
397,397,0,0,200,3,centralheft,17.619599849612033,794.6439532175027,38
392,392,0,0,200,2,centralheft,65.49827006508049,753.2301057484256,38
389,389,0,0,200,1,centralheft,83.49156706927351,2504.7470120782054,38
399,399,0,0,200,3,centralheft,18.181550821086933,819.9879420310208,38
400,400,0,0,200,2,centralheft,66.09827006508061,760.130105748427,38
403,403,0,0,200,2,centralheft,65.52446163736528,753.5313088297007,38
401,401,0,0,200,1,centralheft,83.49156706927351,2504.7470120782054,38
402,402,0,0,200,3,centralheft,17.89330248405811,806.9879420310208,38
398,398,0,0,200,0,centralheft,3.159369424909806,57.81646047584945,38
404,404,0,0,200,2,centralheft,65.49827006508049,753.2301057484256,38
406,406,0,0,200,3,centralheft,18.03865393376166,813.5432924126508,38
409,409,0,0,200,3,centralheft,17.619599849612033,794.6439532175027,38
407,407,0,0,200,0,centralheft,3.159369424909806,57.81646047584945,38
411,411,0,0,200,0,centralheft,3.1677311543378273,57.969480124382244,38
412,412,0,0,200,0,centralheft,3.159369424909806,57.81646047584945,38
410,410,0,0,200,3,centralheft,17.89330248405811,806.9879420310208,38
405,405,0,0,200,1,centralheft,85.13312503471715,2553.9937510415148,38
415,415,0,0,200,1,centralheft,83.49156706927351,2504.7470120782054,38
414,414,0,0,200,3,centralheft,18.181550821086933,819.9879420310208,38
416,416,0,0,200,1,centralheft,83.49156706927351,2504.7470120782054,38
413,413,0,0,200,0,centralheft,3.8017608553018163,69.57222365202324,38
419,419,0,0,200,0,centralheft,3.52250781072074,64.46189293618954,38
417,417,0,0,200,3,centralheft,18.099784229853924,816.300268766412,38
421,421,0,0,200,3,centralheft,17.63683971618648,795.4214712000103,38
408,408,0,0,200,2,centralheft,65.49827006508049,753.2301057484256,38
420,420,0,0,200,0,centralheft,3.471847519434701,63.53480960565503,38
418,418,0,0,200,1,centralheft,83.49156706927351,2504.7470120782054,38
422,422,0,0,200,3,centralheft,17.89330248405811,806.9879420310208,38
425,425,0,0,200,1,centralheft,83.49156706927351,2504.7470120782054,38
426,426,0,0,200,3,centralheft,17.89330248405811,806.9879420310208,38
424,424,0,0,200,0,centralheft,3.159369424909806,57.81646047584945,38
428,428,0,0,200,3,centralheft,17.89330248405811,806.9879420310208,38
429,429,0,0,200,0,centralheft,3.159369424909806,57.81646047584945,38
423,423,0,0,200,2,centralheft,65.49827006508049,753.2301057484256,38
427,427,0,0,200,1,centralheft,83.49156706927351,2504.7470120782054,38
431,431,0,0,200,0,centralheft,3.159369424909806,57.81646047584945,38
432,432,0,0,200,2,centralheft,65.49827006508049,753.2301057484256,38
434,434,0,0,200,0,centralheft,3.159369424909806,57.81646047584945,38
436,436,0,0,200,0,centralheft,3.159369424909806,57.81646047584945,38
433,433,0,0,200,1,centralheft,83.49156706927351,2504.7470120782054,38
437,437,0,0,200,0,centralheft,3.159369424909806,57.81646047584945,38
438,438,0,0,200,1,centralheft,83.49156706927351,2504.7470120782054,38
440,440,0,0,200,1,centralheft,84.2515670692736,2527.5470120782084,38
441,441,0,0,200,1,centralheft,85.61751075075881,2568.5253225227643,38
435,435,0,0,200,2,centralheft,65.49827006508049,753.2301057484256,38
430,430,0,0,200,3,centralheft,18.38554195190727,829.1879420310179,38
442,442,0,0,200,1,centralheft,83.49156706927351,2504.7470120782054,38
445,445,0,0,200,1,centralheft,83.49156706927351,2504.7470120782054,38
443,443,0,0,200,2,centralheft,65.49827006508049,753.2301057484256,38
439,439,0,0,200,0,centralheft,3.159369424909806,57.81646047584945,38
448,448,0,0,200,0,centralheft,3.159369424909806,57.81646047584945,38
446,446,0,0,200,1,centralheft,83.80823373594018,2514.2470120782054,38
450,450,0,0,200,1,centralheft,83.49178479787224,2504.7535439361673,38
451,451,0,0,200,1,centralheft,83.49156706927351,2504.7470120782054,38
449,449,0,0,200,0,centralheft,3.159369424909806,57.81646047584945,38
452,452,0,0,200,1,centralheft,83.49156706927351,2504.7470120782054,38
444,444,0,0,200,3,centralheft,17.89330248405811,806.9879420310208,38
455,455,0,0,200,3,centralheft,17.63683971618648,795.4214712000103,38
453,453,0,0,200,0,centralheft,3.159369424909806,57.81646047584945,38
447,447,0,0,200,2,centralheft,65.49827006508049,753.2301057484256,38
456,456,0,0,200,3,centralheft,17.89330248405811,806.9879420310208,38
458,458,0,0,200,2,centralheft,65.49827006508049,753.2301057484256,38
454,454,0,0,200,1,centralheft,83.59282788989343,2507.784836696803,38
461,461,0,0,200,1,centralheft,83.49156706927351,2504.7470120782054,38
460,460,0,0,200,2,centralheft,65.49827006508049,753.2301057484256,38
462,462,0,0,200,1,centralheft,83.49156706927351,2504.7470120782054,38
459,459,0,0,200,3,centralheft,19.071465232927483,860.1230820050296,38
465,465,0,0,200,3,centralheft,19.062914916752934,859.7374627455574,38
466,466,0,0,200,3,centralheft,17.619599849612033,794.6439532175027,38
467,467,0,0,200,3,centralheft,17.782815470366238,802.0049777135173,38
464,464,0,0,200,1,centralheft,83.49156706927351,2504.7470120782054,38
463,463,0,0,200,2,centralheft,65.49827006508049,753.2301057484256,38
457,457,0,0,200,0,centralheft,3.159369424909806,57.81646047584945,38
470,470,0,0,200,2,centralheft,65.49827006508049,753.2301057484256,38
468,468,0,0,200,3,centralheft,17.619599849612033,794.6439532175027,38
469,469,0,0,200,1,centralheft,83.49156706927351,2504.7470120782054,38
471,471,0,0,200,0,centralheft,3.159369424909806,57.81646047584945,38
475,475,0,0,200,0,centralheft,3.159369424909806,57.81646047584945,38
472,472,0,0,200,2,centralheft,65.49827006508049,753.2301057484256,38
477,477,0,0,200,2,centralheft,66.09827006508061,760.130105748427,38
478,478,0,0,200,2,centralheft,65.75949971777679,756.2342467544331,38
474,474,0,0,200,1,centralheft,83.49156706927351,2504.7470120782054,38
480,480,0,0,200,1,centralheft,83.49178479787224,2504.7535439361673,38
481,481,0,0,200,1,centralheft,83.83852321138244,2515.1556963414732,38
473,473,0,0,200,3,centralheft,17.89330248405811,806.9879420310208,38
482,482,0,0,200,1,centralheft,83.49156706927351,2504.7470120782054,38
483,483,0,0,200,3,centralheft,19.717910271023086,889.2777532231412,38
485,485,0,0,200,3,centralheft,18.79921401377458,847.8445520212335,38
476,476,0,0,200,0,centralheft,3.159369424909806,57.81646047584945,38
487,487,0,0,200,0,centralheft,3.396221450754235,62.150852548802504,38
479,479,0,0,200,2,centralheft,65.49827006508049,753.2301057484256,38
484,484,0,0,200,1,centralheft,83.49156706927351,2504.7470120782054,38
490,490,0,0,200,1,centralheft,83.49156706927351,2504.7470120782054,38
488,488,0,0,200,0,centralheft,5.427361920323403,99.32072314191828,38
492,492,0,0,200,0,centralheft,5.652710325244062,103.44459895196633,38
489,489,0,0,200,2,centralheft,65.49827006508049,753.2301057484256,38
486,486,0,0,200,3,centralheft,18.15762628249614,818.9089453405759,38
494,494,0,0,200,2,centralheft,65.49827006508049,753.2301057484256,38
496,496,0,0,200,2,centralheft,65.49827006508049,753.2301057484256,38
493,493,0,0,200,0,centralheft,3.159369424909806,57.81646047584945,38
498,498,0,0,200,0,centralheft,3.6967390039085255,67.65032377152602,38
491,491,0,0,200,1,centralheft,83.49156706927351,2504.7470120782054,38
500,500,0,0,200,1,centralheft,83.49178479787224,2504.7535439361673,38
497,497,0,0,200,2,centralheft,65.49827006508049,753.2301057484256,38
501,501,0,0,200,1,centralheft,83.80823373594018,2514.2470120782054,38
502,502,0,0,200,2,centralheft,65.49827006508049,753.2301057484256,38
499,499,0,0,200,0,centralheft,3.159369424909806,57.81646047584945,38
495,495,0,0,200,3,centralheft,17.619599849612033,794.6439532175027,38
503,503,0,0,200,1,centralheft,83.49156706927351,2504.7470120782054,38
506,506,0,0,200,3,centralheft,17.89330248405811,806.9879420310208,38
507,507,0,0,200,1,centralheft,83.49156706927351,2504.7470120782054,38
509,509,0,0,200,1,centralheft,84.05394522903843,2521.618356871153,38
508,508,0,0,200,3,centralheft,17.89330248405811,806.9879420310208,38
510,510,0,0,200,1,centralheft,83.86405116532005,2515.9215349596016,38
505,505,0,0,200,0,centralheft,3.159369424909806,57.81646047584945,38
513,513,0,0,200,0,centralheft,3.159369424909806,57.81646047584945,38
504,504,0,0,200,2,centralheft,66.09827006508061,760.130105748427,38
515,515,0,0,200,2,centralheft,65.66656215833127,755.1654648208096,38
512,512,0,0,200,1,centralheft,83.80823373594018,2514.2470120782054,38
514,514,0,0,200,0,centralheft,3.159369424909806,57.81646047584945,38
517,517,0,0,200,1,centralheft,83.78069259911996,2513.420777973599,38
516,516,0,0,200,2,centralheft,65.49827006508049,753.2301057484256,38
519,519,0,0,200,1,centralheft,83.49178479787224,2504.7535439361673,38
518,518,0,0,200,0,centralheft,3.159369424909806,57.81646047584945,38
511,511,0,0,200,3,centralheft,17.89330248405811,806.9879420310208,38
522,522,0,0,200,0,centralheft,3.585074118819335,65.60685637439383,38
520,520,0,0,200,2,centralheft,65.49827006508049,753.2301057484256,38
525,525,0,0,200,2,centralheft,65.49827006508049,753.2301057484256,38
526,526,0,0,200,2,centralheft,65.49827006508049,753.2301057484256,38
524,524,0,0,200,0,centralheft,3.159369424909806,57.81646047584945,38
527,527,0,0,200,2,centralheft,65.49827006508049,753.2301057484256,38
529,529,0,0,200,2,centralheft,65.49827006508049,753.2301057484256,38
521,521,0,0,200,1,centralheft,83.77477894601094,2513.2433683803283,38
530,530,0,0,200,2,centralheft,65.49827006508049,753.2301057484256,38
528,528,0,0,200,0,centralheft,3.159369424909806,57.81646047584945,38
531,531,0,0,200,1,centralheft,85.27824235645531,2558.347270693659,38
523,523,0,0,200,3,centralheft,17.89330248405811,806.9879420310208,38
533,533,0,0,200,0,centralheft,3.159369424909806,57.81646047584945,38
535,535,0,0,200,3,centralheft,17.619599849612033,794.6439532175027,38
536,536,0,0,200,0,centralheft,3.159369424909806,57.81646047584945,38
534,534,0,0,200,1,centralheft,84.23156706927342,2526.9470120782025,38
539,539,0,0,200,1,centralheft,84.03468828772154,2521.040648631646,38
537,537,0,0,200,3,centralheft,17.89330248405811,806.9879420310208,38
532,532,0,0,200,2,centralheft,65.49827006508049,753.2301057484256,38
538,538,0,0,200,0,centralheft,3.159369424909806,57.81646047584945,38
543,543,0,0,200,0,centralheft,3.159369424909806,57.81646047584945,38
541,541,0,0,200,3,centralheft,18.596184967428332,838.6879420310179,38
545,545,0,0,200,3,centralheft,17.89330248405811,806.9879420310208,38
540,540,0,0,200,1,centralheft,83.49178479787224,2504.7535439361673,38
544,544,0,0,200,0,centralheft,4.3462334854669535,79.53607278404525,38
547,547,0,0,200,1,centralheft,83.74084611113224,2512.2253833339673,38
546,546,0,0,200,3,centralheft,18.103945499579176,816.4879420310208,38
550,550,0,0,200,3,centralheft,18.017808372322243,812.6031575917332,38
551,551,0,0,200,3,centralheft,17.89330248405811,806.9879420310208,38
548,548,0,0,200,0,centralheft,3.763728888104689,68.8762386523158,38
542,542,0,0,200,2,centralheft,65.49827006508049,753.2301057484256,38
552,552,0,0,200,3,centralheft,18.15762628249614,818.9089453405759,38
549,549,0,0,200,1,centralheft,83.49156706927351,2504.7470120782054,38
556,556,0,0,200,1,centralheft,83.49178479787224,2504.7535439361673,38
554,554,0,0,200,2,centralheft,65.49827006508049,753.2301057484256,38
553,553,0,0,200,0,centralheft,3.159369424909806,57.81646047584945,38
559,559,0,0,200,0,centralheft,3.1984160213959925,58.53101319154666,38
558,558,0,0,200,2,centralheft,65.49827006508049,753.2301057484256,38
560,560,0,0,200,0,centralheft,3.679086902356389,67.32729031312192,38
555,555,0,0,200,3,centralheft,18.38554195190727,829.1879420310179,38
561,561,0,0,200,2,centralheft,65.49827006508049,753.2301057484256,38
563,563,0,0,200,3,centralheft,17.619599849612033,794.6439532175027,38
562,562,0,0,200,0,centralheft,3.159369424909806,57.81646047584945,38
557,557,0,0,200,1,centralheft,83.61094711074851,2508.328413322455,38
564,564,0,0,200,2,centralheft,65.49827006508049,753.2301057484256,38
568,568,0,0,200,2,centralheft,65.49827006508049,753.2301057484256,38
566,566,0,0,200,0,centralheft,3.587211857185571,65.64597698649595,38
570,570,0,0,200,0,centralheft,3.159369424909806,57.81646047584945,38
567,567,0,0,200,1,centralheft,84.12490040260685,2523.7470120782054,38
571,571,0,0,200,0,centralheft,3.159369424909806,57.81646047584945,38
569,569,0,0,200,2,centralheft,65.49827006508049,753.2301057484256,38
573,573,0,0,200,0,centralheft,3.159369424909806,57.81646047584945,38
572,572,0,0,200,1,centralheft,84.55823373594018,2536.7470120782054,38
565,565,0,0,200,3,centralheft,17.619599849612033,794.6439532175027,38
576,576,0,0,200,1,centralheft,83.49156706927351,2504.7470120782054,38
577,577,0,0,200,3,centralheft,17.89330248405811,806.9879420310208,38
579,579,0,0,200,3,centralheft,17.619599849612033,794.6439532175027,38
578,578,0,0,200,1,centralheft,84.85308276705024,2545.5924830115073,38
581,581,0,0,200,1,centralheft,83.49178479787224,2504.7535439361673,38
580,580,0,0,200,3,centralheft,17.89330248405811,806.9879420310208,38
575,575,0,0,200,0,centralheft,3.159369424909806,57.81646047584945,38
574,574,0,0,200,2,centralheft,66.09827006508061,760.130105748427,38
585,585,0,0,200,2,centralheft,66.04445520228214,759.5112348262446,38
584,584,0,0,200,0,centralheft,3.159369424909806,57.81646047584945,38
583,583,0,0,200,3,centralheft,19.24817827975692,868.0928404170372,38
588,588,0,0,200,3,centralheft,19.327100052956553,871.6522123883406,38
582,582,0,0,200,1,centralheft,83.49156706927351,2504.7470120782054,38
586,586,0,0,200,2,centralheft,65.49827006508049,753.2301057484256,38
591,591,0,0,200,2,centralheft,65.49827006508049,753.2301057484256,38
587,587,0,0,200,0,centralheft,3.159369424909806,57.81646047584945,38
592,592,0,0,200,2,centralheft,65.49827006508049,753.2301057484256,38
590,590,0,0,200,1,centralheft,83.80823373594018,2514.2470120782054,38
594,594,0,0,200,2,centralheft,65.49827006508049,753.2301057484256,38
595,595,0,0,200,1,centralheft,85.35208093909047,2560.562428172714,38
596,596,0,0,200,2,centralheft,65.49827006508049,753.2301057484256,38
598,598,0,0,200,2,centralheft,65.49827006508049,753.2301057484256,38
593,593,0,0,200,0,centralheft,3.159369424909806,57.81646047584945,38
589,589,0,0,200,3,centralheft,17.89330248405811,806.9879420310208,38
597,597,0,0,200,1,centralheft,83.49156706927351,2504.7470120782054,38
601,601,0,0,200,3,centralheft,18.15762628249614,818.9089453405759,38
600,600,0,0,200,0,centralheft,3.159369424909806,57.81646047584945,38
603,603,0,0,200,3,centralheft,17.89330248405811,806.9879420310208,38
602,602,0,0,200,1,centralheft,83.49156706927351,2504.7470120782054,38
604,604,0,0,200,0,centralheft,3.159369424909806,57.81646047584945,38
605,605,0,0,200,3,centralheft,18.103945499579176,816.4879420310208,38
599,599,0,0,200,2,centralheft,65.49827006508049,753.2301057484256,38
608,608,0,0,200,3,centralheft,18.025950007187422,812.9703453241527,38
607,607,0,0,200,0,centralheft,3.159369424909806,57.81646047584945,38
610,610,0,0,200,3,centralheft,18.290103268924483,824.8836574284942,38
606,606,0,0,200,1,centralheft,83.49178479787211,2504.7535439361636,38
613,613,0,0,200,1,centralheft,83.49156706927351,2504.7470120782054,38
612,612,0,0,200,3,centralheft,18.399629541390198,829.8232923166979,38
614,614,0,0,200,1,centralheft,84.74406518463232,2542.3219555389696,38
616,616,0,0,200,1,centralheft,83.600589129665,2508.01767388995,38
617,617,0,0,200,1,centralheft,84.2315670692733,2526.947012078199,38
618,618,0,0,200,1,centralheft,83.66076177735461,2509.8228533206384,38
611,611,0,0,200,0,centralheft,3.8546468981064104,70.54003823534731,38
620,620,0,0,200,0,centralheft,4.134129069231571,75.65456196693776,38
621,621,0,0,200,0,centralheft,3.159369424909806,57.81646047584945,38
622,622,0,0,200,0,centralheft,4.384597736078448,80.2381385702356,38
619,619,0,0,200,1,centralheft,83.80823373594006,2514.247012078202,38
609,609,0,0,200,2,centralheft,65.49827006508049,753.2301057484256,38
624,624,0,0,200,1,centralheft,83.49156706927351,2504.7470120782054,38
625,625,0,0,200,2,centralheft,65.49827006508049,753.2301057484256,38
626,626,0,0,200,1,centralheft,83.49156706927339,2504.747012078202,38
615,615,0,0,200,3,centralheft,18.38554195190727,829.1879420310179,38
627,627,0,0,200,2,centralheft,65.49827006508049,753.2301057484256,38
630,630,0,0,200,2,centralheft,65.49827006508049,753.2301057484256,38
623,623,0,0,200,0,centralheft,3.159369424909806,57.81646047584945,38
631,631,0,0,200,2,centralheft,65.49827006508049,753.2301057484256,38
628,628,0,0,200,1,centralheft,83.49156706927339,2504.747012078202,38
629,629,0,0,200,3,centralheft,17.893302484057948,806.9879420310135,38
634,634,0,0,200,1,centralheft,85.04057892144205,2551.2173676432612,38
632,632,0,0,200,0,centralheft,3.9143550529920725,71.63269746975493,38
636,636,0,0,200,1,centralheft,83.491784797872,2504.75354393616,38
638,638,0,0,200,1,centralheft,84.17197554567028,2525.1592663701085,38
639,639,0,0,200,1,centralheft,85.4749557868774,2564.248673606322,38
633,633,0,0,200,2,centralheft,65.49827006507985,753.2301057484183,38
641,641,0,0,200,2,centralheft,65.49827006508016,753.2301057484219,38
642,642,0,0,200,2,centralheft,65.49827006508016,753.2301057484219,38
640,640,0,0,200,1,centralheft,83.49156706927351,2504.7470120782054,38
635,635,0,0,200,3,centralheft,17.89330248405787,806.9879420310099,38
645,645,0,0,200,3,centralheft,18.23360396341878,822.335538750187,38
646,646,0,0,200,3,centralheft,17.619599849611873,794.6439532174954,38
637,637,0,0,200,0,centralheft,3.159369424909806,57.81646047584945,38
647,647,0,0,200,3,centralheft,18.385541951906948,829.1879420310033,38
648,648,0,0,200,0,centralheft,3.159369424909806,57.81646047584945,38
650,650,0,0,200,0,centralheft,3.159369424909806,57.81646047584945,38
651,651,0,0,200,0,centralheft,3.2363316932244,59.224869986006524,38
644,644,0,0,200,1,centralheft,83.49156706927351,2504.7470120782054,38
652,652,0,0,200,0,centralheft,3.159369424909011,57.8164604758349,38
653,653,0,0,200,1,centralheft,84.2315670692733,2526.947012078199,38
655,655,0,0,200,1,centralheft,84.14373840888875,2524.3121522666625,38
654,654,0,0,200,0,centralheft,3.159369424909011,57.8164604758349,38
656,656,0,0,200,1,centralheft,83.88231821829517,2516.469546548855,38
658,658,0,0,200,1,centralheft,84.7101753649993,2541.305260949979,38
643,643,0,0,200,2,centralheft,66.0982700650803,760.1301057484234,38
660,660,0,0,200,2,centralheft,65.71203264356755,755.6883754010269,38
659,659,0,0,200,1,centralheft,83.49156706927339,2504.747012078202,38
661,661,0,0,200,2,centralheft,65.49827006508016,753.2301057484219,38
657,657,0,0,200,0,centralheft,3.159369424909011,57.8164604758349,38
662,662,0,0,200,1,centralheft,83.76157349564068,2512.84720486922,38
649,649,0,0,200,3,centralheft,17.89330248405787,806.9879420310099,38
663,663,0,0,200,2,centralheft,65.49827006508016,753.2301057484219,38
666,666,0,0,200,3,centralheft,17.89330248405787,806.9879420310099,38
667,667,0,0,200,2,centralheft,65.49827006508016,753.2301057484219,38
665,665,0,0,200,1,centralheft,83.6438006073365,2509.314018220095,38
670,670,0,0,200,1,centralheft,83.49156706927339,2504.747012078202,38
669,669,0,0,200,2,centralheft,65.49827006508016,753.2301057484219,38
668,668,0,0,200,3,centralheft,18.77540240018204,846.7706482482099,38
664,664,0,0,200,0,centralheft,3.8481542908437385,70.42122352244041,38
671,671,0,0,200,1,centralheft,84.43737508587195,2533.1212525761584,38
673,673,0,0,200,3,centralheft,17.89330248405787,806.9879420310099,38
675,675,0,0,200,1,centralheft,84.90013537350315,2547.0040612050943,38
677,677,0,0,200,1,centralheft,85.01625002563814,2550.4875007691444,38
672,672,0,0,200,2,centralheft,65.49827006508016,753.2301057484219,38
674,674,0,0,200,0,centralheft,3.159369424909011,57.8164604758349,38
676,676,0,0,200,3,centralheft,19.04629583217317,858.9879420310099,38
681,681,0,0,200,3,centralheft,19.142933076345596,863.3462817431864,38
679,679,0,0,200,2,centralheft,65.49827006508016,753.2301057484219,38
678,678,0,0,200,1,centralheft,83.49156706927339,2504.747012078202,38
680,680,0,0,200,0,centralheft,3.159369424909011,57.8164604758349,38
682,682,0,0,200,3,centralheft,17.61959984961195,794.6439532174991,38
684,684,0,0,200,1,centralheft,83.49156706927339,2504.747012078202,38
686,686,0,0,200,3,centralheft,18.385541951907026,829.187942031007,38
683,683,0,0,200,2,centralheft,65.49827006508016,753.2301057484219,38
689,689,0,0,200,2,centralheft,65.49827006508016,753.2301057484219,38
688,688,0,0,200,3,centralheft,18.15762628249614,818.9089453405759,38
687,687,0,0,200,1,centralheft,83.491784797872,2504.75354393616,38
691,691,0,0,200,3,centralheft,17.89330248405787,806.9879420310099,38
693,693,0,0,200,3,centralheft,19.967750366721685,900.545541539148,38
694,694,0,0,200,3,centralheft,20.03104129406451,903.3999623623095,38
695,695,0,0,200,3,centralheft,18.96153683078214,855.1653110682746,38
692,692,0,0,200,1,centralheft,83.49156706927339,2504.747012078202,38
696,696,0,0,200,3,centralheft,17.61959984961195,794.6439532174991,38
690,690,0,0,200,2,centralheft,65.49827006508016,753.2301057484219,38
698,698,0,0,200,3,centralheft,17.61959984961195,794.6439532174991,38
700,700,0,0,200,3,centralheft,17.919560300598377,808.1721695569868,38
699,699,0,0,200,2,centralheft,65.49827006508016,753.2301057484219,38
697,697,0,0,200,1,centralheft,83.49156706927339,2504.747012078202,38
685,685,0,0,200,0,centralheft,4.313356598426541,78.93442575120571,38
704,704,0,0,200,0,centralheft,3.159369424909011,57.8164604758349,38
705,705,0,0,200,0,centralheft,3.159369424909011,57.8164604758349,38
701,701,0,0,200,3,centralheft,17.89330248405787,806.9879420310099,38
702,702,0,0,200,2,centralheft,65.49827006508016,753.2301057484219,38
708,708,0,0,200,2,centralheft,65.49827006508016,753.2301057484219,38
706,706,0,0,200,0,centralheft,3.5266841039225514,64.53831910178269,38
703,703,0,0,200,1,centralheft,83.93566396745955,2518.0699190237865,38
711,711,0,0,200,1,centralheft,83.34955378576537,2500.486613572961,38
707,707,0,0,200,3,centralheft,17.962528823984208,810.1100499616878,38
713,713,0,0,200,3,centralheft,17.61959984961195,794.6439532174991,38
710,710,0,0,200,0,centralheft,7.195760170257042,131.68241111570387,38
709,709,0,0,200,2,centralheft,65.49827006508016,753.2301057484219,38
712,712,0,0,200,1,centralheft,83.49156706927339,2504.747012078202,38
716,716,0,0,200,2,centralheft,65.49827006508016,753.2301057484219,38
718,718,0,0,200,2,centralheft,65.49827006508016,753.2301057484219,38
715,715,0,0,200,0,centralheft,3.159369424909011,57.8164604758349,38
719,719,0,0,200,2,centralheft,65.49827006508016,753.2301057484219,38
714,714,0,0,200,3,centralheft,17.89330248405787,806.9879420310099,38
721,721,0,0,200,2,centralheft,65.49827006508016,753.2301057484219,38
720,720,0,0,200,0,centralheft,3.159369424909011,57.8164604758349,38
723,723,0,0,200,2,centralheft,65.49827006508016,753.2301057484219,38
724,724,0,0,200,0,centralheft,4.8720604022133065,89.15870536050352,38
726,726,0,0,200,0,centralheft,4.2701012951930535,78.14285370203288,38
717,717,0,0,200,1,centralheft,83.49156706927339,2504.747012078202,38
722,722,0,0,200,3,centralheft,17.971221629979556,810.5020955120781,38
725,725,0,0,200,2,centralheft,65.49827006508016,753.2301057484219,38
729,729,0,0,200,3,centralheft,17.61959984961195,794.6439532174991,38
728,728,0,0,200,1,centralheft,83.49156706927339,2504.747012078202,38
730,730,0,0,200,2,centralheft,65.49827006508016,753.2301057484219,38
732,732,0,0,200,1,centralheft,83.49156706927339,2504.747012078202,38
734,734,0,0,200,1,centralheft,83.80823373594006,2514.247012078202,38
731,731,0,0,200,3,centralheft,18.09213986027631,815.9555076984616,38
727,727,0,0,200,0,centralheft,3.159369424909011,57.8164604758349,38
733,733,0,0,200,2,centralheft,65.49827006508016,753.2301057484219,38
738,738,0,0,200,2,centralheft,65.49827006508016,753.2301057484219,38
737,737,0,0,200,0,centralheft,3.159369424909011,57.8164604758349,38
735,735,0,0,200,1,centralheft,83.49156706927339,2504.747012078202,38
741,741,0,0,200,1,centralheft,83.49156706927339,2504.747012078202,38
742,742,0,0,200,1,centralheft,83.49156706927339,2504.747012078202,38
739,739,0,0,200,2,centralheft,65.49827006508016,753.2301057484219,38
740,740,0,0,200,0,centralheft,3.159369424909011,57.8164604758349,38
745,745,0,0,200,0,centralheft,3.3128693569962873,60.62550923303206,38
746,746,0,0,200,0,centralheft,3.159369424909011,57.8164604758349,38
747,747,0,0,200,0,centralheft,3.159369424909011,57.8164604758349,38
744,744,0,0,200,2,centralheft,65.49827006508016,753.2301057484219,38
736,736,0,0,200,3,centralheft,18.29279819961941,825.0051988028354,38
749,749,0,0,200,2,centralheft,65.49827006508016,753.2301057484219,38
750,750,0,0,200,3,centralheft,18.103945499578934,816.4879420310099,38
751,751,0,0,200,2,centralheft,65.49827006508016,753.2301057484219,38
743,743,0,0,200,1,centralheft,83.49156706927339,2504.747012078202,38
753,753,0,0,200,2,centralheft,65.49827006508016,753.2301057484219,38
752,752,0,0,200,3,centralheft,17.89330248405787,806.9879420310099,38
756,756,0,0,200,3,centralheft,18.103945499578934,816.4879420310099,38
754,754,0,0,200,1,centralheft,86.43656697426123,2593.0970092278367,38
758,758,0,0,200,1,centralheft,85.98792051404986,2579.637615421496,38
748,748,0,0,200,0,centralheft,5.327734388223381,97.49753930448787,38
760,760,0,0,200,0,centralheft,3.216314688679184,58.858558802829066,38
759,759,0,0,200,1,centralheft,83.49156706927339,2504.747012078202,38
755,755,0,0,200,2,centralheft,65.49827006508016,753.2301057484219,38
761,761,0,0,200,0,centralheft,5.274108882199545,96.51619254425168,38
757,757,0,0,200,3,centralheft,17.61959984961195,794.6439532174991,38
762,762,0,0,200,1,centralheft,83.82525429395682,2514.7576288187047,38
765,765,0,0,200,3,centralheft,18.103945499578934,816.4879420310099,38
766,766,0,0,200,1,centralheft,83.49156706927339,2504.747012078202,38
763,763,0,0,200,2,centralheft,65.49827006508016,753.2301057484219,38
767,767,0,0,200,3,centralheft,17.61959984961195,794.6439532174991,38
764,764,0,0,200,0,centralheft,3.5765745658561863,65.45131455516821,38
769,769,0,0,200,2,centralheft,65.49827006508016,753.2301057484219,38
771,771,0,0,200,0,centralheft,5.097627856801588,93.28658977946907,38
772,772,0,0,200,2,centralheft,65.49827006508016,753.2301057484219,38
768,768,0,0,200,1,centralheft,84.79821189563081,2543.9463568689243,38
773,773,0,0,200,0,centralheft,3.159369424909011,57.8164604758349,38
776,776,0,0,200,0,centralheft,3.159369424909011,57.8164604758349,38
777,777,0,0,200,0,centralheft,3.27143402532202,59.86724266339297,38
775,775,0,0,200,1,centralheft,83.491784797872,2504.75354393616,38
778,778,0,0,200,0,centralheft,4.276731560244737,78.26418755247869,38
780,780,0,0,200,0,centralheft,3.159369424909011,57.8164604758349,38
781,781,0,0,200,0,centralheft,3.737077130886387,68.38851149522088,38
770,770,0,0,200,3,centralheft,18.103945499578934,816.4879420310099,38
779,779,0,0,200,1,centralheft,83.8234144034388,2514.702432103164,38
774,774,0,0,200,2,centralheft,66.0982700650803,760.1301057484234,38
785,785,0,0,200,2,centralheft,66.05182379036421,759.5959735891884,38
784,784,0,0,200,1,centralheft,83.49156706927339,2504.747012078202,38
783,783,0,0,200,3,centralheft,18.032859340369303,813.2819562506556,38
788,788,0,0,200,3,centralheft,18.44957940570056,832.0760311970953,38
789,789,0,0,200,3,centralheft,19.657718705661388,886.5631136253287,38
790,790,0,0,200,3,centralheft,19.485040958480344,878.7753472274635,38
782,782,0,0,200,0,centralheft,3.159369424909011,57.8164604758349,38
787,787,0,0,200,1,centralheft,83.59836816347573,2507.951044904272,38
786,786,0,0,200,2,centralheft,65.49827006508016,753.2301057484219,38
