,load_info_staleness,placement_info_staleness,req_inter_arrival_delay,type,slowdown,num_activation_dags
224,0,0,10,centralheft,18.431845091230116,12
225,0,0,10,centralheft,18.431845091230116,12
226,0,0,10,centralheft,22.785281659360862,12
227,0,0,10,centralheft,18.431845091230116,12
228,0,0,10,centralheft,18.431845091230116,12
229,0,0,10,centralheft,22.22208068720147,12
230,0,0,10,centralheft,18.431845091230116,12
231,0,0,10,centralheft,18.431845091230116,12
232,0,0,10,centralheft,24.96409656794276,12
233,0,0,10,centralheft,21.73548818713425,12
234,0,0,10,centralheft,21.912708426327754,12
235,0,0,10,centralheft,30.295495483144805,12
236,0,0,10,centralheft,18.431845091230116,12
237,0,0,10,centralheft,18.431845091230116,12
238,0,0,10,centralheft,33.77448045716301,12
239,0,0,10,centralheft,18.431845091230116,12
240,0,0,10,centralheft,18.431845091230116,12
241,0,0,10,centralheft,18.431845091230116,12
242,0,0,10,centralheft,18.431845091230116,12
243,0,0,10,centralheft,27.17749977650101,12
244,0,0,10,centralheft,18.431845091230116,12
245,0,0,10,centralheft,21.17795621836285,12
246,0,0,10,centralheft,23.878181410845173,12
247,0,0,10,centralheft,32.036465924470576,12
248,0,0,10,centralheft,18.431845091230116,12
249,0,0,10,centralheft,18.431845091230116,12
250,0,0,10,centralheft,26.868256796195055,12
251,0,0,10,centralheft,23.248709129926283,12
252,0,0,10,centralheft,20.997789727135114,12
253,0,0,10,centralheft,29.334018902114167,12
254,0,0,10,centralheft,18.431845091230116,12
255,0,0,10,centralheft,20.338041420832724,12
256,0,0,10,centralheft,18.431845091230116,12
257,0,0,10,centralheft,22.659617076674294,12
258,0,0,10,centralheft,18.431845091230116,12
259,0,0,10,centralheft,22.572008808635474,12
260,0,0,10,centralheft,22.08731588862065,12
261,0,0,10,centralheft,18.431845091230116,12
262,0,0,10,centralheft,18.431845091230116,12
263,0,0,10,centralheft,18.431845091230116,12
264,0,0,10,centralheft,18.431845091230116,12
265,0,0,10,centralheft,20.633504747750976,12
266,0,0,10,centralheft,18.431845091230116,12
267,0,0,10,centralheft,18.431845091230116,12
268,0,0,10,centralheft,24.9854551844237,12
269,0,0,10,centralheft,18.431845091230116,12
270,0,0,10,centralheft,18.431845091230116,12
271,0,0,10,centralheft,24.11670034440249,12
272,0,0,10,centralheft,28.80662771352081,12
273,0,0,10,centralheft,18.431845091230116,12
274,0,0,10,centralheft,27.40838238043534,12
275,0,0,10,centralheft,18.431845091230116,12
276,0,0,10,centralheft,18.431845091230116,12
277,0,0,10,centralheft,18.431845091230116,12
278,0,0,10,centralheft,18.431845091230116,12
279,0,0,10,centralheft,18.431845091230116,12
280,0,0,10,centralheft,18.431845091230116,12
281,0,0,10,centralheft,21.794350749797104,12
282,0,0,10,centralheft,18.431845091230116,12
283,0,0,10,centralheft,19.14231846371331,12
284,0,0,10,centralheft,18.431845091230116,12
285,0,0,10,centralheft,18.431845091230116,12
286,0,0,10,centralheft,27.226643559387412,12
287,0,0,10,centralheft,29.59411744713543,12
288,0,0,10,centralheft,18.431845091230116,12
289,0,0,10,centralheft,25.667617009423793,12
290,0,0,10,centralheft,18.431845091230116,12
291,0,0,10,centralheft,20.512425745807377,12
292,0,0,10,centralheft,18.431845091230116,12
293,0,0,10,centralheft,24.873011759226756,12
294,0,0,10,centralheft,18.431845091230116,12
295,0,0,10,centralheft,18.431845091230116,12
296,0,0,10,centralheft,26.425322510283422,12
297,0,0,10,centralheft,18.431845091230116,12
298,0,0,10,centralheft,27.407356103015445,12
299,0,0,10,centralheft,25.286778689697712,12
300,0,0,10,centralheft,18.431845091230116,12
301,0,0,10,centralheft,18.431845091230116,12
302,0,0,10,centralheft,18.431845091230116,12
303,0,0,10,centralheft,18.431845091230116,12
304,0,0,10,centralheft,18.431845091230116,12
305,0,0,10,centralheft,24.048069755692268,12
306,0,0,10,centralheft,30.93530628476219,12
307,0,0,10,centralheft,37.612735771475855,12
308,0,0,10,centralheft,18.431845091230116,12
309,0,0,10,centralheft,18.431845091230116,12
310,0,0,10,centralheft,18.431845091230116,12
311,0,0,10,centralheft,22.388465951164108,12
312,0,0,10,centralheft,18.431845091230116,12
313,0,0,10,centralheft,22.572008808635474,12
314,0,0,10,centralheft,18.799437739725363,12
315,0,0,10,centralheft,32.50372111657862,12
316,0,0,10,centralheft,41.61969671931274,12
317,0,0,10,centralheft,56.674191546433576,12
318,0,0,10,centralheft,41.607541499827676,12
319,0,0,10,centralheft,28.808121211625803,12
320,0,0,10,centralheft,19.17830731182039,12
321,0,0,10,centralheft,18.431845091230116,12
322,0,0,10,centralheft,18.431845091230116,12
323,0,0,10,centralheft,18.431845091230116,12
324,0,0,10,centralheft,18.431845091230116,12
325,0,0,10,centralheft,20.412876271372625,12
326,0,0,10,centralheft,26.17624860919568,12
327,0,0,10,centralheft,18.431845091230116,12
328,0,0,10,centralheft,25.81510690016694,12
329,0,0,10,centralheft,18.431845091230116,12
330,0,0,10,centralheft,18.431845091230116,12
331,0,0,10,centralheft,18.431845091230116,12
332,0,0,10,centralheft,18.431845091230116,12
333,0,0,10,centralheft,18.431845091230116,12
334,0,0,10,centralheft,19.4614942996609,12
335,0,0,10,centralheft,25.461048929188564,12
336,0,0,10,centralheft,28.872729988676838,12
337,0,0,10,centralheft,22.837581284640237,12
338,0,0,10,centralheft,18.431845091230116,12
339,0,0,10,centralheft,18.431845091230116,12
340,0,0,10,centralheft,18.431845091230116,12
341,0,0,10,centralheft,18.431845091230116,12
342,0,0,10,centralheft,18.431845091230116,12
343,0,0,10,centralheft,26.864181257916698,12
344,0,0,10,centralheft,30.061308390882914,12
345,0,0,10,centralheft,39.114872314095464,12
346,0,0,10,centralheft,22.417192024883207,12
347,0,0,10,centralheft,18.431845091230116,12
348,0,0,10,centralheft,26.18233692403828,12
349,0,0,10,centralheft,18.431845091230116,12
350,0,0,10,centralheft,24.446387561551546,12
351,0,0,10,centralheft,33.54110240539285,12
352,0,0,10,centralheft,18.431845091230116,12
353,0,0,10,centralheft,18.431845091230116,12
354,0,0,10,centralheft,18.431845091230116,12
355,0,0,10,centralheft,24.02120848323193,12
356,0,0,10,centralheft,18.431845091230116,12
357,0,0,10,centralheft,18.431845091230116,12
358,0,0,10,centralheft,18.431845091230116,12
359,0,0,10,centralheft,22.572008808635474,12
360,0,0,10,centralheft,21.513543302564358,12
361,0,0,10,centralheft,33.2167073666792,12
362,0,0,10,centralheft,41.93796783104608,12
363,0,0,10,centralheft,29.530898545634955,12
364,0,0,10,centralheft,39.38120189067649,12
365,0,0,10,centralheft,48.77738248382411,12
366,0,0,10,centralheft,18.431845091230116,12
367,0,0,10,centralheft,22.986954170814442,12
368,0,0,10,centralheft,21.339655138618127,12
369,0,0,10,centralheft,18.431845091230116,12
370,0,0,10,centralheft,18.431845091230116,12
371,0,0,10,centralheft,27.027526792828212,12
372,0,0,10,centralheft,22.572008808635474,12
373,0,0,10,centralheft,19.04842815061147,12
374,0,0,10,centralheft,21.47544515430127,12
375,0,0,10,centralheft,18.431845091230116,12
376,0,0,10,centralheft,18.431845091230116,12
377,0,0,10,centralheft,18.431845091230116,12
378,0,0,10,centralheft,22.533196429043073,12
379,0,0,10,centralheft,26.31062141450002,12
380,0,0,10,centralheft,18.431845091230116,12
381,0,0,10,centralheft,24.402271723684862,12
382,0,0,10,centralheft,28.691118357427058,12
383,0,0,10,centralheft,36.672649362336415,12
384,0,0,10,centralheft,22.602483046721318,12
385,0,0,10,centralheft,18.431845091230116,12
386,0,0,10,centralheft,18.431845091230116,12
387,0,0,10,centralheft,21.885774748873246,12
388,0,0,10,centralheft,22.572008808635474,12
389,0,0,10,centralheft,19.680353769965222,12
390,0,0,10,centralheft,32.20353708465973,12
391,0,0,10,centralheft,40.90162132933392,12
392,0,0,10,centralheft,18.431845091230116,12
393,0,0,10,centralheft,18.431845091230116,12
394,0,0,10,centralheft,18.431845091230116,12
395,0,0,10,centralheft,18.431845091230116,12
396,0,0,10,centralheft,18.431845091230116,12
397,0,0,10,centralheft,27.031034653409733,12
398,0,0,10,centralheft,18.431845091230116,12
399,0,0,10,centralheft,18.431845091230116,12
400,0,0,10,centralheft,18.431845091230116,12
401,0,0,10,centralheft,18.431845091230116,12
402,0,0,10,centralheft,18.431845091230116,12
403,0,0,10,centralheft,18.431845091230116,12
404,0,0,10,centralheft,20.199012181193666,12
405,0,0,10,centralheft,18.43184509122966,12
406,0,0,10,centralheft,18.43184509122966,12
407,0,0,10,centralheft,26.106588865656704,12
408,0,0,10,centralheft,34.4542482350771,12
409,0,0,10,centralheft,19.13976666848066,12
410,0,0,10,centralheft,18.43184509122966,12
411,0,0,10,centralheft,22.572008808635474,12
412,0,0,10,centralheft,21.689496482895265,12
413,0,0,10,centralheft,43.47901288948469,12
414,0,0,10,centralheft,37.66369267931714,12
415,0,0,10,centralheft,21.858150197128452,12
416,0,0,10,centralheft,18.773113669639315,12
417,0,0,10,centralheft,32.86149466873849,12
418,0,0,10,centralheft,18.43184509122966,12
419,0,0,10,centralheft,18.43184509122966,12
420,0,0,10,centralheft,18.43184509122966,12
421,0,0,10,centralheft,18.43184509122966,12
422,0,0,10,centralheft,18.43184509122966,12
423,0,0,10,centralheft,18.43184509122966,12
424,0,0,10,centralheft,18.43184509122966,12
425,0,0,10,centralheft,18.43184509122966,12
426,0,0,10,centralheft,18.43184509122966,12
427,0,0,10,centralheft,18.43184509122966,12
428,0,0,10,centralheft,18.43184509122966,12
429,0,0,10,centralheft,18.43184509122966,12
430,0,0,10,centralheft,25.037794624450726,12
431,0,0,10,centralheft,35.06927295416699,12
432,0,0,10,centralheft,18.842100516086248,12
433,0,0,10,centralheft,18.43184509122966,12
434,0,0,10,centralheft,24.5472220993297,12
435,0,0,10,centralheft,18.43184509122966,12
436,0,0,10,centralheft,22.572008808635474,12
437,0,0,10,centralheft,22.539072473705346,12
438,0,0,10,centralheft,35.348637827707535,12
439,0,0,10,centralheft,18.43184509122966,12
440,0,0,10,centralheft,23.008414716289735,12
441,0,0,10,centralheft,22.633698652605744,12
442,0,0,10,centralheft,18.43184509122966,12
443,0,0,10,centralheft,29.182328412300194,12
444,0,0,10,centralheft,18.43184509122966,12
445,0,0,10,centralheft,18.43184509122966,12
446,0,0,10,centralheft,18.43184509122966,12
447,0,0,10,centralheft,22.572008808635474,12
448,0,0,10,centralheft,19.335434384489417,12
449,0,0,10,centralheft,23.118986546637643,12
450,0,0,10,centralheft,18.43184509122966,12
451,0,0,10,centralheft,21.14697096371947,12
452,0,0,10,centralheft,18.43184509122966,12
453,0,0,10,centralheft,22.572008808635474,12
454,0,0,10,centralheft,21.749327666394493,12
455,0,0,10,centralheft,28.526125481447707,12
456,0,0,10,centralheft,18.43184509122966,12
457,0,0,10,centralheft,26.28464303927194,12
458,0,0,10,centralheft,29.761982601166892,12
459,0,0,10,centralheft,18.43184509122966,12
460,0,0,10,centralheft,18.43184509122966,12
461,0,0,10,centralheft,18.43184509122966,12
462,0,0,10,centralheft,18.43184509122966,12
463,0,0,10,centralheft,25.69056314106274,12
464,0,0,10,centralheft,18.43184509122966,12
465,0,0,10,centralheft,22.788043827139518,12
466,0,0,10,centralheft,30.781394764297147,12
467,0,0,10,centralheft,22.572008808635474,12
468,0,0,10,centralheft,20.254010594071588,12
469,0,0,10,centralheft,29.22454651111002,12
470,0,0,10,centralheft,18.43184509122966,12
471,0,0,10,centralheft,24.136723500312655,12
472,0,0,10,centralheft,18.43184509122966,12
473,0,0,10,centralheft,18.43184509122966,12
474,0,0,10,centralheft,18.43184509122966,12
475,0,0,10,centralheft,18.43184509122966,12
476,0,0,10,centralheft,18.43184509122966,12
477,0,0,10,centralheft,18.43184509122966,12
478,0,0,10,centralheft,18.43184509122966,12
479,0,0,10,centralheft,18.43184509122966,12
480,0,0,10,centralheft,18.43184509122966,12
481,0,0,10,centralheft,18.43184509122966,12
482,0,0,10,centralheft,20.811799437105947,12
483,0,0,10,centralheft,27.490093875452658,12
484,0,0,10,centralheft,22.572008808635474,12
485,0,0,10,centralheft,18.87038427272273,12
486,0,0,10,centralheft,31.180557115939337,12
487,0,0,10,centralheft,34.07720831732422,12
488,0,0,10,centralheft,42.08076592481484,12
489,0,0,10,centralheft,22.572008808635474,12
490,0,0,10,centralheft,18.44194058269477,12
491,0,0,10,centralheft,18.43184509122966,12
492,0,0,10,centralheft,27.70871702696695,12
493,0,0,10,centralheft,31.961056250588626,12
494,0,0,10,centralheft,18.43184509122966,12
495,0,0,10,centralheft,18.43184509122966,12
496,0,0,10,centralheft,27.690370240727134,12
497,0,0,10,centralheft,36.995143532851216,12
498,0,0,10,centralheft,41.51118460507769,12
499,0,0,10,centralheft,20.793724600962378,12
500,0,0,10,centralheft,18.43184509122966,12
501,0,0,10,centralheft,18.43184509122966,12
502,0,0,10,centralheft,18.43184509122966,12
503,0,0,10,centralheft,18.43184509122966,12
504,0,0,10,centralheft,21.358975741268296,12
505,0,0,10,centralheft,18.43184509122966,12
506,0,0,10,centralheft,18.43184509122966,12
507,0,0,10,centralheft,24.28946797539993,12
508,0,0,10,centralheft,24.44570577318882,12
509,0,0,10,centralheft,18.43184509122966,12
510,0,0,10,centralheft,18.43184509122966,12
511,0,0,10,centralheft,25.76518656144526,12
512,0,0,10,centralheft,28.764474046840405,12
513,0,0,10,centralheft,37.78921072754474,12
514,0,0,10,centralheft,28.576134157683555,12
515,0,0,10,centralheft,27.841597585224918,12
516,0,0,10,centralheft,18.43184509122966,12
517,0,0,10,centralheft,19.006949174688998,12
518,0,0,10,centralheft,18.43184509122966,12
519,0,0,10,centralheft,18.43184509122966,12
520,0,0,10,centralheft,26.81760398048391,12
521,0,0,10,centralheft,34.652116195094095,12
522,0,0,10,centralheft,28.324190359474414,12
523,0,0,10,centralheft,35.31607504585827,12
524,0,0,10,centralheft,29.10734928153306,12
525,0,0,10,centralheft,18.43184509122966,12
526,0,0,10,centralheft,18.43184509122966,12
527,0,0,10,centralheft,18.43184509122966,12
528,0,0,10,centralheft,32.78678764434517,12
529,0,0,10,centralheft,18.43184509122966,12
530,0,0,10,centralheft,20.90251198016813,12
531,0,0,10,centralheft,23.47684652713997,12
532,0,0,10,centralheft,25.647738824142834,12
533,0,0,10,centralheft,18.43184509122966,12
534,0,0,10,centralheft,18.43184509122966,12
535,0,0,10,centralheft,24.51150532483007,12
536,0,0,10,centralheft,18.43184509122966,12
537,0,0,10,centralheft,18.43184509122966,12
538,0,0,10,centralheft,22.827423982039363,12
539,0,0,10,centralheft,31.347972947880407,12
540,0,0,10,centralheft,30.28169371576405,12
541,0,0,10,centralheft,18.43184509122966,12
542,0,0,10,centralheft,18.43184509122966,12
543,0,0,10,centralheft,18.43184509122966,12
544,0,0,10,centralheft,21.278534495609165,12
545,0,0,10,centralheft,18.43184509122966,12
546,0,0,10,centralheft,18.43184509122966,12
547,0,0,10,centralheft,18.43184509122966,12
548,0,0,10,centralheft,26.18047702407239,12
549,0,0,10,centralheft,18.43184509122966,12
550,0,0,10,centralheft,24.442837758236237,12
551,0,0,10,centralheft,18.43184509122966,12
552,0,0,10,centralheft,18.43184509122966,12
553,0,0,10,centralheft,18.43184509122966,12
554,0,0,10,centralheft,18.43184509122966,12
555,0,0,10,centralheft,25.24172042684495,12
556,0,0,10,centralheft,18.43184509122966,12
557,0,0,10,centralheft,18.43184509122966,12
558,0,0,10,centralheft,18.43184509122966,12
559,0,0,10,centralheft,19.458212312079013,12
560,0,0,10,centralheft,27.132169520803473,12
561,0,0,10,centralheft,18.43184509122966,12
562,0,0,10,centralheft,26.306546324313786,12
563,0,0,10,centralheft,29.748741188508575,12
564,0,0,10,centralheft,22.572008808635474,12
565,0,0,10,centralheft,18.475816229957672,12
566,0,0,10,centralheft,30.869034057167482,12
567,0,0,10,centralheft,18.43184509122966,12
568,0,0,10,centralheft,18.43184509122966,12
569,0,0,10,centralheft,25.99676070408441,12
570,0,0,10,centralheft,34.01166514075703,12
571,0,0,10,centralheft,40.63869294366032,12
572,0,0,10,centralheft,21.623301062265455,12
573,0,0,10,centralheft,18.43184509122966,12
574,0,0,10,centralheft,18.43184509122966,12
575,0,0,10,centralheft,23.93738587862663,12
576,0,0,10,centralheft,18.43184509122966,12
577,0,0,10,centralheft,25.842981231262456,12
578,0,0,10,centralheft,18.43184509122966,12
579,0,0,10,centralheft,20.395357338884423,12
580,0,0,10,centralheft,18.43184509122966,12
581,0,0,10,centralheft,18.43184509122966,12
582,0,0,10,centralheft,18.43184509122966,12
583,0,0,10,centralheft,18.43184509122966,12
584,0,0,10,centralheft,18.43184509122966,12
585,0,0,10,centralheft,18.43184509122966,12
586,0,0,10,centralheft,18.43184509122966,12
587,0,0,10,centralheft,27.46513556514401,12
588,0,0,10,centralheft,35.316718926783324,12
589,0,0,10,centralheft,28.04152551225252,12
590,0,0,10,centralheft,32.57905825783928,12
591,0,0,10,centralheft,18.43184509122966,12
592,0,0,10,centralheft,18.43184509122966,12
593,0,0,10,centralheft,24.11562536188194,12
594,0,0,10,centralheft,18.43184509122966,12
595,0,0,10,centralheft,18.43184509122966,12
596,0,0,10,centralheft,18.43184509122966,12
597,0,0,10,centralheft,18.43184509122966,12
598,0,0,10,centralheft,18.43184509122966,12
599,0,0,10,centralheft,22.30734525763546,12
600,0,0,10,centralheft,25.09672902631064,12
601,0,0,10,centralheft,18.43184509122966,12
602,0,0,10,centralheft,26.024467649786857,12
603,0,0,10,centralheft,18.43184509122966,12
604,0,0,10,centralheft,18.43184509122966,12
605,0,0,10,centralheft,25.7000091460377,12
606,0,0,10,centralheft,22.572008808635474,12
607,0,0,10,centralheft,24.827335370102446,12
608,0,0,10,centralheft,18.43184509122966,12
609,0,0,10,centralheft,18.43184509122966,12
610,0,0,10,centralheft,22.572008808635474,12
611,0,0,10,centralheft,19.896509037613214,12
612,0,0,10,centralheft,33.18334870158378,12
613,0,0,10,centralheft,38.379506652548116,12
614,0,0,10,centralheft,18.43184509122966,12
615,0,0,10,centralheft,18.43184509122966,12
616,0,0,10,centralheft,18.43184509122966,12
617,0,0,10,centralheft,18.43184509122966,12
618,0,0,10,centralheft,27.200289151996003,12
619,0,0,10,centralheft,28.901336039142734,12
620,0,0,10,centralheft,34.3412498867865,12
621,0,0,10,centralheft,18.43184509122966,12
622,0,0,10,centralheft,18.43184509122966,12
623,0,0,10,centralheft,18.43184509122966,12
624,0,0,10,centralheft,18.43184509122966,12
625,0,0,10,centralheft,18.43184509122966,12
626,0,0,10,centralheft,18.43184509122966,12
627,0,0,10,centralheft,18.43184509122966,12
628,0,0,10,centralheft,18.43184509122966,12
629,0,0,10,centralheft,25.221313048963566,12
630,0,0,10,centralheft,32.009850913756964,12
631,0,0,10,centralheft,18.43184509122966,12
632,0,0,10,centralheft,18.43184509122966,12
633,0,0,10,centralheft,18.43184509122966,12
634,0,0,10,centralheft,26.3743288371752,12
635,0,0,10,centralheft,28.93811672982156,12
636,0,0,10,centralheft,18.43184509122966,12
637,0,0,10,centralheft,18.43184509122966,12
638,0,0,10,centralheft,26.216200924506666,12
639,0,0,10,centralheft,18.43184509122966,12
640,0,0,10,centralheft,19.494841729053405,12
641,0,0,10,centralheft,18.43184509122966,12
642,0,0,10,centralheft,18.43184509122966,12
643,0,0,10,centralheft,18.43184509122966,12
644,0,0,10,centralheft,27.422603372823687,12
645,0,0,10,centralheft,18.43184509122966,12
646,0,0,10,centralheft,18.43184509122966,12
647,0,0,10,centralheft,18.43184509122966,12
648,0,0,10,centralheft,18.43184509122966,12
649,0,0,10,centralheft,26.593999189070928,12
650,0,0,10,centralheft,28.901758617545056,12
651,0,0,10,centralheft,35.9516098714912,12
652,0,0,10,centralheft,21.54187838798498,12
653,0,0,10,centralheft,30.10057512770709,12
