,job_id,load_info_delay,placement_info_delay,req_inter_arrival_delay,workflow_type,scheduler_type,slowdown,response_time,num_activation_dags
892,892,200,0,5,1,decentralheft,231.78235299051147,6953.470589715344,1139
893,893,200,0,5,1,decentralheft,231.69048744038557,6950.714623211567,1139
894,894,200,0,5,0,decentralheft,11.208963097403204,205.12402468247865,1139
895,895,200,0,5,2,decentralheft,289.99004478830847,3334.8855150655477,1139
896,896,200,0,5,2,decentralheft,292.05476139180354,3358.629756005741,1139
897,897,200,0,5,2,decentralheft,302.6537025253146,3480.5175790411176,1139
898,898,200,0,5,0,decentralheft,80.74836747348046,1477.6951247646925,1139
899,899,200,0,5,2,decentralheft,311.19450358273826,3578.7367912014897,1139
900,900,200,0,5,2,decentralheft,312.2247182308448,3590.5842596547154,1139
901,901,200,0,5,2,decentralheft,313.84928489913125,3609.266776340009,1139
902,902,200,0,5,1,decentralheft,235.38566027131066,7061.569808139319,1139
903,903,200,0,5,0,decentralheft,13.284913758616796,243.11392178268738,1139
904,904,200,0,5,2,decentralheft,313.41480036727216,3604.27020422363,1139
905,905,200,0,5,0,decentralheft,13.039840565614107,238.62908235073814,1139
906,906,200,0,5,2,decentralheft,312.85444001124563,3597.826060129325,1139
907,907,200,0,5,1,decentralheft,234.6514714107471,7039.544142322413,1139
908,908,200,0,5,2,decentralheft,311.8780406579998,3586.5974675669977,1139
909,909,200,0,5,2,decentralheft,322.1230407135554,3704.414968205887,1139
910,910,200,0,5,2,decentralheft,321.98569992560584,3702.835549144467,1139
911,911,200,0,5,2,decentralheft,495.7447264724542,5701.064354433223,1139
912,912,200,0,5,1,decentralheft,234.46689488483915,7034.006846545174,1139
913,913,200,0,5,2,decentralheft,495.65310813464004,5700.010743548361,1139
914,914,200,0,5,0,decentralheft,110.24954055511742,2017.5665921586487,1139
915,915,200,0,5,2,decentralheft,495.45723937728854,5697.758252838818,1139
916,916,200,0,5,0,decentralheft,112.65778659470647,2061.6374946831284,1139
917,917,200,0,5,2,decentralheft,495.09818969896514,5693.629181538099,1139
918,918,200,0,5,2,decentralheft,494.95436415180507,5691.975187745758,1139
919,919,200,0,5,2,decentralheft,494.9540000452491,5691.971000520364,1139
920,920,200,0,5,3,decentralheft,211.79866431134346,9552.11976044159,1139
921,921,200,0,5,2,decentralheft,494.4787994918247,5686.506194155984,1139
922,922,200,0,5,3,decentralheft,211.8710133481821,9555.382702003013,1139
923,923,200,0,5,0,decentralheft,102.73558485659562,1880.0612028757,1139
924,924,200,0,5,0,decentralheft,104.27130618812984,1908.164903242776,1139
925,925,200,0,5,1,decentralheft,234.45031210572142,7033.509363171643,1139
926,926,200,0,5,3,decentralheft,211.82486182402536,9553.301268263544,1139
927,927,200,0,5,0,decentralheft,125.01936090016405,2287.8543044730022,1139
928,928,200,0,5,1,decentralheft,234.5407916303975,7036.223748911925,1139
929,929,200,0,5,0,decentralheft,106.51892858878504,1949.2963931747663,1139
930,930,200,0,5,0,decentralheft,107.02024324246634,1958.4704513371341,1139
931,931,200,0,5,3,decentralheft,211.87279958065997,9555.463261087765,1139
932,932,200,0,5,0,decentralheft,129.61271772672288,2371.9127343990285,1139
933,933,200,0,5,0,decentralheft,130.33629050252276,2385.1541161961663,1139
934,934,200,0,5,1,decentralheft,234.4268934525611,7032.806803576833,1139
935,935,200,0,5,0,decentralheft,110.97486829322051,2030.8400897659353,1139
936,936,200,0,5,3,decentralheft,211.92844749728957,9557.97298212776,1139
937,937,200,0,5,1,decentralheft,235.20639376557003,7056.191812967101,1139
938,938,200,0,5,2,decentralheft,493.25462090809253,5672.428140443064,1139
939,939,200,0,5,3,decentralheft,211.95006520770582,9558.947940867532,1139
940,940,200,0,5,3,decentralheft,212.4893105256411,9583.267904706414,1139
941,941,200,0,5,0,decentralheft,130.460005801026,2387.418106158776,1139
942,942,200,0,5,0,decentralheft,131.2304113471344,2401.5165276525595,1139
943,943,200,0,5,0,decentralheft,131.68444550841747,2409.82535280404,1139
944,944,200,0,5,3,decentralheft,212.2955411841124,9574.52890740347,1139
945,945,200,0,5,0,decentralheft,132.18051618349924,2418.9034461580363,1139
946,946,200,0,5,3,decentralheft,212.39496912665058,9579.013107611941,1139
947,947,200,0,5,0,decentralheft,132.6047557597349,2426.6670304031486,1139
948,948,200,0,5,2,decentralheft,354.1053381500815,4072.211388725937,1139
949,949,200,0,5,0,decentralheft,133.34900424660637,2440.2867777128968,1139
950,950,200,0,5,3,decentralheft,213.624005432779,9634.442645018333,1139
951,951,200,0,5,3,decentralheft,228.3964092277783,10300.678056172801,1139
952,952,200,0,5,3,decentralheft,228.4905769259264,10304.925019359282,1139
953,953,200,0,5,2,decentralheft,355.2703809985093,4085.6093814828573,1139
954,954,200,0,5,3,decentralheft,228.51436434190632,10305.997831819976,1139
955,955,200,0,5,3,decentralheft,125.96402157302914,5680.977372943615,1139
956,956,200,0,5,0,decentralheft,133.72241708637847,2447.120232680726,1139
957,957,200,0,5,0,decentralheft,134.61165545457894,2463.3932948187944,1139
958,958,200,0,5,0,decentralheft,135.5897066673076,2481.2916320117292,1139
959,959,200,0,5,3,decentralheft,126.08092767338644,5686.249838069729,1139
960,960,200,0,5,3,decentralheft,126.16464120425624,5690.025318311957,1139
961,961,200,0,5,0,decentralheft,136.30377762782516,2494.3591305892005,1139
962,962,200,0,5,0,decentralheft,143.36750985170983,2623.62543028629,1139
963,963,200,0,5,2,decentralheft,362.37656454986427,4167.330492323439,1139
964,964,200,0,5,3,decentralheft,126.09838893228022,5687.037340845838,1139
965,965,200,0,5,3,decentralheft,126.18337320487073,5690.87013153967,1139
966,966,200,0,5,2,decentralheft,367.8886034052247,4230.718939160084,1139
967,967,200,0,5,2,decentralheft,367.8424628819414,4230.188323142326,1139
968,968,200,0,5,0,decentralheft,154.10071073053442,2820.04300636878,1139
969,969,200,0,5,0,decentralheft,165.3758582561207,3026.378206087009,1139
970,970,200,0,5,3,decentralheft,126.11613837431017,5687.837840681389,1139
971,971,200,0,5,2,decentralheft,376.996260964252,4335.457001088897,1139
972,972,200,0,5,0,decentralheft,176.69058177592837,3233.4376464994893,1139
973,973,200,0,5,3,decentralheft,126.156573944009,5689.661484874806,1139
974,974,200,0,5,0,decentralheft,142.94194178987541,2615.8375347547203,1139
975,975,200,0,5,3,decentralheft,126.1857230176676,5690.976108096809,1139
976,976,200,0,5,3,decentralheft,126.27179355385107,5694.857889278684,1139
977,977,200,0,5,3,decentralheft,126.37164068916522,5699.360995081352,1139
978,978,200,0,5,2,decentralheft,385.8853843877092,4437.681920458656,1139
979,979,200,0,5,2,decentralheft,403.6612782900639,4642.104700335734,1139
980,980,200,0,5,3,decentralheft,126.37689251554579,5699.597852451116,1139
981,981,200,0,5,3,decentralheft,128.580688752292,5798.989062728369,1139
982,982,200,0,5,2,decentralheft,408.45009271657693,4697.176066240635,1139
983,983,200,0,5,2,decentralheft,420.02589768502685,4830.2978233778085,1139
984,984,200,0,5,0,decentralheft,147.82788256566624,2705.2502509516926,1139
985,985,200,0,5,2,decentralheft,424.9624636879435,4887.068332411351,1139
986,986,200,0,5,1,decentralheft,230.1802955817382,6905.408867452145,1139
987,987,200,0,5,1,decentralheft,230.91714125926512,6927.514237777954,1139
988,988,200,0,5,0,decentralheft,4.199178446144842,76.8449655644506,1139
989,989,200,0,5,2,decentralheft,427.62848192141223,4917.7275420962405,1139
990,990,200,0,5,2,decentralheft,430.4769266167245,4950.4846560923315,1139
991,991,200,0,5,0,decentralheft,5.150700151633097,94.25781277488568,1139
992,992,200,0,5,0,decentralheft,5.304456457878254,97.07155317917204,1139
993,993,200,0,5,0,decentralheft,6.063318173884705,110.9587225820901,1139
994,994,200,0,5,2,decentralheft,435.9027649570055,5012.881797005563,1139
995,995,200,0,5,2,decentralheft,450.16563555016484,5176.9048088268955,1139
996,996,200,0,5,0,decentralheft,9.024597326452138,165.15013107407412,1139
997,997,200,0,5,0,decentralheft,16.822177912975416,307.8458558074501,1139
998,998,200,0,5,0,decentralheft,19.23503969077444,352.00122634117224,1139
999,999,200,0,5,0,decentralheft,21.659500639234093,396.3688616979839,1139
1000,1000,200,0,5,0,decentralheft,24.64830135383596,451.0639147751981,1139
1001,1001,200,0,5,2,decentralheft,873.3422364353374,10043.43571900638,1139
1002,1002,200,0,5,0,decentralheft,26.92882444070895,492.7974872649738,1139
1003,1003,200,0,5,0,decentralheft,31.435731308961717,575.2738829539994,1139
1004,1004,200,0,5,2,decentralheft,873.2430599610991,10042.29518955264,1139
1005,1005,200,0,5,2,decentralheft,873.1655171308839,10041.403447005165,1139
1006,1006,200,0,5,2,decentralheft,475.70629283512403,5470.622367603926,1139
1007,1007,200,0,5,2,decentralheft,475.90596808612537,5472.918632990441,1139
1008,1008,200,0,5,2,decentralheft,476.66035990004457,5481.5941388505125,1139
1009,1009,200,0,5,0,decentralheft,32.984296471140894,603.6126254218784,1139
1010,1010,200,0,5,2,decentralheft,476.7793737170781,5482.962797746398,1139
1011,1011,200,0,5,2,decentralheft,476.9016669018118,5484.369169370835,1139
1012,1012,200,0,5,2,decentralheft,476.8404272756584,5483.664913670072,1139
1013,1013,200,0,5,2,decentralheft,476.798701746816,5483.185070088384,1139
1014,1014,200,0,5,2,decentralheft,476.69445087362044,5481.986185046635,1139
1015,1015,200,0,5,0,decentralheft,36.958357675847665,676.3379454680123,1139
1016,1016,200,0,5,0,decentralheft,41.7024333442949,763.1545302005968,1139
1017,1017,200,0,5,0,decentralheft,50.29891672620277,920.4701760895107,1139
1018,1018,200,0,5,2,decentralheft,475.89593562558656,5472.803259694246,1139
1019,1019,200,0,5,2,decentralheft,476.1381688136919,5475.588941357457,1139
1020,1020,200,0,5,0,decentralheft,52.846309851955446,967.0874702907847,1139
1021,1021,200,0,5,0,decentralheft,59.805685737577264,1094.444048997664,1139
1022,1022,200,0,5,1,decentralheft,223.1553255123419,6694.659765370257,1139
1023,1023,200,0,5,1,decentralheft,223.42395870213167,6702.71876106395,1139
1024,1024,200,0,5,2,decentralheft,66.44154282771943,764.0777425187734,1139
1025,1025,200,0,5,1,decentralheft,223.26444622927087,6697.933386878126,1139
1026,1026,200,0,5,0,decentralheft,61.49455584125305,1125.350371894931,1139
1027,1027,200,0,5,2,decentralheft,67.13546425491604,772.0578389315344,1139
1028,1028,200,0,5,1,decentralheft,226.42563746188728,6792.7691238566185,1139
1029,1029,200,0,5,0,decentralheft,66.46075381404728,1216.2317947970653,1139
1030,1030,200,0,5,0,decentralheft,73.85273539425036,1351.5050577147815,1139
1031,1031,200,0,5,2,decentralheft,72.7814093960445,836.9862080545117,1139
1032,1032,200,0,5,0,decentralheft,219.19750925777223,4011.314419417232,1139
1033,1033,200,0,5,2,decentralheft,74.70119649799473,859.0637597269395,1139
1034,1034,200,0,5,2,decentralheft,76.12663925768014,875.4563514633217,1139
1035,1035,200,0,5,2,decentralheft,86.55149862578799,995.3422341965618,1139
1036,1036,200,0,5,2,decentralheft,98.19529259750203,1129.2458648712734,1139
1037,1037,200,0,5,2,decentralheft,100.5530306370717,1156.3598523263245,1139
1038,1038,200,0,5,0,decentralheft,76.10313293812126,1392.6873327676192,1139
1039,1039,200,0,5,2,decentralheft,100.86807447972664,1159.9828565168564,1139
1040,1040,200,0,5,2,decentralheft,102.04466178577054,1173.5136105363613,1139
1041,1041,200,0,5,0,decentralheft,76.27111105583816,1395.7613323218384,1139
1042,1042,200,0,5,2,decentralheft,103.293332630195,1187.8733252472425,1139
1043,1043,200,0,5,2,decentralheft,104.423357482212,1200.868611045438,1139
1044,1044,200,0,5,0,decentralheft,78.35043766341751,1433.8130092405404,1139
1045,1045,200,0,5,3,decentralheft,218.40451298763605,9850.043535742387,1139
1046,1046,200,0,5,2,decentralheft,104.84665160901189,1205.7364935036367,1139
1047,1047,200,0,5,2,decentralheft,106.93370642992583,1229.7376239441471,1139
1048,1048,200,0,5,2,decentralheft,123.06311567800033,1415.2258302970038,1139
1049,1049,200,0,5,2,decentralheft,124.01581332268763,1426.1818532109078,1139
1050,1050,200,0,5,3,decentralheft,218.40631828072532,9850.124954460713,1139
1051,1051,200,0,5,2,decentralheft,125.01411977633107,1437.6623774278073,1139
1052,1052,200,0,5,1,decentralheft,293.36746840954845,8801.024052286453,1139
1053,1053,200,0,5,3,decentralheft,218.50034668643949,9854.36563555842,1139
1054,1054,200,0,5,3,decentralheft,218.85995621321825,9870.584025216143,1139
1055,1055,200,0,5,3,decentralheft,219.36910570865408,9893.5466674603,1139
1056,1056,200,0,5,0,decentralheft,79.7833137993752,1460.034642528566,1139
1057,1057,200,0,5,0,decentralheft,80.49183271646594,1473.0005387113267,1139
1058,1058,200,0,5,0,decentralheft,82.64832626726138,1512.4643706908835,1139
1059,1059,200,0,5,3,decentralheft,219.31863629591928,9891.27049694596,1139
1060,1060,200,0,5,3,decentralheft,219.93989591692056,9919.289305853117,1139
1061,1061,200,0,5,0,decentralheft,84.6805695426332,1549.6544226301876,1139
1062,1062,200,0,5,3,decentralheft,220.47446850913792,9943.39852976212,1139
1063,1063,200,0,5,0,decentralheft,86.87849550331256,1589.87646771062,1139
1064,1064,200,0,5,0,decentralheft,87.21847629671883,1596.0981162299547,1139
1065,1065,200,0,5,3,decentralheft,220.3719474591399,9938.77483040721,1139
1066,1066,200,0,5,2,decentralheft,122.82930548040319,1412.5370130246367,1139
1067,1067,200,0,5,0,decentralheft,89.40311013124017,1636.076915401695,1139
1068,1068,200,0,5,3,decentralheft,220.4102833234258,9940.503777886504,1139
1069,1069,200,0,5,0,decentralheft,91.91617406213719,1682.0659853371105,1139
1070,1070,200,0,5,2,decentralheft,132.1218946841248,1519.4017888674355,1139
1071,1071,200,0,5,2,decentralheft,140.20979514386892,1612.4126441544925,1139
1072,1072,200,0,5,1,decentralheft,224.55818262015023,6736.745478604507,1139
1073,1073,200,0,5,2,decentralheft,145.71371057024743,1675.7076715578453,1139
1074,1074,200,0,5,1,decentralheft,224.94108645044997,6748.2325935134995,1139
1075,1075,200,0,5,3,decentralheft,220.2285686392927,9932.308445632101,1139
1076,1076,200,0,5,3,decentralheft,220.2959561447006,9935.347622125997,1139
1077,1077,200,0,5,3,decentralheft,220.9495368596108,9964.824112368447,1139
1078,1078,200,0,5,3,decentralheft,221.03490872224427,9968.674383373216,1139
1079,1079,200,0,5,2,decentralheft,148.48626441460385,1707.5920407679444,1139
1080,1080,200,0,5,1,decentralheft,237.27195699784588,7118.1587099353765,1139
1081,1081,200,0,5,1,decentralheft,237.26827948962003,7118.048384688601,1139
1082,1082,200,0,5,3,decentralheft,221.37430859451305,9983.981317612539,1139
1083,1083,200,0,5,2,decentralheft,148.90091482521493,1712.3605204899718,1139
1084,1084,200,0,5,2,decentralheft,148.87775272160806,1712.0941562984926,1139
1085,1085,200,0,5,0,decentralheft,98.11354215340485,1795.4778214073087,1139
1086,1086,200,0,5,0,decentralheft,3.257217353897918,59.6070775763319,1139
1087,1087,200,0,5,2,decentralheft,148.20409349578398,1704.3470752015157,1139
1088,1088,200,0,5,0,decentralheft,3.695352067672882,67.62494283841374,1139
1089,1089,200,0,5,3,decentralheft,221.5186300369727,9990.490214667469,1139
1090,1090,200,0,5,3,decentralheft,221.57969660257592,9993.244316776174,1139
1091,1091,200,0,5,0,decentralheft,3.9868360179056763,72.95909912767388,1139
1092,1092,200,0,5,0,decentralheft,4.499873842818788,82.34769132358383,1139
1093,1093,200,0,5,2,decentralheft,158.39181490613583,1821.5058714205622,1139
1094,1094,200,0,5,1,decentralheft,236.71702032637532,7101.510609791259,1139
1095,1095,200,0,5,0,decentralheft,4.871112221057832,89.14135364535832,1139
1096,1096,200,0,5,3,decentralheft,221.57771883893537,9993.155119635985,1139
1097,1097,200,0,5,3,decentralheft,221.67194647832346,9997.404786172388,1139
1098,1098,200,0,5,0,decentralheft,5.248850611126607,96.05396618361692,1139
1099,1099,200,0,5,0,decentralheft,5.744681554987353,105.12767245626856,1139
1100,1100,200,0,5,1,decentralheft,236.5935105522444,7097.805316567332,1139
1101,1101,200,0,5,1,decentralheft,236.56330195597408,7096.899058679222,1139
1102,1102,200,0,5,2,decentralheft,158.71753872305476,1825.2516953151298,1139
1103,1103,200,0,5,3,decentralheft,221.68570143865347,9998.025134883272,1139
1104,1104,200,0,5,2,decentralheft,225.34320756191207,2591.4468869619886,1139
1105,1105,200,0,5,3,decentralheft,221.72886888080905,9999.971986524488,1139
1106,1106,200,0,5,2,decentralheft,226.70647888196115,2607.1245071425533,1139
1107,1107,200,0,5,1,decentralheft,236.38143469850246,7091.443040955074,1139
1108,1108,200,0,5,0,decentralheft,6.270149776392551,114.74374090798369,1139
1109,1109,200,0,5,0,decentralheft,6.727841105986576,123.11949223955435,1139
1110,1110,200,0,5,3,decentralheft,221.65943175093685,9996.840371967251,1139
1111,1111,200,0,5,3,decentralheft,221.7169928805963,9999.436378914894,1139
1112,1112,200,0,5,2,decentralheft,225.99274853919246,2598.916608200713,1139
1113,1113,200,0,5,2,decentralheft,232.25039684309536,2670.8795636955965,1139
1114,1114,200,0,5,0,decentralheft,6.68500347378673,122.33556357029715,1139
1115,1115,200,0,5,2,decentralheft,233.52112720993918,2685.4929629143007,1139
1116,1116,200,0,5,3,decentralheft,221.66346055645644,9997.022071096186,1139
1117,1117,200,0,5,0,decentralheft,7.123518914346759,130.3603961325457,1139
1118,1118,200,0,5,0,decentralheft,7.624221759204926,139.52325819345015,1139
1119,1119,200,0,5,2,decentralheft,233.16417292234644,2681.387988606984,1139
1120,1120,200,0,5,1,decentralheft,239.85639648962726,7195.691894688818,1139
1121,1121,200,0,5,1,decentralheft,239.8378196605412,7195.134589816235,1139
1122,1122,200,0,5,2,decentralheft,232.94891593224193,2678.9125332207823,1139
1123,1123,200,0,5,2,decentralheft,239.2636081931043,2751.531494220699,1139
1124,1124,200,0,5,3,decentralheft,221.60154654623662,9994.229749235272,1139
1125,1125,200,0,5,3,decentralheft,221.62139908751135,9995.125098846762,1139
1126,1126,200,0,5,3,decentralheft,221.67449232683168,9997.519603940109,1139
1127,1127,200,0,5,0,decentralheft,7.48779592596622,137.02666544518183,1139
1128,1128,200,0,5,1,decentralheft,239.55006108543614,7186.5018325630845,1139
1129,1129,200,0,5,0,decentralheft,7.9046063124801895,144.65429551838747,1139
1130,1130,200,0,5,1,decentralheft,230.68114471094955,6920.434341328487,1139
1131,1131,200,0,5,1,decentralheft,230.65249110901797,6919.57473327054,1139
1132,1132,200,0,5,3,decentralheft,221.68094611386718,9997.81066973541,1139
1133,1133,200,0,5,3,decentralheft,222.04669871422246,10014.306112011433,1139
1134,1134,200,0,5,1,decentralheft,230.51648466334512,6915.494539900354,1139
1135,1135,200,0,5,3,decentralheft,222.09867833969938,10016.650393120442,1139
1136,1136,200,0,5,1,decentralheft,230.6024490034167,6918.073470102501,1139
1137,1137,200,0,5,2,decentralheft,238.41266681829904,2741.745668410439,1139
1138,1138,200,0,5,1,decentralheft,230.5648379506976,6916.945138520929,1139
1139,1139,200,0,5,1,decentralheft,230.53733834632257,6916.120150389677,1139
1140,1140,200,0,5,3,decentralheft,222.12225375330596,10017.7136442741,1139
1141,1141,200,0,5,3,decentralheft,222.21458700992085,10021.87787414743,1139
1142,1142,200,0,5,3,decentralheft,222.30270678122088,10025.852075833061,1139
1143,1143,200,0,5,0,decentralheft,7.802798134433062,142.79120586012505,1139
1144,1144,200,0,5,3,decentralheft,222.32669621269739,10026.933999192652,1139
1145,1145,200,0,5,1,decentralheft,231.1348428577227,6934.045285731681,1139
1146,1146,200,0,5,2,decentralheft,237.43709329039294,2730.526572839519,1139
1147,1147,200,0,5,2,decentralheft,237.9583681618248,2736.5212338609854,1139
1148,1148,200,0,5,1,decentralheft,230.9195663361992,6927.586990085976,1139
1149,1149,200,0,5,1,decentralheft,231.33938165450942,6940.181449635283,1139
1150,1150,200,0,5,0,decentralheft,7.622981323141677,139.5005582134927,1139
1151,1151,200,0,5,1,decentralheft,231.21446413539968,6936.43392406199,1139
1152,1152,200,0,5,1,decentralheft,231.82626117265735,6954.787835179721,1139
1153,1153,200,0,5,3,decentralheft,221.96948053903319,10010.823572310397,1139
1154,1154,200,0,5,2,decentralheft,245.63371218074138,2824.787690078526,1139
1155,1155,200,0,5,0,decentralheft,7.669054873182236,140.34370417923492,1139
1156,1156,200,0,5,2,decentralheft,250.94340606768333,2885.8491697783584,1139
1157,1157,200,0,5,3,decentralheft,221.9569333269968,10010.257693047555,1139
1158,1158,200,0,5,3,decentralheft,221.9907663293888,10011.783561455435,1139
1159,1159,200,0,5,0,decentralheft,7.798733039915152,142.7168146304473,1139
1160,1160,200,0,5,3,decentralheft,221.75424067727045,10001.116254544897,1139
1161,1161,200,0,5,1,decentralheft,232.27809385400897,6968.342815620269,1139
1162,1162,200,0,5,3,decentralheft,221.97759361521616,10011.18947204625,1139
1163,1163,200,0,5,3,decentralheft,222.0678298595512,10015.25912666576,1139
1164,1164,200,0,5,2,decentralheft,284.59377959308955,3272.82846532053,1139
1165,1165,200,0,5,3,decentralheft,222.10941168886586,10017.13446716785,1139
1166,1166,200,0,5,2,decentralheft,310.17653465923644,3567.030148581219,1139
1167,1167,200,0,5,3,decentralheft,222.18787307303973,10020.673075594092,1139
1168,1168,200,0,5,0,decentralheft,8.35564260404974,152.90825965411022,1139
1169,1169,200,0,5,1,decentralheft,233.12728660705312,6993.818598211594,1139
1170,1170,200,0,5,2,decentralheft,316.0759905758574,3634.87389162236,1139
1171,1171,200,0,5,3,decentralheft,201.27630100392122,9077.561175276847,1139
1172,1172,200,0,5,0,decentralheft,8.371579804860035,153.19991042893867,1139
1173,1173,200,0,5,0,decentralheft,8.889660559512153,162.6807882390724,1139
1174,1174,200,0,5,1,decentralheft,213.15036356108638,6394.510906832591,1139
1175,1175,200,0,5,0,decentralheft,9.35626487905884,171.21964728677676,1139
1176,1176,200,0,5,3,decentralheft,201.33470491778826,9080.19519179225,1139
1177,1177,200,0,5,3,decentralheft,213.3549760935877,9622.309421820806,1139
1178,1178,200,0,5,2,decentralheft,315.4916580700959,3628.1540678061033,1139
1179,1179,200,0,5,2,decentralheft,315.3862899043567,3626.9423339001023,1139
1180,1180,200,0,5,2,decentralheft,509.5640170356292,5859.986195909736,1139
1181,1181,200,0,5,1,decentralheft,212.97285859842208,6389.185757952662,1139
1182,1182,200,0,5,3,decentralheft,213.90213104165542,9646.98610997866,1139
1183,1183,200,0,5,0,decentralheft,9.379691815640033,171.64836022621262,1139
1184,1184,200,0,5,2,decentralheft,508.9379515617214,5852.786442959796,1139
1185,1185,200,0,5,1,decentralheft,212.7355267707804,6382.0658031234125,1139
1186,1186,200,0,5,3,decentralheft,199.95001634689586,9017.745737245004,1139
1187,1187,200,0,5,0,decentralheft,9.448784938884067,172.91276438157843,1139
1188,1188,200,0,5,0,decentralheft,9.832964733215574,179.943254617845,1139
1189,1189,200,0,5,3,decentralheft,221.3389373000306,9982.38607223138,1139
1190,1190,200,0,5,2,decentralheft,621.012129884151,7141.639493667737,1139
1191,1191,200,0,5,1,decentralheft,212.3899810389779,6371.699431169337,1139
1192,1192,200,0,5,0,decentralheft,10.702677895837702,195.85900549382995,1139
1193,1193,200,0,5,0,decentralheft,11.210073180453302,205.14433920229544,1139
1194,1194,200,0,5,0,decentralheft,11.721671244489476,214.50658377415743,1139
1195,1195,200,0,5,2,decentralheft,620.7808587506213,7138.979875632144,1139
1196,1196,200,0,5,0,decentralheft,12.151027551890017,222.36380419958732,1139
1197,1197,200,0,5,1,decentralheft,212.28142441824505,6368.442732547352,1139
1198,1198,200,0,5,1,decentralheft,209.1679293105092,6275.037879315276,1139
1199,1199,200,0,5,1,decentralheft,212.11640790201145,6363.4922370603435,1139
1200,1200,200,0,5,0,decentralheft,12.341821726368261,225.85533759253917,1139
1201,1201,200,0,5,0,decentralheft,12.793606581800288,234.1230004469453,1139
1202,1202,200,0,5,0,decentralheft,13.299830314508728,243.38689475550973,1139
1203,1203,200,0,5,2,decentralheft,755.5000646842919,8688.250743869357,1139
1204,1204,200,0,5,2,decentralheft,755.4712539004925,8687.919419855663,1139
1205,1205,200,0,5,1,decentralheft,211.77293593577573,6353.188078073272,1139
1206,1206,200,0,5,0,decentralheft,13.343460207288569,244.1853217933808,1139
1207,1207,200,0,5,1,decentralheft,211.70608815025943,6351.182644507783,1139
1208,1208,200,0,5,3,decentralheft,88.18191841086845,3977.0045203301675,1139
1209,1209,200,0,5,2,decentralheft,755.0399810606602,8682.959782197593,1139
1210,1210,200,0,5,2,decentralheft,755.0115653075505,8682.633001036831,1139
1211,1211,200,0,5,2,decentralheft,754.903586938445,8681.391249792117,1139
1212,1212,200,0,5,1,decentralheft,236.31064047988608,7089.3192143965825,1139
1213,1213,200,0,5,2,decentralheft,387.3962256929832,4455.056595469307,1139
1214,1214,200,0,5,0,decentralheft,13.77285122082872,252.04317734116557,1139
1215,1215,200,0,5,3,decentralheft,109.71969538286524,4948.358261767223,1139
1216,1216,200,0,5,3,decentralheft,111.22922881046458,5016.438219351952,1139
1217,1217,200,0,5,3,decentralheft,192.0793216718406,8662.777407400012,1139
1218,1218,200,0,5,2,decentralheft,68.98401753333331,793.3162016333331,1139
1219,1219,200,0,5,0,decentralheft,13.714984999310975,250.98422548739086,1139
1220,1220,200,0,5,2,decentralheft,72.34104711539126,831.9220418269995,1139
1221,1221,200,0,5,0,decentralheft,13.961489791745146,255.49526318893618,1139
1222,1222,200,0,5,0,decentralheft,14.450542853636316,264.4449342215446,1139
1223,1223,200,0,5,3,decentralheft,191.91356872759204,8655.3019496144,1139
1224,1224,200,0,5,1,decentralheft,236.11021527710665,7083.306458313199,1139
1225,1225,200,0,5,2,decentralheft,83.61507907862884,961.5734094042316,1139
1226,1226,200,0,5,1,decentralheft,236.47740493543205,7094.322148062962,1139
1227,1227,200,0,5,1,decentralheft,236.70519065890724,7101.155719767217,1139
1228,1228,200,0,5,1,decentralheft,236.69292839582457,7100.787851874737,1139
1229,1229,200,0,5,1,decentralheft,236.69244084463068,7100.77322533892,1139
1230,1230,200,0,5,3,decentralheft,112.29464975321713,5064.488703870093,1139
1231,1231,200,0,5,3,decentralheft,112.37992127089585,5068.334449317403,1139
1232,1232,200,0,5,0,decentralheft,14.547457699466396,266.21847590023503,1139
1233,1233,200,0,5,2,decentralheft,491.54195419892176,5652.7324732876,1139
1234,1234,200,0,5,0,decentralheft,14.891583284115693,272.5159740993172,1139
1235,1235,200,0,5,1,decentralheft,236.53802049682807,7096.140614904842,1139
1236,1236,200,0,5,2,decentralheft,514.1667544730961,5912.917676440606,1139
1237,1237,200,0,5,1,decentralheft,236.4993667137365,7094.981001412095,1139
1238,1238,200,0,5,1,decentralheft,236.49808445502475,7094.942533650743,1139
1239,1239,200,0,5,1,decentralheft,236.49184902738506,7094.755470821552,1139
1240,1240,200,0,5,0,decentralheft,15.248620392179129,279.0497531768781,1139
1241,1241,200,0,5,1,decentralheft,236.4228839201509,7092.686517604527,1139
1242,1242,200,0,5,2,decentralheft,589.1849951934429,6775.627444724593,1139
1243,1243,200,0,5,1,decentralheft,236.36498121064477,7090.9494363193435,1139
1244,1244,200,0,5,0,decentralheft,16.12916354707558,295.16369291148317,1139
1245,1245,200,0,5,0,decentralheft,16.61526848017103,304.05941318712985,1139
1246,1246,200,0,5,1,decentralheft,239.47374707817525,7184.212412345258,1139
1247,1247,200,0,5,2,decentralheft,626.2089459623824,7201.402878567397,1139
1248,1248,200,0,5,2,decentralheft,626.1893413457116,7201.177425475683,1139
1249,1249,200,0,5,2,decentralheft,629.006482577922,7233.574549646104,1139
1250,1250,200,0,5,2,decentralheft,150.6670178211917,1732.6707049437045,1139
1251,1251,200,0,5,1,decentralheft,239.48099080865333,7184.4297242596,1139
1252,1252,200,0,5,0,decentralheft,16.900747292005594,309.28367544370235,1139
