,job_id,load_info_delay,placement_info_delay,req_inter_arrival_delay,workflow_type,scheduler_type,slowdown,response_time,num_activation_dags
939,939,200,0,5,3,decentralheft,64.25247665754841,2897.7866972554334,1045
940,940,200,0,5,0,decentralheft,55.482978498721806,1015.3385065266091,1045
941,941,200,0,5,3,decentralheft,64.6965097449863,2917.8125894988825,1045
942,942,200,0,5,3,decentralheft,65.36355993045372,2947.8965528634626,1045
943,943,200,0,5,3,decentralheft,66.16055272125774,2983.8409277287246,1045
944,944,200,0,5,0,decentralheft,57.2320435246705,1047.3463965014703,1045
945,945,200,0,5,2,decentralheft,283.2432309458196,3257.2971558769254,1045
946,946,200,0,5,3,decentralheft,45.46240701794354,2050.3545565092536,1045
947,947,200,0,5,0,decentralheft,59.450029301926115,1087.935536225248,1045
948,948,200,0,5,3,decentralheft,45.90913371708769,2070.501930640655,1045
949,949,200,0,5,3,decentralheft,46.512189543566734,2097.6997484148596,1045
950,950,200,0,5,2,decentralheft,233.5561778145112,2685.8960448668786,1045
951,951,200,0,5,2,decentralheft,251.28374606974103,2889.763079802022,1045
952,952,200,0,5,3,decentralheft,51.44544648701081,2320.189636564188,1045
953,953,200,0,5,0,decentralheft,60.774418170266905,1112.1718525158844,1045
954,954,200,0,5,2,decentralheft,281.1399400776878,3233.10931089341,1045
955,955,200,0,5,0,decentralheft,63.41906127742213,1160.568821376825,1045
956,956,200,0,5,1,decentralheft,98.55998983637498,2956.7996950912493,1045
957,957,200,0,5,1,decentralheft,234.70897708735282,7041.269312620585,1045
958,958,200,0,5,0,decentralheft,65.96158753819665,1207.0970519489988,1045
959,959,200,0,5,2,decentralheft,280.6220927337244,3227.154066437831,1045
960,960,200,0,5,2,decentralheft,280.6077012676293,3226.9885645777367,1045
961,961,200,0,5,2,decentralheft,280.6034330247904,3226.939479785089,1045
962,962,200,0,5,3,decentralheft,71.7232714955305,3234.7195444484255,1045
963,963,200,0,5,0,decentralheft,68.26205598949049,1249.195624607676,1045
964,964,200,0,5,2,decentralheft,280.36979199929186,3224.252607991856,1045
965,965,200,0,5,3,decentralheft,100.09165163327849,4514.13348866086,1045
966,966,200,0,5,3,decentralheft,105.06583951135254,4738.469361961999,1045
967,967,200,0,5,3,decentralheft,123.28185961674939,5560.011868715397,1045
968,968,200,0,5,2,decentralheft,280.20396252794706,3222.345569071391,1045
969,969,200,0,5,1,decentralheft,237.47976633573586,7124.392990072076,1045
970,970,200,0,5,1,decentralheft,237.40541795512186,7122.162538653656,1045
971,971,200,0,5,3,decentralheft,129.99438852439624,5862.74692245027,1045
972,972,200,0,5,3,decentralheft,134.94324138979655,6085.940186679825,1045
973,973,200,0,5,3,decentralheft,233.07560617715444,10511.709838589666,1045
974,974,200,0,5,3,decentralheft,237.03372624944268,10690.221053849866,1045
975,975,200,0,5,2,decentralheft,65.49827006508009,753.230105748421,1045
976,976,200,0,5,1,decentralheft,250.18125427837273,7505.437628351182,1045
977,977,200,0,5,2,decentralheft,279.1827773261238,3210.601939250424,1045
978,978,200,0,5,3,decentralheft,237.79256682311637,10724.44476372255,1045
979,979,200,0,5,1,decentralheft,252.24646731066233,7567.39401931987,1045
980,980,200,0,5,0,decentralheft,69.73520113144329,1276.1541807054123,1045
981,981,200,0,5,1,decentralheft,252.22999212378923,7566.899763713677,1045
982,982,200,0,5,1,decentralheft,252.20233859168633,7566.07015775059,1045
983,983,200,0,5,2,decentralheft,278.9411420635014,3207.823133730266,1045
984,984,200,0,5,2,decentralheft,278.93785899920414,3207.7853784908475,1045
985,985,200,0,5,3,decentralheft,238.08790547588592,10737.764536962455,1045
986,986,200,0,5,1,decentralheft,260.2105962668283,7806.317888004849,1045
987,987,200,0,5,1,decentralheft,260.19167862411194,7805.750358723359,1045
988,988,200,0,5,0,decentralheft,74.028316856259,1354.7181984695396,1045
989,989,200,0,5,2,decentralheft,278.3140434002693,3200.6114991030972,1045
990,990,200,0,5,3,decentralheft,238.50435181925536,10756.546267048418,1045
991,991,200,0,5,0,decentralheft,76.49410679497132,1399.842154347975,1045
992,992,200,0,5,1,decentralheft,330.70357913790593,9921.107374137178,1045
993,993,200,0,5,0,decentralheft,80.46466993380263,1472.503459788588,1045
994,994,200,0,5,2,decentralheft,278.10336866978616,3198.188739702541,1045
995,995,200,0,5,0,decentralheft,82.66888336506393,1512.84056558067,1045
996,996,200,0,5,1,decentralheft,331.0621738085092,9931.865214255276,1045
997,997,200,0,5,0,decentralheft,85.13856172675594,1558.0356795996338,1045
998,998,200,0,5,3,decentralheft,238.619340603593,10761.732261222045,1045
999,999,200,0,5,1,decentralheft,334.0130134071268,10020.390402213803,1045
1000,1000,200,0,5,2,decentralheft,277.9026216853297,3195.880149381291,1045
1001,1001,200,0,5,1,decentralheft,338.9989724273833,10169.969172821498,1045
1002,1002,200,0,5,3,decentralheft,239.3936905662661,10796.655444538601,1045
1003,1003,200,0,5,2,decentralheft,277.25649968092716,3188.4497463306625,1045
1004,1004,200,0,5,1,decentralheft,353.4252837803953,10602.75851341186,1045
1005,1005,200,0,5,2,decentralheft,277.17134342677815,3187.4704494079488,1045
1006,1006,200,0,5,1,decentralheft,353.49334279302377,10604.800283790713,1045
1007,1007,200,0,5,2,decentralheft,277.0033595299709,3185.5386345946654,1045
1008,1008,200,0,5,3,decentralheft,239.85208410639575,10817.32899319845,1045
1009,1009,200,0,5,0,decentralheft,86.66163161448286,1585.9078585450363,1045
1010,1010,200,0,5,2,decentralheft,276.36150340397967,3178.1572891457663,1045
1011,1011,200,0,5,2,decentralheft,276.29395321476153,3177.3804619697576,1045
1012,1012,200,0,5,0,decentralheft,88.69361496100733,1623.0931537864342,1045
1013,1013,200,0,5,3,decentralheft,228.98942985170322,10327.423286311816,1045
1014,1014,200,0,5,2,decentralheft,275.835076468614,3172.103379389061,1045
1015,1015,200,0,5,3,decentralheft,234.47116586014772,10574.649580292662,1045
1016,1016,200,0,5,0,decentralheft,90.50184616615482,1656.1837848406333,1045
1017,1017,200,0,5,3,decentralheft,71.04294725975467,3204.036921414936,1045
1018,1018,200,0,5,0,decentralheft,92.91356479366539,1700.3182357240767,1045
1019,1019,200,0,5,3,decentralheft,71.05394082870788,3204.5327313747257,1045
1020,1020,200,0,5,0,decentralheft,94.59135889182751,1731.0218677204434,1045
1021,1021,200,0,5,2,decentralheft,274.5538522250273,3157.369300587814,1045
1022,1022,200,0,5,2,decentralheft,274.14714131052506,3152.6921250710384,1045
1023,1023,200,0,5,3,decentralheft,53.474862283693824,2411.7162889945917,1045
1024,1024,200,0,5,3,decentralheft,23.524042123651693,1060.9342997766914,1045
1025,1025,200,0,5,0,decentralheft,3.159369424909595,57.81646047584559,1045
1026,1026,200,0,5,0,decentralheft,3.5996669692092618,65.87390553652949,1045
1027,1027,200,0,5,3,decentralheft,24.266415352777567,1094.4153324102683,1045
1028,1028,200,0,5,3,decentralheft,25.70690443528534,1159.381390031369,1045
1029,1029,200,0,5,2,decentralheft,182.36563247784912,2097.204773495265,1045
1030,1030,200,0,5,2,decentralheft,211.89699018350856,2436.8153871103486,1045
1031,1031,200,0,5,0,decentralheft,3.550983572564761,64.98299937793513,1045
1032,1032,200,0,5,3,decentralheft,27.11078288028147,1222.6963079006944,1045
1033,1033,200,0,5,2,decentralheft,217.982028349216,2506.793326015984,1045
1034,1034,200,0,5,3,decentralheft,30.805682157784553,1389.3362653160834,1045
1035,1035,200,0,5,2,decentralheft,229.02260740087402,2633.7599851100513,1045
1036,1036,200,0,5,2,decentralheft,243.06960483064265,2795.3004555523903,1045
1037,1037,200,0,5,0,decentralheft,3.8200424126880708,69.9067761521917,1045
1038,1038,200,0,5,0,decentralheft,7.295650741162242,133.51040856326904,1045
1039,1039,200,0,5,2,decentralheft,245.8596628899837,2827.3861232348127,1045
1040,1040,200,0,5,3,decentralheft,30.134530488441065,1359.067325028692,1045
1041,1041,200,0,5,3,decentralheft,32.911209022544384,1484.295526916752,1045
1042,1042,200,0,5,2,decentralheft,246.34841075565257,2833.0067236900045,1045
1043,1043,200,0,5,0,decentralheft,9.237813372792429,169.05198472210145,1045
1044,1044,200,0,5,3,decentralheft,34.60220655043654,1560.559515424688,1045
1045,1045,200,0,5,3,decentralheft,38.773593364466855,1748.6890607374553,1045
1046,1046,200,0,5,3,decentralheft,43.181226870071725,1947.4733318402348,1045
1047,1047,200,0,5,3,decentralheft,27.946994627550932,1260.4094577025471,1045
1048,1048,200,0,5,0,decentralheft,20.923343157115916,382.8971797752213,1045
1049,1049,200,0,5,0,decentralheft,33.25522937463597,608.5706975558383,1045
1050,1050,200,0,5,3,decentralheft,33.842189443595906,1526.2827439061755,1045
1051,1051,200,0,5,2,decentralheft,65.49827006508006,753.2301057484208,1045
1052,1052,200,0,5,3,decentralheft,36.90056494744861,1664.2154791299322,1045
1053,1053,200,0,5,3,decentralheft,38.207117685000824,1723.1410075935373,1045
1054,1054,200,0,5,0,decentralheft,43.633381130786894,798.4908746934002,1045
1055,1055,200,0,5,0,decentralheft,56.42013573308304,1032.4884839154197,1045
1056,1056,200,0,5,3,decentralheft,39.15213718135597,1765.761386879154,1045
1057,1057,200,0,5,3,decentralheft,40.0353649236092,1805.594958054775,1045
1058,1058,200,0,5,3,decentralheft,40.910208077883574,1845.050384312549,1045
1059,1059,200,0,5,3,decentralheft,41.24732292838325,1860.2542640700847,1045
1060,1060,200,0,5,2,decentralheft,66.09827006508007,760.1301057484209,1045
1061,1061,200,0,5,2,decentralheft,67.87366055806457,780.5470964177425,1045
1062,1062,200,0,5,3,decentralheft,24.27881332587587,1094.9744809970018,1045
1063,1063,200,0,5,0,decentralheft,56.18347585098964,1028.1576080731104,1045
1064,1064,200,0,5,0,decentralheft,63.865536036863155,1168.7393094745958,1045
1065,1065,200,0,5,0,decentralheft,74.39285748701771,1361.3892920124242,1045
1066,1066,200,0,5,2,decentralheft,67.7698030302849,779.3527348482764,1045
1067,1067,200,0,5,2,decentralheft,69.53941424304539,799.7032637950219,1045
1068,1068,200,0,5,3,decentralheft,27.917220799817123,1259.0666580717523,1045
1069,1069,200,0,5,0,decentralheft,76.0509611148995,1391.732588402661,1045
1070,1070,200,0,5,3,decentralheft,28.465367427206054,1283.788070966993,1045
1071,1071,200,0,5,0,decentralheft,76.46736920153155,1399.3528563880275,1045
1072,1072,200,0,5,0,decentralheft,113.2931265542412,2073.264215942614,1045
1073,1073,200,0,5,2,decentralheft,68.82070455694448,791.4381024048614,1045
1074,1074,200,0,5,2,decentralheft,68.81683889502676,791.3936472928078,1045
1075,1075,200,0,5,0,decentralheft,37.30479387870185,682.6777279802438,1045
1076,1076,200,0,5,0,decentralheft,39.54604944897039,723.6927049161582,1045
1077,1077,200,0,5,2,decentralheft,68.55563355241921,788.389785852821,1045
1078,1078,200,0,5,2,decentralheft,68.29698312589503,785.4153059477928,1045
1079,1079,200,0,5,0,decentralheft,41.59381949298541,761.1668967216331,1045
1080,1080,200,0,5,0,decentralheft,43.981604548200174,804.8633632320632,1045
1081,1081,200,0,5,3,decentralheft,41.99135626955468,1893.8101677569161,1045
1082,1082,200,0,5,2,decentralheft,242.605975815564,2789.968721878986,1045
1083,1083,200,0,5,3,decentralheft,42.797191962339326,1930.1533575015037,1045
1084,1084,200,0,5,2,decentralheft,242.30696731996917,2786.5301241796456,1045
1085,1085,200,0,5,2,decentralheft,242.2512420821635,2785.88928394488,1045
1086,1086,200,0,5,0,decentralheft,45.77471520354108,837.6772882248017,1045
1087,1087,200,0,5,3,decentralheft,43.097454536213064,1943.6951995832094,1045
1088,1088,200,0,5,3,decentralheft,43.41663936892953,1958.090435538722,1045
1089,1089,200,0,5,3,decentralheft,43.89622369171962,1979.719688496555,1045
1090,1090,200,0,5,2,decentralheft,241.00757187665712,2771.587076581557,1045
1091,1091,200,0,5,3,decentralheft,44.22101033908433,1994.3675662927035,1045
1092,1092,200,0,5,0,decentralheft,47.30817007986822,865.7395124615884,1045
1093,1093,200,0,5,3,decentralheft,44.56130599495205,2009.7149003723375,1045
1094,1094,200,0,5,3,decentralheft,45.03394188446414,2031.0307789893327,1045
1095,1095,200,0,5,0,decentralheft,49.356122122676226,903.2170348449749,1045
1096,1096,200,0,5,0,decentralheft,51.60240027934656,944.3239251120422,1045
1097,1097,200,0,5,0,decentralheft,53.832229708880774,985.1298036725182,1045
1098,1098,200,0,5,3,decentralheft,48.907862255604044,2205.7445877277423,1045
1099,1099,200,0,5,3,decentralheft,46.22560555819956,2084.7748106748004,1045
1100,1100,200,0,5,3,decentralheft,46.88654669452867,2114.583255923243,1045
1101,1101,200,0,5,3,decentralheft,118.56361796678979,5347.21917030222,1045
1102,1102,200,0,5,2,decentralheft,239.55988494018183,2754.938676812091,1045
1103,1103,200,0,5,2,decentralheft,239.36662755128933,2752.716216839827,1045
1104,1104,200,0,5,3,decentralheft,122.18941801010541,5510.742752255755,1045
1105,1105,200,0,5,2,decentralheft,239.63251746973077,2755.773950901904,1045
1106,1106,200,0,5,0,decentralheft,56.612366942697015,1036.0063150513554,1045
1107,1107,200,0,5,2,decentralheft,242.5592223248243,2789.4310567354796,1045
1108,1108,200,0,5,3,decentralheft,122.357953927167,5518.343722115232,1045
1109,1109,200,0,5,2,decentralheft,242.18839573655026,2785.166550970328,1045
1110,1110,200,0,5,0,decentralheft,58.59803833566855,1072.3441015427345,1045
1111,1111,200,0,5,0,decentralheft,62.97499119665798,1152.4423388988412,1045
1112,1112,200,0,5,3,decentralheft,122.38828387327871,5519.71160268487,1045
1113,1113,200,0,5,2,decentralheft,241.99021204763542,2782.8874385478075,1045
1114,1114,200,0,5,2,decentralheft,242.7990816226427,2792.189438660391,1045
1115,1115,200,0,5,3,decentralheft,125.98205581954572,5681.790717461512,1045
1116,1116,200,0,5,1,decentralheft,245.48115058529135,7364.4345175587405,1045
1117,1117,200,0,5,0,decentralheft,65.38453907790799,1196.5370651257163,1045
1118,1118,200,0,5,2,decentralheft,67.38034242919164,774.8739379357039,1045
1119,1119,200,0,5,3,decentralheft,126.20160966172095,5691.692595743615,1045
1120,1120,200,0,5,2,decentralheft,67.29388290769246,773.8796534384633,1045
1121,1121,200,0,5,3,decentralheft,128.31679732993112,5787.087559579893,1045
1122,1122,200,0,5,1,decentralheft,249.54843448651678,7486.453034595504,1045
1123,1123,200,0,5,1,decentralheft,251.47569595040488,7544.270878512147,1045
1124,1124,200,0,5,3,decentralheft,129.7489327366011,5851.676866420709,1045
1125,1125,200,0,5,3,decentralheft,209.8519670444935,9464.323713706657,1045
1126,1126,200,0,5,1,decentralheft,282.504127411907,8475.12382235721,1045
1127,1127,200,0,5,1,decentralheft,282.47793067373465,8474.33792021204,1045
1128,1128,200,0,5,2,decentralheft,245.00196323638002,2817.5225772183703,1045
1129,1129,200,0,5,3,decentralheft,210.7024728325723,9502.681524749012,1045
1130,1130,200,0,5,2,decentralheft,246.0436140447747,2829.501561514909,1045
1131,1131,200,0,5,1,decentralheft,282.20536238964866,8466.160871689459,1045
1132,1132,200,0,5,1,decentralheft,283.9236033959161,8517.708101877482,1045
1133,1133,200,0,5,2,decentralheft,247.75861079341018,2849.224024124217,1045
1134,1134,200,0,5,0,decentralheft,71.19579432805786,1302.883036203459,1045
1135,1135,200,0,5,0,decentralheft,73.52342815000095,1345.4787351450175,1045
1136,1136,200,0,5,1,decentralheft,336.38225725070475,10091.467717521142,1045
1137,1137,200,0,5,2,decentralheft,247.89881735220573,2850.836399550366,1045
1138,1138,200,0,5,0,decentralheft,75.97003776143673,1390.2516910342922,1045
1139,1139,200,0,5,1,decentralheft,338.0726434405844,10142.179303217532,1045
1140,1140,200,0,5,1,decentralheft,338.0726311568929,10142.178934706786,1045
1141,1141,200,0,5,3,decentralheft,210.66521723390414,9501.001297249077,1045
1142,1142,200,0,5,1,decentralheft,338.9128041844506,10167.384125533517,1045
1143,1143,200,0,5,1,decentralheft,339.1469002161405,10174.407006484216,1045
1144,1144,200,0,5,3,decentralheft,210.87807695217137,9510.60127054293,1045
1145,1145,200,0,5,1,decentralheft,339.0684197188239,10172.052591564718,1045
1146,1146,200,0,5,2,decentralheft,248.7468650651606,2860.5889482493467,1045
1147,1147,200,0,5,3,decentralheft,211.89145264467768,9556.304514274963,1045
1148,1148,200,0,5,3,decentralheft,213.742456892388,9639.784805846699,1045
1149,1149,200,0,5,2,decentralheft,249.95677110128844,2874.502867664817,1045
1150,1150,200,0,5,1,decentralheft,345.15528555207635,10354.65856656229,1045
1151,1151,200,0,5,1,decentralheft,345.1411091767659,10354.233275302977,1045
1152,1152,200,0,5,1,decentralheft,345.56984676001406,10367.095402800422,1045
1153,1153,200,0,5,1,decentralheft,345.8520662495906,10375.56198748772,1045
1154,1154,200,0,5,1,decentralheft,353.21916384296657,10596.574915288997,1045
1155,1155,200,0,5,3,decentralheft,217.18489542926477,9795.038783859842,1045
1156,1156,200,0,5,2,decentralheft,251.34153833391056,2890.4276908399715,1045
1157,1157,200,0,5,0,decentralheft,85.16921851594226,1558.5966988417435,1045
1158,1158,200,0,5,3,decentralheft,217.2125788859826,9796.287307757815,1045
1159,1159,200,0,5,0,decentralheft,87.31982034589153,1597.952712329815,1045
1160,1160,200,0,5,0,decentralheft,89.53636228983068,1638.5154299039013,1045
1161,1161,200,0,5,0,decentralheft,91.54294850727838,1675.2359576831946,1045
1162,1162,200,0,5,3,decentralheft,217.93323921848344,9828.789088753603,1045
1163,1163,200,0,5,3,decentralheft,223.60464380776702,10084.569435730293,1045
1164,1164,200,0,5,0,decentralheft,93.99045197233899,1720.0252710938037,1045
1165,1165,200,0,5,2,decentralheft,250.45889130443095,2880.277250000956,1045
1166,1166,200,0,5,2,decentralheft,250.94520226615532,2885.869826060786,1045
1167,1167,200,0,5,0,decentralheft,96.08299652819854,1758.3188364660332,1045
1168,1168,200,0,5,3,decentralheft,226.89057095680928,10232.764750152099,1045
1169,1169,200,0,5,2,decentralheft,250.75493901683768,2883.6817986936335,1045
1170,1170,200,0,5,2,decentralheft,66.80305951827259,768.2351844601349,1045
1171,1171,200,0,5,3,decentralheft,27.396382283850272,1235.5768410016474,1045
1172,1172,200,0,5,2,decentralheft,67.88551786027843,780.6834553932019,1045
1173,1173,200,0,5,0,decentralheft,98.35980884842077,1799.9845019261002,1045
1174,1174,200,0,5,2,decentralheft,68.75194457200618,790.6473625780711,1045
1175,1175,200,0,5,3,decentralheft,27.914719817915515,1258.9538637879898,1045
1176,1176,200,0,5,2,decentralheft,69.75056131178502,802.1314550855277,1045
1177,1177,200,0,5,2,decentralheft,71.52297662818987,822.5142312241835,1045
1178,1178,200,0,5,3,decentralheft,28.627485860862635,1291.099612324905,1045
1179,1179,200,0,5,2,decentralheft,71.9475680176271,827.3970322027117,1045
1180,1180,200,0,5,3,decentralheft,29.008256850435536,1308.2723839546427,1045
1181,1181,200,0,5,0,decentralheft,100.1583418292551,1832.8976554753683,1045
1182,1182,200,0,5,2,decentralheft,73.5496100994844,845.8205161440706,1045
1183,1183,200,0,5,0,decentralheft,104.10780230387807,1905.1727821609688,1045
1184,1184,200,0,5,0,decentralheft,106.32263542580478,1945.7042282922275,1045
1185,1185,200,0,5,2,decentralheft,74.18995043659687,853.184430020864,1045
1186,1186,200,0,5,3,decentralheft,29.106765652182325,1312.7151309134229,1045
1187,1187,200,0,5,2,decentralheft,75.6529409077406,870.008820439017,1045
1188,1188,200,0,5,3,decentralheft,29.335969732171392,1323.0522349209298,1045
1189,1189,200,0,5,3,decentralheft,29.47859492953517,1329.4846313220362,1045
1190,1190,200,0,5,1,decentralheft,231.27209563348376,6938.162869004513,1045
1191,1191,200,0,5,0,decentralheft,3.1947185071039415,58.46334868000213,1045
1192,1192,200,0,5,0,decentralheft,3.711847564510218,67.92681043053699,1045
1193,1193,200,0,5,2,decentralheft,75.43478381938247,867.5000139228985,1045
1194,1194,200,0,5,2,decentralheft,76.47271144375692,879.4361816032047,1045
1195,1195,200,0,5,2,decentralheft,75.88548557406668,872.6830841017668,1045
1196,1196,200,0,5,0,decentralheft,3.5624398888849793,65.19264996659513,1045
1197,1197,200,0,5,2,decentralheft,75.60818387002556,869.494114505294,1045
1198,1198,200,0,5,1,decentralheft,243.09614080246254,7292.884224073876,1045
1199,1199,200,0,5,3,decentralheft,135.5871450705679,6114.980242682614,1045
1200,1200,200,0,5,0,decentralheft,3.851483062591742,70.48214004542888,1045
1201,1201,200,0,5,2,decentralheft,75.8640666423901,872.4367663874862,1045
1202,1202,200,0,5,1,decentralheft,249.76700464746392,7493.010139423917,1045
1203,1203,200,0,5,2,decentralheft,76.87290671818735,884.0384272591546,1045
1204,1204,200,0,5,3,decentralheft,226.30923426722524,10206.546465451858,1045
1205,1205,200,0,5,0,decentralheft,4.1117662449866526,75.24532228325575,1045
1206,1206,200,0,5,3,decentralheft,229.92704988289992,10369.709949718786,1045
1207,1207,200,0,5,2,decentralheft,78.26142140698892,900.0063461803725,1045
1208,1208,200,0,5,2,decentralheft,77.89478106265743,895.7899822205604,1045
1209,1209,200,0,5,2,decentralheft,77.8818061645826,895.6407708927,1045
1210,1210,200,0,5,1,decentralheft,239.18416486177878,7175.5249458533635,1045
1211,1211,200,0,5,1,decentralheft,249.4099422723371,7482.298268170113,1045
1212,1212,200,0,5,0,decentralheft,4.094605448609596,74.93127970955561,1045
1213,1213,200,0,5,0,decentralheft,4.507211774138008,82.48197546672554,1045
1214,1214,200,0,5,1,decentralheft,268.5367724339053,8056.103173017159,1045
1215,1215,200,0,5,1,decentralheft,268.5251012353774,8055.753037061322,1045
1216,1216,200,0,5,2,decentralheft,77.44633492083031,890.6328515895486,1045
1217,1217,200,0,5,1,decentralheft,268.40759565001537,8052.227869500461,1045
1218,1218,200,0,5,1,decentralheft,268.3874586715121,8051.623760145362,1045
1219,1219,200,0,5,3,decentralheft,230.17138499280532,10380.72946317552,1045
1220,1220,200,0,5,1,decentralheft,275.87001268067496,8276.100380420248,1045
1221,1221,200,0,5,2,decentralheft,75.44862492664221,867.6591866563854,1045
1222,1222,200,0,5,2,decentralheft,72.12414419844183,829.427658282081,1045
1223,1223,200,0,5,1,decentralheft,275.71571384812046,8271.471415443613,1045
1224,1224,200,0,5,0,decentralheft,98.37023314340439,1800.1752665243005,1045
1225,1225,200,0,5,2,decentralheft,88.04322256911252,1012.497059544794,1045
1226,1226,200,0,5,2,decentralheft,88.02096181972442,1012.2410609268309,1045
1227,1227,200,0,5,2,decentralheft,89.44833679239925,1028.6558731125913,1045
1228,1228,200,0,5,1,decentralheft,275.56850815089734,8267.05524452692,1045
1229,1229,200,0,5,2,decentralheft,90.79173822837065,1044.1049896262625,1045
1230,1230,200,0,5,1,decentralheft,275.46811498472357,8264.043449541707,1045
1231,1231,200,0,5,0,decentralheft,3.26007461671012,59.659365485795206,1045
1232,1232,200,0,5,0,decentralheft,3.680359418470542,67.35057735801092,1045
1233,1233,200,0,5,2,decentralheft,94.14724527310935,1082.6933206407575,1045
1234,1234,200,0,5,0,decentralheft,4.155603321592845,76.04754078514907,1045
1235,1235,200,0,5,0,decentralheft,4.554538212483709,83.34804928845188,1045
1236,1236,200,0,5,2,decentralheft,93.85313710135162,1079.3110766655436,1045
1237,1237,200,0,5,0,decentralheft,4.9851222507440776,91.22773718861663,1045
1238,1238,200,0,5,1,decentralheft,279.2112010178047,8376.336030534141,1045
1239,1239,200,0,5,1,decentralheft,281.3003427079305,8439.010281237915,1045
1240,1240,200,0,5,2,decentralheft,102.55140498324646,1179.3411573073342,1045
1241,1241,200,0,5,1,decentralheft,221.51118775790212,6645.335632737064,1045
1242,1242,200,0,5,3,decentralheft,234.10925396260984,10558.327353713705,1045
1243,1243,200,0,5,0,decentralheft,5.2023407891311395,95.20283644109986,1045
1244,1244,200,0,5,1,decentralheft,247.12914740327435,7413.874422098231,1045
1245,1245,200,0,5,2,decentralheft,75.10923581720829,863.7562118978954,1045
1246,1246,200,0,5,0,decentralheft,5.347392917316486,97.85729038689169,1045
1247,1247,200,0,5,1,decentralheft,278.43932736181165,8353.17982085435,1045
1248,1248,200,0,5,1,decentralheft,286.1620936612286,8584.862809836857,1045
1249,1249,200,0,5,2,decentralheft,74.04577280915635,851.5263873052979,1045
1250,1250,200,0,5,0,decentralheft,5.208917118404907,95.32318326680979,1045
1251,1251,200,0,5,2,decentralheft,476.81124461436656,5483.3293130652155,1045
1252,1252,200,0,5,0,decentralheft,5.495973662301103,100.5763180201102,1045
1253,1253,200,0,5,2,decentralheft,625.2216423639057,7190.048887184916,1045
1254,1254,200,0,5,1,decentralheft,303.45871587479695,9103.761476243908,1045
1255,1255,200,0,5,2,decentralheft,480.9744223029349,5531.205856483752,1045
1256,1256,200,0,5,0,decentralheft,5.311432149558807,97.19920833692618,1045
1257,1257,200,0,5,2,decentralheft,489.5477897145591,5629.79958171743,1045
1258,1258,200,0,5,0,decentralheft,5.62167882334407,102.87672246719649,1045
1259,1259,200,0,5,2,decentralheft,497.8359905361256,5725.113891165444,1045
1260,1260,200,0,5,0,decentralheft,5.788737919263743,105.9339039225265,1045
1261,1261,200,0,5,2,decentralheft,571.0847479754505,6567.47460171768,1045
1262,1262,200,0,5,2,decentralheft,577.0971663865535,6636.617413445365,1045
1263,1263,200,0,5,1,decentralheft,265.50008943818386,7965.002683145516,1045
1264,1264,200,0,5,1,decentralheft,278.1182988576781,8343.548965730342,1045
1265,1265,200,0,5,2,decentralheft,592.2329526408457,6810.678955369725,1045
1266,1266,200,0,5,0,decentralheft,5.860223177239433,107.24208414348163,1045
1267,1267,200,0,5,0,decentralheft,6.719409938106759,122.9652018673537,1045
1268,1268,200,0,5,0,decentralheft,13.652000026431356,249.83160048369382,1045
1269,1269,200,0,5,2,decentralheft,599.9328910531517,6899.228247111245,1045
1270,1270,200,0,5,2,decentralheft,612.0545781468144,7038.627648688365,1045
1271,1271,200,0,5,2,decentralheft,611.7747841922031,7035.410018210337,1045
1272,1272,200,0,5,0,decentralheft,18.99523164830909,347.6127391640564,1045
1273,1273,200,0,5,1,decentralheft,278.77775208398003,8363.332562519401,1045
1274,1274,200,0,5,0,decentralheft,36.85675294407403,674.4785788765548,1045
1275,1275,200,0,5,2,decentralheft,611.4424961975868,7031.588706272249,1045
1276,1276,200,0,5,0,decentralheft,23.329520343683022,426.93022228939935,1045
1277,1277,200,0,5,2,decentralheft,611.3264565215597,7030.254249997937,1045
1278,1278,200,0,5,0,decentralheft,25.58801995475221,468.26076517196543,1045
1279,1279,200,0,5,1,decentralheft,317.7078177572161,9531.234532716484,1045
1280,1280,200,0,5,0,decentralheft,28.389678638920156,519.5311190922389,1045
1281,1281,200,0,5,1,decentralheft,321.5322755381269,9645.968266143807,1045
1282,1282,200,0,5,0,decentralheft,30.38914762767458,556.1214015864448,1045
1283,1283,200,0,5,1,decentralheft,324.4093399017144,9732.280197051432,1045
1284,1284,200,0,5,2,decentralheft,611.0394140474851,7026.953261546079,1045
1285,1285,200,0,5,3,decentralheft,220.1855117127184,9930.3665782436,1045
1286,1286,200,0,5,0,decentralheft,31.908006132201074,583.9165122192796,1045
1287,1287,200,0,5,0,decentralheft,34.027330245204695,622.7001434872459,1045
1288,1288,200,0,5,2,decentralheft,205.05634503152234,2358.147967862507,1045
1289,1289,200,0,5,1,decentralheft,326.08542342834244,9782.562702850273,1045
1290,1290,200,0,5,0,decentralheft,36.399160134513885,666.1046304616041,1045
1291,1291,200,0,5,3,decentralheft,220.0008941297854,9922.040325253321,1045
1292,1292,200,0,5,2,decentralheft,204.40538851498997,2350.6619679223845,1045
1293,1293,200,0,5,1,decentralheft,325.8675801179067,9776.0274035372,1045
1294,1294,200,0,5,3,decentralheft,220.04623041015228,9924.084991497868,1045
1295,1295,200,0,5,1,decentralheft,327.9131512131177,9837.39453639353,1045
1296,1296,200,0,5,0,decentralheft,38.48899852871727,704.348673075526,1045
